Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1990-03-08,168.5,168.5,168.5,168.5,,,0.0,0.0,,,
1990-03-09,164.0,165.0,164.0,165.0,,,54.0,54.0,,,
1990-03-12,163.0,163.5,162.5,163.5,,,25.0,74.0,,,
1990-03-13,162.0,163.75,162.0,163.75,,,20.0,94.0,,,
1990-03-14,162.5,165.5,162.5,165.5,,,35.0,114.0,,,
1990-03-15,166.75,166.75,166.75,166.75,,,0.0,114.0,,,
1990-03-16,163.0,166.0,162.5,166.0,,,87.0,195.0,,,
1990-03-19,161.25,164.5,161.25,164.5,,,156.0,336.0,,,
1990-03-20,165.75,165.75,165.75,165.75,,,0.0,335.0,,,
1990-03-21,165.0,166.5,165.0,166.5,,,30.0,355.0,,,
1990-03-22,165.0,166.5,165.0,166.5,,,100.0,390.0,,,
1990-03-23,164.5,166.5,164.5,166.5,,,50.0,450.0,,,
1990-03-26,164.75,164.75,164.75,164.75,,,0.0,450.0,,,
1990-03-27,164.75,166.25,164.75,164.75,,,88.0,618.0,,,
1990-03-28,167.0,170.0,164.0,164.0,,,406.0,969.0,,,
1990-03-29,165.5,166.0,164.5,166.0,,,133.0,1076.0,,,
1990-03-30,166.0,167.0,165.0,166.75,,,530.0,1172.0,,,
1990-04-02,167.5,168.75,167.5,168.75,,,11.0,1143.0,,,
1990-04-03,168.75,170.25,167.0,169.0,,,87.0,1216.0,,,
1990-04-04,167.0,167.75,166.0,167.75,,,87.0,1217.0,,,
1990-04-05,165.0,165.75,164.75,165.0,,,82.0,1281.0,,,
1990-04-06,164.5,165.0,163.0,163.25,,,225.0,1476.0,,,
1990-04-09,163.5,163.5,162.0,162.5,,,106.0,1374.0,,,
1990-04-10,161.5,162.0,158.25,158.25,,,157.0,1487.0,,,
1990-04-11,154.0,160.0,153.75,159.0,,,271.0,1677.0,,,
1990-04-12,157.0,160.0,157.0,159.5,,,61.0,1737.0,,,
1990-04-17,163.0,163.0,160.0,160.0,,,50.0,1642.0,,,
1990-04-18,159.0,159.0,155.5,156.0,,,149.0,1739.0,,,
1990-04-19,157.0,159.0,156.5,159.0,,,378.0,1875.0,,,
1990-04-20,158.75,159.75,158.25,159.75,,,212.0,2053.0,,,
1990-04-23,159.75,161.5,158.5,161.5,,,191.0,2112.0,,,
1990-04-24,160.0,162.0,160.0,161.0,,,313.0,2360.0,,,
1990-04-25,160.0,160.5,158.0,160.0,,,245.0,2425.0,,,
1990-04-26,160.5,162.25,160.5,162.0,,,192.0,2434.0,,,
1990-04-27,158.25,160.5,158.25,160.5,,,142.0,2470.0,,,
1990-04-30,158.5,162.0,158.5,162.0,,,32.0,2472.0,,,
1990-05-01,162.5,164.5,161.75,164.5,,,190.0,2650.0,,,
1990-05-02,162.5,165.0,162.5,163.25,,,136.0,2623.0,,,
1990-05-03,163.0,163.0,160.0,160.5,,,660.0,3202.0,,,
1990-05-04,159.0,160.0,158.0,158.5,,,270.0,3284.0,,,
1990-05-08,161.0,161.25,160.0,161.25,,,166.0,3381.0,,,
1990-05-09,161.0,161.5,160.5,160.5,,,283.0,898.0,,,
1990-05-10,161.0,163.75,161.0,163.75,,,127.0,2640.0,,,
1990-05-11,160.25,161.75,160.25,161.0,,,94.0,3686.0,,,
1990-05-14,161.0,162.75,161.0,162.75,,,28.0,3707.0,,,
1990-05-15,163.5,164.0,163.0,164.0,,,144.0,3798.0,,,
1990-05-16,164.0,164.5,163.5,163.75,,,129.0,3843.0,,,
1990-05-17,163.0,163.5,162.5,163.5,,,115.0,3931.0,,,
1990-05-18,164.75,165.0,163.75,164.5,,,181.0,4075.0,,,
1990-05-21,163.0,163.0,161.5,161.5,,,40.0,4115.0,,,
1990-05-22,162.5,162.5,160.5,160.75,,,216.0,4283.0,,,
1990-05-23,159.75,160.25,159.0,159.25,,,261.0,4438.0,,,
1990-05-24,160.25,160.5,159.75,159.75,,,140.0,4505.0,,,
1990-05-25,160.0,160.25,158.5,159.0,,,136.0,4537.0,,,
1990-05-29,158.75,160.25,158.5,159.5,,,312.0,4719.0,,,
1990-05-30,159.75,161.25,159.75,161.0,,,82.0,4739.0,,,
1990-05-31,158.0,159.25,157.5,158.75,,,427.0,4994.0,,,
1990-06-01,159.25,159.25,157.5,157.5,,,945.0,5290.0,,,
1990-06-04,158.25,158.75,154.25,154.75,,,440.0,5534.0,,,
1990-06-05,153.0,153.0,150.5,152.5,,,782.0,6020.0,,,
1990-06-06,150.0,154.0,150.0,154.0,,,487.0,6235.0,,,
1990-06-07,154.75,154.75,153.5,153.75,,,880.0,6761.0,,,
1990-06-08,152.0,154.0,151.5,153.5,,,444.0,3030.0,,,
1990-06-11,152.5,153.5,152.0,152.25,,,638.0,6786.0,,,
1990-06-12,152.5,155.5,152.5,155.5,,,438.0,7030.0,,,
1990-06-13,154.5,158.0,153.75,157.5,,,142.0,7030.0,,,
1990-06-14,156.0,158.5,156.0,157.5,,,405.0,7113.0,,,
1990-06-15,157.0,157.5,156.0,157.25,,,579.0,7509.0,,,
1990-06-18,155.75,155.75,153.75,153.75,,,400.0,7628.0,,,
1990-06-19,153.75,154.0,152.25,154.0,,,282.0,7603.0,,,
1990-06-20,153.25,154.5,151.5,154.5,,,403.0,7607.0,,,
1990-06-21,154.25,155.0,153.0,154.0,,,301.0,7646.0,,,
1990-06-22,154.5,155.5,154.5,155.5,,,128.0,7701.0,,,
1990-06-25,155.5,156.0,155.5,156.0,,,50.0,7714.0,,,
1990-06-26,155.25,156.0,155.0,155.0,,,315.0,7966.0,,,
1990-06-27,154.75,156.0,154.0,155.75,,,761.0,8528.0,,,
1990-06-28,154.5,157.5,154.25,157.5,,,720.0,9005.0,,,
1990-06-29,156.5,157.0,154.75,157.0,,,775.0,8355.0,,,
1990-07-02,156.5,156.5,153.75,154.0,,,344.0,8376.0,,,
1990-07-03,154.5,154.5,153.75,154.0,,,530.0,8506.0,,,
1990-07-04,154.0,154.0,152.75,153.5,,,92.0,8496.0,,,
1990-07-05,153.75,154.5,152.5,153.5,,,482.0,8298.0,,,
1990-07-06,153.75,154.5,153.5,153.75,,,521.0,8731.0,,,
1990-07-09,152.0,154.5,151.75,154.5,,,298.0,8247.0,,,
1990-07-10,154.5,156.0,154.5,156.0,,,127.0,5413.0,,,
1990-07-11,156.25,159.5,156.25,159.5,,,397.0,8363.0,,,
1990-07-12,168.0,168.0,159.0,167.5,,,158.0,8342.0,,,
1990-07-13,167.5,172.0,160.0,170.0,,,900.0,8896.0,,,
1990-07-16,173.0,178.0,173.0,177.75,,,2181.0,9421.0,,,
1990-07-17,172.75,176.25,172.0,176.0,,,576.0,9324.0,,,
1990-07-18,174.5,178.5,165.5,176.75,,,590.0,9120.0,,,
1990-07-19,176.0,176.5,175.0,176.25,,,479.0,9120.0,,,
1990-07-20,176.0,176.75,175.0,176.25,,,192.0,8389.0,,,
1990-07-23,177.0,178.25,176.0,177.5,,,721.0,8239.0,,,
1990-07-24,181.75,182.0,179.5,179.5,,,179.0,8171.0,,,
1990-07-25,178.5,179.75,177.0,179.75,,,768.0,8511.0,,,
1990-07-26,179.5,179.5,176.25,179.5,,,410.0,8811.0,,,
1990-07-27,181.25,183.75,181.25,183.25,,,346.0,9027.0,,,
1990-07-30,181.75,183.5,181.5,183.5,,,984.0,9194.0,,,
1990-07-31,184.75,186.0,184.0,186.0,,,855.0,9588.0,,,
1990-08-01,185.0,188.5,185.0,188.5,,,473.0,9667.0,,,
1990-08-02,211.0,214.0,203.0,206.0,,,1105.0,9804.0,,,
1990-08-03,215.0,215.0,206.0,214.0,,,1124.0,9845.0,,,
1990-08-06,234.0,234.0,225.0,225.0,,,760.0,9894.0,,,
1990-08-07,236.0,239.0,220.5,226.0,,,1984.0,10373.0,,,
1990-08-08,224.0,227.0,221.0,221.0,,,564.0,9862.0,,,
1990-08-09,216.0,217.0,213.0,216.5,,,521.0,9777.0,,,
1990-08-10,216.0,218.5,214.5,218.0,,,677.0,10105.0,,,
