Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-07-13,,,,701.0,,,0.0,0.0,0.0,0.0,0.0
2006-07-14,,,,704.75,3.75,,0.0,0.0,0.0,0.0,0.0
2006-07-17,,,,701.25,-3.5,,0.0,0.0,0.0,0.0,0.0
2006-07-18,,,,703.25,2.0,,0.0,0.0,0.0,0.0,0.0
2006-07-19,,,,678.25,-25.0,,0.0,0.0,0.0,0.0,0.0
2006-07-20,,,,679.5,1.25,,0.0,0.0,0.0,0.0,0.0
2006-07-21,,,,681.0,1.5,,0.0,0.0,0.0,0.0,0.0
2006-07-24,,,,677.25,-3.75,,0.0,0.0,0.0,0.0,0.0
2006-07-25,,,,680.0,2.75,,0.0,0.0,0.0,0.0,0.0
2006-07-26,,,,688.5,8.5,,0.0,0.0,0.0,0.0,0.0
2006-07-27,,,,691.75,3.25,,0.0,0.0,0.0,0.0,0.0
2006-07-28,,,,681.25,-10.5,,0.0,0.0,0.0,0.0,0.0
2006-07-31,,,,684.5,3.25,,0.0,0.0,0.0,0.0,0.0
2006-08-01,,,,697.75,13.25,,0.0,0.0,0.0,0.0,0.0
2006-08-02,,,,703.5,5.75,,0.0,0.0,0.0,0.0,0.0
2006-08-03,,,,695.75,-7.75,,0.0,0.0,0.0,0.0,0.0
2006-08-04,,,,695.75,0.0,,0.0,0.0,0.0,0.0,0.0
2006-08-07,,,,706.0,10.25,,0.0,0.0,0.0,0.0,0.0
2006-08-08,,,,706.75,0.75,,0.0,0.0,0.0,0.0,0.0
2006-08-09,,,,705.5,-1.25,,0.0,0.0,0.0,0.0,0.0
2006-08-10,,,,690.25,-15.25,,0.0,0.0,0.0,0.0,0.0
2006-08-11,,,,689.5,-0.75,,0.0,0.0,0.0,0.0,0.0
2006-08-14,,,,679.0,-10.5,,0.0,0.0,0.0,0.0,0.0
2006-08-15,,,,681.0,2.0,,0.0,0.0,0.0,0.0,0.0
2006-08-16,,,,678.5,-2.5,,0.0,0.0,0.0,0.0,0.0
2006-08-17,,,,668.0,-10.5,,0.0,0.0,0.0,0.0,0.0
2006-08-18,,,,669.25,1.25,,0.0,0.0,0.0,0.0,0.0
2006-08-21,,,,673.75,4.5,,0.0,0.0,0.0,0.0,0.0
2006-08-22,,,,675.0,1.25,,0.0,0.0,0.0,0.0,0.0
2006-08-23,,,,667.5,-7.5,,0.0,0.0,0.0,0.0,0.0
2006-08-24,,,,671.0,3.5,,0.0,0.0,0.0,0.0,0.0
2006-08-25,,,,677.0,6.0,,0.0,0.0,0.0,0.0,0.0
2006-08-28,,,,655.25,-21.75,,0.0,0.0,0.0,0.0,0.0
2006-08-29,,,,658.25,3.0,,0.0,0.0,0.0,0.0,0.0
2006-08-30,,,,650.75,-7.5,,0.0,0.0,0.0,0.0,0.0
2006-08-31,,,,656.75,6.0,,0.0,0.0,0.0,0.0,0.0
2006-09-01,,,,657.0,0.25,,0.0,0.0,0.0,0.0,200.0
2006-09-04,,,,648.0,-9.0,,0.0,200.0,0.0,0.0,0.0
2006-09-05,650.5,651.0,650.5,650.25,2.25,,570.0,200.0,0.0,0.0,500.0
2006-09-06,,,,647.5,-2.75,,0.0,1270.0,0.0,0.0,0.0
2006-09-07,,,,638.5,-9.0,,0.0,1270.0,0.0,0.0,0.0
2006-09-08,,,,639.0,0.5,,0.0,1270.0,0.0,0.0,0.0
2006-09-11,627.0,627.0,627.0,624.75,-14.25,,170.0,1270.0,0.0,0.0,0.0
2006-09-12,629.5,629.5,629.5,624.25,-0.5,,3.0,1440.0,0.0,0.0,0.0
2006-09-13,,,,614.0,-10.25,,0.0,1437.0,0.0,0.0,0.0
2006-09-14,,,,612.0,-2.0,,0.0,1437.0,0.0,0.0,0.0
2006-09-15,610.75,610.75,610.75,604.5,-7.5,,200.0,1437.0,0.0,0.0,0.0
2006-09-18,,,,608.5,4.0,,0.0,1437.0,0.0,0.0,0.0
2006-09-19,,,,612.5,4.0,,0.0,1437.0,0.0,0.0,0.0
2006-09-20,590.5,590.5,590.5,589.25,-23.25,,1.0,1437.0,0.0,0.0,0.0
2006-09-21,589.5,590.75,588.75,590.25,1.0,,418.0,1437.0,0.0,0.0,0.0
2006-09-22,593.0,593.0,593.0,585.75,-4.5,,70.0,1849.0,0.0,0.0,0.0
2006-09-25,,,,581.0,-4.75,,0.0,1849.0,0.0,0.0,0.0
2006-09-26,,,,587.0,6.0,,0.0,1849.0,0.0,0.0,0.0
2006-09-27,,,,580.5,-6.5,,0.0,1849.0,0.0,0.0,0.0
2006-09-28,,,,600.25,19.75,,0.0,1849.0,0.0,0.0,0.0
2006-09-29,600.0,600.0,600.0,592.5,-7.75,,2.0,1849.0,0.0,0.0,0.0
2006-10-02,,,,594.75,2.25,,0.0,1849.0,0.0,0.0,0.0
2006-10-03,,,,580.25,-14.5,,0.0,1849.0,0.0,0.0,0.0
2006-10-04,583.5,583.5,583.5,578.25,-2.0,,100.0,1849.0,0.0,0.0,0.0
2006-10-05,591.5,594.75,589.25,585.5,7.25,,567.0,1949.0,0.0,0.0,0.0
2006-10-06,,,,576.5,-9.0,,0.0,2279.0,0.0,0.0,0.0
2006-10-09,,,,589.5,13.0,,0.0,2279.0,0.0,0.0,0.0
2006-10-10,,,,580.0,-9.5,,0.0,2279.0,0.0,0.0,0.0
2006-10-11,,,,578.25,-1.75,,0.0,2279.0,0.0,0.0,0.0
2006-10-12,571.5,583.5,571.5,580.75,2.5,,58.0,2279.0,0.0,0.0,0.0
2006-10-13,588.5,588.5,588.0,588.25,7.5,,350.0,2283.0,0.0,0.0,0.0
2006-10-16,,,,583.5,-4.75,,0.0,2533.0,0.0,0.0,0.0
2006-10-17,,,,594.25,10.75,,0.0,2533.0,0.0,0.0,0.0
2006-10-18,,,,588.25,-6.0,,0.0,2533.0,0.0,0.0,0.0
2006-10-19,577.25,577.25,577.25,577.25,-11.0,,4.0,2533.0,0.0,0.0,0.0
2006-10-20,579.5,579.5,579.5,577.5,0.25,,70.0,2537.0,0.0,0.0,0.0
2006-10-23,,,,570.25,-7.25,,0.0,2603.0,0.0,0.0,0.0
2006-10-24,574.25,575.5,574.25,578.0,7.75,,350.0,2603.0,0.0,0.0,0.0
2006-10-25,,,,587.25,9.25,,0.0,2737.0,0.0,0.0,0.0
2006-10-26,,,,585.25,-2.0,,0.0,2737.0,0.0,0.0,0.0
2006-10-27,577.5,577.5,577.5,580.75,-4.5,,70.0,2737.0,0.0,0.0,0.0
2006-10-30,573.5,573.5,569.75,570.25,-10.5,,100.0,2753.0,0.0,0.0,0.0
2006-10-31,564.5,564.5,564.5,565.25,-5.0,,22.0,2819.0,0.0,0.0,0.0
2006-11-01,570.5,571.0,564.75,563.5,-1.75,,350.0,2819.0,0.0,0.0,0.0
2006-11-02,567.25,568.0,566.5,565.75,2.25,,470.0,3059.0,0.0,0.0,0.0
2006-11-03,,,,567.75,2.0,,31.0,3009.0,0.0,0.0,0.0
2006-11-06,,,,577.75,10.0,,0.0,3040.0,0.0,0.0,0.0
2006-11-07,577.5,577.5,577.5,575.25,-2.5,,4.0,3040.0,0.0,0.0,0.0
2006-11-08,,,,578.75,3.5,,150.0,3040.0,0.0,0.0,0.0
2006-11-09,,,,585.0,6.25,,0.0,3090.0,0.0,0.0,0.0
2006-11-10,,,,581.0,-4.0,,0.0,3090.0,0.0,0.0,0.0
2006-11-13,569.0,569.0,569.0,567.5,-13.5,,100.0,3090.0,0.0,0.0,0.0
2006-11-14,,,,573.25,5.75,,0.0,3140.0,0.0,0.0,0.0
2006-11-15,,,,575.75,2.5,,0.0,3140.0,0.0,0.0,0.0
2006-11-16,,,,579.25,3.5,,1020.0,3140.0,0.0,0.0,0.0
2006-11-17,563.25,563.25,563.25,560.5,-18.75,,375.0,3628.0,0.0,0.0,0.0
2006-11-20,,,,563.5,3.0,,100.0,3926.0,0.0,0.0,0.0
2006-11-21,,,,574.5,11.0,,200.0,4026.0,0.0,0.0,0.0
2006-11-22,575.5,575.5,566.5,567.25,-7.25,,240.0,4126.0,0.0,0.0,0.0
2006-11-23,,,,569.5,2.25,,107.0,4324.0,0.0,0.0,0.0
2006-11-24,,,,574.25,4.75,,0.0,4424.0,0.0,0.0,0.0
2006-11-27,572.5,572.75,572.5,573.0,-1.25,,321.0,4424.0,0.0,0.0,0.0
2006-11-28,,,,579.25,6.25,,942.0,4524.0,0.0,0.0,0.0
2006-11-29,,,,584.0,4.75,,370.0,5096.0,0.0,0.0,0.0
2006-11-30,,,,596.25,12.25,,5.0,5446.0,0.0,0.0,0.0
2006-12-01,,,,596.75,0.5,,5.0,5441.0,0.0,0.0,0.0
2006-12-04,,,,591.25,-5.5,,390.0,5446.0,0.0,0.0,0.0
2006-12-05,590.25,590.25,589.0,592.5,1.25,,49.0,5551.0,0.0,0.0,0.0
2006-12-06,,,,590.0,-2.5,,255.0,5546.0,0.0,0.0,0.0
2006-12-07,586.5,586.5,581.75,583.0,-7.0,,525.0,5741.0,0.0,0.0,460.0
2006-12-08,,,,591.25,8.25,,25.0,6356.0,0.0,0.0,0.0
2006-12-11,577.0,577.75,575.5,578.25,-13.0,,562.0,6341.0,0.0,0.0,0.0
2006-12-12,,,,578.25,0.0,,942.0,6591.0,0.0,0.0,200.0
2006-12-13,578.25,578.25,578.25,579.25,1.0,,253.0,7685.0,0.0,0.0,0.0
2006-12-14,577.25,577.5,577.25,585.0,5.75,,418.0,7683.0,0.0,0.0,0.0
2006-12-15,,,,584.5,-0.5,,40.0,8022.0,0.0,0.0,0.0
2006-12-18,,,,577.75,-6.75,,100.0,8052.0,0.0,0.0,0.0
2006-12-19,,,,573.25,-4.5,,368.0,8152.0,0.0,0.0,0.0
2006-12-20,,,,584.0,10.75,,445.0,8510.0,0.0,0.0,0.0
2006-12-21,579.5,580.25,578.0,576.0,-8.0,,1116.0,8555.0,0.0,0.0,400.0
2006-12-22,,,,576.0,0.0,,0.0,9639.0,0.0,0.0,0.0
2006-12-26,558.5,558.75,558.5,558.0,-18.0,,79.0,9639.0,0.0,0.0,0.0
2006-12-27,,,,563.5,5.5,,144.0,9674.0,0.0,0.0,0.0
2006-12-28,,,,559.5,-4.0,,300.0,9774.0,0.0,0.0,0.0
2006-12-29,557.0,557.0,557.0,555.0,-4.5,,163.0,10074.0,0.0,0.0,0.0
2007-01-02,557.25,557.25,555.75,555.5,0.5,,187.0,10177.0,0.0,0.0,0.0
2007-01-03,556.0,556.0,548.0,541.0,-14.5,,707.0,10302.0,0.0,0.0,0.0
2007-01-04,543.75,543.75,532.0,533.0,-8.0,,1287.0,10633.0,0.0,0.0,200.0
2007-01-05,525.5,526.5,525.5,523.0,-10.0,,1369.0,11777.0,0.0,0.0,500.0
2007-01-08,536.0,540.0,526.5,524.75,1.75,,1711.0,12198.0,0.0,0.0,0.0
