Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-04-13,137.25,137.25,137.25,137.25,,,0.0,0.0,,,
1999-04-14,135.5,135.5,135.5,135.5,,,0.0,0.0,,,
1999-04-15,136.0,136.0,136.0,136.0,,,0.0,0.0,,,
1999-04-16,136.0,137.25,136.0,137.25,,,65.0,65.0,,,
1999-04-19,140.75,140.75,140.75,140.75,,,0.0,65.0,,,
1999-04-20,138.5,138.5,138.5,138.5,,,0.0,65.0,,,
1999-04-21,138.75,138.75,138.75,138.75,,,0.0,65.0,,,
1999-04-22,137.25,137.25,137.25,137.25,,,0.0,65.0,,,
1999-04-23,138.0,138.0,138.0,138.0,,,0.0,65.0,,,
1999-04-26,136.0,136.0,134.75,135.0,,,409.0,415.0,,,
1999-04-27,135.0,136.75,135.0,136.75,,,825.0,1219.0,,,
1999-04-28,139.0,139.0,139.0,139.0,,,0.0,1219.0,,,
1999-04-29,139.25,139.25,139.25,139.25,,,0.0,1219.0,,,
1999-04-30,139.0,139.0,139.0,139.0,,,0.0,1219.0,,,
1999-05-04,142.5,142.5,142.5,142.5,,,0.0,1219.0,,,
1999-05-05,141.5,141.5,141.5,141.5,,,200.0,1219.0,,,
1999-05-06,143.5,143.5,142.0,142.0,,,26.0,1231.0,,,
1999-05-07,140.75,140.75,140.75,140.75,,,0.0,1206.0,,,
1999-05-10,141.25,141.5,141.0,141.0,,,72.0,1231.0,,,
1999-05-11,142.25,142.5,141.5,141.5,,,200.0,1231.0,,,
1999-05-12,140.0,140.0,140.0,140.0,,,0.0,1131.0,,,
1999-05-13,143.0,143.0,143.0,143.0,,,0.0,1131.0,,,
1999-05-14,144.0,144.0,142.5,142.5,,,15.0,1146.0,,,
1999-05-17,140.25,140.25,140.25,140.25,,,0.0,1146.0,,,
1999-05-18,139.5,139.5,139.5,139.5,,,0.0,1146.0,,,
