Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-02-12,116.75,116.75,116.75,116.75,,,0.0,0.0,,,
1999-02-15,116.5,116.5,116.5,116.5,,,0.0,0.0,,,
1999-02-16,114.0,114.0,114.0,114.0,,,0.0,0.0,,,
1999-02-17,115.0,115.0,115.0,115.0,,,0.0,0.0,,,
1999-02-18,113.25,113.25,113.25,113.25,,,0.0,0.0,,,
1999-02-19,115.75,115.75,115.75,115.75,,,0.0,0.0,,,
1999-02-22,115.25,115.25,115.25,115.25,,,0.0,0.0,,,
1999-02-23,117.75,117.75,117.75,117.75,,,0.0,0.0,,,
1999-02-24,117.75,117.75,117.75,117.75,,,0.0,0.0,,,
1999-02-25,118.75,118.75,118.75,118.75,,,0.0,0.0,,,
1999-02-26,118.0,118.0,118.0,118.0,,,0.0,0.0,,,
1999-03-01,117.0,117.0,117.0,117.0,,,0.0,0.0,,,
1999-03-02,117.5,117.5,117.5,117.5,,,0.0,0.0,,,
1999-03-03,118.75,119.75,118.75,119.75,,,3.0,3.0,,,
1999-03-04,122.5,122.5,122.5,122.5,,,0.0,3.0,,,
1999-03-05,121.5,121.5,121.5,121.5,,,0.0,3.0,,,
1999-03-08,124.5,124.5,124.5,124.5,,,0.0,3.0,,,
1999-03-09,121.75,124.25,121.75,124.25,,,500.0,503.0,,,
1999-03-10,124.0,124.0,124.0,124.0,,,0.0,503.0,,,
1999-03-11,126.25,126.25,126.25,126.25,,,0.0,503.0,,,
1999-03-12,126.0,126.0,126.0,126.0,,,0.0,503.0,,,
1999-03-15,125.25,125.25,125.25,125.25,,,0.0,503.0,,,
1999-03-16,125.5,125.5,125.5,125.5,,,0.0,503.0,,,
1999-03-17,128.25,128.25,128.25,128.25,,,0.0,503.0,,,
1999-03-18,128.75,128.75,128.75,128.75,,,0.0,503.0,,,
1999-03-19,129.25,129.25,129.25,129.25,,,0.0,503.0,,,
1999-03-22,130.25,130.25,130.25,130.25,,,0.0,503.0,,,
1999-03-23,132.75,132.75,132.75,132.75,,,0.0,503.0,,,
1999-03-24,129.75,129.75,129.75,129.75,,,0.0,503.0,,,
1999-03-25,130.5,130.5,130.5,130.5,,,0.0,503.0,,,
1999-03-26,134.25,135.5,133.5,135.5,,,75.0,551.0,,,
1999-03-29,135.75,135.75,135.75,135.75,,,0.0,551.0,,,
1999-03-30,136.75,136.75,136.75,136.75,,,4.0,555.0,,,
1999-03-31,137.0,139.5,137.0,139.5,,,21.0,534.0,,,
1999-04-01,136.5,136.5,136.5,136.5,,,0.0,534.0,,,
1999-04-06,138.25,138.25,138.25,138.25,,,0.0,534.0,,,
