Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,83.46,0.17,,,0.0,,,
2014-04-25,,,,83.91,-0.42,,,0.0,,,
2014-05-12,,,,83.68,0.32,,,0.0,,,
2014-05-22,,,,85.21,0.23,,,0.0,,,
2014-06-02,,,,848.0,0.5,,,0.0,,,
2014-06-03,,,,849.25,1.25,,,0.0,,,
2014-06-04,,,,848.25,-1.0,,,0.0,,,
2014-06-05,,,,850.25,2.0,,,0.0,,,
2014-06-06,,,,847.25,-3.0,,,0.0,,,
2014-06-09,,,,849.75,2.5,,,0.0,,,
2014-06-10,,,,846.75,-3.0,,,0.0,,,
2014-06-11,,,,849.75,3.0,,,0.0,,,
2014-06-12,,,,855.5,5.75,,,0.0,,,
2014-06-13,,,,854.75,-0.75,,,0.0,,,
2014-06-16,,,,862.0,7.25,,,0.0,,,
2014-06-17,,,,870.5,8.5,,,0.0,,,
2014-06-18,,,,873.75,3.25,,,0.0,,,
2014-06-19,,,,879.0,5.25,,,0.0,,,
2014-06-20,,,,877.75,-1.25,,,0.0,,,
2014-06-23,,,,876.5,-1.25,,,0.0,,,
2014-06-24,,,,885.25,8.75,,,0.0,,,
2014-06-25,,,,879.5,-5.75,,,0.0,,,
2014-06-26,,,,876.75,-2.75,,,0.0,,,
2014-06-27,,,,875.75,-1.0,,,0.0,,,
2014-06-30,,,,875.25,-0.5,,,0.0,,,
2014-07-01,,,,875.25,0.0,,,0.0,,,
2014-07-02,,,,875.5,0.25,,,0.0,,,
2014-07-03,,,,875.0,-0.5,,,0.0,,,
2014-07-04,,,,870.5,-4.5,,,0.0,,,
2014-07-07,,,,871.0,0.5,,,0.0,,,
2014-07-08,,,,869.5,-1.5,,,0.0,,,
2014-07-09,,,,868.75,-0.75,,,0.0,,,
2014-07-10,,,,871.5,2.75,,,0.0,,,
2014-07-11,,,,868.25,-3.25,,,0.0,,,
2014-07-14,,,,871.25,3.0,,,0.0,,,
2014-07-15,,,,873.0,1.75,,,0.0,,,
2014-07-16,,,,869.5,-3.5,,,0.0,,,
2014-07-17,,,,867.25,-2.25,,,0.0,,,
2014-07-18,,,,867.0,-0.25,,,0.0,,,
2014-07-21,,,,866.75,-0.25,,,0.0,,,
2014-07-22,,,,867.25,0.5,,,0.0,,,
2014-07-23,,,,868.25,1.0,,,0.0,,,
2014-07-24,,,,868.0,-0.25,,,0.0,,,
2014-07-25,,,,872.5,4.5,,,0.0,,,
2014-07-28,,,,868.25,-4.25,,,0.0,,,
2014-07-29,,,,871.0,2.75,,,0.0,,,
2014-07-30,,,,873.5,2.5,,,0.0,,,
2014-07-31,,,,871.25,-2.25,,,0.0,,,
2014-08-01,,,,868.0,-3.25,,,0.0,,,
2014-08-04,,,,871.0,3.0,,,0.0,,,
