Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2011-10-13,0.0,0.0,0.0,841.25,841.25,,0.0,0.0,,,
2011-10-14,0.0,0.0,0.0,852.25,11.0,,0.0,0.0,,,
2011-10-17,0.0,0.0,0.0,854.5,2.25,,0.0,0.0,,,
2011-10-18,0.0,0.0,0.0,850.75,-3.75,,0.0,0.0,,,
2011-10-19,0.0,0.0,0.0,862.25,11.5,,0.0,0.0,,,
2011-10-20,0.0,0.0,0.0,841.5,-20.75,,0.0,0.0,,,
2011-10-21,0.0,0.0,0.0,854.5,13.0,,0.0,0.0,,,
2011-10-24,0.0,0.0,0.0,850.25,-4.25,,0.0,0.0,,,
2011-10-25,0.0,0.0,0.0,847.0,-3.25,,0.0,0.0,,,
2011-10-26,0.0,0.0,0.0,850.25,3.25,,0.0,0.0,,,
2011-10-27,0.0,0.0,0.0,869.75,19.5,,0.0,0.0,,,
2011-10-28,0.0,0.0,0.0,867.0,-2.75,,0.0,0.0,,,
2011-10-31,0.0,0.0,0.0,854.0,-13.0,,0.0,0.0,,,
2011-11-01,0.0,0.0,0.0,840.0,-14.0,,0.0,0.0,,,
2011-11-02,0.0,0.0,0.0,860.75,20.75,,0.0,0.0,,,
2011-11-03,0.0,0.0,0.0,864.0,3.25,,0.0,0.0,,,
2011-11-04,0.0,0.0,0.0,869.75,5.75,,0.0,0.0,,,
2011-11-07,0.0,0.0,0.0,877.0,7.25,,0.0,0.0,,,
2011-11-08,0.0,0.0,0.0,880.5,3.5,,0.0,0.0,,,
2011-11-09,0.0,0.0,0.0,883.25,2.75,,0.0,0.0,,,
2011-11-10,0.0,0.0,0.0,868.25,-15.0,,0.0,0.0,,,
2011-11-11,0.0,0.0,0.0,878.25,10.0,,0.0,0.0,,,
2011-11-14,0.0,0.0,0.0,881.0,2.75,,0.0,0.0,,,
2011-11-15,0.0,0.0,0.0,888.75,7.75,,0.0,0.0,,,
2011-11-16,0.0,0.0,0.0,887.25,-1.5,,0.0,0.0,,,
2011-11-17,0.0,0.0,0.0,886.25,-1.0,,0.0,0.0,,,
2011-11-18,0.0,0.0,0.0,882.75,-3.5,,0.0,0.0,,,
2011-11-21,0.0,0.0,0.0,868.5,-14.25,,0.0,0.0,,,
2011-11-22,0.0,0.0,0.0,877.25,8.75,,0.0,0.0,,,
2011-11-23,0.0,0.0,0.0,871.75,-5.5,,0.0,0.0,,,
2011-11-24,0.0,0.0,0.0,870.25,-1.5,,0.0,0.0,,,
2011-11-25,0.0,0.0,0.0,859.25,-11.0,,0.0,0.0,,,
2011-11-28,0.0,0.0,0.0,862.0,2.75,,0.0,0.0,,,
2011-11-29,0.0,0.0,0.0,867.5,5.5,,0.0,0.0,,,
2011-11-30,0.0,0.0,0.0,875.5,8.0,,0.0,0.0,,,
2011-12-01,0.0,0.0,0.0,871.25,-4.25,,0.0,0.0,,,
2011-12-02,0.0,0.0,0.0,879.75,8.5,,0.0,0.0,,,
2011-12-05,0.0,0.0,0.0,883.5,3.75,,0.0,0.0,,,
2011-12-06,0.0,0.0,0.0,882.5,-1.0,,0.0,0.0,,,
2011-12-07,0.0,0.0,0.0,881.75,-0.75,,0.0,0.0,,,
2011-12-08,0.0,0.0,0.0,881.5,-0.25,,0.0,0.0,,,
2011-12-09,0.0,0.0,0.0,883.25,1.75,,0.0,0.0,,,
2011-12-12,0.0,0.0,0.0,880.0,-3.25,,0.0,0.0,,,
2011-12-13,0.0,0.0,0.0,885.75,5.75,,0.0,0.0,,,
2011-12-14,0.0,0.0,0.0,862.5,-23.25,,0.0,0.0,,,
2011-12-15,0.0,0.0,0.0,856.75,-5.75,,0.0,0.0,,,
2011-12-16,0.0,0.0,0.0,851.25,-5.5,,0.0,0.0,,,
2011-12-19,0.0,0.0,0.0,845.75,-5.5,,0.0,0.0,,,
2011-12-20,0.0,0.0,0.0,858.25,12.5,,0.0,0.0,,,
2011-12-21,0.0,0.0,0.0,863.25,5.0,,0.0,0.0,,,
2011-12-22,0.0,0.0,0.0,867.25,4.0,,0.0,0.0,,,
2011-12-23,0.0,0.0,0.0,862.25,-5.0,,0.0,0.0,,,
2011-12-27,0.0,0.0,0.0,874.25,,,0.0,0.0,,,
2011-12-28,0.0,0.0,0.0,862.0,-12.25,,0.0,0.0,,,
2011-12-29,0.0,0.0,0.0,864.5,2.5,,0.0,0.0,,,
2011-12-30,0.0,0.0,0.0,865.0,0.5,,0.0,0.0,,,
2012-01-03,0.0,0.0,0.0,880.75,,,0.0,0.0,,,
2012-01-04,0.0,0.0,0.0,899.5,18.75,,0.0,0.0,,,
2012-01-05,0.0,0.0,0.0,906.25,6.75,,0.0,0.0,,,
2012-01-06,0.0,0.0,0.0,906.0,-0.25,,0.0,0.0,,,
2012-01-09,0.0,0.0,0.0,904.0,-2.0,,0.0,0.0,,,
2012-01-10,0.0,0.0,0.0,910.0,6.0,,0.0,0.0,,,
2012-01-11,0.0,0.0,0.0,903.0,-7.0,,0.0,0.0,,,
2012-01-12,0.0,0.0,0.0,906.5,3.5,,0.0,0.0,,,
2012-01-13,0.0,0.0,0.0,890.25,-16.25,,0.0,0.0,,,
2012-01-16,0.0,0.0,0.0,900.75,10.5,,0.0,0.0,,,
2012-01-17,0.0,0.0,0.0,900.75,0.0,,0.0,0.0,,,
2012-01-18,0.0,0.0,0.0,893.75,-7.0,,0.0,0.0,,,
2012-01-19,0.0,0.0,0.0,894.5,0.75,,0.0,0.0,,,
2012-01-20,0.0,0.0,0.0,887.25,-7.25,,0.0,0.0,,,
2012-01-23,0.0,0.0,0.0,891.75,4.5,,0.0,0.0,,,
2012-01-24,0.0,0.0,0.0,891.75,0.0,,0.0,0.0,,,
2012-01-25,0.0,0.0,0.0,891.5,-0.25,,0.0,0.0,,,
2012-01-26,0.0,0.0,0.0,891.5,0.0,,0.0,0.0,,,
2012-01-27,0.0,0.0,0.0,890.75,-0.75,,0.0,0.0,,,
2012-01-30,0.0,0.0,0.0,888.75,-2.0,,0.0,0.0,,,
2012-01-31,0.0,0.0,0.0,886.75,-2.0,,0.0,0.0,,,
2012-02-01,0.0,0.0,0.0,894.0,7.25,,0.0,0.0,,,
2012-02-02,0.0,0.0,0.0,890.0,-4.0,,0.0,0.0,,,
2012-02-03,0.0,0.0,0.0,895.5,5.5,,0.0,0.0,,,
2012-02-06,0.0,0.0,0.0,911.5,16.0,,0.0,0.0,,,
2012-02-07,0.0,0.0,0.0,917.5,6.0,,0.0,0.0,,,
2012-02-08,0.0,0.0,0.0,910.75,-6.75,,0.0,0.0,,,
2012-02-09,0.0,0.0,0.0,920.0,9.25,,0.0,0.0,,,
2012-02-10,0.0,0.0,0.0,914.25,-5.75,,0.0,0.0,,,
2012-02-13,0.0,0.0,0.0,917.25,3.0,,0.0,0.0,,,
2012-02-14,0.0,0.0,0.0,913.25,-4.0,,0.0,0.0,,,
2012-02-15,0.0,0.0,0.0,917.25,4.0,,0.0,0.0,,,
2012-02-16,0.0,0.0,0.0,915.75,-1.5,,0.0,0.0,,,
2012-02-17,0.0,0.0,0.0,913.75,-2.0,,0.0,0.0,,,
2012-02-20,0.0,0.0,0.0,926.25,12.5,,0.0,0.0,,,
2012-02-21,0.0,0.0,0.0,929.0,2.75,,0.0,0.0,,,
2012-02-22,0.0,0.0,0.0,919.25,-9.75,,0.0,0.0,,,
2012-02-23,0.0,0.0,0.0,921.25,2.0,,0.0,0.0,,,
2012-02-24,0.0,0.0,0.0,926.75,5.5,,0.0,0.0,,,
2012-02-27,0.0,0.0,0.0,928.5,1.75,,0.0,0.0,,,
2012-02-28,0.0,0.0,0.0,925.5,-3.0,,0.0,0.0,,,
2012-02-29,0.0,0.0,0.0,906.75,-18.75,,0.0,0.0,,,
2012-03-01,0.0,0.0,0.0,918.25,11.5,,0.0,0.0,,,
2012-03-02,0.0,0.0,0.0,914.0,-4.25,,0.0,0.0,,,
2012-03-05,0.0,0.0,0.0,921.0,7.0,,0.0,0.0,,,
2012-03-06,0.0,0.0,0.0,919.25,-1.75,,0.0,0.0,,,
2012-03-07,0.0,0.0,0.0,925.25,6.0,,0.0,0.0,,,
2012-03-08,0.0,0.0,0.0,937.25,12.0,,0.0,0.0,,,
2012-03-09,0.0,0.0,0.0,935.25,-2.0,,0.0,0.0,,,
2012-03-12,0.0,0.0,0.0,936.25,1.0,,0.0,0.0,,,
2012-03-13,0.0,0.0,0.0,942.0,5.75,,0.0,0.0,,,
2012-03-14,0.0,0.0,0.0,941.0,-1.0,,0.0,0.0,,,
2012-03-15,0.0,0.0,0.0,932.5,-8.5,,0.0,0.0,,,
2012-03-16,0.0,0.0,0.0,937.25,4.75,,0.0,0.0,,,
2012-03-19,0.0,0.0,0.0,938.25,1.0,,0.0,0.0,,,
2012-03-20,0.0,0.0,0.0,937.0,-1.25,,0.0,0.0,,,
2012-03-21,0.0,0.0,0.0,932.25,-4.75,,0.0,0.0,,,
2012-03-22,0.0,0.0,0.0,925.0,-7.25,,0.0,0.0,,,
2012-03-23,0.0,0.0,0.0,930.75,5.75,,0.0,0.0,,,
