Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,81.05,-0.16,,,275.0,,,
2014-04-25,,,,81.61,-0.14,,,275.0,,,
2014-05-12,,,,81.45,0.1,,,275.0,,,
2014-05-22,,,,82.63,0.29,,,275.0,,,
2014-06-02,,,,822.75,0.5,,,0.0,,,
2014-06-03,,,,824.0,1.25,,,0.0,,,
2014-06-04,,,,823.0,-1.0,,,0.0,,,
2014-06-05,,,,825.0,2.0,,,0.0,,,
2014-06-06,,,,822.0,-3.0,,,0.0,,,
2014-06-09,,,,824.5,2.5,,,0.0,,,
2014-06-10,,,,821.5,-3.0,,,0.0,,,
2014-06-11,,,,824.5,3.0,,,0.0,,,
2014-06-12,,,,832.0,7.5,,,0.0,,,
2014-06-13,,,,831.0,-1.0,,,0.0,,,
2014-06-16,,,,838.25,7.25,,,0.0,,,
2014-06-17,,,,846.75,8.5,,,0.0,,,
2014-06-18,,,,850.0,3.25,,,0.0,,,
2014-06-19,,,,857.75,7.75,,,0.0,,,
2014-06-20,,,,856.5,-1.25,,,0.0,,,
2014-06-23,,,,855.25,-1.25,,,0.0,,,
2014-06-24,,,,864.25,9.0,,,0.0,,,
2014-06-25,,,,858.5,-5.75,,,0.0,,,
2014-06-26,,,,855.75,-2.75,,,0.0,,,
2014-06-27,,,,854.75,-1.0,,,0.0,,,
2014-06-30,,,,854.25,-0.5,,,0.0,,,
2014-07-01,,,,854.25,0.0,,,0.0,,,
2014-07-02,,,,854.5,0.25,,,0.0,,,
2014-07-03,,,,854.0,-0.5,,,0.0,,,
2014-07-04,,,,849.5,-4.5,,,0.0,,,
2014-07-07,,,,850.0,0.5,,,0.0,,,
2014-07-08,,,,853.0,3.0,,,0.0,,,
2014-07-09,,,,852.5,-0.5,,,0.0,,,
2014-07-10,,,,856.75,4.25,,,0.0,,,
2014-07-11,,,,853.5,-3.25,,,0.0,,,
2014-07-14,,,,856.5,3.0,,,0.0,,,
2014-07-15,,,,858.25,1.75,,,0.0,,,
2014-07-16,,,,854.75,-3.5,,,0.0,,,
2014-07-17,,,,852.5,-2.25,,,0.0,,,
2014-07-18,,,,852.25,-0.25,,,0.0,,,
2014-07-21,,,,851.0,-1.25,,,0.0,,,
2014-07-22,,,,851.5,0.5,,,0.0,,,
2014-07-23,,,,852.5,1.0,,,0.0,,,
2014-07-24,,,,852.25,-0.25,,,0.0,,,
2014-07-25,,,,856.75,4.5,,,0.0,,,
2014-07-28,,,,854.25,-2.5,,,0.0,,,
2014-07-29,,,,857.0,2.75,,,0.0,,,
2014-07-30,,,,859.5,2.5,,,0.0,,,
2014-07-31,,,,857.25,-2.25,,,0.0,,,
2014-08-01,,,,854.0,-3.25,,,0.0,,,
2014-08-04,,,,858.0,4.0,,,0.0,,,
2014-08-05,,,,850.25,-7.75,,,0.0,,,
2014-08-06,,,,855.75,5.5,,,0.0,,,
2014-08-07,,,,861.25,5.5,,,0.0,,,
2014-08-08,,,,861.25,0.0,,,0.0,,,
2014-08-11,,,,863.5,2.25,,,0.0,,,
2014-08-12,,,,859.5,-4.0,,,0.0,,,
2014-08-13,,,,858.5,-1.0,,,0.0,,,
2014-08-14,,,,853.5,-5.0,,,0.0,,,
2014-08-15,,,,859.0,5.5,,,0.0,,,
2014-08-18,,,,857.0,-2.0,,,0.0,,,
2014-08-19,,,,858.5,1.5,,,0.0,,,
2014-08-20,,,,853.0,-5.5,,,0.0,,,
2014-08-21,,,,854.25,1.25,,,0.0,,,
2014-08-22,,,,852.0,-2.25,,,0.0,,,
2014-08-25,,,,854.0,2.0,,,0.0,,,
2014-08-26,,,,853.75,-0.25,,,0.0,,,
2014-08-27,,,,852.75,-1.0,,,0.0,,,
2014-08-28,,,,848.25,-4.5,,,0.0,,,
2014-08-29,,,,845.5,-2.75,,,0.0,,,
2014-09-01,,,,843.75,-1.75,,,0.0,,,
2014-09-02,,,,840.25,-3.5,,,0.0,,,
2014-09-03,,,,844.75,4.5,,,0.0,,,
2014-09-04,,,,840.75,-4.0,,,0.0,,,
2014-09-05,,,,836.75,-4.0,,,0.0,,,
2014-09-08,,,,836.75,0.0,,,0.0,,,
2014-09-09,,,,839.5,2.75,,,0.0,,,
2014-09-10,,,,836.5,-3.0,,,0.0,,,
