Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-04-08,492.25,492.75,490.5,484.75,-25.0,,1050.0,5629.0,0.0,0.0,0.0
2005-04-11,480.5,480.5,479.5,480.0,-4.75,,300.0,5029.0,0.0,0.0,0.0
2005-04-12,488.75,490.5,488.75,483.5,3.5,,88.0,5079.0,0.0,0.0,0.0
2005-04-13,,,,472.75,-10.75,,0.0,5079.0,0.0,0.0,0.0
2005-04-14,,,,477.25,4.5,,0.0,5079.0,0.0,0.0,0.0
2005-04-15,,,,472.0,-5.25,,0.0,5079.0,0.0,0.0,0.0
2005-04-18,465.5,465.5,464.75,465.0,-7.0,,150.0,5129.0,0.0,0.0,0.0
2005-04-19,,,,475.75,10.75,,0.0,5129.0,0.0,0.0,0.0
2005-04-20,483.75,483.75,481.5,482.75,7.0,,100.0,5179.0,0.0,0.0,0.0
2005-04-21,483.75,483.75,482.75,486.0,3.25,,1100.0,5379.0,0.0,0.0,1000.0
2005-04-22,,,,495.75,9.75,,50.0,5229.0,0.0,0.0,50.0
2005-04-25,496.75,499.5,496.75,495.5,-0.25,,556.0,5685.0,0.0,0.0,0.0
2005-04-26,488.0,489.5,487.25,484.25,-11.25,,125.0,5685.0,0.0,0.0,0.0
2005-04-27,489.25,489.25,489.25,481.5,-2.75,,50.0,5735.0,0.0,0.0,0.0
2005-04-28,477.5,477.5,476.75,476.5,-5.0,,350.0,6085.0,0.0,0.0,0.0
2005-04-29,480.75,480.75,480.75,479.0,2.5,,700.0,6361.0,0.0,0.0,200.0
2005-05-03,471.0,476.75,471.0,473.25,-5.75,,1237.0,5937.0,0.0,0.0,0.0
2005-05-04,466.75,468.0,466.75,477.25,4.0,,240.0,5937.0,0.0,0.0,0.0
2005-05-05,472.0,472.0,466.0,468.0,-9.25,,70.0,5937.0,0.0,0.0,0.0
2005-05-06,472.25,472.5,470.0,471.5,3.5,,350.0,6187.0,0.0,0.0,0.0
2005-05-09,465.0,465.75,465.0,462.5,-9.0,,70.0,6197.0,0.0,0.0,0.0
2005-05-10,470.0,471.25,469.25,474.0,11.5,,390.0,6347.0,0.0,0.0,0.0
2005-05-11,467.25,468.0,467.25,464.0,-10.0,,350.0,6583.0,0.0,0.0,0.0
2005-05-12,452.5,456.75,452.5,452.75,-11.25,,150.0,6633.0,0.0,0.0,0.0
2005-05-13,454.5,454.5,449.25,447.0,-5.75,,270.0,6703.0,0.0,0.0,0.0
2005-05-16,446.0,449.75,446.0,445.0,-2.0,,950.0,6943.0,0.0,0.0,300.0
2005-05-17,452.75,452.75,451.0,449.0,4.0,,800.0,6843.0,0.0,0.0,0.0
2005-05-18,454.25,456.5,448.5,447.5,-1.5,,1075.0,6748.0,0.0,0.0,0.0
2005-05-19,452.75,458.0,449.25,450.75,3.25,,350.0,6373.0,0.0,0.0,100.0
2005-05-20,454.75,456.0,452.5,452.75,2.0,,201.0,6324.0,0.0,0.0,0.0
2005-05-23,449.25,454.75,444.75,454.0,1.25,,1810.0,7028.0,0.0,0.0,0.0
2005-05-24,450.5,453.0,449.25,453.5,-0.5,,143.0,7064.0,0.0,0.0,0.0
2005-05-25,456.5,458.5,456.5,464.5,11.0,,300.0,7264.0,0.0,0.0,0.0
2005-05-26,468.25,472.75,468.25,472.0,7.5,,260.0,7048.0,0.0,0.0,0.0
2005-05-27,470.75,471.0,467.5,469.25,-2.75,,1323.0,6911.0,0.0,0.0,0.0
2005-05-31,465.75,470.0,462.75,469.5,0.25,,550.0,6985.0,0.0,0.0,0.0
2005-06-01,473.75,486.75,473.75,488.0,18.5,,430.0,7199.0,0.0,0.0,0.0
2005-06-02,495.75,504.25,495.5,501.75,13.75,,254.0,7149.0,0.0,0.0,0.0
2005-06-03,504.25,504.25,504.25,504.0,2.25,,14.0,7135.0,0.0,0.0,0.0
2005-06-06,517.5,517.75,512.75,518.75,14.75,,525.0,7260.0,0.0,0.0,0.0
2005-06-07,518.0,520.75,517.25,518.25,-0.5,,1520.0,7060.0,0.0,0.0,0.0
2005-06-08,517.5,525.25,515.0,514.0,-4.25,,250.0,7060.0,0.0,0.0,0.0
2005-06-09,513.25,519.25,513.25,518.0,4.0,,1164.0,7514.0,0.0,0.0,670.0
2005-06-10,530.0,530.25,522.5,521.5,3.5,,300.0,7414.0,0.0,0.0,0.0
2005-06-13,519.5,526.5,519.5,525.25,3.75,,650.0,7299.0,0.0,0.0,225.0
2005-06-14,533.0,537.5,533.0,536.75,11.5,,950.0,7674.0,0.0,0.0,0.0
2005-06-15,533.5,538.5,533.5,534.0,-2.75,,500.0,8074.0,0.0,0.0,0.0
2005-06-16,528.0,529.25,524.5,525.0,-9.0,,724.0,8334.0,0.0,0.0,0.0
2005-06-17,535.0,535.5,533.75,534.5,9.5,,293.0,8377.0,0.0,0.0,0.0
2005-06-20,536.25,536.25,536.25,536.75,2.25,,2.0,8379.0,0.0,0.0,0.0
2005-06-21,541.0,541.0,535.25,535.25,-1.5,,320.0,8528.0,0.0,0.0,0.0
2005-06-22,532.25,532.25,527.25,526.25,-9.0,,200.0,8578.0,0.0,0.0,0.0
2005-06-23,,,,537.75,11.5,,0.0,8578.0,0.0,0.0,0.0
2005-06-24,,,,536.5,-1.25,,0.0,8578.0,0.0,0.0,0.0
2005-06-27,546.25,550.25,543.5,548.0,11.5,,1475.0,8975.0,0.0,0.0,200.0
2005-06-28,546.25,546.75,532.75,544.5,-3.5,,1780.0,8626.0,0.0,0.0,0.0
2005-06-29,535.5,535.5,532.0,531.75,-12.75,,1405.0,8801.0,0.0,0.0,750.0
2005-06-30,534.75,545.5,534.75,541.0,9.25,,322.0,9051.0,0.0,0.0,0.0
2005-07-01,537.5,555.0,537.5,555.0,14.0,,204.0,9251.0,0.0,0.0,0.0
2005-07-04,561.0,561.0,561.0,559.25,4.25,,50.0,9301.0,0.0,0.0,0.0
2005-07-05,562.0,570.5,561.0,569.75,10.5,,213.0,9300.0,0.0,0.0,0.0
2005-07-06,571.75,579.5,571.75,578.5,8.75,,528.0,9716.0,0.0,0.0,180.0
2005-07-07,586.25,586.5,556.0,566.25,-12.25,,1670.0,9671.0,0.0,0.0,0.0
2005-07-08,582.25,583.5,582.25,571.25,5.0,,350.0,9621.0,0.0,0.0,0.0
2005-07-11,553.25,557.25,553.25,552.25,-19.0,,723.0,9671.0,0.0,0.0,250.0
2005-07-12,554.5,576.75,554.5,576.25,24.0,,1514.0,10150.0,0.0,0.0,0.0
2005-07-13,573.75,573.75,563.75,563.75,-12.5,,1041.0,10557.0,0.0,0.0,0.0
2005-07-14,560.5,565.25,551.75,543.0,-20.75,,1267.0,11333.0,0.0,0.0,300.0
2005-07-15,546.25,556.0,545.75,549.25,6.25,,811.0,11908.0,0.0,0.0,0.0
2005-07-18,549.5,549.5,538.0,539.75,-9.5,,1329.0,11876.0,0.0,0.0,283.0
2005-07-19,536.75,543.5,536.75,539.5,-0.25,,898.0,11833.0,0.0,0.0,0.0
2005-07-20,544.75,548.0,535.0,537.5,-2.0,,1360.0,12264.0,0.0,0.0,0.0
2005-07-21,532.5,539.5,527.25,529.75,-7.75,,2046.0,13901.0,0.0,0.0,200.0
2005-07-22,532.0,542.0,530.25,537.75,8.0,,1049.0,14058.0,0.0,0.0,0.0
2005-07-25,537.0,541.5,533.0,539.75,2.0,,608.0,13915.0,0.0,0.0,0.0
2005-07-26,539.0,548.75,539.0,551.75,12.0,,570.0,13507.0,0.0,0.0,0.0
2005-07-27,544.25,550.5,542.5,548.25,-3.5,,1668.0,14025.0,0.0,0.0,0.0
2005-07-28,547.5,550.5,545.25,546.0,-2.25,,391.0,13992.0,0.0,0.0,69.0
2005-07-29,556.5,558.5,553.25,555.5,9.5,,681.0,14242.0,0.0,0.0,0.0
2005-08-01,564.5,572.25,561.0,571.0,15.5,,1150.0,14885.0,0.0,0.0,0.0
2005-08-02,567.5,570.25,564.75,567.25,-3.75,,1728.0,15909.0,0.0,0.0,347.0
2005-08-03,573.0,575.25,561.75,564.0,-3.25,,2959.0,17350.0,0.0,0.0,0.0
2005-08-04,560.5,571.25,560.0,568.25,4.25,,993.0,17366.0,0.0,0.0,100.0
2005-08-05,567.25,567.5,565.0,565.25,-3.0,,400.0,17516.0,0.0,0.0,0.0
2005-08-08,568.0,583.25,568.0,582.75,17.5,,407.0,17498.0,0.0,0.0,0.0
2005-08-09,584.75,584.75,579.0,584.0,1.25,,658.0,17559.0,0.0,0.0,0.0
2005-08-10,584.5,591.25,581.75,589.0,5.0,,1167.0,17546.0,0.0,0.0,0.0
2005-08-11,587.0,606.5,587.0,607.5,18.5,,1297.0,17416.0,0.0,0.0,0.0
2005-08-12,600.5,610.25,600.5,607.75,0.25,,702.0,17510.0,0.0,0.0,0.0
2005-08-15,603.5,607.0,600.75,601.5,-6.25,,809.0,17144.0,0.0,0.0,0.0
2005-08-16,601.75,608.0,601.25,603.0,1.5,,999.0,17103.0,0.0,0.0,200.0
2005-08-17,600.25,600.75,588.75,589.75,-13.25,,972.0,17163.0,0.0,0.0,0.0
2005-08-18,586.0,586.75,580.75,581.75,-8.0,,1106.0,17766.0,0.0,0.0,0.0
2005-08-19,590.5,596.75,590.5,594.75,13.0,,528.0,17467.0,0.0,0.0,0.0
2005-08-22,597.5,597.5,596.75,603.75,9.0,,20.0,17487.0,0.0,0.0,0.0
2005-08-23,597.5,599.0,588.0,596.75,-7.0,,1219.0,17381.0,0.0,0.0,200.0
2005-08-24,600.25,601.75,594.0,600.5,3.75,,1309.0,17580.0,0.0,0.0,0.0
2005-08-25,612.0,612.0,605.0,609.25,8.75,,1893.0,18080.0,0.0,0.0,0.0
2005-08-26,607.75,611.0,601.75,610.5,1.25,,1950.0,18105.0,0.0,0.0,750.0
2005-08-30,618.5,637.5,615.75,627.5,17.0,,430.0,17905.0,0.0,0.0,0.0
2005-08-31,643.5,643.5,627.25,635.0,7.5,,2660.0,17905.0,0.0,0.0,0.0
2005-09-01,643.75,647.25,637.5,642.75,7.75,,2269.0,18540.0,0.0,0.0,0.0
2005-09-02,646.25,646.25,626.75,631.75,-11.0,,2666.0,18960.0,0.0,0.0,200.0
2005-09-05,615.25,623.5,614.0,620.5,-11.25,,1280.0,18987.0,0.0,0.0,200.0
2005-09-06,626.5,634.5,625.0,627.75,7.25,,1383.0,19006.0,0.0,0.0,0.0
2005-09-07,622.0,629.0,606.5,619.0,-8.75,,1208.0,18813.0,0.0,0.0,0.0
2005-09-08,607.25,609.25,591.75,602.25,-16.75,,1422.0,19871.0,0.0,0.0,0.0
2005-09-09,606.5,612.5,597.0,607.75,5.5,,669.0,20225.0,0.0,0.0,0.0
2005-09-12,601.25,601.25,577.0,581.25,-26.5,,1912.0,20134.0,0.0,0.0,0.0
2005-09-13,581.5,591.0,581.0,588.75,7.5,,1497.0,19888.0,0.0,0.0,0.0
2005-09-14,589.5,610.0,589.0,603.25,14.5,,2430.0,18679.0,0.0,0.0,0.0
2005-09-15,612.5,613.25,601.25,606.0,2.75,,3610.0,17419.0,0.0,0.0,0.0
2005-09-16,605.0,606.5,589.5,589.75,-16.25,,4880.0,18435.0,0.0,0.0,0.0
2005-09-19,597.75,632.5,597.5,632.0,42.25,,852.0,17758.0,0.0,0.0,0.0
2005-09-20,631.0,631.0,607.75,613.0,-19.0,,4712.0,17603.0,0.0,0.0,0.0
2005-09-21,629.75,635.0,623.5,631.5,18.5,,2955.0,17497.0,0.0,0.0,250.0
2005-09-22,639.5,639.5,630.75,635.75,4.25,,4972.0,17748.0,0.0,0.0,0.0
2005-09-23,616.75,617.25,600.0,600.5,-35.25,,3690.0,17070.0,0.0,0.0,0.0
2005-09-26,595.0,626.75,589.25,614.5,14.0,,1901.0,17550.0,0.0,0.0,0.0
2005-09-27,625.25,630.75,619.75,629.0,14.5,,3073.0,17696.0,0.0,25.0,200.0
2005-09-28,627.0,645.0,620.5,640.75,11.75,,6962.0,20430.0,0.0,100.0,0.0
2005-09-29,638.0,644.0,624.0,634.0,-6.75,,4944.0,18911.0,0.0,0.0,0.0
2005-09-30,634.5,636.25,619.75,629.25,-4.75,,2243.0,18276.0,0.0,0.0,0.0
2005-10-03,635.5,638.5,625.5,630.5,1.25,,1386.0,18410.0,0.0,0.0,0.0
2005-10-04,626.0,626.5,609.0,612.0,-18.5,,3487.0,18283.0,0.0,0.0,0.0
2005-10-05,618.5,629.0,614.25,618.0,6.0,,2820.0,17465.0,0.0,0.0,261.0
2005-10-06,607.0,609.0,592.5,599.25,-18.75,,2294.0,18165.0,0.0,0.0,67.0
2005-10-07,600.5,606.75,599.5,600.0,0.75,,2036.0,17965.0,0.0,0.0,0.0
2005-10-10,604.0,606.0,596.0,601.25,1.25,,3931.0,19436.0,0.0,0.0,0.0
2005-10-11,607.25,620.0,604.75,614.75,13.5,,3222.0,19558.0,0.0,0.0,454.0
2005-10-12,617.25,621.5,611.25,617.0,2.25,,3121.0,19490.0,0.0,0.0,0.0
2005-10-13,616.5,617.5,605.75,612.0,-5.0,,3533.0,19899.0,10.0,0.0,0.0
2005-10-14,607.75,607.75,588.5,589.25,-22.75,,4181.0,21208.0,0.0,480.0,0.0
2005-10-17,606.75,616.5,602.5,607.25,18.0,,3742.0,20141.0,0.0,0.0,0.0
2005-10-18,603.0,603.0,593.0,596.25,-11.0,,3282.0,19907.0,0.0,0.0,0.0
2005-10-19,592.5,597.0,580.75,590.0,-6.25,,4974.0,21135.0,0.0,0.0,0.0
2005-10-20,587.75,589.25,572.75,573.25,-16.75,,5224.0,21373.0,0.0,67.0,0.0
2005-10-21,579.75,580.0,563.75,564.75,-8.5,,7912.0,23723.0,0.0,0.0,0.0
2005-10-24,566.25,571.0,562.75,567.75,3.0,,4927.0,24230.0,0.0,0.0,0.0
2005-10-25,566.75,592.25,564.0,580.75,13.0,,6712.0,26440.0,0.0,67.0,200.0
2005-10-26,587.75,603.0,580.5,594.5,13.75,,10052.0,27370.0,0.0,42.0,783.0
2005-10-27,583.0,593.0,579.0,582.5,-12.0,,4303.0,27396.0,0.0,0.0,333.0
2005-10-28,584.75,587.5,577.0,577.5,-5.0,,4516.0,27753.0,0.0,0.0,67.0
2005-10-31,578.75,578.75,562.0,563.5,-14.0,,8916.0,27018.0,0.0,0.0,306.0
2005-11-01,563.75,565.5,554.0,559.75,-3.75,,11010.0,26893.0,0.0,0.0,1350.0
2005-11-02,562.25,563.25,546.75,548.5,-11.25,,13724.0,29689.0,0.0,0.0,0.0
2005-11-03,553.0,566.5,553.0,555.25,6.75,,9543.0,31292.0,0.0,0.0,334.0
2005-11-04,566.75,566.75,554.0,556.75,1.5,,9982.0,32379.0,0.0,0.0,267.0
2005-11-07,553.0,553.0,540.5,544.0,-12.75,,13024.0,35613.0,0.0,0.0,267.0
2005-11-08,551.25,553.75,540.5,541.0,-3.0,,19097.0,38975.0,0.0,334.0,906.0
2005-11-09,546.0,562.25,540.75,552.25,11.25,,18745.0,41951.0,0.0,67.0,1503.0
2005-11-10,546.0,546.75,535.0,536.25,-16.0,,17265.0,45857.0,0.0,0.0,669.0
2005-11-11,539.0,546.5,530.25,534.75,-1.5,,22686.0,50811.0,0.0,47.0,377.0
2005-11-14,537.75,546.75,537.0,541.0,6.25,,16483.0,55652.0,0.0,0.0,0.0
2005-11-15,537.5,539.25,526.5,536.5,-4.5,,18496.0,56165.0,0.0,0.0,455.0
2005-11-16,527.5,541.0,525.75,532.0,-4.5,,19277.0,57991.0,2500.0,0.0,571.0
2005-11-17,536.0,548.0,529.25,535.5,3.5,,20661.0,61227.0,0.0,180.0,434.0
2005-11-18,530.5,533.25,523.5,524.25,-11.25,,12958.0,60201.0,110.0,0.0,215.0
2005-11-21,533.0,540.25,530.75,533.5,9.25,,13577.0,61857.0,410.0,0.0,0.0
2005-11-22,534.75,545.5,534.5,541.25,7.75,,17829.0,61757.0,622.0,0.0,3254.0
2005-11-23,542.0,542.0,524.0,524.5,-16.75,,16428.0,64933.0,0.0,0.0,1779.0
2005-11-24,526.5,529.0,513.25,516.75,-7.75,,8559.0,67358.0,0.0,0.0,0.0
2005-11-25,518.0,518.25,509.25,510.75,-6.0,,5908.0,67561.0,0.0,0.0,0.0
2005-11-28,515.0,519.0,506.75,509.75,-1.0,,18817.0,71523.0,863.0,322.0,406.0
2005-11-29,507.0,518.0,504.75,512.5,2.75,,15372.0,70583.0,0.0,418.0,0.0
2005-11-30,508.0,513.0,502.5,507.75,-4.75,,18471.0,69961.0,123.0,290.0,0.0
2005-12-01,512.5,523.75,507.5,511.75,4.0,,16946.0,69851.0,0.0,268.0,0.0
2005-12-02,523.0,534.0,517.0,523.75,12.0,,25186.0,71508.0,617.0,134.0,668.0
2005-12-05,535.5,543.0,531.25,538.5,14.75,,24067.0,73607.0,0.0,41.0,0.0
2005-12-06,535.0,535.5,522.25,523.75,-14.75,,24411.0,74274.0,15.0,200.0,410.0
2005-12-07,528.0,535.75,512.75,518.5,-5.25,,32366.0,72902.0,299.0,8.0,300.0
2005-12-08,515.5,536.0,513.0,522.75,4.25,,25735.0,73198.0,1640.0,168.0,324.0
2005-12-09,535.0,540.25,514.25,529.25,6.5,,39183.0,71356.0,1027.0,27.0,3002.0
2005-12-12,529.25,530.0,509.5,523.75,-5.5,,31653.0,68461.0,795.0,362.0,0.0
2005-12-13,528.0,546.0,522.0,539.0,15.25,,33421.0,64305.0,1592.0,815.0,529.0
2005-12-14,542.0,547.75,538.0,542.5,3.5,,23437.0,63906.0,38.0,603.0,267.0
2005-12-15,539.5,551.75,530.25,543.75,1.25,,24202.0,60571.0,42.0,80.0,0.0
2005-12-16,535.0,535.0,509.75,515.25,-28.5,,22014.0,63283.0,152.0,422.0,200.0
2005-12-19,511.0,518.75,500.25,501.25,-14.0,,17807.0,57968.0,1444.0,80.0,700.0
2005-12-20,506.0,513.25,503.25,507.0,5.75,,18198.0,55680.0,1110.0,281.0,0.0
2005-12-21,512.0,520.75,509.0,512.75,5.75,,17184.0,53928.0,794.0,482.0,0.0
2005-12-22,520.0,527.5,509.0,518.75,6.0,,18867.0,49840.0,888.0,80.0,0.0
2005-12-23,514.5,516.0,502.25,504.0,-14.75,,16881.0,54656.0,632.0,739.0,0.0
2005-12-27,500.25,505.25,494.0,496.0,-8.0,,7756.0,51293.0,680.0,1067.0,0.0
2005-12-28,494.25,512.0,493.25,500.25,4.25,,12973.0,51290.0,1447.0,158.0,0.0
2005-12-29,508.5,513.25,503.75,506.5,6.25,,14769.0,48859.0,2922.0,409.0,0.0
2005-12-30,511.0,520.0,504.5,510.75,4.25,,10354.0,46218.0,331.0,1067.0,0.0
2006-01-03,515.0,548.0,515.0,542.75,32.0,,32277.0,40627.0,4477.0,696.0,0.0
2006-01-04,536.0,540.5,531.0,534.75,-8.0,,23287.0,36861.0,2456.0,0.0,3196.0
2006-01-05,538.0,544.5,533.0,536.5,1.75,,23628.0,31736.0,1726.0,0.0,536.0
2006-01-06,536.5,544.5,535.25,538.75,2.25,,21910.0,25808.0,1197.0,0.0,5500.0
2006-01-09,542.75,544.5,521.5,529.25,-9.5,,23158.0,21531.0,4000.0,90.0,1529.0
2006-01-10,524.75,532.0,520.75,522.25,-7.0,,22564.0,16420.0,4188.0,263.0,0.0
2006-01-11,523.0,525.0,506.5,510.5,-11.75,,20616.0,7668.0,4935.0,300.0,0.0
2006-01-12,525.0,529.5,523.0,510.5,0.0,,8389.0,801.0,2139.0,0.0,0.0
