Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2014-08-12,896.5,897.25,888.0,893.0,-9.0,893.51,1506.0,2589.0,,,
2014-08-13,890.75,901.25,890.75,893.25,0.25,894.85,729.0,3038.0,,,
2014-08-14,898.5,898.5,881.5,887.0,-6.25,887.61,530.0,3076.0,,,
2014-08-15,886.75,891.5,883.5,888.25,1.25,886.22,422.0,3082.0,,,
2014-08-18,884.0,886.0,879.0,880.0,-8.25,882.26,601.0,3086.0,,,
2014-08-19,882.75,885.0,881.0,881.75,1.75,882.45,572.0,3130.0,,,
2014-08-20,883.75,886.25,882.75,882.75,1.0,884.94,389.0,3305.0,,,
2014-08-21,883.75,885.75,880.25,884.25,1.5,881.99,575.0,3344.0,,,76.0
2014-08-22,886.5,887.5,884.5,886.5,2.25,885.63,976.0,3220.0,,,
2014-08-25,885.0,888.25,883.0,888.0,1.5,884.49,118.0,3315.0,,,
2014-08-26,886.0,892.25,885.25,890.0,2.0,888.64,1252.0,3300.0,,,100.0
2014-08-27,890.25,891.75,887.75,890.75,0.75,890.29,1397.0,3704.0,,,
2014-08-28,891.25,895.0,887.25,889.0,-1.75,890.96,1410.0,4482.0,,,
2014-08-29,888.75,890.25,887.75,888.0,-1.0,888.7,215.0,5164.0,,,
2014-09-01,888.5,889.5,886.0,886.5,-1.5,888.21,182.0,5167.0,,,
2014-09-02,883.75,883.75,875.0,878.5,-8.0,877.56,1251.0,5215.0,,,
2014-09-03,878.25,891.5,876.0,884.75,6.25,882.58,1761.0,5542.0,,,201.0
2014-09-04,885.0,890.25,881.25,885.5,0.75,885.35,852.0,5434.0,,,
2014-09-05,882.5,885.0,874.25,875.75,-9.75,879.13,966.0,5511.0,,,
2014-09-08,875.75,876.25,871.5,872.5,-3.25,873.04,1136.0,5227.0,,,
2014-09-09,873.0,874.75,870.75,873.5,1.0,873.11,1601.0,4874.0,,,234.0
2014-09-10,870.25,871.5,862.0,862.0,-11.5,866.07,2072.0,4607.0,,,402.0
2014-09-11,860.75,864.5,854.5,860.0,-2.0,858.71,2366.0,4582.0,,,
2014-09-12,865.75,866.0,858.25,858.5,-1.5,861.41,1102.0,4789.0,,,67.0
2014-09-15,856.0,862.0,854.5,859.0,0.5,858.86,998.0,4750.0,,,
2014-09-16,858.25,865.5,855.5,862.0,3.0,860.3,1220.0,4953.0,,,
2014-09-17,863.0,865.5,860.0,862.25,0.25,864.07,1111.0,5113.0,,,268.0
2014-09-18,858.25,859.25,851.0,853.0,-9.25,855.59,1380.0,5228.0,,,228.0
2014-09-19,851.75,855.25,850.75,852.25,-0.75,852.38,617.0,5291.0,,,
2014-09-22,851.0,851.75,843.75,846.25,-6.0,846.87,1704.0,5331.0,,,268.0
2014-09-23,848.0,849.75,844.0,844.25,-2.0,846.17,1983.0,5796.0,,,
2014-09-24,843.25,848.25,839.0,841.5,-2.75,845.8,2070.0,6027.0,,,200.0
2014-09-25,845.25,848.25,842.75,846.5,5.0,845.8,1437.0,6624.0,,,
2014-09-26,844.5,849.25,843.0,844.75,-1.75,,1987.0,6995.0,,,
2014-09-29,842.0,847.5,842.0,844.5,-0.25,845.25,1564.0,6910.0,,,
2014-09-30,845.0,846.5,827.25,836.25,-8.25,833.87,1492.0,7000.0,,,
2014-10-01,833.25,839.75,827.5,837.75,1.5,833.87,1727.0,7230.0,,,
2014-10-02,828.25,828.25,812.25,815.75,-22.0,818.1,2571.0,7336.0,,,
2014-10-06,813.75,819.75,808.25,809.0,-0.25,812.86,1448.0,7699.0,,,335.0
2014-10-07,815.5,815.5,807.75,808.5,-0.5,810.72,2783.0,7981.0,,,402.0
2014-10-08,802.5,807.0,799.25,801.5,-7.0,803.16,2683.0,8508.0,,,
2014-10-09,805.5,805.5,787.0,797.75,-3.75,798.45,2233.0,8293.0,,,
2014-10-10,787.25,797.5,782.25,790.0,-7.75,789.69,2682.0,8331.0,,,
2014-10-13,790.25,792.25,782.75,786.75,-3.25,787.83,3983.0,8290.0,,,
2014-10-14,787.5,787.75,758.25,770.75,-16.0,771.34,4179.0,9196.0,,,200.0
2014-10-15,766.75,766.75,749.25,757.25,-13.5,756.79,2565.0,9444.0,,,67.0
2014-10-16,749.75,774.0,744.5,752.25,-5.0,751.48,3182.0,9748.0,,,242.0
2014-10-17,765.75,771.5,760.5,763.0,10.75,764.86,1543.0,9530.0,,,67.0
2014-10-20,767.25,768.0,754.5,758.25,-4.75,759.65,2087.0,9584.0,,,33.0
2014-10-21,761.0,765.5,758.25,759.5,1.25,761.95,1545.0,9533.0,,,
2014-10-22,765.0,768.75,755.5,766.5,7.0,764.79,1615.0,9872.0,,,100.0
2014-10-23,754.75,769.0,752.25,767.0,0.5,762.44,3203.0,9900.0,,,384.0
2014-10-24,765.5,767.25,758.25,762.75,-4.25,762.7,3064.0,9999.0,,,
2014-10-27,763.5,764.0,755.0,763.25,0.5,760.65,2652.0,10860.0,,,
2014-10-28,761.25,769.5,759.75,767.0,3.75,764.06,3601.0,10971.0,,,67.0
2014-10-29,770.75,782.0,768.5,780.25,13.25,777.18,3559.0,11922.0,,,67.0
2014-10-30,776.0,776.0,766.75,770.0,-10.25,771.04,4018.0,12376.0,,,
2014-10-31,764.75,768.5,756.0,761.5,-8.5,762.68,3410.0,12534.0,,,
2014-11-03,768.0,772.0,756.25,764.25,2.75,767.31,2617.0,13014.0,,,
2014-11-04,757.5,758.25,743.25,745.25,-19.0,747.48,3134.0,12997.0,,,
2014-11-05,745.25,757.5,740.0,747.5,2.25,745.53,3834.0,12989.0,,,
2014-11-06,747.75,748.25,741.25,743.25,-4.25,744.08,4894.0,13202.0,,,991.0
2014-11-07,743.5,755.75,742.5,753.0,9.75,752.06,11959.0,13831.0,,,
2014-11-10,757.25,764.25,744.75,752.5,-0.5,759.66,8611.0,16369.0,,,300.0
2014-11-11,744.0,745.75,735.0,738.0,-14.5,741.46,6851.0,15361.0,,,600.0
2014-11-12,739.25,742.5,731.0,739.0,1.0,739.0,6406.0,15966.0,,,70.0
2014-11-13,732.5,733.5,705.75,718.0,-21.0,720.02,6709.0,16651.0,,,
2014-11-14,710.0,721.75,702.25,712.0,-6.0,713.16,4007.0,17094.0,,,300.0
2014-11-17,715.0,717.75,709.25,713.0,1.0,713.16,4919.0,17210.0,,,
2014-11-18,715.75,721.5,710.75,713.75,0.75,714.87,4407.0,17205.0,,,
2014-11-19,711.75,717.75,706.25,712.25,-1.5,711.72,4513.0,16353.0,,,
2014-11-20,706.75,715.5,702.0,708.25,-4.0,709.78,3574.0,16776.0,,,
2014-11-21,716.5,730.25,712.0,719.25,11.0,718.77,4073.0,17347.0,,,200.0
2014-11-24,722.25,723.75,715.0,722.0,2.75,719.13,2990.0,18052.0,,,900.0
2014-11-25,715.5,721.75,704.25,707.75,-14.25,714.95,4435.0,18054.0,,,100.0
2014-11-26,705.75,710.0,699.75,707.75,0.0,704.42,4377.0,18323.0,,,
2014-11-27,696.0,696.0,655.75,657.5,-50.25,679.19,4654.0,18909.0,,,
2014-11-28,665.0,672.5,646.25,668.75,11.25,665.6,3242.0,19353.0,,,
2014-12-01,649.75,665.75,630.75,657.25,-11.5,647.57,5509.0,19785.0,,,
2014-12-02,659.75,665.5,649.5,656.75,-0.5,656.2,4769.0,20495.0,,,335.0
2014-12-03,650.25,655.0,643.75,651.25,-5.5,651.35,6706.0,20821.0,,,
2014-12-04,648.75,649.0,638.75,640.5,-10.75,643.08,4342.0,20853.0,,,
2014-12-05,638.25,642.25,632.0,635.5,-5.0,637.93,4857.0,21384.0,,,
2014-12-08,631.25,631.75,616.0,619.75,-15.75,624.69,4328.0,21317.0,,,
2014-12-09,614.75,622.5,611.5,621.25,1.5,619.31,6763.0,21226.0,,,
2014-12-10,616.25,616.5,597.5,600.5,-20.75,608.22,7389.0,21143.0,,,268.0
2014-12-11,605.0,606.0,594.75,598.5,-2.0,600.85,9312.0,22360.0,,,67.0
2014-12-12,593.0,593.5,579.25,584.75,-13.75,588.49,8206.0,24802.0,,,50.0
2014-12-15,576.25,591.25,570.0,577.25,-7.5,582.09,6028.0,25956.0,,,
2014-12-16,570.0,573.0,556.75,571.25,-6.0,562.49,5028.0,25705.0,,,134.0
2014-12-17,560.25,588.0,555.25,568.0,-3.25,566.64,6954.0,25114.0,,,
2014-12-18,570.5,589.0,556.5,562.75,-5.25,575.94,6090.0,24330.0,,,239.0
2014-12-19,559.5,578.5,557.25,565.25,2.5,564.81,3135.0,24149.0,,,
2014-12-22,571.5,581.5,563.0,563.5,-1.75,569.3,4223.0,24131.0,,,
2014-12-23,565.0,577.75,562.5,567.0,3.5,568.19,3515.0,24890.0,,,
2014-12-24,570.75,572.25,554.25,560.25,-6.75,561.46,2488.0,24932.0,,,
2014-12-26,559.75,562.75,553.25,557.25,,557.27,2995.0,25070.0,,,
2014-12-29,558.5,562.75,539.75,553.5,-3.75,552.7,4871.0,25676.0,,,
2014-12-30,541.75,547.0,534.0,541.5,-12.0,541.47,4478.0,25828.0,,,
2014-12-31,539.25,546.25,528.75,529.75,-11.75,534.21,3813.0,26115.0,,,
2015-01-02,548.25,548.25,527.75,536.0,,535.47,4678.0,25816.0,,,
2015-01-05,529.25,531.5,509.25,511.0,-25.0,,12800.0,26474.0,,,703.0
2015-01-06,516.25,516.75,495.25,502.5,-8.5,,18728.0,27396.0,,,81.0
2015-01-07,496.75,501.25,487.0,491.0,-11.5,,18439.0,31323.0,,,234.0
2015-01-08,497.25,500.0,487.0,493.25,2.25,,21380.0,33435.0,,,459.0
2015-01-09,498.25,499.0,483.75,484.25,-9.0,,24251.0,38112.0,,,
2015-01-12,487.75,488.0,472.75,476.75,-7.5,,24505.0,41061.0,,,166.0
2015-01-13,471.5,473.5,458.75,463.75,-13.0,,28313.0,43819.0,,,
2015-01-14,466.75,485.0,459.5,463.25,-0.5,,27366.0,51317.0,,,100.0
2015-01-15,478.75,499.5,468.0,475.5,12.25,,44320.0,52280.0,,,578.0
2015-01-16,473.5,485.75,470.5,474.75,-0.75,,38943.0,54755.0,,,200.0
2015-01-19,482.0,484.5,473.25,475.25,0.5,,16178.0,56979.0,,,224.0
2015-01-20,474.0,479.25,468.0,475.5,0.25,,31726.0,56954.0,,,400.0
2015-01-21,469.25,480.75,469.25,472.5,-3.0,,35623.0,63240.0,,,788.0
2015-01-22,475.0,490.0,472.25,475.5,3.0,,43852.0,65938.0,,,602.0
2015-01-23,475.5,485.25,475.5,477.75,2.25,,29518.0,69658.0,,,848.0
2015-01-26,468.0,483.75,468.0,475.0,-2.75,,33740.0,73541.0,752.0,,1550.0
2015-01-27,470.25,484.75,470.25,475.5,0.5,,25381.0,78815.0,,,
2015-01-28,479.75,481.5,472.5,479.5,4.0,,35375.0,78508.0,,,595.0
2015-01-29,472.0,478.0,471.25,473.5,-6.0,,32470.0,82075.0,,,334.0
2015-01-30,474.0,505.25,473.0,477.75,4.25,,43449.0,87346.0,94.0,,827.0
2015-02-02,494.75,526.25,494.75,511.5,33.75,,50979.0,82415.0,,,878.0
2015-02-03,528.25,555.5,523.25,535.5,24.0,,44988.0,84365.0,399.0,,1418.0
2015-02-04,544.5,548.25,517.5,533.5,-2.0,,70407.0,84267.0,,,670.0
2015-02-05,525.0,546.75,513.5,540.75,7.25,,62452.0,83923.0,382.0,,870.0
2015-02-06,536.25,556.75,536.25,548.5,7.75,,81325.0,86501.0,,,1739.0
2015-02-09,555.5,571.25,546.0,563.0,14.5,,62792.0,92446.0,,,1799.0
2015-02-10,559.0,561.0,546.0,551.75,-11.25,,79040.0,94048.0,,,1252.0
2015-02-11,554.0,554.0,533.75,542.0,-9.75,,82823.0,97414.0,,,1233.0
2015-02-12,544.5,570.75,540.25,557.75,15.75,,119226.0,108118.0,,34.0,1147.0
2015-02-13,567.0,581.75,565.0,577.75,20.0,,87144.0,107691.0,,,2778.0
2015-02-16,581.25,586.0,573.5,579.75,2.0,,42728.0,108850.0,,,1573.0
2015-02-17,579.25,584.25,566.5,571.25,-8.5,,80732.0,106592.0,,471.0,2129.0
2015-02-18,578.25,580.0,559.5,571.75,0.5,,75835.0,112705.0,,,17707.0
2015-02-19,562.75,572.5,549.5,559.5,-12.25,,95806.0,124007.0,,,3712.0
2015-02-20,567.0,576.5,564.5,572.0,12.5,,79739.0,134624.0,,,3860.0
2015-02-23,571.25,574.75,557.25,565.75,-6.25,,101722.0,133053.0,,,805.0
2015-02-24,562.75,569.25,554.5,567.0,1.25,,80369.0,131500.0,,,3638.0
2015-02-25,562.5,585.0,556.75,566.75,-0.25,,68823.0,136788.0,382.0,,3936.0
2015-02-26,582.75,588.25,562.5,573.0,6.25,,83363.0,137220.0,1400.0,316.0,2243.0
2015-02-27,574.75,589.5,568.5,580.75,7.75,,64591.0,136108.0,,1.0,826.0
2015-03-02,587.0,587.0,560.5,574.0,-6.75,,81395.0,140619.0,,87.0,2167.0
2015-03-03,566.5,581.0,562.0,577.0,3.0,,98814.0,140981.0,,329.0,3215.0
2015-03-04,573.5,577.25,564.75,567.0,-10.0,,87319.0,146031.0,52.0,275.0,4555.0
2015-03-05,571.75,576.0,564.75,571.0,4.0,,59800.0,149887.0,,34.0,2467.0
2015-03-06,570.25,573.75,562.25,569.75,-1.25,,71900.0,152711.0,480.0,134.0,1904.0
2015-03-09,559.5,569.5,556.5,562.25,-7.5,,83493.0,144120.0,,43.0,2147.0
2015-03-10,557.0,558.5,542.5,545.75,-16.5,,97761.0,144458.0,648.0,290.0,1721.0
2015-03-11,546.5,553.75,540.0,546.25,0.5,,95468.0,147915.0,482.0,199.0,6157.0
2015-03-12,552.75,556.0,535.0,539.75,-6.5,,84660.0,150534.0,341.0,,3764.0
2015-03-13,540.75,541.25,517.25,523.75,-16.0,,68746.0,147242.0,22.0,412.0,4087.0
2015-03-16,521.25,521.25,504.5,509.75,-14.0,,57685.0,143202.0,890.0,175.0,1239.0
2015-03-17,517.25,518.0,504.25,509.0,-0.75,,56446.0,140975.0,330.0,257.0,5398.0
2015-03-18,509.5,542.5,508.25,518.5,9.5,,61227.0,134691.0,1290.0,186.0,1895.0
2015-03-19,536.25,537.25,516.75,520.75,2.25,,55852.0,128979.0,442.0,168.0,1013.0
2015-03-20,520.75,528.75,513.25,525.75,5.0,,41489.0,119810.0,224.0,170.0,1788.0
2015-03-23,525.25,533.75,517.0,527.75,2.0,,34306.0,117435.0,1201.0,264.0,1733.0
2015-03-24,527.75,537.0,520.0,523.25,-4.5,,54431.0,112533.0,3278.0,85.0,1013.0
2015-03-25,522.75,533.0,519.0,524.5,1.25,,37233.0,100318.0,980.0,92.0,2550.0
2015-03-26,526.25,551.5,525.75,545.5,21.0,,42717.0,94404.0,487.0,21.0,754.0
2015-03-27,547.0,547.75,529.5,541.0,-4.5,,39550.0,89252.0,2156.0,116.0,2302.0
2015-03-30,531.0,535.5,525.25,527.5,-13.5,,29067.0,81722.0,2741.0,107.0,890.0
2015-03-31,531.0,531.75,521.25,526.5,-1.0,,39677.0,77392.0,937.0,68.0,763.0
2015-04-01,524.75,541.25,519.5,533.75,7.25,,32439.0,71239.0,2929.0,20.0,637.0
2015-04-02,532.25,537.0,511.0,514.0,-19.75,,26259.0,63729.0,2827.0,42.0,7200.0
2015-04-06,519.0,543.75,519.0,538.75,,,13633.0,54829.0,41.0,39.0,
2015-04-07,539.25,547.25,533.25,540.5,1.75,,34132.0,46001.0,5406.0,,682.0
2015-04-08,542.0,542.5,518.0,529.0,-11.5,,24108.0,31626.0,3600.0,1.0,1593.0
2015-04-09,521.25,540.25,521.25,528.25,-0.75,,22570.0,19967.0,5361.0,6.0,550.0
2015-04-10,531.75,531.75,526.75,528.25,0.0,,5867.0,6469.0,722.0,,
