Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1995-10-13,150.5,150.5,150.5,150.5,,,0.0,0.0,,,
1995-10-16,152.0,152.0,152.0,152.0,,,10.0,10.0,,,
1995-10-17,152.75,152.75,151.75,151.75,,,38.0,48.0,,,
1995-10-18,152.0,152.0,150.5,150.5,,,44.0,92.0,,,
1995-10-19,150.5,150.5,149.25,149.25,,,52.0,142.0,,,
1995-10-20,149.0,149.0,149.0,149.0,,,0.0,92.0,,,
1995-10-23,149.0,149.0,149.0,149.0,,,0.0,92.0,,,
1995-10-24,151.0,151.0,151.0,151.0,,,0.0,92.0,,,
1995-10-25,151.5,151.5,151.0,151.0,,,6.0,98.0,,,
1995-10-26,151.0,152.0,151.0,152.0,,,16.0,98.0,,,
1995-10-27,151.75,151.75,151.75,151.75,,,0.0,98.0,,,
1995-10-30,151.25,151.25,151.25,151.25,,,26.0,98.0,,,
1995-10-31,151.5,151.5,151.5,151.5,,,0.0,98.0,,,
1995-11-01,151.0,151.0,151.0,151.0,,,0.0,98.0,,,
1995-11-02,152.5,152.5,152.5,152.5,,,0.0,98.0,,,
1995-11-03,152.5,152.5,152.5,152.5,,,0.0,98.0,,,
1995-11-06,151.5,151.5,151.5,151.5,,,0.0,98.0,,,
1995-11-07,151.25,151.25,151.25,151.25,,,0.0,98.0,,,
1995-11-08,150.75,150.75,150.75,150.75,,,0.0,98.0,,,
1995-11-09,151.75,151.75,151.75,151.75,,,0.0,98.0,,,
1995-11-10,151.25,151.25,151.25,151.25,,,0.0,98.0,,,
1995-11-13,151.5,151.5,151.5,151.5,,,0.0,98.0,,,
1995-11-14,150.25,150.25,150.25,150.25,,,0.0,98.0,,,
1995-11-15,150.75,150.75,150.75,150.75,,,0.0,98.0,,,
1995-11-16,150.75,151.0,150.75,151.0,,,160.0,204.0,,,
1995-11-17,152.5,152.5,152.5,152.5,,,0.0,204.0,,,
1995-11-20,152.5,152.5,152.25,152.25,,,45.0,237.0,,,
1995-11-21,152.25,152.25,152.25,152.25,,,0.0,237.0,,,
1995-11-22,152.25,152.25,152.25,152.25,,,0.0,237.0,,,
1995-11-23,152.25,152.25,152.25,152.25,,,0.0,192.0,,,
1995-11-24,152.75,152.75,152.75,152.75,,,0.0,192.0,,,
1995-11-27,153.25,153.25,153.25,153.25,,,0.0,192.0,,,
1995-11-28,153.5,153.5,153.5,153.5,,,0.0,192.0,,,
1995-11-29,153.75,153.75,153.75,153.75,,,0.0,192.0,,,
1995-11-30,152.75,152.75,152.75,152.75,,,0.0,192.0,,,
1995-12-01,153.25,153.25,153.25,153.25,,,0.0,192.0,,,
1995-12-04,154.25,154.25,154.25,154.25,,,0.0,192.0,,,
1995-12-05,155.0,155.0,155.0,155.0,,,0.0,192.0,,,
1995-12-06,155.5,155.5,155.5,155.5,,,0.0,192.0,,,
1995-12-07,155.25,155.25,155.25,155.25,,,0.0,192.0,,,
1995-12-08,155.75,155.75,155.75,155.75,,,0.0,192.0,,,
1995-12-11,157.0,157.0,157.0,157.0,,,0.0,192.0,,,
1995-12-12,154.75,154.75,154.75,154.75,,,0.0,192.0,,,
1995-12-13,155.5,155.5,155.5,155.5,,,0.0,328.0,,,
1995-12-14,155.5,155.5,155.5,155.5,,,0.0,192.0,,,
1995-12-15,155.25,155.25,155.25,155.25,,,0.0,192.0,,,
1995-12-18,156.25,156.25,156.25,156.25,,,0.0,192.0,,,
1995-12-19,156.5,156.5,156.5,156.5,,,0.0,192.0,,,
1995-12-20,157.0,157.0,157.0,157.0,,,0.0,192.0,,,
1995-12-21,156.5,156.5,156.5,156.5,,,0.0,192.0,,,
1995-12-22,156.5,156.5,156.5,156.5,,,0.0,192.0,,,
1995-12-27,158.5,158.5,158.5,158.5,,,0.0,192.0,,,
1995-12-28,156.75,156.75,156.75,156.75,,,0.0,192.0,,,
1995-12-29,157.5,157.5,157.5,157.5,,,0.0,192.0,,,
1996-01-02,157.25,157.25,157.25,157.25,,,0.0,192.0,,,
1996-01-03,158.0,158.0,158.0,158.0,,,0.0,192.0,,,
1996-01-04,158.5,158.5,157.75,157.75,,,352.0,192.0,,,
1996-01-05,159.0,159.5,159.0,159.5,,,36.0,192.0,,,
1996-01-08,161.5,161.5,161.5,161.5,,,36.0,448.0,,,
1996-01-09,161.0,161.0,161.0,161.0,,,8.0,448.0,,,
1996-01-10,158.75,158.75,158.75,158.75,,,1.0,448.0,,,
1996-01-11,155.25,155.25,155.25,155.25,,,0.0,451.0,,,
1996-01-12,152.75,152.75,152.0,152.0,,,3.0,451.0,,,
1996-01-15,152.25,152.25,152.25,152.25,,,0.0,451.0,,,
1996-01-16,153.5,153.5,153.5,153.5,,,0.0,451.0,,,
1996-01-17,151.5,151.75,151.5,151.75,,,40.0,491.0,,,
1996-01-18,152.5,153.0,152.5,153.0,,,5.0,496.0,,,
1996-01-19,152.75,152.75,152.5,152.5,,,20.0,476.0,,,
1996-01-22,151.0,151.0,151.0,151.0,,,50.0,456.0,,,
1996-01-23,151.75,152.5,151.75,152.5,,,40.0,476.0,,,
1996-01-24,152.25,152.75,152.25,152.75,,,30.0,476.0,,,
1996-01-25,153.0,153.0,151.75,151.75,,,110.0,516.0,,,
1996-01-26,150.0,150.0,150.0,150.0,,,0.0,516.0,,,
1996-01-29,149.0,149.0,149.0,149.0,,,0.0,516.0,,,
1996-01-30,149.75,150.25,149.75,150.0,,,277.0,715.0,,,
1996-01-31,149.25,149.25,149.25,149.25,,,0.0,715.0,,,
1996-02-01,150.5,150.5,150.5,150.5,,,0.0,715.0,,,
1996-02-02,149.5,149.75,149.5,149.75,,,123.0,783.0,,,
1996-02-05,149.5,149.5,149.5,149.5,,,0.0,683.0,,,
1996-02-06,149.0,149.0,149.0,149.0,,,50.0,683.0,,,
1996-02-07,150.0,150.0,150.0,150.0,,,150.0,683.0,,,
1996-02-08,149.5,149.5,149.5,149.5,,,0.0,683.0,,,
1996-02-09,151.5,151.5,150.5,150.5,,,40.0,683.0,,,
1996-02-12,150.25,150.25,150.25,150.25,,,10.0,683.0,,,
1996-02-13,152.25,152.75,152.25,152.75,,,30.0,712.0,,,
1996-02-14,154.75,154.75,153.75,153.75,,,110.0,762.0,,,
1996-02-15,153.0,153.0,152.0,152.0,,,20.0,513.0,,,
1996-02-16,152.0,152.0,152.0,152.0,,,0.0,762.0,,,
1996-02-19,153.25,153.25,153.25,153.25,,,0.0,762.0,,,
1996-02-20,155.0,155.0,155.0,155.0,,,0.0,762.0,,,
1996-02-21,155.25,155.5,155.0,155.0,,,160.0,703.0,,,
1996-02-22,156.5,156.5,156.0,156.0,,,40.0,703.0,,,
1996-02-23,155.75,155.75,155.75,155.75,,,0.0,703.0,,,
1996-02-26,153.75,153.75,153.75,153.75,,,0.0,703.0,,,
1996-02-27,153.5,153.5,153.5,153.5,,,25.0,930.0,,,
1996-02-28,151.5,151.5,151.5,151.5,,,0.0,930.0,,,
1996-02-29,152.0,152.75,152.0,152.75,,,50.0,970.0,,,
1996-03-01,153.25,153.25,151.5,151.75,,,130.0,1070.0,,,
1996-03-04,151.0,151.0,151.0,151.0,,,18.0,1060.0,,,
1996-03-05,151.25,151.5,151.0,151.5,,,188.0,1168.0,,,
1996-03-06,152.0,152.0,152.0,152.0,,,0.0,1145.0,,,
1996-03-07,150.75,152.25,150.75,152.25,,,7.0,1145.0,,,
1996-03-08,152.25,152.25,152.25,152.25,,,0.0,1145.0,,,
