Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-12-13,,,,553.25,,,,,,,
2016-12-14,,,,555.25,2.0,,,0.0,,,
2016-12-15,,,,545.25,-10.0,,,0.0,,,
2016-12-16,,,,553.5,8.25,,,0.0,,,
2016-12-19,,,,549.0,-4.5,,,0.0,,,
2016-12-20,,,,554.0,5.0,,,0.0,,,
2016-12-21,,,,553.5,-0.5,,,0.0,,,
2016-12-22,,,,553.0,-0.5,,,0.0,,,
2016-12-23,,,,549.75,-3.25,,,0.0,,,
2016-12-27,,,,559.75,,,,0.0,,,
2016-12-28,,,,557.0,-2.75,,,0.0,,,
2016-12-29,,,,561.5,4.5,,,0.0,,,
2016-12-30,,,,560.75,-0.75,,,0.0,,,
2017-01-02,,,,560.75,0.0,,,0.0,,,
2017-01-03,,,,554.75,-6.0,,,0.0,,,
2017-01-04,,,,557.25,2.5,,,0.0,,,
2017-01-05,,,,556.25,-1.0,,,0.0,,,
2017-01-06,,,,561.75,5.5,,,0.0,,,
2017-01-09,,,,555.5,-6.25,,,0.0,,,
2017-01-10,,,,545.75,-9.75,,,0.0,,,
2017-01-11,,,,548.5,2.75,,,0.0,,,
2017-01-12,,,,550.0,1.5,,,0.0,,,
2017-01-13,,,,545.5,-4.5,,,0.0,,,
2017-01-16,,,,544.75,-0.75,,,0.0,,,
2017-01-17,,,,548.25,3.5,,,0.0,,,
2017-01-18,,,,546.25,-2.0,,,0.0,,,
2017-01-19,,,,543.0,-3.25,,,0.0,,,
2017-01-20,,,,551.25,8.25,,,0.0,,,
2017-01-23,,,,548.5,-2.75,,,0.0,,,
2017-01-24,,,,549.75,1.25,,,0.0,,,
2017-01-25,,,,549.25,-0.5,,,0.0,,,
2017-01-26,,,,550.0,0.75,,,0.0,,,
2017-01-27,,,,542.75,-7.25,,,0.0,,,
2017-01-30,,,,539.0,-3.75,,,0.0,,,
2017-01-31,,,,545.75,6.75,,,0.0,,,
2017-02-01,,,,548.25,2.5,,,0.0,,,
2017-02-02,,,,549.0,0.75,,,0.0,,,
2017-02-03,,,,546.75,-2.25,,,0.0,,,
2017-02-06,,,,546.5,-0.25,,,0.0,,,
2017-02-07,,,,539.25,-7.25,,,0.0,,,
2017-02-08,,,,542.25,3.0,,,0.0,,,
2017-02-09,,,,543.5,1.25,,,0.0,,,
2017-02-10,,,,547.0,3.5,,,0.0,,,
2017-02-13,,,,537.75,-9.25,,,0.0,,,
2017-02-14,,,,541.75,4.0,,,0.0,,,
2017-02-15,,,,537.5,-4.25,,,0.0,,,
2017-02-16,,,,535.5,-2.0,,,0.0,,,
2017-02-17,,,,534.75,-0.75,,,0.0,,,
2017-02-20,,,,538.75,4.0,,,0.0,,,
2017-02-21,,,,533.25,-5.5,,,0.0,,,
2017-02-22,,,,527.0,-6.25,,,0.0,,,
2017-02-23,,,,530.25,3.25,,,0.0,,,
2017-02-24,,,,528.75,-1.5,,,0.0,,,
2017-02-27,,,,531.5,2.75,,,0.0,,,
2017-02-28,,,,528.75,-2.75,,,0.0,,,
2017-03-01,,,,535.0,6.25,,,0.0,,,
2017-03-02,,,,528.0,-7.0,,,0.0,,,
2017-03-03,,,,529.5,1.5,,,0.0,,,
2017-03-06,,,,531.75,2.25,,,0.0,,,
2017-03-07,,,,532.5,0.75,,,0.0,,,
2017-03-08,,,,526.0,-6.5,,,0.0,,,
2017-03-09,,,,509.0,-17.0,,,0.0,,,
2017-03-10,,,,510.0,1.0,,,0.0,,,
2017-03-13,,,,510.5,0.5,,,0.0,,,
2017-03-14,,,,507.5,-3.0,,,0.0,,,
2017-03-15,,,,511.25,3.75,,,0.0,,,
2017-03-16,,,,511.25,0.0,,,0.0,,,
2017-03-17,,,,509.75,-1.5,,,0.0,,,
2017-03-20,,,,512.75,3.0,,,0.0,,,
2017-03-21,,,,509.5,-3.25,,,0.0,,,
2017-03-22,,,,509.25,-0.25,,,0.0,,,
2017-03-23,,,,509.25,0.0,,,0.0,,,
2017-03-24,,,,508.0,-1.25,,,0.0,,,
2017-03-27,,,,512.25,4.25,,,0.0,,,
2017-03-28,,,,515.25,3.0,,,0.0,,,
2017-03-29,,,,515.0,-0.25,,,0.0,,,
2017-03-30,,,,521.0,6.0,,,0.0,,,
2017-03-31,,,,522.0,1.0,,,0.0,,,
2017-04-03,,,,522.25,0.25,,,0.0,,,
2017-04-04,,,,528.25,6.0,,,0.0,,,
2017-04-05,,,,527.5,-0.75,,,0.0,,,
