Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1993-03-12,178.0,178.25,176.5,176.75,,,175.0,175.0,,,
1993-03-15,177.0,177.0,177.0,177.0,,,0.0,175.0,,,
1993-03-16,175.25,175.25,175.25,175.25,,,0.0,175.0,,,
1993-03-17,174.75,174.75,174.75,174.75,,,0.0,175.0,,,
1993-03-18,175.75,175.75,175.75,175.75,,,0.0,175.0,,,
1993-03-19,175.75,175.75,175.75,175.75,,,0.0,175.0,,,
1993-03-22,174.0,174.0,174.0,174.0,,,0.0,175.0,,,
1993-03-23,172.75,172.75,172.75,172.75,,,0.0,175.0,,,
1993-03-24,175.25,175.25,175.25,175.25,,,0.0,175.0,,,
1993-03-25,175.0,175.0,175.0,175.0,,,0.0,175.0,,,
1993-03-26,175.5,175.5,175.5,175.5,,,0.0,175.0,,,
1993-03-29,177.0,177.0,177.0,177.0,,,0.0,175.0,,,
1993-03-30,176.25,176.25,176.25,176.25,,,0.0,175.0,,,
1993-03-31,177.0,177.0,177.0,177.0,,,0.0,175.0,,,
1993-04-01,178.0,178.0,178.0,178.0,,,0.0,175.0,,,
1993-04-02,177.5,177.5,177.5,177.5,,,0.0,175.0,,,
1993-04-05,178.25,178.25,178.25,178.25,,,0.0,175.0,,,
1993-04-06,177.0,177.0,177.0,177.0,,,0.0,175.0,,,
1993-04-07,178.25,178.25,178.25,178.25,,,0.0,175.0,,,
1993-04-08,176.25,176.25,176.25,176.25,,,0.0,175.0,,,
1993-04-13,178.5,178.5,178.5,178.5,,,0.0,175.0,,,
1993-04-14,177.75,177.75,177.75,177.75,,,0.0,175.0,,,
1993-04-15,177.75,177.75,177.75,177.75,,,0.0,175.0,,,
1993-04-16,177.25,177.25,177.25,177.25,,,0.0,175.0,,,
1993-04-19,176.25,176.25,176.25,176.25,,,0.0,175.0,,,
1993-04-20,176.75,176.75,176.75,176.75,,,0.0,175.0,,,
1993-04-21,177.0,177.0,177.0,177.0,,,0.0,175.0,,,
1993-04-22,176.5,176.5,176.5,176.5,,,0.0,175.0,,,
1993-04-23,176.5,176.5,176.5,176.5,,,0.0,175.0,,,
