Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-05-11,0.0,0.0,0.0,607.25,,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,606.25,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,609.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,603.0,-6.75,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,610.25,7.25,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,609.5,-0.75,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,611.0,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,609.25,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,610.25,1.0,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,615.25,5.0,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,609.25,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,603.75,-5.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,607.0,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,598.5,-8.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,601.5,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,604.25,2.75,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,619.75,15.5,,0.0,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,615.25,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,616.25,1.0,,0.0,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,622.5,6.25,,0.0,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,612.75,-9.75,,0.0,0.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,611.25,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,615.5,4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,620.0,4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,625.5,5.5,,0.0,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,625.0,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,629.25,4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,624.25,-5.0,,0.0,0.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,616.75,-7.5,,0.0,0.0,0.0,0.0,0.0
2007-06-21,0.0,0.0,0.0,625.25,8.5,,0.0,0.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,626.0,0.75,,0.0,0.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,622.5,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,621.0,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,623.5,2.5,,0.0,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,614.0,-9.5,,0.0,0.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,617.5,3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,619.75,2.25,,0.0,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,629.5,9.75,,0.0,0.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,630.0,0.5,,0.0,0.0,0.0,0.0,0.0
2007-07-05,0.0,0.0,0.0,629.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-06,0.0,0.0,0.0,629.75,0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-09,0.0,0.0,0.0,636.25,6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-10,0.0,0.0,0.0,642.5,6.25,,0.0,0.0,0.0,0.0,0.0
2007-07-11,0.0,0.0,0.0,639.25,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-12,0.0,0.0,0.0,642.5,3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-13,0.0,0.0,0.0,636.0,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-16,0.0,0.0,0.0,638.0,2.0,,0.0,0.0,0.0,0.0,0.0
2007-07-17,0.0,0.0,0.0,628.75,-9.25,,0.0,0.0,0.0,0.0,0.0
2007-07-18,0.0,0.0,0.0,628.0,-0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-19,0.0,0.0,0.0,627.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-20,0.0,0.0,0.0,628.0,1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-23,0.0,0.0,0.0,622.75,-5.25,,0.0,0.0,0.0,0.0,0.0
2007-07-24,0.0,0.0,0.0,626.75,4.0,,0.0,0.0,0.0,0.0,0.0
2007-07-25,0.0,0.0,0.0,621.0,-5.75,,0.0,0.0,0.0,0.0,0.0
2007-07-26,0.0,0.0,0.0,631.25,10.25,,0.0,0.0,0.0,0.0,0.0
2007-07-27,0.0,0.0,0.0,623.25,-8.0,,0.0,0.0,0.0,0.0,0.0
2007-07-30,0.0,0.0,0.0,620.0,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-31,0.0,0.0,0.0,627.0,7.0,,0.0,0.0,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0,625.75,-1.25,,0.0,0.0,0.0,0.0,0.0
2007-08-02,0.0,0.0,0.0,621.25,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-08-03,0.0,0.0,0.0,619.5,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-08-06,0.0,0.0,0.0,616.25,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,612.25,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-08-08,0.0,0.0,0.0,609.75,-2.5,,0.0,0.0,0.0,0.0,0.0
2007-08-09,0.0,0.0,0.0,612.0,2.25,,0.0,0.0,0.0,0.0,0.0
2007-08-10,0.0,0.0,0.0,611.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-08-13,0.0,0.0,0.0,613.0,2.0,,0.0,0.0,0.0,0.0,0.0
2007-08-14,0.0,0.0,0.0,600.75,-12.25,,0.0,0.0,0.0,0.0,0.0
2007-08-15,0.0,0.0,0.0,613.75,13.0,,0.0,0.0,0.0,0.0,0.0
2007-08-16,0.0,0.0,0.0,602.0,-11.75,,0.0,0.0,0.0,0.0,0.0
2007-08-17,0.0,0.0,0.0,606.75,4.75,,0.0,0.0,0.0,0.0,0.0
2007-08-20,0.0,0.0,0.0,599.25,-7.5,,0.0,0.0,0.0,0.0,0.0
2007-08-21,0.0,0.0,0.0,598.5,-0.75,,0.0,0.0,0.0,0.0,0.0
2007-08-22,0.0,0.0,0.0,593.0,-5.5,,0.0,0.0,0.0,0.0,0.0
2007-08-23,0.0,0.0,0.0,600.0,7.0,,0.0,0.0,0.0,0.0,0.0
2007-08-24,0.0,0.0,0.0,603.5,3.5,,0.0,0.0,0.0,0.0,0.0
2007-08-27,0.0,0.0,0.0,601.0,-2.5,,0.0,0.0,0.0,0.0,0.0
2007-08-28,0.0,0.0,0.0,606.5,5.5,,0.0,0.0,0.0,0.0,0.0
2007-08-29,0.0,0.0,0.0,604.0,-2.5,,0.0,0.0,0.0,0.0,0.0
2007-08-30,0.0,0.0,0.0,603.5,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-08-31,0.0,0.0,0.0,603.25,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-09-03,0.0,0.0,0.0,606.5,3.25,,0.0,0.0,0.0,0.0,0.0
2007-09-04,0.0,0.0,0.0,610.5,4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-05,0.0,0.0,0.0,606.5,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-06,0.0,0.0,0.0,610.5,4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-07,0.0,0.0,0.0,610.75,0.25,,0.0,0.0,0.0,0.0,0.0
2007-09-10,0.0,0.0,0.0,612.5,1.75,,0.0,0.0,0.0,0.0,0.0
2007-09-11,0.0,0.0,0.0,621.0,8.5,,0.0,0.0,0.0,0.0,0.0
2007-09-12,0.0,0.0,0.0,629.25,8.25,,0.0,0.0,0.0,0.0,0.0
2007-09-13,0.0,0.0,0.0,625.25,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-14,0.0,0.0,0.0,626.25,1.0,,0.0,0.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,632.0,5.75,,0.0,0.0,0.0,0.0,0.0
2007-09-18,0.0,0.0,0.0,627.0,-5.0,,0.0,0.0,0.0,0.0,0.0
2007-09-19,0.0,0.0,0.0,630.75,3.75,,0.0,0.0,0.0,0.0,0.0
2007-09-20,0.0,0.0,0.0,634.75,4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-21,0.0,0.0,0.0,644.5,9.75,,0.0,0.0,0.0,0.0,0.0
2007-09-24,0.0,0.0,0.0,649.25,4.75,,0.0,0.0,0.0,0.0,0.0
2007-09-25,0.0,0.0,0.0,644.5,-4.75,,0.0,0.0,0.0,0.0,0.0
2007-09-26,0.0,0.0,0.0,636.25,-8.25,,0.0,0.0,0.0,0.0,0.0
2007-09-27,0.0,0.0,0.0,640.5,4.25,,0.0,0.0,,,
2007-09-28,0.0,0.0,0.0,649.0,8.5,,0.0,0.0,,,
2007-10-01,0.0,0.0,0.0,633.5,-15.5,,0.0,0.0,,,
2007-10-02,0.0,0.0,0.0,627.0,-6.5,,0.0,0.0,,,
2007-10-03,0.0,0.0,0.0,631.25,4.25,,0.0,0.0,,,
2007-10-04,0.0,0.0,0.0,631.25,0.0,,0.0,0.0,,,
2007-10-05,0.0,0.0,0.0,640.25,9.0,,0.0,0.0,,,
2007-10-08,0.0,0.0,0.0,631.75,-8.5,,0.0,0.0,,,
2007-10-09,0.0,0.0,0.0,641.0,9.25,,0.0,0.0,,,
2007-10-10,0.0,0.0,0.0,639.0,-2.0,,0.0,0.0,,,
2007-10-11,0.0,0.0,0.0,654.0,15.0,,0.0,0.0,,,
2007-10-12,0.0,0.0,0.0,652.5,-1.5,,0.0,0.0,,,
2007-10-15,0.0,0.0,0.0,654.5,2.0,,0.0,0.0,,,
2007-10-16,0.0,0.0,0.0,659.0,4.5,,0.0,0.0,,,
2007-10-17,0.0,0.0,0.0,658.25,-0.75,,0.0,0.0,,,
2007-10-18,0.0,0.0,0.0,659.25,1.0,,0.0,0.0,,,
2007-10-19,0.0,0.0,0.0,659.5,0.25,,0.0,0.0,,,
2007-10-22,0.0,0.0,0.0,654.75,-4.75,,0.0,0.0,,,
2007-10-23,0.0,0.0,0.0,652.75,-2.0,,0.0,0.0,,,
2007-10-24,0.0,0.0,0.0,665.5,12.75,,0.0,0.0,,,
2007-10-25,0.0,0.0,0.0,671.75,6.25,,0.0,0.0,,,
2007-10-26,0.0,0.0,0.0,677.0,5.25,,0.0,0.0,,,
2007-10-29,0.0,0.0,0.0,689.5,12.5,,0.0,0.0,,,
2007-10-30,0.0,0.0,0.0,690.0,0.5,,0.0,0.0,,,
2007-10-31,0.0,0.0,0.0,697.75,7.75,,0.0,0.0,,,
2007-11-01,0.0,0.0,0.0,693.25,-4.5,,0.0,0.0,,,
2007-11-02,0.0,0.0,0.0,699.75,6.5,,0.0,0.0,,,
2007-11-05,0.0,0.0,0.0,701.0,1.25,,0.0,0.0,,,
2007-11-06,0.0,0.0,0.0,711.25,10.25,,0.0,0.0,,,
2007-11-07,0.0,0.0,0.0,717.25,6.0,,0.0,0.0,,,
2007-11-08,0.0,0.0,0.0,716.25,-1.0,,0.0,0.0,,,
2007-11-09,0.0,0.0,0.0,712.5,-3.75,,0.0,0.0,,,
2007-11-12,0.0,0.0,0.0,703.75,-8.75,,0.0,0.0,,,
2007-11-13,0.0,0.0,0.0,690.0,-13.75,,0.0,0.0,,,
2007-11-14,0.0,0.0,0.0,701.0,11.0,,0.0,0.0,,,
2007-11-15,0.0,0.0,0.0,693.5,-7.5,,0.0,0.0,,,
2007-11-16,0.0,0.0,0.0,706.75,13.25,,0.0,0.0,,,
2007-11-19,0.0,0.0,0.0,711.75,5.0,,0.0,0.0,,,
2007-11-20,0.0,0.0,0.0,727.5,15.75,,0.0,0.0,,,
2007-11-21,0.0,0.0,0.0,725.75,-1.75,,0.0,0.0,,,
2007-11-22,0.0,0.0,0.0,728.75,3.0,,0.0,0.0,,,
2007-11-23,0.0,0.0,0.0,734.25,5.5,,0.0,0.0,,,
2007-11-26,0.0,0.0,0.0,732.0,-2.25,,0.0,0.0,,,
2007-11-27,0.0,0.0,0.0,725.5,-6.5,,0.0,0.0,,,
2007-11-28,0.0,0.0,0.0,712.25,-13.25,,0.0,0.0,,,
2007-11-29,0.0,0.0,0.0,719.5,7.25,,0.0,0.0,,,
2007-11-30,0.0,0.0,0.0,706.25,-13.25,,0.0,0.0,,,
2007-12-03,0.0,0.0,0.0,711.0,4.75,,0.0,0.0,,,
2007-12-04,0.0,0.0,0.0,726.0,15.0,,0.0,0.0,,,
2007-12-05,0.0,0.0,0.0,730.5,4.5,,0.0,0.0,,,
2007-12-06,0.0,0.0,0.0,729.75,-0.75,,0.0,0.0,,,
2007-12-07,0.0,0.0,0.0,725.75,-4.0,,0.0,0.0,,,
2007-12-10,0.0,0.0,0.0,731.25,5.5,,0.0,0.0,,,
2007-12-11,0.0,0.0,0.0,730.5,-0.75,,0.0,0.0,,,
2007-12-12,0.0,0.0,0.0,748.75,18.25,,0.0,0.0,,,
2007-12-13,0.0,0.0,0.0,749.25,0.5,,0.0,0.0,,,
2007-12-14,0.0,0.0,0.0,743.5,-5.75,,0.0,0.0,,,
2007-12-17,0.0,0.0,0.0,738.75,-4.75,,0.0,0.0,,,
2007-12-18,0.0,0.0,0.0,739.75,1.0,,0.0,0.0,,,
2007-12-19,0.0,0.0,0.0,747.5,7.75,,0.0,0.0,,,
2007-12-20,0.0,0.0,0.0,749.75,2.25,,0.0,0.0,,,
2007-12-21,0.0,0.0,0.0,745.5,-4.25,,0.0,0.0,,,
2007-12-24,0.0,0.0,0.0,756.75,11.25,,0.0,0.0,,,
2007-12-26,0.0,0.0,0.0,765.75,9.0,,0.0,0.0,,,
2007-12-27,0.0,0.0,0.0,764.0,-1.75,,0.0,0.0,,,
2007-12-28,0.0,0.0,0.0,764.5,0.5,,0.0,0.0,,,
2007-12-31,0.0,0.0,0.0,760.75,-3.75,,0.0,0.0,,,
2008-01-02,0.0,0.0,0.0,769.25,8.5,,0.0,0.0,,,
2008-01-03,0.0,0.0,0.0,770.75,1.5,,0.0,0.0,,,
2008-01-04,0.0,0.0,0.0,767.0,-3.75,,0.0,0.0,,,
2008-01-07,0.0,0.0,0.0,751.5,-15.5,,0.0,0.0,,,
2008-01-08,0.0,0.0,0.0,767.75,16.25,,0.0,0.0,,,
2008-01-09,0.0,0.0,0.0,764.5,-3.25,,0.0,0.0,,,
2008-01-10,0.0,0.0,0.0,741.25,-23.25,,0.0,0.0,,,
2008-01-11,0.0,0.0,0.0,738.25,-3.0,,0.0,0.0,,,
2008-01-14,0.0,0.0,0.0,747.5,9.25,,0.0,0.0,,,
2008-01-15,0.0,0.0,0.0,738.5,-9.0,,0.0,0.0,,,
2008-01-16,0.0,0.0,0.0,728.5,-10.0,,0.0,0.0,,,
2008-01-17,0.0,0.0,0.0,733.5,5.0,,0.0,0.0,,,
2008-01-18,0.0,0.0,0.0,736.25,2.75,,0.0,0.0,,,
2008-01-21,0.0,0.0,0.0,725.75,-10.5,,0.0,0.0,,,
2008-01-22,0.0,0.0,0.0,728.5,2.75,,0.0,0.0,,,
2008-01-23,0.0,0.0,0.0,724.75,-3.75,,0.0,0.0,,,
2008-01-24,0.0,0.0,0.0,721.25,-3.5,,0.0,0.0,,,
2008-01-25,0.0,0.0,0.0,742.0,20.75,,0.0,0.0,,,
2008-01-28,0.0,0.0,0.0,743.5,1.5,,0.0,0.0,,,
2008-01-29,0.0,0.0,0.0,752.75,9.25,,0.0,0.0,,,
2008-01-30,0.0,0.0,0.0,752.0,-0.75,,0.0,0.0,,,
2008-01-31,0.0,0.0,0.0,746.75,-5.25,,0.0,0.0,,,
2008-02-01,0.0,0.0,0.0,750.75,4.0,,0.0,0.0,,,
2008-02-04,0.0,0.0,0.0,751.5,0.75,,0.0,0.0,,,
2008-02-05,0.0,0.0,0.0,740.75,-10.75,,0.0,0.0,,,
2008-02-06,0.0,0.0,0.0,735.75,-5.0,,0.0,0.0,,,
2008-02-07,0.0,0.0,0.0,736.25,0.5,,0.0,0.0,,,
2008-02-08,0.0,0.0,0.0,756.75,20.5,,0.0,0.0,,,
2008-02-11,0.0,0.0,0.0,777.25,20.5,,0.0,0.0,,,
2008-02-12,0.0,0.0,0.0,768.25,-9.0,,0.0,0.0,,,
2008-02-13,0.0,0.0,0.0,764.0,-4.25,,0.0,0.0,,,
2008-02-14,0.0,0.0,0.0,777.0,13.0,,0.0,0.0,,,
2008-02-15,0.0,0.0,0.0,783.75,6.75,,0.0,0.0,,,
