Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1988-11-10,112.5,112.5,112.5,112.5,,,0.0,0.0,,,
1988-11-11,112.5,112.5,112.5,112.5,,,0.0,0.0,,,
1988-11-14,116.0,116.0,116.0,116.0,,,0.0,0.0,,,
1988-11-15,114.0,114.0,114.0,114.0,,,0.0,0.0,,,
1988-11-16,114.0,114.0,114.0,114.0,,,0.0,0.0,,,
1988-11-17,113.5,113.5,113.5,113.5,,,0.0,0.0,,,
1988-11-18,111.0,111.0,111.0,111.0,,,0.0,0.0,,,
1988-11-21,112.0,112.0,112.0,112.0,,,0.0,0.0,,,
1988-11-22,115.5,115.5,115.5,115.5,,,0.0,0.0,,,
1988-11-23,115.5,115.5,115.5,115.5,,,0.0,0.0,,,
1988-11-24,115.5,115.5,115.5,115.5,,,0.0,0.0,,,
1988-11-25,123.0,123.0,123.0,123.0,,,0.0,0.0,,,
1988-11-28,131.0,131.0,131.0,131.0,,,0.0,0.0,,,
1988-11-29,125.75,125.75,125.75,125.75,,,0.0,0.0,,,
1988-11-30,125.0,125.0,125.0,125.0,,,0.0,0.0,,,
1988-12-01,126.0,126.0,126.0,126.0,,,0.0,0.0,,,
1988-12-02,127.5,127.5,127.5,127.5,,,0.0,0.0,,,
1988-12-05,127.0,127.0,127.0,127.0,,,0.0,0.0,,,
1988-12-06,125.75,125.75,125.75,125.75,,,0.0,0.0,,,
1988-12-07,125.0,125.0,125.0,125.0,,,1.0,1.0,,,
1988-12-08,127.5,127.5,127.5,127.5,,,0.0,1.0,,,
1988-12-09,126.0,126.0,126.0,126.0,,,0.0,1.0,,,
1988-12-12,127.5,127.5,127.5,127.5,,,0.0,1.0,,,
1988-12-13,127.5,127.5,127.5,127.5,,,0.0,1.0,,,
1988-12-14,128.0,128.0,128.0,128.0,,,0.0,0.0,,,
1988-12-15,130.0,130.0,130.0,130.0,,,0.0,0.0,,,
1988-12-16,129.75,129.75,129.75,129.75,,,0.0,0.0,,,
1988-12-19,129.5,129.5,129.5,129.5,,,0.0,0.0,,,
1988-12-20,128.5,128.5,128.5,128.5,,,0.0,0.0,,,
1988-12-21,130.25,130.25,130.25,130.25,,,0.0,0.0,,,
1988-12-22,129.5,129.5,129.5,129.5,,,0.0,0.0,,,
1988-12-23,130.0,130.0,130.0,130.0,,,0.0,0.0,,,
1988-12-28,133.5,133.5,133.5,133.5,,,0.0,0.0,,,
1988-12-29,132.25,132.25,132.25,132.25,,,0.0,0.0,,,
1988-12-30,133.75,133.75,133.75,133.75,,,0.0,0.0,,,
1989-01-03,133.5,133.5,133.5,133.5,,,0.0,0.0,,,
1989-01-04,134.0,134.0,134.0,134.0,,,0.0,0.0,,,
1989-01-05,135.5,135.5,135.5,135.5,,,0.0,0.0,,,
1989-01-06,137.5,137.5,137.5,137.5,,,0.0,0.0,,,
1989-01-09,138.0,138.0,138.0,138.0,,,0.0,0.0,,,
1989-01-10,135.0,135.0,135.0,135.0,,,0.0,0.0,,,
1989-01-11,135.0,135.0,135.0,135.0,,,0.0,0.0,,,
1989-01-12,135.5,135.5,135.5,135.5,,,0.0,0.0,,,
1989-01-13,137.5,137.5,137.5,137.5,,,0.0,0.0,,,
1989-01-16,136.5,136.5,136.5,136.5,,,0.0,0.0,,,
1989-01-17,138.5,138.5,138.5,138.5,,,0.0,0.0,,,
1989-01-18,139.5,139.5,139.5,139.5,,,0.0,0.0,,,
1989-01-19,145.0,145.0,145.0,145.0,,,20.0,20.0,,,
1989-01-20,144.0,144.25,143.0,144.25,,,20.0,20.0,,,
1989-01-23,138.0,138.0,138.0,138.0,,,0.0,20.0,,,
1989-01-24,135.5,135.5,135.5,135.5,,,0.0,20.0,,,
1989-01-25,137.0,137.0,137.0,137.0,,,4.0,20.0,,,
1989-01-26,140.0,140.0,140.0,140.0,,,0.0,20.0,,,
1989-01-27,136.75,136.75,136.75,136.75,,,0.0,20.0,,,
1989-01-30,138.0,138.0,138.0,138.0,,,0.0,20.0,,,
1989-01-31,135.75,135.75,135.75,135.75,,,4.0,24.0,,,
1989-02-01,135.5,135.5,135.5,135.5,,,200.0,224.0,,,
1989-02-02,141.25,141.25,141.25,141.25,,,0.0,224.0,,,
1989-02-03,139.0,139.0,139.0,139.0,,,0.0,224.0,,,
1989-02-06,136.25,136.75,136.0,136.75,,,101.0,288.0,,,
1989-02-07,135.0,135.0,135.0,135.0,,,0.0,288.0,,,
1989-02-08,136.5,136.5,136.5,136.5,,,0.0,288.0,,,
1989-02-09,137.5,137.5,137.5,137.5,,,0.0,288.0,,,
1989-02-10,135.25,135.25,135.25,135.25,,,0.0,288.0,,,
1989-02-13,132.0,132.0,132.0,132.0,,,0.0,288.0,,,
1989-02-14,135.5,135.5,135.5,135.5,,,0.0,288.0,,,
1989-02-15,134.25,134.25,134.25,134.25,,,0.0,288.0,,,
1989-02-16,136.5,136.5,136.5,136.5,,,0.0,288.0,,,
1989-02-17,137.25,137.25,137.25,137.25,,,0.0,288.0,,,
1989-02-20,138.5,138.5,138.5,138.5,,,0.0,288.0,,,
1989-02-21,138.75,138.75,138.75,138.75,,,0.0,288.0,,,
1989-02-22,135.5,135.5,135.5,135.5,,,0.0,288.0,,,
1989-02-23,141.0,141.0,141.0,141.0,,,0.0,288.0,,,
1989-02-24,138.5,138.5,138.5,138.5,,,5.0,290.0,,,
1989-02-27,143.0,143.5,143.0,143.5,,,1.0,290.0,,,
1989-02-28,141.0,141.5,141.0,141.0,,,221.0,511.0,,,
1989-03-01,142.5,142.5,142.5,142.5,,,205.0,716.0,,,
1989-03-02,142.5,142.5,142.25,142.5,,,219.0,918.0,,,
1989-03-03,143.5,144.0,143.5,144.0,,,100.0,1018.0,,,
1989-03-06,143.75,144.5,143.75,144.5,,,8.0,1026.0,,,
1989-03-07,142.75,142.75,142.75,142.75,,,0.0,17.0,,,
1989-03-08,142.5,142.5,142.5,142.5,,,0.0,17.0,,,
1989-03-09,143.0,143.5,142.75,142.75,,,36.0,1062.0,,,
1989-03-10,140.5,140.5,140.5,140.5,,,1.0,1063.0,,,
1989-03-13,145.5,145.5,143.25,145.5,,,6.0,1069.0,,,
1989-03-14,146.0,146.0,146.0,146.0,,,0.0,1069.0,,,
1989-03-15,148.0,148.0,148.0,148.0,,,1.0,1070.0,,,
1989-03-16,148.0,148.0,147.75,147.75,,,42.0,1075.0,,,
1989-03-17,147.5,148.0,147.5,147.75,,,115.0,1138.0,,,
1989-03-20,147.0,148.0,147.0,148.0,,,21.0,1137.0,,,
1989-03-21,150.0,151.0,150.0,151.0,,,14.0,1147.0,,,
1989-03-22,153.0,153.5,151.0,153.5,,,34.0,1169.0,,,
1989-03-23,155.0,155.0,152.75,153.5,,,8.0,1167.0,,,
1989-03-28,153.0,153.0,153.0,153.0,,,15.0,1172.0,,,
1989-03-29,154.0,154.0,152.5,153.0,,,21.0,1170.0,,,
1989-03-30,154.5,155.5,154.0,155.5,,,88.0,1214.0,,,
1989-03-31,158.25,159.0,157.0,159.0,,,78.0,1191.0,,,
