Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2004-04-13,,,,256.5,,,0.0,0.0,0.0,0.0,0.0
2004-04-14,,,,254.5,-2.0,,0.0,0.0,0.0,0.0,0.0
2004-04-15,,,,260.25,5.75,,0.0,0.0,0.0,0.0,0.0
2004-04-16,,,,258.0,-2.25,,0.0,0.0,0.0,0.0,0.0
2004-04-19,,,,260.25,2.25,,0.0,0.0,0.0,0.0,0.0
2004-04-20,,,,256.5,-3.75,,0.0,0.0,0.0,0.0,0.0
2004-04-21,,,,254.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2004-04-22,,,,260.0,5.25,,0.0,0.0,0.0,0.0,0.0
2004-04-23,,,,254.25,-5.75,,0.0,0.0,0.0,0.0,0.0
2004-04-26,,,,259.75,5.5,,0.0,0.0,0.0,0.0,0.0
2004-04-27,,,,262.5,2.75,,0.0,0.0,0.0,0.0,0.0
2004-04-28,,,,264.25,1.75,,0.0,0.0,0.0,0.0,0.0
2004-04-29,,,,260.75,-3.5,,0.0,0.0,0.0,0.0,0.0
2004-04-30,,,,264.75,4.0,,0.0,6966.0,0.0,0.0,0.0
2004-05-04,,,,270.25,5.5,,0.0,0.0,0.0,0.0,0.0
2004-05-05,,,,273.25,3.0,,0.0,0.0,0.0,0.0,0.0
2004-05-06,,,,276.25,3.0,,0.0,0.0,0.0,0.0,0.0
2004-05-07,,,,277.75,1.5,,0.0,0.0,0.0,0.0,0.0
2004-05-10,,,,276.75,-1.0,,0.0,0.0,0.0,0.0,0.0
2004-05-11,,,,275.25,-1.5,,0.0,0.0,0.0,0.0,0.0
2004-05-12,,,,281.25,6.0,,0.0,0.0,0.0,0.0,0.0
2004-05-13,,,,282.5,1.25,,0.0,2368.0,0.0,0.0,0.0
2004-05-14,,,,286.75,4.25,,0.0,0.0,0.0,0.0,0.0
2004-05-17,,,,285.75,-1.0,,0.0,0.0,0.0,0.0,0.0
2004-05-18,,,,281.0,-4.75,,0.0,0.0,0.0,0.0,0.0
