Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-07-15,175.0,175.0,172.0,172.0,,,251.0,251.0,,,
1991-07-16,173.0,173.0,173.0,173.0,,,106.0,357.0,,,
1991-07-17,173.0,174.0,173.0,173.75,,,250.0,537.0,,,
1991-07-18,174.5,174.5,174.5,174.5,,,39.0,576.0,,,
1991-07-19,173.0,175.0,173.0,175.0,,,175.0,751.0,,,
1991-07-22,174.0,174.25,174.0,174.25,,,54.0,771.0,,,
1991-07-23,174.0,174.0,172.5,172.5,,,401.0,1172.0,,,
1991-07-24,173.0,173.0,172.5,172.5,,,562.0,1580.0,,,
1991-07-25,174.0,174.25,174.0,174.25,,,17.0,1590.0,,,
1991-07-26,173.25,175.25,173.25,175.25,,,70.0,1641.0,,,
1991-07-29,176.0,176.0,173.0,173.0,,,34.0,1665.0,,,
1991-07-30,173.0,173.75,173.0,173.75,,,12.0,1661.0,,,
1991-07-31,175.0,175.0,175.0,175.0,,,50.0,1711.0,,,
1991-08-01,174.0,174.0,174.0,174.0,,,226.0,1901.0,,,
1991-08-02,173.0,173.25,173.0,173.25,,,215.0,2115.0,,,
1991-08-05,175.0,175.0,174.5,174.5,,,19.0,2115.0,,,
1991-08-06,173.5,174.0,173.5,174.0,,,17.0,2120.0,,,
1991-08-07,173.5,174.0,173.5,174.0,,,123.0,2238.0,,,
1991-08-08,175.0,175.0,174.0,174.5,,,25.0,2245.0,,,
1991-08-09,175.0,175.25,174.0,174.0,,,208.0,2452.0,,,
1991-08-12,174.0,174.0,173.5,173.5,,,114.0,2546.0,,,
1991-08-13,173.5,173.5,173.5,173.5,,,0.0,2546.0,,,
1991-08-14,173.25,174.25,173.25,174.25,,,33.0,2571.0,,,
1991-08-15,173.75,173.75,173.75,173.75,,,17.0,2562.0,,,
1991-08-16,175.0,175.0,174.25,174.25,,,157.0,2555.0,,,
1991-08-19,185.0,185.0,185.0,185.0,,,100.0,2548.0,,,
1991-08-20,190.0,190.0,189.5,189.5,,,18.0,2466.0,,,
1991-08-21,180.0,180.0,178.0,178.0,,,63.0,2486.0,,,
1991-08-22,178.0,178.0,178.0,178.0,,,10.0,2496.0,,,
1991-08-23,177.0,177.0,177.0,177.0,,,0.0,2496.0,,,
1991-08-27,178.5,178.5,178.5,178.5,,,70.0,2536.0,,,
1991-08-28,176.5,176.5,176.5,176.5,,,0.0,2536.0,,,
1991-08-29,180.75,180.75,180.5,180.75,,,51.0,2537.0,,,
1991-08-30,180.25,180.25,180.25,180.25,,,1.0,2537.0,,,
1991-09-02,181.0,181.0,181.0,181.0,,,0.0,2537.0,,,
1991-09-03,181.5,181.5,181.0,181.5,,,21.0,2539.0,,,
1991-09-04,178.5,180.0,178.5,180.0,,,6.0,2539.0,,,
1991-09-05,178.75,178.75,178.75,178.75,,,0.0,2539.0,,,
1991-09-06,180.0,180.0,178.75,179.0,,,7.0,2539.0,,,
1991-09-09,178.5,178.5,178.5,178.5,,,0.0,2539.0,,,
1991-09-10,179.5,179.5,179.5,179.5,,,4.0,2543.0,,,
1991-09-11,179.0,179.0,177.25,177.25,,,17.0,2560.0,,,
1991-09-12,177.75,178.0,177.75,178.0,,,1.0,2560.0,,,
1991-09-13,177.0,177.0,177.0,177.0,,,0.0,2560.0,,,
1991-09-16,179.0,179.0,178.0,178.0,,,5.0,2565.0,,,
1991-09-17,180.0,180.0,177.0,177.0,,,20.0,2575.0,,,
