Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,613.5,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,618.5,5.0,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,619.0,0.5,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,618.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,620.5,2.5,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,617.0,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,621.0,4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,624.0,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,612.25,-11.75,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,611.25,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,620.0,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,603.75,-16.25,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,607.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,602.75,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,607.5,4.75,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,616.25,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,615.75,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,619.0,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,613.0,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,620.75,7.75,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,623.5,2.75,,0.0,0.0,0.0,0.0,0.0
