Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-05-13,149.25,149.25,149.25,149.25,,,1.0,1.0,,,
1998-05-14,150.75,150.75,150.75,150.75,,,0.0,1.0,,,
1998-05-15,150.25,150.5,150.25,150.5,,,300.0,301.0,,,
1998-05-18,148.5,148.5,148.5,148.5,,,0.0,301.0,,,
1998-05-19,149.25,149.5,149.25,149.5,,,1.0,301.0,,,
1998-05-20,148.5,148.5,148.5,148.5,,,0.0,301.0,,,
1998-05-21,146.25,146.25,146.25,146.25,,,0.0,301.0,,,
1998-05-22,147.75,147.75,147.75,147.75,,,0.0,301.0,,,
1998-05-26,146.5,146.5,146.5,146.5,,,0.0,301.0,,,
1998-05-27,148.0,148.0,148.0,148.0,,,0.0,301.0,,,
1998-05-28,147.5,147.5,147.5,147.5,,,0.0,301.0,,,
1998-05-29,146.75,146.75,146.75,146.75,,,0.0,301.0,,,
1998-06-01,147.0,147.0,147.0,147.0,,,0.0,301.0,,,
1998-06-02,147.5,147.5,147.5,147.5,,,0.0,301.0,,,
1998-06-03,146.25,146.25,146.25,146.25,,,0.0,301.0,,,
1998-06-04,149.5,149.5,149.5,149.5,,,0.0,301.0,,,
1998-06-05,150.25,150.25,150.25,150.25,,,0.0,301.0,,,
1998-06-08,148.75,148.75,148.75,148.75,,,0.0,301.0,,,
1998-06-09,147.5,147.5,147.5,147.5,,,0.0,301.0,,,
1998-06-10,145.75,145.75,145.75,145.75,,,0.0,301.0,,,
1998-06-11,146.5,146.5,146.5,146.5,,,0.0,301.0,,,
1998-06-12,146.0,146.0,146.0,146.0,,,0.0,301.0,,,
1998-06-15,143.25,143.25,143.25,143.25,,,0.0,301.0,,,
1998-06-16,144.25,144.25,144.25,144.25,,,0.0,301.0,,,
1998-06-17,145.75,145.75,145.75,145.75,,,5.0,306.0,,,
1998-06-18,144.75,144.75,144.75,144.75,,,0.0,306.0,,,
1998-06-19,145.0,145.0,145.0,145.0,,,0.0,306.0,,,
1998-06-22,146.0,148.25,146.0,148.25,,,80.0,355.0,,,
1998-06-23,147.75,147.75,147.0,147.0,,,1.0,356.0,,,
1998-06-24,147.5,147.5,147.5,147.5,,,0.0,356.0,,,
1998-06-25,145.25,145.25,145.25,145.25,,,0.0,356.0,,,
1998-06-26,145.5,145.75,145.5,145.75,,,2.0,356.0,,,
1998-06-29,145.25,145.25,145.25,145.25,,,0.0,356.0,,,
1998-06-30,145.5,145.5,145.25,145.25,,,100.0,456.0,,,
