Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,82.39,-0.02,,,0.0,,,
2014-04-25,,,,82.91,-0.3,,,0.0,,,
2014-05-12,,,,82.71,0.23,,,0.0,,,
2014-05-22,,,,84.12,0.27,,,0.0,,,
2014-06-02,,,,841.0,0.5,,,0.0,,,
2014-06-03,,,,842.25,1.25,,,0.0,,,
2014-06-04,,,,841.25,-1.0,,,0.0,,,
2014-06-05,,,,843.25,2.0,,,0.0,,,
2014-06-06,,,,840.25,-3.0,,,0.0,,,
2014-06-09,,,,842.75,2.5,,,0.0,,,
2014-06-10,,,,839.75,-3.0,,,0.0,,,
2014-06-11,,,,842.75,3.0,,,0.0,,,
2014-06-12,,,,848.75,6.0,,,0.0,,,
2014-06-13,,,,848.0,-0.75,,,0.0,,,
2014-06-16,,,,855.25,7.25,,,0.0,,,
2014-06-17,,,,863.75,8.5,,,0.0,,,
2014-06-18,,,,867.0,3.25,,,0.0,,,
2014-06-19,,,,872.25,5.25,,,0.0,,,
2014-06-20,,,,871.0,-1.25,,,0.0,,,
2014-06-23,,,,869.75,-1.25,,,0.0,,,
2014-06-24,,,,878.75,9.0,,,0.0,,,
2014-06-25,,,,873.0,-5.75,,,0.0,,,
2014-06-26,,,,870.25,-2.75,,,0.0,,,
2014-06-27,,,,869.25,-1.0,,,0.0,,,
2014-06-30,,,,868.75,-0.5,,,0.0,,,
2014-07-01,,,,868.75,0.0,,,0.0,,,
2014-07-02,,,,869.0,0.25,,,0.0,,,
2014-07-03,,,,868.5,-0.5,,,0.0,,,
2014-07-04,,,,864.0,-4.5,,,0.0,,,
2014-07-07,,,,864.5,0.5,,,0.0,,,
2014-07-08,,,,864.5,0.0,,,0.0,,,
2014-07-09,,,,863.75,-0.75,,,0.0,,,
2014-07-10,,,,867.0,3.25,,,0.0,,,
2014-07-11,,,,863.75,-3.25,,,0.0,,,
2014-07-14,,,,866.75,3.0,,,0.0,,,
2014-07-15,,,,868.5,1.75,,,0.0,,,
2014-07-16,,,,865.0,-3.5,,,0.0,,,
2014-07-17,,,,862.75,-2.25,,,0.0,,,
2014-07-18,,,,862.5,-0.25,,,0.0,,,
2014-07-21,,,,861.25,-1.25,,,0.0,,,
2014-07-22,,,,861.75,0.5,,,0.0,,,
2014-07-23,,,,862.75,1.0,,,0.0,,,
2014-07-24,,,,862.5,-0.25,,,0.0,,,
2014-07-25,,,,867.0,4.5,,,0.0,,,
2014-07-28,,,,863.25,-3.75,,,0.0,,,
2014-07-29,,,,866.0,2.75,,,0.0,,,
2014-07-30,,,,868.5,2.5,,,0.0,,,
