Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2003-09-08,,,,204.0,,,0.0,2250.0,0.0,0.0,0.0
2003-09-09,,,,206.25,2.25,,0.0,2250.0,0.0,0.0,0.0
2003-09-10,,,,206.25,0.0,,0.0,2250.0,0.0,0.0,0.0
2003-09-11,,,,204.0,-2.25,,0.0,2250.0,0.0,0.0,0.0
2003-09-12,,,,204.25,0.25,,0.0,2250.0,0.0,0.0,0.0
2003-09-15,,,,204.5,0.25,,0.0,2250.0,0.0,0.0,0.0
2003-09-16,,,,204.75,0.25,,0.0,2250.0,0.0,0.0,0.0
2003-09-17,,,,203.5,-1.25,,0.0,2250.0,0.0,0.0,0.0
2003-09-18,,,,205.0,1.5,,0.0,2250.0,0.0,0.0,0.0
2003-09-19,,,,203.0,-2.0,,0.0,2250.0,0.0,0.0,0.0
2003-09-22,,,,206.0,3.0,,0.0,2250.0,0.0,0.0,0.0
2003-09-23,,,,205.5,-0.5,,0.0,2250.0,0.0,0.0,0.0
2003-09-24,,,,207.0,1.5,,0.0,2250.0,0.0,0.0,0.0
2003-09-25,,,,206.5,-0.5,,0.0,2250.0,0.0,0.0,0.0
2003-09-26,,,,206.75,0.25,,0.0,2250.0,0.0,0.0,0.0
2003-09-29,,,,206.75,0.0,,0.0,2250.0,0.0,0.0,0.0
2003-09-30,,,,210.25,3.5,,0.0,2250.0,0.0,0.0,0.0
2003-10-01,,,,208.75,-1.5,,0.0,2250.0,0.0,0.0,0.0
2003-10-02,,,,207.5,-1.25,,0.0,2250.0,0.0,0.0,0.0
2003-10-03,,,,208.0,0.5,,0.0,2250.0,0.0,0.0,0.0
2003-10-06,,,,207.25,-0.75,,0.0,2250.0,0.0,0.0,0.0
2003-10-07,,,,209.5,2.25,,0.0,2250.0,0.0,0.0,0.0
2003-10-08,,,,208.25,-1.25,,0.0,2250.0,0.0,0.0,0.0
2003-10-09,,,,213.0,4.75,,0.0,2250.0,0.0,0.0,0.0
2003-10-10,,,,216.25,3.25,,0.0,2250.0,0.0,0.0,0.0
2003-10-13,,,,213.5,-2.75,,0.0,2250.0,0.0,0.0,0.0
2003-10-14,,,,215.0,1.5,,0.0,2250.0,0.0,0.0,0.0
2003-10-15,,,,213.5,-1.5,,0.0,2250.0,0.0,0.0,0.0
2003-10-16,,,,211.75,-1.75,,0.0,2250.0,0.0,0.0,0.0
2003-10-17,,,,206.25,-5.5,,0.0,2250.0,0.0,0.0,0.0
2003-10-20,,,,210.75,4.5,,0.0,2250.0,0.0,0.0,0.0
