Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-11-15,177.75,178.0,177.75,178.0,,,100.0,100.0,,,
1991-11-18,180.5,180.5,176.0,176.0,,,50.0,150.0,,,
1991-11-19,177.5,177.5,177.0,177.0,,,55.0,205.0,,,
1991-11-20,176.0,177.0,176.0,177.0,,,105.0,305.0,,,
1991-11-21,178.5,178.5,178.5,178.5,,,0.0,305.0,,,
1991-11-22,178.0,178.0,177.5,177.5,,,24.0,329.0,,,
1991-11-25,177.0,177.0,174.0,174.0,,,70.0,394.0,,,
1991-11-26,174.0,176.0,174.0,175.5,,,260.0,608.0,,,
1991-11-27,176.0,176.75,176.0,176.75,,,60.0,668.0,,,
1991-11-28,182.0,182.0,182.0,182.0,,,1.0,668.0,,,
1991-11-29,182.0,182.0,179.0,180.0,,,51.0,716.0,,,
1991-12-02,178.5,178.5,178.5,178.5,,,47.0,742.0,,,
1991-12-03,176.5,177.75,176.5,177.0,,,92.0,793.0,,,
1991-12-04,176.5,177.25,175.5,177.25,,,35.0,828.0,,,
1991-12-05,175.0,176.25,175.0,176.25,,,75.0,727.0,,,
1991-12-06,176.0,176.0,176.0,176.0,,,40.0,767.0,,,
1991-12-09,174.0,174.0,172.5,173.0,,,78.0,801.0,,,
1991-12-10,172.5,172.5,172.5,172.5,,,99.0,891.0,,,
1991-12-11,172.5,173.5,172.5,173.5,,,100.0,991.0,,,
1991-12-12,176.75,176.75,176.75,176.75,,,0.0,891.0,,,
1991-12-13,177.75,177.75,177.75,177.75,,,0.0,891.0,,,
1991-12-16,174.0,174.0,174.0,174.0,,,1.0,892.0,,,
1991-12-17,171.0,171.0,171.0,171.0,,,31.0,912.0,,,
1991-12-18,170.75,170.75,170.0,170.0,,,34.0,937.0,,,
1991-12-19,170.0,170.0,169.75,169.75,,,48.0,985.0,,,
1991-12-20,165.25,167.25,165.25,167.25,,,4.0,969.0,,,
1991-12-23,167.0,167.0,167.0,167.0,,,0.0,969.0,,,
1991-12-24,170.0,170.0,170.0,170.0,,,0.0,969.0,,,
1991-12-27,168.0,168.0,165.25,165.25,,,23.0,986.0,,,
1991-12-30,166.0,168.0,166.0,168.0,,,6.0,986.0,,,
1991-12-31,165.0,166.25,165.0,166.25,,,21.0,1000.0,,,
1992-01-02,168.0,168.5,167.75,168.5,,,69.0,1017.0,,,
1992-01-03,170.0,170.5,170.0,170.5,,,29.0,1036.0,,,
1992-01-06,168.0,169.5,168.0,169.5,,,84.0,986.0,,,
1992-01-07,169.5,169.75,169.0,169.75,,,30.0,1006.0,,,
1992-01-08,166.25,166.25,162.75,162.75,,,243.0,1176.0,,,
1992-01-09,161.5,162.0,159.0,162.0,,,454.0,1360.0,,,
1992-01-10,162.0,164.5,161.5,164.5,,,150.0,1485.0,,,
1992-01-13,169.5,169.5,169.25,169.5,,,13.0,1448.0,,,
1992-01-14,168.5,168.5,167.25,167.25,,,53.0,1496.0,,,
1992-01-15,165.0,169.5,165.0,169.5,,,71.0,1557.0,,,
1992-01-16,169.5,169.5,169.5,169.5,,,25.0,1582.0,,,
1992-01-17,170.5,170.5,170.5,170.5,,,20.0,1587.0,,,
1992-01-20,170.5,170.5,170.5,170.5,,,5.0,1592.0,,,
1992-01-21,168.25,168.25,168.25,168.25,,,48.0,1640.0,,,
1992-01-22,166.0,166.0,165.0,166.0,,,109.0,1721.0,,,
1992-01-23,167.5,168.0,167.0,168.0,,,90.0,1788.0,,,
1992-01-24,167.25,168.5,167.25,168.5,,,97.0,1734.0,,,
1992-01-27,170.25,170.25,169.5,169.5,,,54.0,1762.0,,,
1992-01-28,169.0,170.0,169.0,170.0,,,89.0,1762.0,,,
1992-01-29,169.0,169.5,169.0,169.5,,,25.0,1837.0,,,
1992-01-30,169.5,169.5,168.25,168.25,,,119.0,1937.0,,,
1992-01-31,169.0,170.0,168.25,170.0,,,79.0,1949.0,,,
1992-02-03,170.5,170.5,168.5,168.5,,,27.0,1924.0,,,
1992-02-04,168.0,168.75,167.5,168.75,,,115.0,2023.0,,,
1992-02-05,170.5,170.5,169.5,170.5,,,143.0,2075.0,,,
1992-02-06,169.5,170.75,169.25,170.75,,,438.0,2444.0,,,
1992-02-07,170.5,171.75,170.5,171.75,,,45.0,2469.0,,,
1992-02-10,173.75,173.75,173.0,173.0,,,175.0,2564.0,,,
1992-02-11,172.75,172.75,172.75,172.75,,,3.0,2444.0,,,
1992-02-12,170.5,170.5,170.25,170.25,,,55.0,2459.0,,,
1992-02-13,170.0,171.0,170.0,171.0,,,22.0,2445.0,,,
1992-02-14,171.25,171.25,170.0,170.5,,,52.0,2491.0,,,
1992-02-17,164.75,165.25,163.75,164.5,,,274.0,2662.0,,,
1992-02-18,163.25,166.5,163.0,166.5,,,371.0,2924.0,,,
1992-02-19,164.25,165.75,164.25,165.75,,,150.0,2927.0,,,
1992-02-20,167.75,167.75,166.5,167.0,,,221.0,3011.0,,,
1992-02-21,165.5,167.0,165.5,167.0,,,67.0,2980.0,,,
1992-02-24,166.0,166.0,164.0,165.0,,,161.0,2971.0,,,
1992-02-25,162.25,162.75,161.0,162.75,,,148.0,2874.0,,,
1992-02-26,161.75,164.25,161.75,164.25,,,74.0,2445.0,,,
1992-02-27,163.5,165.75,163.5,165.75,,,187.0,3045.0,,,
1992-02-28,165.5,165.5,164.5,165.0,,,83.0,3114.0,,,
1992-03-02,164.5,164.5,164.25,164.5,,,126.0,3223.0,,,
1992-03-03,162.5,163.75,162.5,163.75,,,155.0,3330.0,,,
1992-03-04,164.0,165.25,164.0,165.0,,,39.0,3355.0,,,
1992-03-05,164.0,166.5,164.0,166.5,,,119.0,3463.0,,,
1992-03-06,165.75,165.75,165.25,165.5,,,101.0,3467.0,,,
1992-03-09,164.0,165.5,164.0,165.5,,,358.0,3768.0,,,
1992-03-10,165.0,166.5,165.0,166.5,,,41.0,3767.0,,,
1992-03-11,166.25,166.25,165.5,166.25,,,159.0,3798.0,,,
1992-03-12,165.5,166.25,165.5,166.25,,,116.0,3904.0,,,
1992-03-13,167.75,168.25,167.5,168.25,,,132.0,3959.0,,,
1992-03-16,169.5,169.5,168.75,168.75,,,157.0,4000.0,,,
1992-03-17,168.0,169.5,168.0,169.5,,,178.0,3900.0,,,
1992-03-18,168.5,169.0,166.75,167.25,,,385.0,4269.0,,,
1992-03-19,168.0,168.0,166.5,166.75,,,249.0,4355.0,,,
1992-03-20,167.75,169.25,167.5,169.25,,,466.0,4514.0,,,
1992-03-23,167.0,167.25,166.5,167.0,,,252.0,4300.0,,,
1992-03-24,167.0,167.75,167.0,167.5,,,96.0,4349.0,,,
1992-03-25,167.75,168.0,167.25,167.5,,,777.0,4602.0,,,
1992-03-26,168.5,168.5,168.0,168.5,,,303.0,4703.0,,,
1992-03-27,168.5,168.5,166.5,167.5,,,43.0,4556.0,,,
