Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1995-08-11,152.25,152.25,152.25,152.25,,,0.0,0.0,,,
1995-08-14,150.5,150.5,150.5,150.5,,,0.0,0.0,,,
1995-08-15,149.25,149.25,149.25,149.25,,,0.0,0.0,,,
1995-08-16,148.75,148.75,148.75,148.75,,,0.0,0.0,,,
1995-08-17,150.0,150.0,150.0,150.0,,,0.0,0.0,,,
1995-08-18,150.25,150.25,150.25,150.25,,,0.0,0.0,,,
1995-08-21,151.25,151.25,151.25,151.25,,,0.0,0.0,,,
1995-08-22,149.75,151.25,149.75,151.25,,,0.0,1.0,,,
1995-08-23,152.0,152.0,152.0,152.0,,,0.0,1.0,,,
1995-08-24,151.5,151.5,151.5,151.5,,,0.0,0.0,,,
1995-08-25,151.5,151.5,151.5,151.5,,,0.0,0.0,,,
1995-08-29,150.5,150.5,150.5,150.5,,,0.0,0.0,,,
1995-08-30,151.25,151.25,151.25,151.25,,,0.0,0.0,,,
1995-08-31,152.0,152.0,152.0,152.0,,,0.0,0.0,,,
1995-09-01,151.75,151.75,151.75,151.75,,,0.0,0.0,,,
1995-09-04,153.25,153.25,153.25,153.25,,,0.0,0.0,,,
1995-09-05,153.25,153.25,153.25,153.25,,,0.0,0.0,,,
1995-09-06,153.75,153.75,153.75,153.75,,,0.0,0.0,,,
1995-09-07,153.0,153.0,153.0,153.0,,,0.0,0.0,,,
1995-09-08,153.0,153.0,153.0,153.0,,,0.0,0.0,,,
1995-09-11,153.25,153.25,153.25,153.25,,,0.0,0.0,,,
1995-09-12,153.5,153.5,153.5,153.5,,,0.0,0.0,,,
1995-09-13,153.0,153.0,153.0,153.0,,,0.0,0.0,,,
1995-09-14,153.0,153.0,153.0,153.0,,,0.0,0.0,,,
1995-09-15,153.0,153.0,153.0,153.0,,,0.0,0.0,,,
1995-09-18,152.5,152.5,152.5,152.5,,,0.0,0.0,,,
1995-09-19,151.25,151.25,151.25,151.25,,,0.0,0.0,,,
1995-09-20,146.75,146.75,146.75,146.75,,,0.0,0.0,,,
1995-09-21,147.5,147.5,147.5,147.5,,,0.0,0.0,,,
1995-09-22,148.0,148.0,148.0,148.0,,,2.0,2.0,,,
1995-09-25,148.5,148.5,148.5,148.5,,,0.0,2.0,,,
1995-09-26,149.0,149.0,148.25,148.25,,,9.0,11.0,,,
1995-09-27,148.75,148.75,148.75,148.75,,,0.0,11.0,,,
1995-09-28,150.0,150.0,150.0,150.0,,,0.0,11.0,,,
1995-09-29,148.75,148.75,148.75,148.75,,,0.0,11.0,,,
1995-10-02,148.0,148.0,148.0,148.0,,,0.0,11.0,,,
1995-10-03,148.75,148.75,148.5,148.5,,,43.0,54.0,,,
1995-10-04,148.5,148.5,148.5,148.5,,,0.0,54.0,,,
1995-10-05,146.75,147.25,146.25,146.25,,,300.0,312.0,,,
1995-10-06,147.0,147.0,146.75,146.75,,,1.0,312.0,,,
1995-10-09,147.25,147.25,147.25,147.25,,,0.0,312.0,,,
1995-10-10,147.25,147.25,147.25,147.25,,,0.0,312.0,,,
1995-10-11,148.0,148.0,148.0,148.0,,,0.0,312.0,,,
1995-10-12,148.0,148.0,147.5,147.5,,,10.0,312.0,,,
1995-10-13,147.5,147.5,147.5,147.5,,,0.0,312.0,,,
1995-10-16,149.0,149.0,149.0,149.0,,,10.0,312.0,,,
1995-10-17,149.25,149.25,148.25,148.25,,,25.0,312.0,,,
1995-10-18,148.0,148.25,147.75,147.75,,,34.0,312.0,,,
1995-10-19,146.75,146.75,146.75,146.75,,,0.0,337.0,,,
1995-10-20,146.75,146.75,146.5,146.5,,,100.0,359.0,,,
1995-10-23,146.25,146.5,146.25,146.5,,,100.0,359.0,,,
1995-10-24,148.5,148.5,148.5,148.5,,,0.0,459.0,,,
1995-10-25,148.5,148.5,148.25,148.25,,,3.0,559.0,,,
1995-10-26,148.25,149.25,148.25,149.25,,,12.0,559.0,,,
1995-10-27,149.0,149.0,149.0,149.0,,,0.0,562.0,,,
1995-10-30,148.5,148.5,148.5,148.5,,,38.0,562.0,,,
1995-10-31,149.0,149.0,149.0,149.0,,,10.0,562.0,,,
1995-11-01,148.5,148.5,148.5,148.5,,,0.0,562.0,,,
1995-11-02,150.0,150.0,150.0,150.0,,,0.0,562.0,,,
1995-11-03,150.0,150.0,150.0,150.0,,,0.0,562.0,,,
