Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-06-03,,,,93.59,0.19,,,0.0,,,
2014-06-13,,,,804.5,804.5,,,0.0,,,
2014-06-16,,,,811.75,7.25,,,0.0,,,
2014-06-17,,,,820.25,8.5,,,0.0,,,
2014-06-18,,,,823.5,3.25,,,0.0,,,
2014-06-19,,,,831.25,7.75,,,0.0,,,
2014-06-20,,,,830.0,-1.25,,,0.0,,,
2014-06-23,,,,828.75,-1.25,,,0.0,,,
2014-06-24,,,,837.75,9.0,,,0.0,,,
2014-06-25,,,,832.0,-5.75,,,0.0,,,
2014-06-26,,,,829.25,-2.75,,,0.0,,,
2014-06-27,,,,828.25,-1.0,,,0.0,,,
2014-06-30,,,,827.75,-0.5,,,0.0,,,
2014-07-01,,,,827.75,0.0,,,0.0,,,
2014-07-02,,,,828.0,0.25,,,0.0,,,
2014-07-03,,,,827.5,-0.5,,,0.0,,,
2014-07-04,,,,823.0,-4.5,,,0.0,,,
2014-07-07,,,,823.5,0.5,,,0.0,,,
2014-07-08,,,,827.0,3.5,,,0.0,,,
2014-07-09,,,,826.5,-0.5,,,0.0,,,
2014-07-10,,,,831.0,4.5,,,0.0,,,
2014-07-11,,,,827.75,-3.25,,,0.0,,,
2014-07-14,,,,830.75,3.0,,,0.0,,,
2014-07-15,,,,832.5,1.75,,,0.0,,,
2014-07-16,,,,829.0,-3.5,,,0.0,,,
2014-07-17,,,,826.75,-2.25,,,0.0,,,
2014-07-18,,,,826.5,-0.25,,,0.0,,,
2014-07-21,,,,825.5,-1.0,,,0.0,,,
2014-07-22,,,,826.0,0.5,,,0.0,,,
2014-07-23,,,,827.0,1.0,,,0.0,,,
2014-07-24,,,,826.75,-0.25,,,0.0,,,
2014-07-25,,,,831.25,4.5,,,0.0,,,
2014-07-28,,,,828.75,-2.5,,,0.0,,,
2014-07-29,,,,831.5,2.75,,,0.0,,,
2014-07-30,,,,834.0,2.5,,,0.0,,,
2014-07-31,,,,831.75,-2.25,,,0.0,,,
2014-08-01,,,,828.5,-3.25,,,0.0,,,
2014-08-04,,,,832.5,4.0,,,0.0,,,
2014-08-05,,,,824.75,-7.75,,,0.0,,,
2014-08-06,,,,830.25,5.5,,,0.0,,,
2014-08-07,,,,835.75,5.5,,,0.0,,,
2014-08-08,,,,835.75,0.0,,,0.0,,,
2014-08-11,,,,838.0,2.25,,,0.0,,,
2014-08-12,,,,834.0,-4.0,,,0.0,,,
2014-08-13,,,,833.0,-1.0,,,0.0,,,
2014-08-14,,,,828.0,-5.0,,,0.0,,,
2014-08-15,,,,833.5,5.5,,,0.0,,,
2014-08-18,,,,831.5,-2.0,,,0.0,,,
2014-08-19,,,,833.0,1.5,,,0.0,,,
2014-08-20,,,,827.5,-5.5,,,0.0,,,
2014-08-21,,,,828.75,1.25,,,0.0,,,
2014-08-22,,,,826.5,-2.25,,,0.0,,,
2014-08-25,,,,828.5,2.0,,,0.0,,,
2014-08-26,,,,828.25,-0.25,,,0.0,,,
2014-08-27,,,,827.25,-1.0,,,0.0,,,
2014-08-28,,,,822.75,-4.5,,,0.0,,,
2014-08-29,,,,820.0,-2.75,,,0.0,,,
2014-09-01,,,,818.25,-1.75,,,0.0,,,
2014-09-02,,,,814.75,-3.5,,,0.0,,,
