Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2008-07-11,0.0,0.0,0.0,1246.25,,,0.0,0.0,,,
2008-07-14,0.0,0.0,0.0,1237.5,-8.75,,0.0,0.0,,,
2008-07-15,0.0,0.0,0.0,1186.25,-51.25,,0.0,0.0,,,
2008-07-16,0.0,0.0,0.0,1174.75,-11.5,,0.0,0.0,,,
2008-07-17,0.0,0.0,0.0,1185.5,10.75,,0.0,0.0,,,
2008-07-18,0.0,0.0,0.0,1151.0,-34.5,,0.0,0.0,,,
2008-07-21,0.0,0.0,0.0,1147.25,-3.75,,0.0,0.0,,,
2008-07-22,0.0,0.0,0.0,1136.0,-11.25,,0.0,0.0,,,
2008-07-23,0.0,0.0,0.0,1126.25,-9.75,,0.0,0.0,,,
2008-07-24,0.0,0.0,0.0,1109.5,-16.75,,0.0,0.0,,,
2008-07-25,0.0,0.0,0.0,1095.75,-13.75,,0.0,0.0,,,
2008-07-28,0.0,0.0,0.0,1094.0,-1.75,,0.0,0.0,,,
2008-07-29,0.0,0.0,0.0,1072.0,-22.0,,0.0,0.0,,,
2008-07-30,0.0,0.0,0.0,1070.0,-2.0,,0.0,0.0,,,
2008-07-31,0.0,0.0,0.0,1074.0,4.0,,0.0,0.0,,,
2008-08-01,0.0,0.0,0.0,1080.75,6.75,,0.0,0.0,,,
2008-08-04,0.0,0.0,0.0,1069.0,-11.75,,0.0,0.0,,,
2008-08-05,0.0,0.0,0.0,1043.75,-25.25,,0.0,0.0,,,
2008-08-06,0.0,0.0,0.0,1027.0,-16.75,,0.0,0.0,,,
2008-08-07,0.0,0.0,0.0,1039.5,12.5,,0.0,0.0,,,
2008-08-08,0.0,0.0,0.0,1023.75,-15.75,,0.0,0.0,,,
2008-08-11,0.0,0.0,0.0,1023.5,-0.25,,0.0,0.0,,,
2008-08-12,0.0,0.0,0.0,1008.0,-15.5,,0.0,0.0,,,
2008-08-13,0.0,0.0,0.0,1014.75,6.75,,0.0,0.0,,,
