Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2010-12-13,0.0,0.0,0.0,807.0,807.0,,0.0,0.0,,,
2010-12-14,0.0,0.0,0.0,809.25,2.25,,0.0,0.0,,,
2010-12-15,0.0,0.0,0.0,812.0,2.75,,0.0,0.0,,,
2010-12-16,0.0,0.0,0.0,809.5,-2.5,,0.0,0.0,,,
2010-12-17,0.0,0.0,0.0,807.75,-1.75,,0.0,0.0,,,
2010-12-20,0.0,0.0,0.0,807.75,0.0,,0.0,0.0,,,
2010-12-21,0.0,0.0,0.0,819.5,11.75,,0.0,0.0,,,
2010-12-22,0.0,0.0,0.0,820.5,1.0,,0.0,0.0,,,
2010-12-23,0.0,0.0,0.0,824.25,3.75,,0.0,0.0,,,
2010-12-24,0.0,0.0,0.0,819.75,-4.5,,0.0,0.0,,,
2010-12-27,0.0,0.0,0.0,819.0,-0.75,,0.0,0.0,,,
2010-12-28,0.0,0.0,0.0,822.25,3.25,,0.0,0.0,,,
2010-12-29,0.0,0.0,0.0,825.25,3.0,,0.0,0.0,,,
2010-12-30,0.0,0.0,0.0,814.5,-10.75,,0.0,0.0,,,
2010-12-31,0.0,0.0,0.0,812.5,-2.0,,0.0,0.0,,,
2011-01-03,0.0,0.0,0.0,836.25,23.75,,0.0,0.0,,,
2011-01-04,0.0,0.0,0.0,820.5,-15.75,,0.0,0.0,,,
2011-01-05,0.0,0.0,0.0,833.75,13.25,,0.0,0.0,,,
2011-01-06,0.0,0.0,0.0,839.5,5.75,,0.0,0.0,,,
2011-01-07,0.0,0.0,0.0,831.0,-8.5,,0.0,0.0,,,
2011-01-10,0.0,0.0,0.0,841.5,10.5,,0.0,0.0,,,
2011-01-11,0.0,0.0,0.0,847.25,5.75,,0.0,0.0,,,
2011-01-12,0.0,0.0,0.0,853.0,5.75,,0.0,0.0,,,
2011-01-13,0.0,0.0,0.0,853.5,0.5,,0.0,0.0,,,
2011-01-14,0.0,0.0,0.0,855.5,2.0,,0.0,0.0,,,
2011-01-17,0.0,0.0,0.0,854.0,-1.5,,0.0,0.0,,,
2011-01-18,0.0,0.0,0.0,857.75,3.75,,0.0,0.0,,,
2011-01-19,0.0,0.0,0.0,858.75,1.0,,0.0,0.0,,,
2011-01-20,0.0,0.0,0.0,848.25,-10.5,,0.0,0.0,,,
2011-01-21,0.0,0.0,0.0,855.5,7.25,,0.0,0.0,,,
2011-01-24,0.0,0.0,0.0,862.25,6.75,,0.0,0.0,,,
2011-01-25,0.0,0.0,0.0,851.75,-10.5,,0.0,0.0,,,
2011-01-26,0.0,0.0,0.0,862.25,10.5,,0.0,0.0,,,
2011-01-27,0.0,0.0,0.0,867.25,5.0,,0.0,0.0,,,
2011-01-28,0.0,0.0,0.0,875.0,7.75,,0.0,0.0,,,
2011-01-31,0.0,0.0,0.0,884.0,9.0,,0.0,0.0,,,
2011-02-01,0.0,0.0,0.0,891.0,7.0,,0.0,0.0,,,
2011-02-02,0.0,0.0,0.0,903.0,12.0,,0.0,0.0,,,
2011-02-03,0.0,0.0,0.0,910.5,7.5,,0.0,0.0,,,
2011-02-04,0.0,0.0,0.0,896.5,-14.0,,0.0,0.0,,,
2011-02-07,0.0,0.0,0.0,898.75,2.25,,0.0,0.0,,,
2011-02-08,0.0,0.0,0.0,898.25,-0.5,,0.0,0.0,,,
2011-02-09,0.0,0.0,0.0,903.5,5.25,,0.0,0.0,,,
2011-02-10,0.0,0.0,0.0,910.5,7.0,,0.0,0.0,,,
2011-02-11,0.0,0.0,0.0,901.75,-8.75,,0.0,0.0,,,
2011-02-14,0.0,0.0,0.0,919.75,18.0,,0.0,0.0,,,
2011-02-15,0.0,0.0,0.0,914.0,-5.75,,0.0,0.0,,,
2011-02-16,0.0,0.0,0.0,914.5,0.5,,0.0,0.0,,,
2011-02-17,0.0,0.0,0.0,921.0,6.5,,0.0,0.0,,,
2011-02-18,0.0,0.0,0.0,912.5,-8.5,,0.0,0.0,,,
2011-02-21,0.0,0.0,0.0,924.5,12.0,,0.0,0.0,,,
2011-02-22,0.0,0.0,0.0,925.25,0.75,,0.0,0.0,,,
2011-02-23,0.0,0.0,0.0,923.5,-1.75,,0.0,0.0,,,
2011-02-24,0.0,0.0,0.0,934.5,11.0,,0.0,0.0,,,
2011-02-25,0.0,0.0,0.0,941.5,7.0,,0.0,0.0,,,
2011-02-28,0.0,0.0,0.0,947.75,6.25,,0.0,0.0,,,
2011-03-01,0.0,0.0,0.0,956.0,8.25,,0.0,0.0,,,
