Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1993-02-12,179.5,179.5,179.5,179.5,,,200.0,200.0,,,
1993-02-15,176.5,176.5,176.5,176.5,,,0.0,200.0,,,
1993-02-16,178.5,178.5,178.5,178.5,,,0.0,200.0,,,
1993-02-17,173.0,173.0,173.0,173.0,,,0.0,200.0,,,
1993-02-18,174.0,174.0,174.0,174.0,,,200.0,400.0,,,
1993-02-19,176.0,176.75,176.0,176.75,,,10.0,410.0,,,
1993-02-22,180.0,180.0,180.0,180.0,,,0.0,410.0,,,
1993-02-23,182.75,182.75,182.75,182.75,,,0.0,410.0,,,
1993-02-24,182.25,182.25,182.25,182.25,,,0.0,410.0,,,
1993-02-25,182.0,183.0,182.0,183.0,,,70.0,470.0,,,
1993-02-26,183.25,183.25,182.75,182.75,,,22.0,492.0,,,
1993-03-01,183.75,183.75,183.75,183.75,,,0.0,492.0,,,
1993-03-02,182.5,182.75,182.5,182.75,,,25.0,517.0,,,
1993-03-03,183.25,183.25,183.25,183.25,,,0.0,517.0,,,
1993-03-04,184.5,185.5,184.5,185.5,,,845.0,1362.0,,,
1993-03-05,186.0,186.0,185.5,185.75,,,30.0,1362.0,,,
1993-03-08,183.75,184.5,183.5,183.75,,,110.0,1472.0,,,
1993-03-09,183.5,184.25,183.5,183.75,,,192.0,1597.0,,,
1993-03-10,185.5,185.5,184.25,184.75,,,65.0,1637.0,,,
1993-03-11,182.0,182.0,180.25,180.25,,,336.0,1973.0,,,
1993-03-12,182.25,182.25,181.0,181.25,,,480.0,1963.0,,,
1993-03-15,183.75,183.75,182.25,182.25,,,1.0,1911.0,,,
1993-03-16,180.0,180.0,179.5,179.5,,,75.0,1956.0,,,
1993-03-17,179.5,180.25,179.5,180.25,,,387.0,2205.0,,,
1993-03-18,181.0,181.5,181.0,181.5,,,275.0,2471.0,,,
1993-03-19,182.0,182.5,181.5,181.5,,,26.0,2356.0,,,
1993-03-22,178.75,179.75,178.75,179.75,,,15.0,2361.0,,,
1993-03-23,178.75,178.75,178.5,178.5,,,10.0,2351.0,,,
1993-03-24,180.0,180.75,180.0,180.75,,,5.0,2356.0,,,
1993-03-25,180.25,180.25,180.25,180.25,,,0.0,2356.0,,,
1993-03-26,180.5,180.5,180.5,180.5,,,0.0,2356.0,,,
1993-03-29,181.75,181.75,181.75,181.75,,,0.0,2356.0,,,
1993-03-30,181.0,181.0,181.0,181.0,,,20.0,2356.0,,,
1993-03-31,181.75,181.75,181.75,181.75,,,0.0,2356.0,,,
