Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-08-11,218.0,218.0,218.0,218.0,,,0.0,0.0,,,
2000-08-14,216.5,216.5,216.5,216.5,,,0.0,0.0,,,
2000-08-15,218.5,218.5,216.75,216.75,,,0.0,30.0,,,
2000-08-16,215.25,215.25,215.25,215.25,,,0.0,30.0,,,
2000-08-17,218.0,218.0,218.0,218.0,,,0.0,30.0,,,
2000-08-18,220.25,220.25,220.25,220.25,,,0.0,30.0,,,
2000-08-21,223.5,223.5,223.5,223.5,,,0.0,30.0,,,
2000-08-22,221.25,221.25,221.25,221.25,,,0.0,30.0,,,
2000-08-23,224.25,224.25,224.25,224.25,,,0.0,30.0,,,
2000-08-24,222.75,222.75,222.75,222.75,,,0.0,30.0,,,
2000-08-25,220.5,220.5,220.5,220.5,,,0.0,30.0,,,
2000-08-29,223.75,223.75,223.75,223.75,,,0.0,30.0,,,
2000-08-30,227.0,227.0,227.0,227.0,,,0.0,30.0,,,
2000-08-31,231.0,231.0,231.0,231.0,,,0.0,30.0,,,
2000-09-01,230.75,230.75,230.75,230.75,,,0.0,30.0,,,
2000-09-04,233.5,233.5,233.5,233.5,,,0.0,30.0,,,
2000-09-05,230.25,230.25,230.25,230.25,,,0.0,30.0,,,
2000-09-06,235.75,235.75,235.75,235.75,,,0.0,30.0,,,
2000-09-07,238.0,238.0,237.5,237.5,,,200.0,230.0,,,
2000-09-08,236.75,236.75,236.75,236.75,,,0.0,230.0,,,
2000-09-11,241.5,241.5,241.5,241.5,,,0.0,230.0,,,
2000-09-12,239.5,239.5,239.5,239.5,,,0.0,230.0,,,
2000-09-13,240.0,240.0,240.0,240.0,,,0.0,230.0,,,
2000-09-14,238.5,238.5,238.5,238.5,,,0.0,230.0,,,
2000-09-15,243.5,243.5,243.5,243.5,,,0.0,230.0,,,
2000-09-18,249.75,249.75,249.75,249.75,,,0.0,230.0,,,
2000-09-19,245.5,245.5,244.0,244.0,,,50.0,280.0,,,
2000-09-20,247.0,247.0,246.25,246.25,,,5.0,280.0,,,
2000-09-21,244.0,244.0,243.25,243.25,,,16.0,290.0,,,
2000-09-22,241.75,241.75,241.75,241.75,,,0.0,290.0,,,
2000-09-25,235.0,238.75,235.0,238.75,,,5.0,295.0,,,
2000-09-26,241.5,242.75,241.5,242.75,,,5.0,300.0,,,
2000-09-27,244.5,244.5,242.5,242.5,,,15.0,315.0,,,
2000-09-28,238.25,239.75,237.75,237.75,,,60.0,365.0,,,
2000-09-29,237.75,237.75,236.25,236.25,,,15.0,365.0,,,
2000-10-02,242.75,242.75,242.75,242.75,,,0.0,365.0,,,
2000-10-03,243.25,243.25,243.25,243.25,,,0.0,365.0,,,
2000-10-04,244.0,244.0,244.0,244.0,,,0.0,365.0,,,
2000-10-05,240.5,240.5,239.75,239.75,,,5.0,370.0,,,
2000-10-06,242.0,242.0,242.0,242.0,,,0.0,370.0,,,
2000-10-09,243.25,243.25,243.25,243.25,,,0.0,370.0,,,
2000-10-10,248.25,249.75,248.25,249.75,,,5.0,370.0,,,
2000-10-11,250.5,250.5,250.5,250.5,,,0.0,370.0,,,
2000-10-12,261.25,261.25,261.25,261.25,,,0.0,370.0,,,
2000-10-13,255.5,255.5,255.5,255.5,,,0.0,370.0,,,
2000-10-16,247.0,247.0,247.0,247.0,,,0.0,370.0,,,
2000-10-17,241.5,241.5,241.5,241.5,,,0.0,370.0,,,
2000-10-18,242.5,242.5,242.5,242.5,,,0.0,370.0,,,
2000-10-19,244.5,244.5,244.5,244.5,,,0.0,370.0,,,
2000-10-20,238.25,241.0,236.75,236.75,,,60.0,365.0,,,
2000-10-23,241.75,241.75,241.75,241.75,,,0.0,360.0,,,
2000-10-24,241.5,246.5,241.5,246.5,,,2.0,362.0,,,
2000-10-25,241.75,241.75,241.75,241.75,,,0.0,362.0,,,
2000-10-26,240.5,240.5,240.5,240.5,,,0.0,362.0,,,
2000-10-27,240.5,240.5,240.5,240.5,,,0.0,362.0,,,
2000-10-30,235.5,235.5,235.5,235.5,,,0.0,362.0,,,
2000-10-31,236.5,236.5,231.5,231.5,,,1.0,363.0,,,
2000-11-01,235.0,235.5,235.0,235.5,,,100.0,463.0,,,
2000-11-02,233.5,233.5,233.5,233.5,,,0.0,463.0,,,
2000-11-03,230.25,230.25,230.25,230.25,,,0.0,463.0,,,
2000-11-06,231.5,231.5,231.5,231.5,,,0.0,463.0,,,
2000-11-07,236.25,236.25,236.25,236.25,,,0.0,463.0,,,
2000-11-08,235.75,235.75,235.75,235.75,,,0.0,463.0,,,
2000-11-09,239.25,239.25,239.25,239.25,,,48.0,463.0,,,
2000-11-10,239.0,239.0,239.0,239.0,,,0.0,463.0,,,
2000-11-13,238.5,238.5,238.5,238.5,,,0.0,463.0,,,
2000-11-14,239.5,239.5,239.5,239.5,,,0.0,463.0,,,
2000-11-15,243.5,243.5,240.25,240.25,,,540.0,838.0,,,
2000-11-16,242.0,242.0,242.0,242.0,,,0.0,738.0,,,
2000-11-17,239.5,241.75,239.25,241.75,,,100.0,688.0,,,
2000-11-20,244.75,244.75,244.0,244.0,,,340.0,716.0,,,
2000-11-21,242.0,242.75,242.0,242.0,,,752.0,1212.0,,,
2000-11-22,244.75,244.75,244.75,244.75,,,0.0,1212.0,,,
2000-11-23,244.25,244.25,244.25,244.25,,,0.0,1212.0,,,
2000-11-24,241.25,241.5,241.25,241.5,,,580.0,1661.0,,,
2000-11-27,240.5,241.25,240.5,241.25,,,5.0,1186.0,,,
2000-11-28,237.0,237.0,237.0,237.0,,,0.0,1186.0,,,
2000-11-29,238.75,238.75,238.75,238.75,,,0.0,1186.0,,,
2000-11-30,237.75,237.75,237.75,237.75,,,0.0,1186.0,,,
2000-12-01,237.5,237.5,233.75,233.75,,,5.0,1186.0,,,
2000-12-04,230.0,230.0,230.0,230.0,,,0.0,1186.0,,,
2000-12-05,225.25,225.25,225.25,225.25,,,0.0,1186.0,,,
2000-12-06,220.5,220.5,220.5,220.5,,,0.0,1186.0,,,
2000-12-07,222.0,222.0,222.0,222.0,,,0.0,1186.0,,,
2000-12-08,218.25,218.25,218.25,218.25,,,100.0,1286.0,,,
2000-12-11,222.75,222.75,222.75,222.75,,,0.0,1286.0,,,
2000-12-12,220.75,220.75,220.75,220.75,,,0.0,1286.0,,,
2000-12-13,220.75,220.75,220.75,220.75,,,0.0,1286.0,,,
2000-12-14,217.75,220.0,213.25,213.25,,,55.0,1333.0,,,
2000-12-15,213.0,213.0,213.0,213.0,,,0.0,1333.0,,,
2000-12-18,218.5,218.5,218.5,218.5,,,0.0,1333.0,,,
2000-12-19,215.25,215.25,215.25,215.25,,,0.0,1333.0,,,
2000-12-20,212.0,212.0,212.0,212.0,,,10.0,1333.0,,,
2000-12-21,208.0,208.0,208.0,208.0,,,0.0,1333.0,,,
2000-12-22,204.0,204.0,204.0,204.0,,,0.0,1333.0,,,
2000-12-27,211.0,211.0,211.0,211.0,,,0.0,1333.0,,,
2000-12-28,206.0,206.0,206.0,206.0,,,0.0,1333.0,,,
2000-12-29,210.0,210.0,210.0,210.0,,,0.0,1333.0,,,
2001-01-02,210.5,210.5,210.5,210.5,,,0.0,1333.0,,,
2001-01-03,213.5,213.5,213.5,213.5,,,0.0,1333.0,,,
2001-01-04,218.25,218.25,218.25,218.25,,,0.0,1333.0,,,
2001-01-05,219.75,219.75,219.75,219.75,,,0.0,1333.0,,,
2001-01-08,216.75,216.75,216.75,216.75,,,0.0,1333.0,,,
2001-01-09,207.25,208.0,207.25,208.0,,,100.0,1233.0,,,
2001-01-10,211.0,213.0,211.0,213.0,,,3.0,1236.0,,,
2001-01-11,215.75,215.75,212.5,215.25,,,213.0,1430.0,,,
2001-01-12,214.25,214.25,214.25,214.25,,,0.0,1430.0,,,
2001-01-15,216.0,216.0,216.0,216.0,,,0.0,1430.0,,,
2001-01-16,216.25,216.25,216.25,216.25,,,0.0,1430.0,,,
2001-01-17,213.0,214.0,209.25,209.25,,,41.0,1460.0,,,
2001-01-18,211.75,211.75,211.75,211.75,,,0.0,1460.0,,,
2001-01-19,215.75,215.75,215.75,215.75,,,0.0,1460.0,,,
2001-01-22,219.0,219.0,219.0,219.0,,,0.0,1460.0,,,
2001-01-23,216.0,216.0,216.0,216.0,,,0.0,1460.0,,,
2001-01-24,214.5,214.5,214.5,214.5,,,0.0,1460.0,,,
2001-01-25,214.5,214.5,214.5,214.5,,,0.0,1460.0,,,
2001-01-26,218.75,218.75,218.75,218.75,,,0.0,1460.0,,,
2001-01-29,214.25,214.25,214.25,214.25,,,0.0,1460.0,,,
2001-01-30,215.0,215.0,212.25,212.25,,,1.0,1461.0,,,
2001-01-31,214.25,214.25,211.75,211.75,,,5.0,1465.0,,,
2001-02-01,212.0,213.5,212.0,213.5,,,250.0,1415.0,,,
2001-02-02,217.0,222.5,217.0,222.5,,,50.0,1423.0,,,
2001-02-05,224.0,224.0,222.5,222.5,,,75.0,1473.0,,,
2001-02-06,224.5,224.5,224.5,224.5,,,0.0,1473.0,,,
2001-02-07,223.75,226.5,223.75,226.5,,,100.0,1573.0,,,
2001-02-08,229.25,232.25,229.0,231.25,,,820.0,1963.0,,,
2001-02-09,229.25,229.25,229.25,229.25,,,0.0,1763.0,,,
2001-02-12,226.75,226.75,226.75,226.75,,,0.0,1763.0,,,
2001-02-13,223.75,225.0,223.75,225.0,,,100.0,1748.0,,,
2001-02-14,224.5,227.75,224.5,227.75,,,100.0,1748.0,,,
2001-02-15,220.25,220.5,220.25,220.5,,,50.0,1748.0,,,
2001-02-16,221.0,221.0,221.0,221.0,,,5.0,1753.0,,,
2001-02-19,224.0,224.0,224.0,224.0,,,0.0,1753.0,,,
2001-02-20,221.25,221.25,221.25,221.25,,,0.0,1753.0,,,
2001-02-21,217.25,217.25,217.25,217.25,,,0.0,1753.0,,,
2001-02-22,216.0,216.0,216.0,216.0,,,0.0,1753.0,,,
2001-02-23,216.0,219.5,216.0,218.25,,,2.0,1754.0,,,
2001-02-26,217.75,217.75,217.75,217.75,,,0.0,1754.0,,,
2001-02-27,216.25,216.25,213.25,215.25,,,23.0,1754.0,,,
2001-02-28,218.0,218.0,217.0,217.5,,,200.0,1935.0,,,
2001-03-01,215.5,215.5,215.25,215.25,,,21.0,1925.0,,,
2001-03-02,218.5,218.5,218.0,218.5,,,275.0,2160.0,,,
2001-03-05,221.0,222.75,221.0,222.75,,,5.0,2155.0,,,
2001-03-06,220.75,221.0,219.25,219.25,,,15.0,2160.0,,,
2001-03-07,221.75,221.75,221.5,221.5,,,33.0,2171.0,,,
2001-03-08,224.0,225.0,223.5,225.0,,,240.0,2411.0,,,
2001-03-09,221.25,223.0,221.25,222.0,,,895.0,2847.0,,,
2001-03-12,218.25,220.25,218.25,220.25,,,196.0,2956.0,,,
2001-03-13,218.5,218.5,217.75,217.75,,,758.0,3347.0,,,
2001-03-14,217.0,218.25,217.0,217.0,,,217.0,3079.0,,,
2001-03-15,213.75,213.75,211.75,212.75,,,140.0,3089.0,,,
2001-03-16,215.5,216.0,215.0,215.5,,,330.0,2960.0,,,
2001-03-19,211.0,211.0,210.5,210.5,,,187.0,3117.0,,,
2001-03-20,209.25,211.5,209.25,211.5,,,784.0,3412.0,,,
2001-03-21,208.5,211.0,208.5,211.0,,,80.0,3292.0,,,
2001-03-22,211.5,212.5,210.5,210.5,,,1015.0,3968.0,,,
2001-03-23,210.25,212.75,209.75,212.75,,,552.0,3893.0,,,
2001-03-26,213.5,213.75,213.0,213.0,,,50.0,3893.0,,,
2001-03-27,214.25,217.75,214.0,217.75,,,982.0,4252.0,,,
2001-03-28,215.25,215.75,214.75,215.75,,,460.0,4630.0,,,
2001-03-29,212.25,212.75,211.5,211.75,,,714.0,5104.0,,,
2001-03-30,212.25,213.0,211.0,211.0,,,117.0,4966.0,,,
2001-04-02,210.5,210.75,207.5,207.5,,,115.0,5018.0,,,
2001-04-03,207.0,208.0,206.25,208.0,,,516.0,5143.0,,,
2001-04-04,213.0,214.75,211.5,214.75,,,645.0,5270.0,,,
2001-04-05,215.0,218.25,214.25,218.25,,,255.0,5325.0,,,
2001-04-06,215.5,215.5,214.25,214.25,,,150.0,5216.0,,,
2001-04-09,215.0,217.75,215.0,217.75,,,250.0,5555.0,,,
2001-04-10,219.0,226.75,218.75,226.75,,,869.0,5803.0,,,
2001-04-11,227.25,228.0,226.0,228.0,,,515.0,6179.0,,,
2001-04-12,230.5,231.0,229.5,229.5,,,1138.0,6200.0,,,
2001-04-17,236.25,236.25,231.0,231.0,,,540.0,6446.0,,,
2001-04-18,225.75,228.25,225.75,226.75,,,290.0,6446.0,,,
2001-04-19,229.25,229.25,227.75,227.75,,,600.0,6498.0,,,
2001-04-20,228.25,228.5,225.75,225.75,,,142.0,6546.0,,,
2001-04-23,225.5,226.5,224.75,224.75,,,231.0,6565.0,,,
2001-04-24,225.75,225.75,225.25,225.5,,,256.0,6372.0,,,
2001-04-25,224.25,224.25,222.25,223.25,,,734.0,6582.0,,,
2001-04-26,226.5,228.75,225.0,228.5,,,2408.0,6999.0,,,
2001-04-27,228.25,228.5,227.5,228.25,,,321.0,7094.0,,,
2001-04-30,229.5,230.75,228.75,230.75,,,196.0,7131.0,,,
2001-05-01,227.25,229.25,227.25,229.25,,,604.0,7695.0,,,
2001-05-02,225.5,227.0,224.25,227.0,,,667.0,7951.0,,,
2001-05-03,227.0,230.5,227.0,230.5,,,424.0,8051.0,,,
2001-05-04,232.5,232.5,232.5,232.5,,,70.0,7871.0,,,
2001-05-08,231.25,231.75,230.5,231.0,,,1154.0,8046.0,,,
2001-05-09,230.75,231.25,228.75,231.25,,,1445.0,7618.0,,,
2001-05-10,233.5,235.0,232.25,234.75,,,1292.0,8325.0,,,
2001-05-11,232.25,233.75,231.0,231.0,,,439.0,8611.0,,,
2001-05-14,231.25,231.25,227.0,227.0,,,593.0,8878.0,,,
2001-05-15,230.0,230.5,229.0,230.5,,,2895.0,9629.0,,,
2001-05-16,231.5,235.0,230.75,231.25,,,4043.0,10697.0,,,
2001-05-17,232.75,236.25,232.0,235.25,,,5516.0,12461.0,,,
2001-05-18,239.5,240.5,237.75,240.25,,,2854.0,12287.0,,,
2001-05-21,244.0,244.5,242.75,244.25,,,1889.0,12513.0,,,
2001-05-22,244.75,244.75,242.25,243.25,,,1550.0,12383.0,,,
2001-05-23,243.0,244.0,240.5,243.75,,,4037.0,11663.0,,,
2001-05-24,242.5,244.0,240.5,240.5,,,794.0,11887.0,,,
2001-05-25,239.0,239.0,237.0,237.5,,,932.0,12306.0,,,
2001-05-29,235.5,239.75,235.5,239.5,,,2935.0,12909.0,,,
2001-05-30,239.0,239.5,236.5,237.75,,,2070.0,14031.0,,,
2001-05-31,235.0,236.0,232.0,232.25,,,4274.0,14330.0,,,
2001-06-01,234.25,236.0,234.0,235.0,,,1852.0,13332.0,,,
2001-06-04,239.0,241.0,236.25,236.75,,,3510.0,13527.0,,,
2001-06-05,237.5,237.75,235.75,237.5,,,3632.0,14445.0,,,
2001-06-06,235.5,236.0,233.5,234.0,,,6187.0,15860.0,,,
2001-06-07,234.5,237.0,233.5,236.75,,,5976.0,17027.0,,,
2001-06-08,235.5,238.25,235.5,237.5,,,4493.0,17776.0,,,
2001-06-11,240.5,245.5,240.25,244.75,,,6399.0,19659.0,,,
2001-06-12,243.0,246.5,241.5,246.5,,,10029.0,21025.0,,,
2001-06-13,248.25,250.0,246.5,246.75,,,9937.0,23657.0,,,
2001-06-14,245.0,248.75,243.0,248.25,,,9298.0,25187.0,,,
2001-06-15,250.75,252.25,247.75,248.0,,,9992.0,24958.0,,,
2001-06-18,247.5,247.5,241.25,242.25,,,5922.0,25856.0,,,
2001-06-19,238.0,241.25,237.5,240.25,,,8483.0,26427.0,,,
2001-06-20,237.5,239.5,233.25,233.5,,,8969.0,25458.0,,,
2001-06-21,231.0,233.25,229.0,232.75,,,7865.0,25879.0,,,
2001-06-22,233.25,236.25,229.0,229.25,,,9045.0,26024.0,,,
2001-06-25,231.0,232.5,230.0,230.5,,,7370.0,26694.0,,,
2001-06-26,232.5,233.25,229.75,231.25,,,5911.0,26557.0,,,
2001-06-27,226.75,227.25,221.5,221.75,,,10085.0,27301.0,,,
2001-06-28,222.0,222.5,219.25,221.25,,,12559.0,28703.0,,,
2001-06-29,224.0,227.75,223.25,227.75,,,12349.0,32365.0,,,
2001-07-02,229.0,229.75,221.75,223.25,,,6738.0,30651.0,,,
2001-07-03,223.25,223.5,219.75,221.5,,,5065.0,30323.0,,,
2001-07-04,224.0,224.75,222.75,224.5,,,5820.0,30921.0,,,
2001-07-05,226.25,226.5,219.25,220.75,,,8990.0,31183.0,,,
2001-07-06,224.5,226.0,222.0,225.25,,,7832.0,33043.0,,,
2001-07-09,226.0,227.75,224.5,227.5,,,8862.0,34321.0,,,
2001-07-10,224.25,225.75,223.0,223.5,,,9216.0,34858.0,,,
2001-07-11,221.5,224.0,219.75,222.75,,,16866.0,37184.0,,,
2001-07-12,221.0,221.0,215.5,217.75,,,20061.0,35182.0,,,
2001-07-13,221.5,221.75,218.0,219.25,,,8750.0,35165.0,,,
2001-07-16,216.25,216.75,213.5,214.25,,,9099.0,33671.0,,,
2001-07-17,215.25,219.0,214.5,216.0,,,11645.0,36062.0,,,
2001-07-18,213.5,214.5,211.0,211.75,,,11687.0,33625.0,,,
2001-07-19,210.75,215.75,210.75,214.5,,,11594.0,33406.0,,,
2001-07-20,212.0,216.75,211.5,216.5,,,11849.0,32737.0,,,
