Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1994-10-13,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1994-10-14,156.75,156.75,156.75,156.75,,,0.0,0.0,,,
1994-10-17,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1994-10-18,159.25,159.25,159.25,159.25,,,0.0,0.0,,,
1994-10-19,159.5,159.5,159.5,159.5,,,0.0,0.0,,,
1994-10-20,160.0,160.0,160.0,160.0,,,0.0,0.0,,,
1994-10-21,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1994-10-24,159.0,159.0,159.0,159.0,,,100.0,100.0,,,
1994-10-25,159.5,159.5,159.0,159.0,,,103.0,203.0,,,
1994-10-26,160.5,160.5,160.5,160.5,,,0.0,203.0,,,
1994-10-27,161.0,161.0,161.0,161.0,,,0.0,203.0,,,
1994-10-28,159.0,159.0,159.0,159.0,,,0.0,203.0,,,
1994-10-31,158.75,158.75,158.75,158.75,,,0.0,203.0,,,
1994-11-01,160.5,160.5,160.5,160.5,,,0.0,203.0,,,
1994-11-02,160.5,160.5,160.5,160.5,,,0.0,203.0,,,
1994-11-03,161.5,161.5,161.5,161.5,,,0.0,203.0,,,
1994-11-04,162.25,162.25,162.25,162.25,,,0.0,203.0,,,
1994-11-07,160.75,160.75,160.75,160.75,,,0.0,203.0,,,
1994-11-08,160.25,160.25,160.25,160.25,,,0.0,203.0,,,
1994-11-09,161.0,161.0,161.0,161.0,,,0.0,203.0,,,
1994-11-10,160.5,160.5,160.5,160.5,,,0.0,203.0,,,
1994-11-11,161.25,161.25,161.25,161.25,,,0.0,203.0,,,
1994-11-14,161.0,161.0,161.0,161.0,,,0.0,203.0,,,
1994-11-15,158.5,158.5,158.5,158.5,,,0.0,203.0,,,
1994-11-16,157.5,157.5,157.5,157.5,,,0.0,203.0,,,
1994-11-17,157.75,157.75,157.75,157.75,,,0.0,203.0,,,
1994-11-18,157.25,157.25,157.25,157.25,,,0.0,203.0,,,
1994-11-21,157.75,157.75,157.75,157.75,,,0.0,203.0,,,
1994-11-22,159.0,159.0,159.0,159.0,,,0.0,203.0,,,
1994-11-23,161.0,161.0,161.0,161.0,,,0.0,203.0,,,
1994-11-24,161.0,161.0,161.0,161.0,,,0.0,203.0,,,
1994-11-25,161.0,161.0,161.0,161.0,,,0.0,203.0,,,
1994-11-28,161.0,161.0,161.0,161.0,,,0.0,203.0,,,
1994-11-29,159.75,159.75,159.75,159.75,,,0.0,203.0,,,
1994-11-30,160.0,160.0,160.0,160.0,,,0.0,203.0,,,
1994-12-01,160.5,160.5,160.5,160.5,,,0.0,203.0,,,
1994-12-02,156.5,156.5,156.5,156.5,,,0.0,203.0,,,
1994-12-05,153.5,153.5,153.5,153.5,,,0.0,203.0,,,
1994-12-06,155.0,155.0,155.0,155.0,,,0.0,203.0,,,
1994-12-07,154.0,155.0,154.0,155.0,,,40.0,243.0,,,
1994-12-08,159.0,159.0,159.0,159.0,,,0.0,243.0,,,
1994-12-09,157.0,157.0,157.0,157.0,,,0.0,243.0,,,
1994-12-12,156.0,156.0,156.0,156.0,,,0.0,243.0,,,
