Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,0.0,0.0,0.0,839.0,,,0.0,0.0,,,
2013-06-18,0.0,0.0,0.0,840.0,,,0.0,0.0,,,
2013-06-19,0.0,0.0,0.0,840.75,,,0.0,0.0,,,
2013-06-20,0.0,0.0,0.0,820.0,,,0.0,0.0,,,
2013-06-21,0.0,0.0,0.0,806.25,,,0.0,0.0,,,
2013-06-24,0.0,0.0,0.0,802.5,,,0.0,0.0,,,
2014-04-08,,,,87.69,0.75,,,10.0,,,
2014-04-25,,,,87.99,-0.71,,,10.0,,,
2014-05-12,,,,87.52,0.58,,,10.0,,,
2014-05-22,,,,89.65,0.11,,,10.0,,,
2014-06-02,,,,873.25,0.5,,,0.0,,,
2014-06-03,,,,872.5,-0.75,,20.0,0.0,,,
2014-06-04,872.5,872.5,872.5,873.0,0.5,,9.0,0.0,,,
2014-06-05,,,,875.0,2.0,,,9.0,,,
2014-06-06,,,,872.25,-2.75,,,9.0,,,
2014-06-09,,,,876.0,3.75,,,9.0,,,
2014-06-10,,,,871.25,-4.75,,1.0,9.0,,,
2014-06-11,,,,875.0,3.75,,,10.0,,,
2014-06-12,,,,883.25,8.25,,,10.0,,,
2014-06-13,,,,884.5,1.25,,,10.0,,,
2014-06-16,,,,891.5,7.0,,,10.0,,,
2014-06-17,,,,898.5,7.0,,,10.0,,,
2014-06-18,,,,901.25,2.75,,,10.0,,,
2014-06-19,,,,906.5,5.25,,,10.0,,,
2014-06-20,,,,905.25,-1.25,,,10.0,,,
2014-06-23,,,,904.0,-1.25,,,10.0,,,
2014-06-24,,,,911.25,7.25,,,10.0,,,
2014-06-25,,,,905.5,-5.75,,,10.0,,,
2014-06-26,,,,902.75,-2.75,,,10.0,,,
2014-06-27,,,,901.5,-1.25,,,10.0,,,
2014-06-30,,,,899.75,-1.75,,,10.0,,,
2014-07-01,,,,899.75,0.0,,,10.0,,,
2014-07-02,,,,900.0,0.25,,,10.0,,,
2014-07-03,,,,895.0,-5.0,,,10.0,,,
2014-07-04,,,,891.25,-3.75,,,10.0,,,
2014-07-07,,,,892.0,0.75,,,10.0,,,
2014-07-08,,,,887.0,-5.0,,,10.0,,,
2014-07-09,,,,885.5,-1.5,,,10.0,,,
2014-07-10,,,,887.75,2.25,,,10.0,,,
2014-07-11,,,,884.25,-3.5,,,10.0,,,
2014-07-14,,,,887.25,3.0,,,10.0,,,
2014-07-15,,,,889.5,2.25,,5.0,10.0,,,
2014-07-16,,,,887.25,-2.25,,,15.0,,,
2014-07-17,,,,885.0,-2.25,,,15.0,,,
2014-07-18,,,,885.5,0.5,,,15.0,,,
2014-07-21,,,,885.75,0.25,,,15.0,,,
2014-07-22,,,,886.0,0.25,,,15.0,,,
2014-07-23,,,,887.5,1.5,,,15.0,,,
2014-07-24,,,,886.75,-0.75,,,15.0,,,
2014-07-25,,,,892.0,5.25,,,15.0,,,
2014-07-28,,,,888.75,-3.25,,,15.0,,,
2014-07-29,888.75,888.75,888.75,891.75,3.0,888.75,6.0,15.0,,,
