Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-09-13,173.25,173.25,173.25,173.25,,,74.0,74.0,,,
1991-09-16,173.25,173.25,173.25,173.25,,,50.0,124.0,,,
1991-09-17,171.5,171.5,171.5,171.5,,,0.0,124.0,,,
1991-09-18,173.25,173.25,173.25,173.25,,,0.0,124.0,,,
1991-09-19,174.25,174.25,174.25,174.25,,,0.0,124.0,,,
1991-09-20,174.5,174.5,174.5,174.5,,,0.0,124.0,,,
1991-09-23,177.75,177.75,177.75,177.75,,,42.0,142.0,,,
1991-09-24,178.0,178.0,178.0,178.0,,,8.0,150.0,,,
1991-09-25,179.0,179.0,179.0,179.0,,,5.0,155.0,,,
1991-09-26,178.25,178.25,178.25,178.25,,,0.0,155.0,,,
1991-09-27,177.25,177.25,177.25,177.25,,,0.0,155.0,,,
1991-09-30,178.0,178.25,178.0,178.25,,,15.0,170.0,,,
1991-10-01,177.0,177.0,177.0,177.0,,,25.0,195.0,,,
1991-10-02,177.5,179.5,177.0,178.25,,,265.0,425.0,,,
1991-10-03,179.25,179.25,179.25,179.25,,,4.0,405.0,,,
1991-10-04,179.0,179.0,179.0,179.0,,,10.0,415.0,,,
1991-10-07,180.0,180.0,180.0,180.0,,,16.0,431.0,,,
1991-10-08,180.5,180.5,180.0,180.0,,,20.0,451.0,,,
1991-10-09,184.0,184.0,182.5,182.5,,,15.0,466.0,,,
1991-10-10,179.75,179.75,179.75,179.75,,,0.0,466.0,,,
1991-10-11,179.0,179.0,179.0,179.0,,,2.0,468.0,,,
1991-10-14,180.0,180.0,180.0,180.0,,,0.0,468.0,,,
1991-10-15,181.5,181.5,181.5,181.5,,,155.0,473.0,,,
1991-10-16,187.75,187.75,181.5,182.0,,,15.0,478.0,,,
1991-10-17,185.0,185.0,185.0,185.0,,,0.0,478.0,,,
1991-10-18,185.5,185.5,185.0,185.0,,,23.0,501.0,,,
1991-10-21,185.25,185.25,185.25,185.25,,,20.0,521.0,,,
1991-10-22,185.0,185.0,184.5,184.5,,,60.0,571.0,,,
1991-10-23,182.75,182.75,182.75,182.75,,,25.0,596.0,,,
1991-10-24,182.0,182.0,182.0,182.0,,,2.0,598.0,,,
1991-10-25,183.25,183.75,182.0,182.0,,,45.0,601.0,,,
1991-10-28,180.0,180.0,180.0,180.0,,,50.0,651.0,,,
1991-10-29,180.0,180.25,180.0,180.25,,,2.0,653.0,,,
1991-10-30,181.25,181.25,181.25,181.25,,,3.0,656.0,,,
1991-10-31,181.25,182.0,181.25,181.5,,,3.0,659.0,,,
1991-11-01,182.0,182.0,182.0,182.0,,,2.0,661.0,,,
1991-11-04,186.0,186.0,184.75,184.75,,,10.0,666.0,,,
1991-11-05,185.0,185.5,185.0,185.0,,,137.0,778.0,,,
1991-11-06,186.0,186.0,185.0,185.0,,,213.0,891.0,,,
1991-11-07,185.5,185.5,184.5,184.5,,,12.0,894.0,,,
1991-11-08,185.0,185.5,183.5,184.0,,,52.0,938.0,,,
1991-11-11,180.5,180.5,180.5,180.5,,,15.0,953.0,,,
1991-11-12,179.0,179.0,177.5,177.5,,,19.0,968.0,,,
1991-11-13,180.0,180.75,179.5,179.5,,,162.0,1087.0,,,
1991-11-14,177.0,177.25,174.5,174.5,,,56.0,1105.0,,,
1991-11-15,176.0,177.0,176.0,177.0,,,65.0,1166.0,,,
1991-11-18,179.0,179.5,174.0,174.0,,,234.0,1306.0,,,
1991-11-19,176.5,177.0,175.0,175.0,,,141.0,1272.0,,,
1991-11-20,174.0,174.5,174.0,174.0,,,44.0,1213.0,,,
1991-11-21,178.0,178.0,176.0,176.0,,,70.0,1283.0,,,
1991-11-22,175.0,175.25,174.0,175.25,,,26.0,1305.0,,,
1991-11-25,174.5,174.5,173.25,173.5,,,107.0,1331.0,,,
1991-11-26,173.0,174.5,173.0,173.5,,,96.0,1359.0,,,
1991-11-27,174.25,174.25,174.0,174.25,,,47.0,1325.0,,,
1991-11-28,175.0,175.0,174.5,174.75,,,23.0,1348.0,,,
1991-11-29,175.0,175.0,175.0,175.0,,,1.0,1180.0,,,
1991-12-02,175.0,176.0,175.0,175.5,,,50.0,1219.0,,,
1991-12-03,175.0,175.25,174.0,174.0,,,49.0,1258.0,,,
1991-12-04,174.0,174.75,173.0,173.75,,,101.0,1245.0,,,
1991-12-05,175.0,175.0,173.0,173.0,,,64.0,1262.0,,,
1991-12-06,173.5,173.5,173.5,173.5,,,0.0,1262.0,,,
1991-12-09,170.5,170.5,170.5,170.5,,,49.0,1297.0,,,
1991-12-10,171.0,171.0,168.0,168.0,,,90.0,1353.0,,,
1991-12-11,168.0,168.5,168.0,168.5,,,60.0,1407.0,,,
1991-12-12,172.0,172.0,171.5,171.5,,,45.0,1432.0,,,
1991-12-13,171.0,173.0,170.0,170.25,,,71.0,1503.0,,,
1991-12-16,170.0,172.0,168.5,168.75,,,84.0,1553.0,,,
1991-12-17,167.5,167.5,167.0,167.5,,,154.0,1606.0,,,
1991-12-18,166.75,167.0,166.0,166.0,,,155.0,1673.0,,,
1991-12-19,168.0,168.0,166.0,166.5,,,366.0,2001.0,,,
1991-12-20,166.5,167.0,163.25,163.25,,,224.0,2076.0,,,
1991-12-23,163.5,163.5,162.0,162.0,,,28.0,2063.0,,,
1991-12-24,164.25,164.75,164.25,164.75,,,16.0,2021.0,,,
1991-12-27,162.0,164.0,161.0,161.0,,,100.0,2048.0,,,
1991-12-30,161.0,163.0,161.0,162.5,,,73.0,2022.0,,,
1991-12-31,162.0,162.75,160.5,161.0,,,94.0,2034.0,,,
1992-01-02,164.0,164.25,162.0,164.0,,,181.0,2096.0,,,
1992-01-03,166.5,166.5,166.5,166.5,,,0.0,2087.0,,,
1992-01-06,164.5,165.0,163.5,165.0,,,167.0,2165.0,,,
1992-01-07,164.0,165.0,164.0,165.0,,,100.0,2135.0,,,
1992-01-08,163.0,163.0,158.5,158.75,,,325.0,2310.0,,,
