Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2004-12-13,,,,310.75,,,0.0,0.0,0.0,0.0,0.0
2004-12-14,,,,313.0,2.25,,0.0,0.0,0.0,0.0,0.0
2004-12-15,,,,320.75,7.75,,0.0,200.0,0.0,0.0,0.0
2004-12-16,,,,313.25,-7.5,,0.0,200.0,0.0,0.0,0.0
2004-12-17,,,,322.0,8.75,,0.0,200.0,0.0,0.0,0.0
2004-12-20,,,,317.75,-4.25,,0.0,200.0,0.0,0.0,0.0
2004-12-21,,,,322.0,4.25,,0.0,200.0,0.0,0.0,0.0
2004-12-22,,,,314.25,-7.75,,0.0,200.0,0.0,0.0,0.0
2004-12-23,,,,311.75,-2.5,,0.0,200.0,0.0,0.0,0.0
2004-12-24,,,,306.0,-5.75,,0.0,200.0,0.0,0.0,0.0
2004-12-29,,,,293.75,-12.25,,0.0,200.0,0.0,0.0,0.0
2004-12-30,,,,305.75,12.0,,0.0,100.0,0.0,0.0,0.0
2004-12-31,,,,308.0,2.25,,0.0,100.0,0.0,0.0,0.0
2005-01-04,,,,312.75,4.75,,0.0,100.0,0.0,0.0,0.0
2005-01-05,,,,312.5,-0.25,,0.0,100.0,0.0,0.0,0.0
2005-01-06,,,,326.25,13.75,,0.0,100.0,0.0,0.0,0.0
2005-01-07,,,,322.75,-3.5,,0.0,100.0,0.0,0.0,0.0
2005-01-10,,,,325.0,2.25,,0.0,100.0,0.0,0.0,0.0
2005-01-11,,,,313.5,-11.5,,0.0,100.0,0.0,0.0,0.0
2005-01-12,,,,312.0,-1.5,,0.0,100.0,0.0,0.0,0.0
2005-01-13,,,,326.0,14.0,,0.0,100.0,0.0,0.0,0.0
2005-01-14,,,,327.25,1.25,,0.0,300.0,0.0,0.0,0.0
2005-01-17,,,,331.25,4.0,,0.0,300.0,0.0,0.0,0.0
2005-01-18,,,,325.75,-5.5,,0.0,350.0,0.0,0.0,0.0
2005-01-19,,,,330.75,5.0,,0.0,450.0,0.0,0.0,0.0
2005-01-20,,,,329.5,-1.25,,0.0,450.0,0.0,0.0,0.0
2005-01-21,,,,341.5,12.0,,0.0,450.0,0.0,0.0,0.0
2005-01-24,,,,338.25,-3.25,,0.0,450.0,0.0,0.0,0.0
2005-01-25,,,,345.5,7.25,,0.0,450.0,0.0,0.0,0.0
2005-01-26,,,,345.0,-0.5,,0.0,950.0,0.0,0.0,0.0
2005-01-27,,,,347.0,2.0,,0.0,950.0,0.0,0.0,0.0
2005-01-28,,,,334.25,-12.75,,0.0,950.0,0.0,0.0,0.0
2005-01-31,,,,338.75,4.5,,0.0,950.0,0.0,0.0,0.0
2005-02-01,,,,346.5,7.75,,0.0,950.0,0.0,0.0,0.0
2005-02-02,,,,342.0,-4.5,,0.0,950.0,0.0,0.0,0.0
2005-02-03,,,,341.5,-0.5,,0.0,950.0,0.0,0.0,0.0
2005-02-04,,,,342.75,1.25,,0.0,950.0,0.0,0.0,0.0
2005-02-07,,,,340.75,-2.0,,0.0,950.0,0.0,0.0,0.0
2005-02-08,,,,341.5,0.75,,0.0,950.0,0.0,0.0,0.0
2005-02-09,,,,346.5,5.0,,0.0,950.0,0.0,0.0,0.0
2005-02-10,,,,345.5,-1.0,,0.0,1150.0,0.0,0.0,0.0
2005-02-11,,,,339.75,-5.75,,0.0,1150.0,0.0,0.0,0.0
2005-02-14,,,,338.75,-1.0,,0.0,1150.0,0.0,0.0,0.0
2005-02-15,,,,343.5,4.75,,0.0,1150.0,0.0,0.0,0.0
2005-02-16,,,,340.25,-3.25,,0.0,1150.0,0.0,0.0,0.0
2005-02-17,,,,344.25,4.0,,0.0,1150.0,0.0,0.0,0.0
2005-02-18,,,,344.25,0.0,,0.0,1150.0,0.0,0.0,0.0
2005-02-21,,,,351.75,7.5,,0.0,1150.0,0.0,0.0,0.0
2005-02-22,,,,358.5,6.75,,0.0,2050.0,0.0,0.0,0.0
2005-02-23,,,,358.25,-0.25,,0.0,2050.0,0.0,0.0,0.0
2005-02-24,,,,361.0,2.75,,0.0,2050.0,0.0,0.0,0.0
2005-02-25,,,,364.25,3.25,,0.0,2050.0,0.0,0.0,0.0
2005-02-28,,,,365.0,0.75,,0.0,2050.0,0.0,0.0,0.0
2005-03-01,,,,370.75,5.75,,0.0,2250.0,0.0,0.0,0.0
2005-03-02,377.0,377.0,377.0,376.0,5.25,,200.0,2250.0,0.0,0.0,0.0
2005-03-03,,,,391.0,15.0,,0.0,2250.0,0.0,0.0,0.0
2005-03-04,,,,380.5,-10.5,,0.0,2250.0,0.0,0.0,0.0
2005-03-07,,,,389.25,8.75,,0.0,2250.0,0.0,0.0,0.0
2005-03-08,,,,395.75,6.5,,0.0,2200.0,0.0,0.0,0.0
2005-03-09,,,,401.75,6.0,,0.0,2100.0,0.0,0.0,0.0
2005-03-10,,,,398.25,-3.5,,0.0,2000.0,0.0,0.0,0.0
