Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,609.75,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,618.25,8.5,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,621.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,620.25,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,622.5,2.25,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,619.25,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,623.75,4.5,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,626.5,2.75,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,613.25,-13.25,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,610.5,-2.75,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,618.0,7.5,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,601.0,-17.0,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,605.0,4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,601.0,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,607.25,6.25,,25.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,616.75,9.5,,500.0,25.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,617.25,0.5,,0.0,525.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,620.5,3.25,,0.0,525.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,617.75,-2.75,,0.0,525.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,627.25,9.5,,0.0,525.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,631.25,4.0,,0.0,525.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,633.0,1.75,,0.0,525.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,631.25,-1.75,,0.0,525.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,633.0,1.75,,0.0,525.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,638.75,5.75,,0.0,525.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,632.25,-6.5,,0.0,525.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,625.75,-6.5,,0.0,525.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,626.25,0.5,,0.0,525.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,615.0,-11.25,,0.0,525.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,617.0,2.0,,0.0,525.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,619.5,2.5,,0.0,525.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,637.25,17.75,,0.0,525.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,635.5,-1.75,,150.0,525.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,635.75,0.25,,0.0,675.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,643.25,7.5,,0.0,675.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,631.25,-12.0,,0.0,675.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,625.25,-6.0,,550.0,675.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,627.5,2.25,,1000.0,1175.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,633.5,6.0,,0.0,1975.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,639.75,6.25,,100.0,1975.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,641.0,1.25,,0.0,2075.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,647.5,6.5,,0.0,2075.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,645.0,-2.5,,0.0,2075.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,636.5,-8.5,,0.0,2075.0,0.0,0.0,250.0
2007-06-21,0.0,0.0,0.0,646.5,10.0,,0.0,2075.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,646.5,0.0,,0.0,2075.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,640.25,-6.25,,27.0,2075.0,0.0,0.0,100.0
2007-06-26,0.0,0.0,0.0,637.75,-2.5,,25.0,2175.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,640.5,2.75,,0.0,2200.0,0.0,0.0,75.0
2007-06-28,0.0,0.0,0.0,636.25,-4.25,,0.0,2275.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,637.5,1.25,,225.0,2275.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,638.75,1.25,,0.0,2175.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,648.5,9.75,,100.0,2175.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,648.25,-0.25,,0.0,2275.0,0.0,0.0,0.0
2007-07-05,0.0,0.0,0.0,649.25,1.0,,0.0,2275.0,0.0,0.0,0.0
2007-07-06,0.0,0.0,0.0,653.25,4.0,,0.0,2275.0,0.0,0.0,250.0
