Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,81.14,-0.16,,,0.0,,,
2014-04-25,,,,81.7,-0.15,,,0.0,,,
2014-05-12,,,,81.54,0.11,,,0.0,,,
2014-05-22,,,,82.73,0.28,,,0.0,,,
2014-06-02,,,,824.0,0.5,,,0.0,,,
2014-06-03,,,,825.25,1.25,,,0.0,,,
2014-06-04,,,,824.25,-1.0,,,0.0,,,
2014-06-05,,,,826.25,2.0,,,0.0,,,
2014-06-06,,,,823.25,-3.0,,,0.0,,,
2014-06-09,,,,825.75,2.5,,,0.0,,,
2014-06-10,,,,822.75,-3.0,,,0.0,,,
2014-06-11,,,,825.75,3.0,,,0.0,,,
2014-06-12,,,,833.25,7.5,,,0.0,,,
2014-06-13,,,,832.5,-0.75,,,0.0,,,
2014-06-16,,,,839.75,7.25,,,0.0,,,
2014-06-17,,,,848.25,8.5,,,0.0,,,
2014-06-18,,,,851.5,3.25,,,0.0,,,
2014-06-19,,,,859.0,7.5,,,0.0,,,
2014-06-20,,,,857.75,-1.25,,,0.0,,,
2014-06-23,,,,856.5,-1.25,,,0.0,,,
2014-06-24,,,,865.5,9.0,,,0.0,,,
2014-06-25,,,,859.75,-5.75,,,0.0,,,
2014-06-26,,,,857.0,-2.75,,,0.0,,,
2014-06-27,,,,856.0,-1.0,,,0.0,,,
2014-06-30,,,,855.5,-0.5,,,0.0,,,
2014-07-01,,,,855.5,0.0,,,0.0,,,
2014-07-02,,,,855.75,0.25,,,0.0,,,
2014-07-03,,,,855.25,-0.5,,,0.0,,,
2014-07-04,,,,850.75,-4.5,,,0.0,,,
2014-07-07,,,,851.25,0.5,,,0.0,,,
2014-07-08,,,,854.0,2.75,,,0.0,,,
2014-07-09,,,,853.5,-0.5,,,0.0,,,
2014-07-10,,,,857.75,4.25,,,0.0,,,
2014-07-11,,,,854.5,-3.25,,,0.0,,,
2014-07-14,,,,857.5,3.0,,,0.0,,,
2014-07-15,,,,859.25,1.75,,,0.0,,,
2014-07-16,,,,855.75,-3.5,,,0.0,,,
2014-07-17,,,,853.5,-2.25,,,0.0,,,
2014-07-18,,,,853.25,-0.25,,,0.0,,,
2014-07-21,,,,852.0,-1.25,,,0.0,,,
2014-07-22,,,,852.5,0.5,,,0.0,,,
2014-07-23,,,,853.5,1.0,,,0.0,,,
2014-07-24,,,,853.25,-0.25,,,0.0,,,
2014-07-25,,,,857.75,4.5,,,0.0,,,
2014-07-28,,,,855.0,-2.75,,,0.0,,,
2014-07-29,,,,857.75,2.75,,,0.0,,,
2014-07-30,,,,860.25,2.5,,,0.0,,,
2014-07-31,,,,858.0,-2.25,,,0.0,,,
2014-08-01,,,,854.75,-3.25,,,0.0,,,
2014-08-04,,,,858.75,4.0,,,0.0,,,
2014-08-05,,,,851.0,-7.75,,,0.0,,,
2014-08-06,,,,856.5,5.5,,,0.0,,,
2014-08-07,,,,862.0,5.5,,,0.0,,,
2014-08-08,,,,862.0,0.0,,,0.0,,,
2014-08-11,,,,864.25,2.25,,,0.0,,,
2014-08-12,,,,860.25,-4.0,,,0.0,,,
2014-08-13,,,,859.25,-1.0,,,0.0,,,
2014-08-14,,,,854.25,-5.0,,,0.0,,,
2014-08-15,,,,859.75,5.5,,,0.0,,,
2014-08-18,,,,857.75,-2.0,,,0.0,,,
2014-08-19,,,,859.25,1.5,,,0.0,,,
2014-08-20,,,,853.75,-5.5,,,0.0,,,
2014-08-21,,,,855.0,1.25,,,0.0,,,
2014-08-22,,,,852.75,-2.25,,,0.0,,,
2014-08-25,,,,854.75,2.0,,,0.0,,,
2014-08-26,,,,854.5,-0.25,,,0.0,,,
2014-08-27,,,,853.5,-1.0,,,0.0,,,
2014-08-28,,,,849.0,-4.5,,,0.0,,,
2014-08-29,,,,846.25,-2.75,,,0.0,,,
2014-09-01,,,,844.5,-1.75,,,0.0,,,
2014-09-02,,,,841.0,-3.5,,,0.0,,,
2014-09-03,,,,845.5,4.5,,,0.0,,,
2014-09-04,,,,841.5,-4.0,,,0.0,,,
2014-09-05,,,,837.5,-4.0,,,0.0,,,
2014-09-08,,,,837.5,0.0,,,0.0,,,
2014-09-09,,,,840.25,2.75,,,0.0,,,
2014-09-10,,,,837.25,-3.0,,,0.0,,,
2014-09-11,,,,843.75,6.5,,,0.0,,,
2014-09-12,,,,842.0,-1.75,,,0.0,,,
2014-09-15,,,,844.0,2.0,,,0.0,,,
2014-09-16,,,,847.0,3.0,,,0.0,,,
2014-09-17,,,,848.25,1.25,,,0.0,,,
2014-09-18,,,,844.0,-4.25,,,0.0,,,
2014-09-19,,,,844.0,0.0,,,0.0,,,
2014-09-22,,,,843.0,-1.0,,,0.0,,,
2014-09-23,,,,843.5,0.5,,,0.0,,,
2014-09-24,,,,843.0,-0.5,,,0.0,,,
2014-09-25,,,,845.25,2.25,,,0.0,,,
2014-09-26,,,,839.25,-6.0,,,0.0,,,
2014-09-29,,,,836.25,-3.0,,,0.0,,,
2014-09-30,,,,829.5,-6.75,,,0.0,,,
2014-10-01,,,,829.75,0.25,,,0.0,,,
2014-10-02,,,,815.25,-14.5,,,0.0,,,
2014-10-06,,,,814.25,1.75,,,0.0,,,
2014-10-07,,,,816.0,1.75,,,0.0,,,
2014-10-08,,,,814.0,-2.0,,,0.0,,,
2014-10-09,,,,813.25,-0.75,,,0.0,,,
2014-10-10,,,,806.5,-6.75,,,0.0,,,
2014-10-13,,,,811.75,5.25,,,0.0,,,
2014-10-14,,,,803.25,-8.5,,,0.0,,,
2014-10-15,,,,797.75,-5.5,,,0.0,,,
2014-10-16,,,,790.75,-7.0,,,0.0,,,
2014-10-17,,,,794.25,3.5,,,0.0,,,
2014-10-20,,,,792.75,-1.5,,,0.0,,,
2014-10-21,,,,784.25,-8.5,,,0.0,,,
2014-10-22,,,,787.25,3.0,,,0.0,,,
2014-10-23,,,,789.5,2.25,,,0.0,,,
2014-10-24,,,,790.0,0.5,,,0.0,,,
2014-10-27,,,,794.25,4.25,,,0.0,,,
2014-10-28,,,,797.25,3.0,,,0.0,,,
2014-10-29,,,,803.5,6.25,,,0.0,,,
2014-10-30,,,,799.0,-4.5,,,0.0,,,
2014-10-31,,,,794.0,-5.0,,,0.0,,,
2014-11-03,,,,798.0,4.0,,,0.0,,,
2014-11-04,,,,786.0,-12.0,,,0.0,,,
2014-11-05,,,,782.5,-3.5,,,0.0,,,
2014-11-06,,,,782.0,-0.5,,,0.0,,,
2014-11-07,,,,788.0,6.0,,,0.0,,,
2014-11-10,,,,786.25,-1.75,,,0.0,,,
2014-11-11,,,,781.5,-4.75,,,0.0,,,
2014-11-12,,,,780.5,-1.0,,,0.0,,,
2014-11-13,,,,769.25,-11.25,,,0.0,,,
2014-11-14,,,,767.25,-2.0,,,0.0,,,
2014-11-17,,,,767.75,0.5,,,0.0,,,
2014-11-18,,,,769.75,2.0,,,0.0,,,
2014-11-19,,,,776.5,6.75,,,0.0,,,
2014-11-20,,,,772.75,-3.75,,,0.0,,,
2014-11-21,,,,781.75,9.0,,,0.0,,,
2014-11-24,,,,785.0,3.25,,,0.0,,,
2014-11-25,,,,773.75,-11.25,,,0.0,,,
2014-11-26,,,,778.25,4.5,,,0.0,,,
2014-11-27,,,,746.5,-31.75,,,0.0,,,
2014-11-28,,,,759.25,12.75,,,0.0,,,
2014-12-01,,,,748.5,-10.75,,,0.0,,,
2014-12-02,,,,751.75,3.25,,,0.0,,,
2014-12-03,,,,746.25,-5.5,,,0.0,,,
2014-12-04,,,,738.25,-8.0,,,0.0,,,
2014-12-05,,,,734.25,-4.0,,,0.0,,,
2014-12-08,,,,722.5,-11.75,,,0.0,,,
2014-12-09,,,,720.5,-2.0,,,0.0,,,
2014-12-10,,,,698.25,-22.25,,,0.0,,,
2014-12-11,,,,698.0,-0.25,,,0.0,,,
2014-12-12,,,,686.75,-11.25,,,0.0,,,
2014-12-15,,,,676.25,-10.5,,,0.0,,,
2014-12-16,,,,671.0,-5.25,,,0.0,,,
2014-12-17,,,,664.75,-6.25,,,0.0,,,
2014-12-18,,,,657.5,-7.25,,,0.0,,,
2014-12-19,,,,663.25,5.75,,,0.0,,,
2014-12-22,,,,667.5,4.25,,,0.0,,,
2014-12-23,,,,680.0,12.5,,,0.0,,,
2014-12-24,,,,675.75,-4.25,,,0.0,,,
2014-12-26,,,,675.75,,,,0.0,,,
2014-12-29,,,,672.5,-3.25,,,0.0,,,
2014-12-30,,,,663.75,-8.75,,,0.0,,,
2014-12-31,,,,658.25,-5.5,,,0.0,,,
2015-01-02,,,,670.0,,,,0.0,,,
2015-01-05,647.25,647.25,647.25,647.25,-22.75,,,0.0,,,
2015-01-06,641.25,641.25,641.25,641.25,-6.0,,,0.0,,,
2015-01-07,627.75,627.75,627.75,627.75,-13.5,,,0.0,,,
2015-01-08,624.75,624.75,624.75,624.75,-3.0,,,0.0,,,
2015-01-09,624.25,624.25,624.25,624.25,-0.5,,,0.0,,,
2015-01-12,622.0,622.0,622.0,622.0,-2.25,,,0.0,,,
2015-01-13,618.25,618.25,618.25,618.25,-3.75,,,0.0,,,
2015-01-14,619.0,619.0,619.0,619.0,0.75,,,0.0,,,
2015-01-15,622.0,622.0,622.0,622.0,3.0,,,0.0,,,
2015-01-16,621.0,621.0,621.0,621.0,-1.0,,,0.0,,,
2015-01-19,620.0,620.0,620.0,620.0,-1.0,,,0.0,,,
2015-01-20,621.25,621.25,621.25,621.25,1.25,,,0.0,,,
2015-01-21,615.0,615.0,615.0,615.0,-6.25,,,0.0,,,
2015-01-22,617.75,617.75,617.75,617.75,2.75,,,0.0,,,
2015-01-23,623.5,623.5,623.5,623.5,5.75,,,0.0,,,
2015-01-26,620.75,620.75,620.75,620.75,-2.75,,,0.0,,,
2015-01-27,622.0,622.0,622.0,622.0,1.25,,,0.0,,,
2015-01-28,623.75,623.75,623.75,623.75,1.75,,,0.0,,,
2015-01-29,620.75,620.75,620.75,620.75,-3.0,,,0.0,,,
2015-01-30,623.25,623.25,623.25,623.25,2.5,,,0.0,,,
2015-02-02,644.25,644.25,644.25,644.25,21.0,,,0.0,,,
2015-02-03,663.25,663.25,663.25,663.25,19.0,,,0.0,,,
2015-02-04,662.0,662.0,662.0,662.0,-1.25,,,0.0,,,
2015-02-05,666.0,666.0,666.0,666.0,4.0,,,0.0,,,
2015-02-06,666.0,666.0,666.0,666.0,0.0,,,0.0,,,
2015-02-09,672.0,672.0,672.0,672.0,6.0,,,0.0,,,
2015-02-10,668.5,668.5,668.5,668.5,-3.5,,,0.0,,,
2015-02-11,664.25,664.25,664.25,664.25,-4.25,,,0.0,,,
2015-02-12,672.75,672.75,672.75,672.75,8.5,,,0.0,,,
2015-02-13,676.5,676.5,676.5,676.5,3.75,,,0.0,,,
2015-02-16,679.5,679.5,679.5,679.5,3.0,,,0.0,,,
2015-02-17,677.5,677.5,677.5,677.5,-2.0,,,0.0,,,
2015-02-18,678.5,678.5,678.5,678.5,1.0,,,0.0,,,
2015-02-19,664.75,664.75,664.75,664.75,-13.75,,,0.0,,,
2015-02-20,669.5,669.5,669.5,669.5,4.75,,,0.0,,,
2015-02-23,669.25,669.25,669.25,669.25,-0.25,,,0.0,,,
2015-02-24,672.5,672.5,672.5,672.5,3.25,,,0.0,,,
2015-02-25,671.25,671.25,671.25,671.25,-1.25,,,0.0,,,
2015-02-26,672.25,672.25,672.25,672.25,1.0,,,0.0,,,
2015-02-27,679.75,679.75,679.75,679.75,7.5,,,0.0,,,
2015-03-02,673.5,673.5,673.5,673.5,-6.25,,,0.0,,,
2015-03-03,677.75,677.75,677.75,677.75,4.25,,,0.0,,,
2015-03-04,663.5,663.5,663.5,663.5,-14.25,,,0.0,,,
2015-03-05,666.25,666.25,666.25,666.25,2.75,,,0.0,,,
2015-03-06,661.75,661.75,661.75,661.75,-4.5,,,0.0,,,
2015-03-09,655.0,655.0,655.0,655.0,-6.75,,,0.0,,,
2015-03-10,640.0,640.0,640.0,640.0,-15.0,,,0.0,,,
2015-03-11,644.25,644.25,644.25,644.25,4.25,,,0.0,,,
2015-03-12,643.5,643.5,643.5,643.5,-0.75,,,0.0,,,
2015-03-13,634.25,634.25,634.25,634.25,-9.25,,,0.0,,,
2015-03-16,629.75,629.75,629.75,629.75,-4.5,,,0.0,,,
2015-03-17,628.0,628.0,628.0,628.0,-1.75,,,0.0,,,
2015-03-18,635.5,635.5,635.5,635.5,7.5,,,0.0,,,
2015-03-19,634.75,634.75,634.75,634.75,-0.75,,,0.0,,,
2015-03-20,638.25,638.25,638.25,638.25,3.5,,,0.0,,,
2015-03-23,642.75,642.75,642.75,642.75,4.5,,,0.0,,,
2015-03-24,641.0,641.0,641.0,641.0,-1.75,,,0.0,,,
2015-03-25,639.25,639.25,639.25,639.25,-1.75,,,0.0,,,
2015-03-26,650.75,650.75,650.75,650.75,11.5,,,0.0,,,
2015-03-27,644.25,644.25,644.25,644.25,-6.5,,,0.0,,,
2015-03-30,635.5,635.5,635.5,635.5,-8.75,,,0.0,,,
2015-03-31,640.25,640.25,640.25,640.25,4.75,,,0.0,,,
2015-04-01,644.75,644.75,644.75,644.75,4.5,,,0.0,,,
2015-04-02,632.0,632.0,632.0,632.0,-12.75,,,0.0,,,
2015-04-06,646.5,646.5,646.5,646.5,,,,0.0,,,
2015-04-07,637.5,637.5,637.5,637.5,-9.0,,,0.0,,,
2015-04-08,632.0,632.0,632.0,632.0,-5.5,,,0.0,,,
2015-04-09,635.25,635.25,635.25,635.25,3.25,,,0.0,,,
2015-04-10,640.25,640.25,640.25,640.25,5.0,,,0.0,,,
2015-04-13,640.75,640.75,640.75,640.75,0.5,,,0.0,,,
2015-04-14,644.5,644.5,644.5,644.5,3.75,,,0.0,,,
2015-04-15,647.25,647.25,647.25,647.25,2.75,,,0.0,,,
2015-04-16,654.0,654.0,654.0,654.0,6.75,,,0.0,,,
2015-04-17,657.25,657.25,657.25,657.25,3.25,,,0.0,,,
2015-04-20,655.25,655.25,655.25,655.25,-2.0,,,0.0,,,
2015-04-21,655.25,655.25,655.25,655.25,0.0,,,0.0,,,
2015-04-22,658.0,658.0,658.0,658.0,2.75,,,0.0,,,
2015-04-23,666.25,666.25,666.25,666.25,8.25,,,0.0,,,
2015-04-24,666.25,666.25,666.25,666.25,0.0,,,0.0,,,
2015-04-27,663.5,663.5,663.5,663.5,-2.75,,,0.0,,,
2015-04-28,661.0,661.0,661.0,661.0,-2.5,,,0.0,,,
2015-04-29,667.0,667.0,667.0,667.0,6.0,,,0.0,,,
2015-04-30,666.0,666.0,666.0,666.0,-1.0,,,0.0,,,
2015-05-01,663.5,663.5,663.5,663.5,-2.5,,,0.0,,,
2015-05-04,,,,668.0,4.5,,,0.0,,,
2015-05-05,,,,676.0,8.0,,,0.0,,,
2015-05-06,,,,675.0,-1.0,,,0.0,,,
2015-05-07,,,,667.25,-7.75,,,0.0,,,
