Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-06-03,,,,93.46,0.19,,,0.0,,,
2014-06-13,,,,802.0,802.0,,,0.0,,,
2014-06-16,,,,809.25,7.25,,,0.0,,,
2014-06-17,,,,817.75,8.5,,,0.0,,,
2014-06-18,,,,821.0,3.25,,,0.0,,,
2014-06-19,,,,828.75,7.75,,,0.0,,,
2014-06-20,,,,827.5,-1.25,,,0.0,,,
2014-06-23,,,,826.25,-1.25,,,0.0,,,
2014-06-24,,,,835.25,9.0,,,0.0,,,
2014-06-25,,,,829.5,-5.75,,,0.0,,,
2014-06-26,,,,826.75,-2.75,,,0.0,,,
2014-06-27,,,,825.75,-1.0,,,0.0,,,
2014-06-30,,,,825.25,-0.5,,,0.0,,,
2014-07-01,,,,825.25,0.0,,,0.0,,,
2014-07-02,,,,825.5,0.25,,,0.0,,,
2014-07-03,,,,825.0,-0.5,,,0.0,,,
2014-07-04,,,,820.5,-4.5,,,0.0,,,
2014-07-07,,,,821.0,0.5,,,0.0,,,
2014-07-08,,,,824.5,3.5,,,0.0,,,
2014-07-09,,,,824.0,-0.5,,,0.0,,,
2014-07-10,,,,828.5,4.5,,,0.0,,,
2014-07-11,,,,825.25,-3.25,,,0.0,,,
2014-07-14,,,,828.25,3.0,,,0.0,,,
2014-07-15,,,,830.0,1.75,,,0.0,,,
2014-07-16,,,,826.5,-3.5,,,0.0,,,
2014-07-17,,,,824.25,-2.25,,,0.0,,,
2014-07-18,,,,824.0,-0.25,,,0.0,,,
2014-07-21,,,,823.0,-1.0,,,0.0,,,
2014-07-22,,,,823.5,0.5,,,0.0,,,
2014-07-23,,,,824.5,1.0,,,0.0,,,
2014-07-24,,,,824.25,-0.25,,,0.0,,,
2014-07-25,,,,828.75,4.5,,,0.0,,,
2014-07-28,,,,826.25,-2.5,,,0.0,,,
2014-07-29,,,,829.0,2.75,,,0.0,,,
2014-07-30,,,,831.5,2.5,,,0.0,,,
2014-07-31,,,,829.25,-2.25,,,0.0,,,
2014-08-01,,,,826.0,-3.25,,,0.0,,,
2014-08-04,,,,830.0,4.0,,,0.0,,,
2014-08-05,,,,822.25,-7.75,,,0.0,,,
