Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-05-14,176.5,176.5,176.5,176.5,,,20.0,20.0,,,
1991-05-15,176.0,176.0,175.5,175.5,,,20.0,40.0,,,
1991-05-16,179.5,179.5,176.0,176.0,,,363.0,103.0,,,
1991-05-17,176.5,176.5,176.5,176.5,,,60.0,138.0,,,
1991-05-20,177.5,177.5,177.5,177.5,,,0.0,138.0,,,
1991-05-21,178.75,180.25,178.5,180.25,,,55.0,138.0,,,
1991-05-22,178.75,178.75,178.75,178.75,,,5.0,143.0,,,
1991-05-23,178.5,179.0,178.0,179.0,,,200.0,343.0,,,
1991-05-24,178.0,178.0,177.0,177.0,,,190.0,433.0,,,
1991-05-28,178.0,178.0,177.0,177.0,,,25.0,458.0,,,
1991-05-29,177.25,177.25,177.25,177.25,,,0.0,458.0,,,
1991-05-30,177.0,177.25,177.0,177.25,,,140.0,598.0,,,
1991-05-31,177.5,177.5,177.5,177.5,,,0.0,598.0,,,
1991-06-03,177.0,177.25,177.0,177.0,,,70.0,658.0,,,
1991-06-04,177.5,177.75,176.0,176.0,,,175.0,833.0,,,
1991-06-05,175.0,175.0,174.25,174.25,,,71.0,813.0,,,
1991-06-06,173.0,174.5,173.0,173.75,,,100.0,913.0,,,
1991-06-07,175.0,175.0,173.5,173.5,,,65.0,849.0,,,
1991-06-10,174.5,174.5,173.75,173.75,,,50.0,899.0,,,
1991-06-11,170.0,171.25,170.0,171.25,,,2.0,899.0,,,
1991-06-12,170.75,171.5,170.75,171.5,,,150.0,999.0,,,
1991-06-13,172.5,172.75,172.5,172.75,,,50.0,999.0,,,
1991-06-14,173.0,173.0,172.0,172.0,,,5.0,1004.0,,,
1991-06-17,171.0,171.0,171.0,171.0,,,0.0,1004.0,,,
1991-06-18,173.5,173.5,173.5,173.5,,,80.0,1084.0,,,
1991-06-19,173.0,173.0,172.75,173.0,,,193.0,1160.0,,,
1991-06-20,174.0,174.0,174.0,174.0,,,20.0,1171.0,,,
1991-06-21,173.0,173.0,173.0,173.0,,,0.0,1171.0,,,
1991-06-24,172.0,173.0,172.0,172.5,,,37.0,1208.0,,,
1991-06-25,173.5,173.5,171.25,171.25,,,150.0,1271.0,,,
1991-06-26,171.0,172.0,171.0,172.0,,,125.0,1383.0,,,
1991-06-27,173.0,173.5,173.0,173.25,,,223.0,1490.0,,,
1991-06-28,173.25,173.25,172.5,173.25,,,125.0,1565.0,,,
1991-07-01,174.0,174.0,174.0,174.0,,,0.0,1560.0,,,
1991-07-02,174.5,174.5,174.5,174.5,,,0.0,1560.0,,,
1991-07-03,174.75,175.0,174.75,175.0,,,154.0,1710.0,,,
1991-07-04,174.5,174.5,174.5,174.5,,,0.0,1710.0,,,
1991-07-05,175.0,175.0,174.5,174.5,,,50.0,1760.0,,,
1991-07-08,175.25,175.25,175.25,175.25,,,0.0,1710.0,,,
1991-07-09,176.0,176.25,176.0,176.0,,,85.0,1734.0,,,
1991-07-10,177.25,178.0,177.25,177.75,,,57.0,1744.0,,,
1991-07-11,178.0,178.25,178.0,178.0,,,89.0,1759.0,,,
1991-07-12,180.0,180.0,180.0,180.0,,,5.0,1764.0,,,
1991-07-15,179.5,179.5,178.75,178.75,,,300.0,1764.0,,,
1991-07-16,180.5,180.5,179.75,179.75,,,10.0,1774.0,,,
1991-07-17,180.0,180.0,180.0,180.0,,,22.0,1796.0,,,
1991-07-18,182.75,182.75,182.75,182.75,,,0.0,1796.0,,,
1991-07-19,181.5,182.75,181.5,182.75,,,5.0,1801.0,,,
1991-07-22,182.0,182.0,182.0,182.0,,,15.0,1801.0,,,
1991-07-23,179.75,179.75,179.75,179.75,,,25.0,1826.0,,,
1991-07-24,178.75,178.75,178.5,178.5,,,13.0,1839.0,,,
1991-07-25,180.75,181.75,180.75,181.75,,,15.0,1854.0,,,
1991-07-26,182.25,183.0,182.0,182.5,,,106.0,1879.0,,,
1991-07-29,181.5,181.5,181.5,181.5,,,10.0,1864.0,,,
1991-07-30,181.5,181.5,181.5,181.5,,,5.0,1864.0,,,
1991-07-31,183.0,183.0,183.0,183.0,,,21.0,1885.0,,,
1991-08-01,183.0,183.0,182.5,182.75,,,10.0,1885.0,,,
1991-08-02,182.0,183.5,182.0,183.5,,,5.0,1890.0,,,
1991-08-05,183.5,183.5,183.5,183.5,,,4.0,1894.0,,,
1991-08-06,182.5,183.0,182.5,183.0,,,20.0,1894.0,,,
1991-08-07,183.0,183.0,183.0,183.0,,,2.0,1895.0,,,
1991-08-08,184.25,184.5,184.25,184.25,,,26.0,1921.0,,,
1991-08-09,183.5,183.5,183.5,183.5,,,11.0,1925.0,,,
1991-08-12,184.0,184.0,183.0,183.5,,,50.0,1975.0,,,
1991-08-13,184.0,184.5,184.0,184.25,,,70.0,1995.0,,,
1991-08-14,184.0,184.5,184.0,184.5,,,205.0,2065.0,,,
1991-08-15,184.0,184.0,184.0,184.0,,,10.0,2075.0,,,
1991-08-16,184.5,184.5,184.5,184.5,,,13.0,2088.0,,,
1991-08-19,195.0,204.0,195.0,195.5,,,1329.0,2207.0,,,
1991-08-20,200.0,202.0,197.5,202.0,,,68.0,2222.0,,,
1991-08-21,197.0,197.0,190.0,190.5,,,86.0,2173.0,,,
1991-08-22,188.0,188.0,188.0,188.0,,,50.0,2223.0,,,
1991-08-23,187.0,187.0,187.0,187.0,,,10.0,2203.0,,,
1991-08-27,189.0,189.0,189.0,189.0,,,55.0,2238.0,,,
1991-08-28,190.0,190.0,189.0,189.75,,,14.0,2240.0,,,
1991-08-29,190.0,191.5,190.0,190.75,,,231.0,2445.0,,,
1991-08-30,192.75,192.75,192.0,192.5,,,6.0,2446.0,,,
1991-09-02,194.0,194.0,194.0,194.0,,,200.0,2622.0,,,
