Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-05-13,142.75,142.75,142.75,142.75,,,0.0,0.0,,,
1999-05-14,142.25,142.25,142.25,142.25,,,0.0,0.0,,,
1999-05-17,140.0,140.0,140.0,140.0,,,0.0,0.0,,,
1999-05-18,139.5,139.5,139.5,139.5,,,0.0,0.0,,,
1999-05-19,139.25,139.25,139.25,139.25,,,0.0,0.0,,,
1999-05-20,138.25,138.25,138.25,138.25,,,0.0,0.0,,,
1999-05-21,138.25,138.25,138.25,138.25,,,0.0,0.0,,,
1999-05-24,137.5,137.5,137.5,137.5,,,0.0,0.0,,,
1999-05-25,136.5,136.5,136.5,136.5,,,0.0,0.0,,,
1999-05-26,138.75,138.75,138.75,138.75,,,0.0,0.0,,,
1999-05-27,137.75,137.75,137.75,137.75,,,0.0,0.0,,,
1999-05-28,137.0,137.0,136.5,136.5,,,50.0,50.0,,,
1999-06-01,134.0,134.0,134.0,134.0,,,0.0,50.0,,,
1999-06-02,133.5,135.0,133.5,135.0,,,500.0,515.0,,,
1999-06-03,133.75,134.25,133.5,133.5,,,135.0,650.0,,,
1999-06-04,136.25,136.25,136.25,136.25,,,0.0,650.0,,,
1999-06-07,139.75,139.75,139.75,139.75,,,0.0,650.0,,,
1999-06-08,140.0,140.0,140.0,140.0,,,0.0,650.0,,,
1999-06-09,138.25,138.25,138.25,138.25,,,0.0,650.0,,,
1999-06-10,139.5,139.5,139.5,139.5,,,0.0,650.0,,,
1999-06-11,141.75,141.75,141.75,141.75,,,0.0,650.0,,,
1999-06-14,143.75,143.75,143.75,143.75,,,0.0,650.0,,,
1999-06-15,142.75,145.25,142.75,145.25,,,12.0,660.0,,,
1999-06-16,144.75,144.75,144.75,144.75,,,0.0,660.0,,,
1999-06-17,143.75,143.75,143.75,143.75,,,0.0,660.0,,,
1999-06-18,143.0,143.0,143.0,143.0,,,0.0,660.0,,,
1999-06-21,142.5,142.5,142.5,142.5,,,0.0,660.0,,,
1999-06-22,143.75,143.75,143.75,143.75,,,0.0,660.0,,,
1999-06-23,145.25,145.25,145.25,145.25,,,0.0,660.0,,,
1999-06-24,147.25,147.25,147.25,147.25,,,0.0,660.0,,,
1999-06-25,145.5,145.5,145.5,145.5,,,0.0,660.0,,,
1999-06-28,145.0,145.0,145.0,145.0,,,0.0,660.0,,,
1999-06-29,145.75,145.75,145.75,145.75,,,0.0,660.0,,,
1999-06-30,146.75,146.75,146.75,146.75,,,0.0,660.0,,,
1999-07-01,149.75,149.75,149.75,149.75,,,0.0,660.0,,,
1999-07-02,149.0,150.5,149.0,150.5,,,20.0,680.0,,,
1999-07-05,154.5,154.5,154.5,154.5,,,0.0,680.0,,,
1999-07-06,151.0,151.0,151.0,151.0,,,0.0,680.0,,,
1999-07-07,152.25,152.25,152.25,152.25,,,0.0,680.0,,,
1999-07-08,155.0,155.0,155.0,155.0,,,0.0,680.0,,,
1999-07-09,156.5,156.5,153.75,153.75,,,2.0,682.0,,,
1999-07-12,154.5,154.5,154.5,154.5,,,0.0,682.0,,,
1999-07-13,155.75,158.0,155.75,158.0,,,200.0,882.0,,,
1999-07-14,154.75,154.75,154.75,154.75,,,0.0,882.0,,,
1999-07-15,154.75,154.75,154.75,154.75,,,0.0,882.0,,,
1999-07-16,156.5,156.5,156.5,156.5,,,0.0,882.0,,,
1999-07-19,156.75,156.75,156.75,156.75,,,0.0,882.0,,,
1999-07-20,154.5,154.5,154.5,154.5,,,0.0,882.0,,,
1999-07-21,149.0,149.0,149.0,149.0,,,0.0,882.0,,,
1999-07-22,150.75,150.75,150.75,150.75,,,0.0,882.0,,,
1999-07-23,154.25,154.25,154.25,154.25,,,0.0,882.0,,,
1999-07-26,155.5,155.5,155.5,155.5,,,0.0,882.0,,,
1999-07-27,153.25,153.25,153.25,153.25,,,0.0,882.0,,,
1999-07-28,156.25,156.25,156.25,156.25,,,0.0,882.0,,,
1999-07-29,156.25,157.0,155.75,157.0,,,1010.0,984.0,,,
1999-07-30,158.75,158.75,158.75,158.75,,,0.0,984.0,,,
1999-08-02,155.75,155.75,155.75,155.75,,,0.0,984.0,,,
1999-08-03,156.25,156.25,156.25,156.25,,,0.0,984.0,,,
1999-08-04,157.5,157.5,157.5,157.5,,,0.0,984.0,,,
1999-08-05,158.5,158.5,158.5,158.5,,,0.0,984.0,,,
1999-08-06,157.0,157.0,157.0,157.0,,,0.0,984.0,,,
1999-08-09,158.25,158.25,158.25,158.25,,,0.0,984.0,,,
1999-08-10,159.25,159.25,159.25,159.25,,,0.0,984.0,,,
1999-08-11,160.75,160.75,160.75,160.75,,,0.0,984.0,,,
1999-08-12,158.0,158.0,158.0,158.0,,,0.0,984.0,,,
1999-08-13,160.75,160.75,160.75,160.75,,,0.0,984.0,,,
1999-08-16,158.0,158.0,158.0,158.0,,,0.0,984.0,,,
1999-08-17,161.5,161.5,161.5,161.5,,,0.0,984.0,,,
1999-08-18,161.5,162.5,161.5,162.5,,,211.0,1184.0,,,
1999-08-19,163.25,163.5,162.75,163.5,,,536.0,1358.0,,,
1999-08-20,164.5,164.5,164.5,164.5,,,0.0,1358.0,,,
1999-08-23,164.75,164.75,164.75,164.75,,,0.0,1358.0,,,
1999-08-24,162.5,162.5,162.5,162.5,,,0.0,1358.0,,,
1999-08-25,161.75,161.75,159.25,159.25,,,200.0,1358.0,,,
1999-08-26,157.0,157.0,157.0,157.0,,,0.0,1158.0,,,
1999-08-27,159.75,159.75,159.75,159.75,,,0.0,1158.0,,,
1999-08-31,163.75,163.75,163.75,163.75,,,0.0,1158.0,,,
1999-09-01,163.0,163.75,163.0,163.75,,,3.0,1158.0,,,
1999-09-02,161.75,161.75,160.75,160.75,,,200.0,1258.0,,,
1999-09-03,161.5,161.5,160.75,160.75,,,750.0,1739.0,,,
1999-09-06,163.0,163.0,163.0,163.0,,,0.0,1739.0,,,
1999-09-07,163.25,164.0,163.25,164.0,,,100.0,1758.0,,,
1999-09-08,165.75,166.0,165.75,166.0,,,108.0,1658.0,,,
1999-09-09,167.0,168.0,167.0,168.0,,,141.0,1678.0,,,
1999-09-10,167.0,167.5,167.0,167.5,,,100.0,1633.0,,,
1999-09-13,167.5,168.0,167.5,168.0,,,200.0,1608.0,,,
1999-09-14,169.25,169.25,169.25,169.25,,,0.0,1608.0,,,
1999-09-15,169.0,171.0,168.0,171.0,,,230.0,1658.0,,,
1999-09-16,168.75,168.75,168.25,168.25,,,29.0,1658.0,,,
1999-09-17,167.5,169.25,167.5,169.25,,,50.0,1708.0,,,
1999-09-20,168.75,168.75,168.5,168.5,,,30.0,1708.0,,,
1999-09-21,168.5,169.0,168.5,169.0,,,67.0,1708.0,,,
1999-09-22,167.75,167.75,167.75,167.75,,,0.0,1708.0,,,
1999-09-23,170.0,171.25,170.0,171.25,,,40.0,1708.0,,,
1999-09-24,172.25,172.25,172.25,172.25,,,0.0,1708.0,,,
1999-09-27,173.75,173.75,173.75,173.75,,,0.0,1708.0,,,
1999-09-28,171.75,173.0,171.75,173.0,,,560.0,2093.0,,,
1999-09-29,173.5,175.0,173.5,174.0,,,318.0,2300.0,,,
1999-09-30,172.0,172.0,171.75,171.75,,,3.0,2302.0,,,
1999-10-01,173.5,174.0,173.5,174.0,,,200.0,2502.0,,,
1999-10-04,172.0,172.0,171.75,171.75,,,49.0,2540.0,,,
1999-10-05,169.25,170.25,168.75,168.75,,,242.0,2452.0,,,
1999-10-06,170.75,170.75,170.75,170.75,,,0.0,2452.0,,,
1999-10-07,167.75,168.5,167.25,168.5,,,28.0,2442.0,,,
1999-10-08,162.75,162.75,159.5,159.5,,,97.0,2453.0,,,
1999-10-11,160.5,160.5,159.5,159.5,,,1.0,2454.0,,,
1999-10-12,165.25,166.25,165.25,166.25,,,90.0,2509.0,,,
1999-10-13,169.0,169.0,169.0,169.0,,,6.0,2509.0,,,
1999-10-14,170.25,170.25,170.25,170.25,,,0.0,2509.0,,,
1999-10-15,165.5,167.0,165.5,167.0,,,85.0,2484.0,,,
1999-10-18,169.0,169.0,169.0,169.0,,,0.0,2444.0,,,
1999-10-19,169.75,169.75,169.75,169.75,,,0.0,2444.0,,,
1999-10-20,167.0,167.0,167.0,167.0,,,0.0,2444.0,,,
1999-10-21,170.5,170.75,170.5,170.5,,,32.0,2476.0,,,
1999-10-22,172.0,173.0,172.0,172.5,,,11.0,2487.0,,,
1999-10-25,176.0,176.5,174.5,175.75,,,637.0,2604.0,,,
1999-10-26,174.0,176.25,173.5,176.25,,,467.0,2741.0,,,
1999-10-27,175.25,175.75,174.25,174.25,,,373.0,2729.0,,,
1999-10-28,173.5,173.5,169.75,169.75,,,336.0,2774.0,,,
1999-10-29,167.5,168.0,167.5,168.0,,,100.0,2724.0,,,
1999-11-01,169.5,169.5,169.5,169.5,,,0.0,2724.0,,,
1999-11-02,171.25,171.5,170.75,170.75,,,603.0,3224.0,,,
1999-11-03,170.5,171.0,170.0,170.5,,,258.0,3086.0,,,
1999-11-04,169.5,171.5,169.5,171.5,,,120.0,2989.0,,,
1999-11-05,173.0,173.0,172.0,172.5,,,170.0,3016.0,,,
1999-11-08,171.25,171.25,171.25,171.25,,,0.0,3016.0,,,
1999-11-09,174.5,174.5,173.5,173.5,,,131.0,3087.0,,,
1999-11-10,176.5,179.25,176.25,179.25,,,344.0,2917.0,,,
1999-11-11,176.5,179.0,176.5,178.25,,,413.0,3017.0,,,
1999-11-12,178.0,179.0,176.75,179.0,,,790.0,3267.0,,,
1999-11-15,182.0,183.75,181.75,183.25,,,808.0,2961.0,,,
1999-11-16,183.25,183.5,182.5,183.5,,,568.0,3120.0,,,
1999-11-17,185.0,186.5,185.0,186.5,,,255.0,3315.0,,,
1999-11-18,185.75,186.5,185.75,186.5,,,165.0,3400.0,,,
