Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-02-13,,,,587.75,,,0.0,0.0,0.0,0.0,0.0
2006-02-14,,,,582.5,-5.25,,0.0,0.0,0.0,0.0,0.0
2006-02-15,,,,582.0,-0.5,,0.0,0.0,0.0,0.0,0.0
2006-02-16,,,,575.75,-6.25,,0.0,0.0,0.0,0.0,0.0
2006-02-17,,,,584.0,8.25,,0.0,0.0,0.0,0.0,0.0
2006-02-20,,,,596.5,12.5,,0.0,0.0,0.0,0.0,0.0
2006-02-21,,,,591.5,-5.0,,0.0,0.0,0.0,0.0,0.0
2006-02-22,,,,586.0,-5.5,,0.0,0.0,0.0,0.0,0.0
2006-02-23,585.0,585.0,585.0,590.25,4.25,,100.0,100.0,0.0,0.0,0.0
2006-02-24,,,,599.25,9.0,,0.0,100.0,0.0,0.0,0.0
2006-02-27,,,,589.5,-9.75,,0.0,100.0,0.0,0.0,0.0
2006-02-28,589.25,591.5,589.25,592.75,3.25,,95.0,195.0,0.0,0.0,0.0
2006-03-01,,,,598.0,5.25,,0.0,195.0,0.0,0.0,0.0
2006-03-02,,,,603.5,5.5,,0.0,195.0,0.0,0.0,0.0
2006-03-03,,,,604.75,1.25,,0.0,195.0,0.0,0.0,0.0
2006-03-06,,,,600.75,-4.0,,0.0,195.0,0.0,0.0,0.0
2006-03-07,,,,586.0,-14.75,,0.0,195.0,0.0,0.0,0.0
2006-03-08,,,,575.25,-10.75,,0.0,195.0,0.0,0.0,0.0
2006-03-09,,,,579.75,4.5,,0.0,195.0,0.0,0.0,0.0
2006-03-10,,,,578.0,-1.75,,0.0,195.0,0.0,0.0,0.0
2006-03-13,,,,584.25,6.25,,0.0,195.0,0.0,0.0,0.0
2006-03-14,593.75,593.75,593.0,593.75,9.5,,250.0,445.0,0.0,0.0,0.0
2006-03-15,,,,600.75,7.0,,0.0,445.0,0.0,0.0,0.0
2006-03-16,,,,591.75,-9.0,,0.0,445.0,0.0,0.0,0.0
2006-03-17,,,,601.75,10.0,,0.0,445.0,0.0,0.0,0.0
2006-03-20,,,,591.75,-10.0,,0.0,445.0,0.0,0.0,0.0
2006-03-21,,,,582.75,-9.0,,0.0,445.0,0.0,0.0,0.0
2006-03-22,,,,590.25,7.5,,0.0,445.0,0.0,0.0,0.0
2006-03-23,,,,590.5,0.25,,0.0,445.0,0.0,0.0,0.0
2006-03-24,,,,593.75,3.25,,0.0,445.0,0.0,0.0,0.0
2006-03-27,,,,592.75,-1.0,,0.0,445.0,0.0,0.0,0.0
2006-03-28,,,,604.75,12.0,,0.0,445.0,0.0,0.0,0.0
2006-03-29,,,,605.75,1.0,,0.0,445.0,0.0,0.0,0.0
2006-03-30,613.5,616.75,613.25,613.75,8.0,,400.0,545.0,0.0,0.0,0.0
2006-03-31,,,,617.5,3.75,,0.0,545.0,0.0,0.0,0.0
2006-04-03,,,,628.0,10.5,,0.0,545.0,0.0,0.0,0.0
2006-04-04,,,,615.5,-12.5,,0.0,545.0,0.0,0.0,0.0
2006-04-05,,,,623.75,8.25,,0.0,545.0,0.0,0.0,0.0
2006-04-06,,,,626.0,2.25,,0.0,545.0,0.0,0.0,0.0
2006-04-07,,,,622.75,-3.25,,0.0,545.0,0.0,0.0,0.0
2006-04-10,,,,632.5,9.75,,0.0,545.0,0.0,0.0,0.0
2006-04-11,,,,632.0,-0.5,,0.0,545.0,0.0,0.0,0.0
2006-04-12,,,,646.0,14.0,,0.0,545.0,0.0,0.0,0.0
2006-04-13,,,,640.5,-5.5,,0.0,545.0,0.0,0.0,0.0
2006-04-17,,,,647.5,7.0,,0.0,545.0,0.0,0.0,0.0
2006-04-18,,,,655.75,8.25,,0.0,545.0,0.0,0.0,0.0
2006-04-19,,,,666.5,10.75,,0.0,545.0,0.0,0.0,0.0
2006-04-20,,,,663.0,-3.5,,0.0,545.0,0.0,0.0,0.0
2006-04-21,,,,671.5,8.5,,0.0,545.0,0.0,0.0,0.0
2006-04-24,,,,672.75,1.25,,0.0,545.0,0.0,0.0,0.0
2006-04-25,666.5,666.5,666.5,669.75,-3.0,,75.0,545.0,0.0,0.0,0.0
2006-04-26,,,,674.25,4.5,,0.0,470.0,0.0,0.0,0.0
2006-04-27,,,,663.25,-11.0,,0.0,470.0,0.0,0.0,0.0
2006-04-28,,,,663.25,0.0,,0.0,470.0,0.0,0.0,0.0
2006-05-01,,,,670.5,7.25,,0.0,470.0,0.0,0.0,0.0
2006-05-02,,,,681.0,10.5,,0.0,470.0,0.0,0.0,0.0
2006-05-03,675.25,675.25,675.25,673.75,-7.25,,33.0,478.0,0.0,0.0,0.0
2006-05-04,,,,657.75,-16.0,,0.0,478.0,0.0,0.0,0.0
2006-05-05,,,,654.25,-3.5,,0.0,478.0,0.0,0.0,0.0
2006-05-08,,,,647.5,-6.75,,0.0,478.0,0.0,0.0,0.0
2006-05-09,,,,667.5,20.0,,0.0,478.0,0.0,0.0,0.0
2006-05-10,,,,665.75,-1.75,,0.0,478.0,0.0,0.0,0.0
2006-05-11,,,,686.25,20.5,,0.0,478.0,0.0,0.0,0.0
2006-05-12,,,,680.5,-5.75,,0.0,478.0,0.0,0.0,0.0
2006-05-15,,,,657.25,-23.25,,0.0,478.0,0.0,0.0,0.0
2006-05-16,,,,658.75,1.5,,0.0,478.0,0.0,0.0,0.0
2006-05-17,,,,648.25,-10.5,,0.0,478.0,0.0,0.0,0.0
2006-05-18,,,,651.75,3.5,,0.0,478.0,0.0,0.0,0.0
2006-05-19,,,,647.0,-4.75,,0.0,478.0,0.0,0.0,0.0
2006-05-22,,,,645.0,-2.0,,0.0,478.0,0.0,0.0,0.0
2006-05-23,,,,667.25,22.25,,0.0,478.0,0.0,0.0,0.0
2006-05-24,,,,658.75,-8.5,,0.0,478.0,0.0,0.0,0.0
2006-05-25,,,,656.5,-2.25,,0.0,478.0,0.0,0.0,0.0
2006-05-26,,,,668.75,12.25,,0.0,478.0,0.0,0.0,0.0
2006-05-30,673.75,673.75,671.0,673.0,4.25,,73.0,501.0,0.0,0.0,0.0
2006-05-31,,,,657.75,-15.25,,0.0,501.0,0.0,0.0,0.0
2006-06-01,,,,667.5,9.75,,0.0,501.0,0.0,0.0,0.0
2006-06-02,667.75,668.0,667.75,667.25,-0.25,,150.0,643.0,0.0,0.0,0.0
2006-06-05,,,,674.5,7.25,,0.0,643.0,0.0,0.0,0.0
2006-06-06,,,,669.5,-5.0,,50.0,693.0,0.0,0.0,0.0
2006-06-07,669.5,670.75,666.5,666.5,-3.0,,75.0,743.0,0.0,0.0,0.0
2006-06-08,,,,655.25,-11.25,,0.0,743.0,0.0,0.0,0.0
2006-06-09,,,,675.25,20.0,,0.0,743.0,0.0,0.0,0.0
2006-06-12,,,,671.5,-3.75,,0.0,743.0,0.0,0.0,0.0
2006-06-13,649.25,649.25,649.25,649.0,-22.5,,100.0,745.0,0.0,0.0,0.0
2006-06-14,,,,649.75,0.75,,0.0,670.0,0.0,0.0,0.0
2006-06-15,657.25,657.25,656.75,652.0,2.25,,300.0,820.0,0.0,0.0,0.0
2006-06-16,,,,642.25,-9.75,,0.0,820.0,0.0,0.0,0.0
2006-06-19,641.0,641.0,641.0,641.25,-1.0,,25.0,820.0,0.0,0.0,0.0
2006-06-20,647.75,648.5,645.25,648.75,7.5,,81.0,900.0,0.0,0.0,0.0
2006-06-21,,,,649.25,0.5,,0.0,900.0,0.0,0.0,0.0
2006-06-22,,,,662.25,13.0,,0.0,900.0,0.0,0.0,0.0
2006-06-23,,,,665.0,2.75,,0.0,900.0,0.0,0.0,0.0
2006-06-26,,,,662.5,-2.5,,0.0,900.0,0.0,0.0,0.0
2006-06-27,,,,674.5,12.0,,0.0,900.0,0.0,0.0,0.0
2006-06-28,,,,674.75,0.25,,0.0,900.0,0.0,0.0,0.0
2006-06-29,,,,683.5,8.75,,0.0,900.0,0.0,0.0,0.0
2006-06-30,684.0,684.0,684.0,684.75,1.25,,200.0,975.0,0.0,0.0,0.0
2006-07-03,688.0,688.0,686.75,688.0,3.25,,450.0,1425.0,0.0,0.0,0.0
2006-07-04,687.0,687.0,684.0,682.0,-6.0,,100.0,1525.0,0.0,0.0,0.0
2006-07-05,687.0,693.0,687.0,687.5,5.5,,100.0,1475.0,0.0,0.0,0.0
2006-07-06,695.5,695.5,694.25,687.25,-0.25,,250.0,1725.0,0.0,0.0,0.0
2006-07-07,695.75,699.75,695.75,699.0,11.75,,175.0,1725.0,0.0,0.0,0.0
2006-07-10,684.5,684.75,678.0,685.0,-14.0,,650.0,2075.0,0.0,0.0,0.0
2006-07-11,688.0,689.25,688.0,689.75,4.75,,90.0,2075.0,0.0,0.0,0.0
2006-07-12,690.25,690.25,690.25,685.0,-4.75,,10.0,2085.0,0.0,0.0,0.0
2006-07-13,701.75,710.5,701.75,705.0,20.0,,67.0,2104.0,0.0,0.0,0.0
2006-07-14,714.5,715.5,712.25,709.25,4.25,,279.0,2118.0,0.0,0.0,0.0
2006-07-17,717.75,717.75,714.25,704.5,-4.75,,72.0,2174.0,0.0,0.0,0.0
2006-07-18,706.75,712.0,706.25,707.0,2.5,,117.0,2187.0,0.0,0.0,0.0
2006-07-19,694.25,694.25,684.75,679.75,-27.25,,764.0,2547.0,0.0,0.0,0.0
2006-07-20,686.5,686.5,680.25,680.25,0.5,,220.0,2667.0,0.0,0.0,0.0
2006-07-21,685.5,688.5,680.25,681.5,1.25,,133.0,2767.0,0.0,0.0,0.0
2006-07-24,673.0,682.5,673.0,677.0,-4.5,,450.0,3025.0,0.0,0.0,0.0
2006-07-25,690.5,690.5,679.75,680.0,3.0,,250.0,2925.0,0.0,0.0,0.0
2006-07-26,681.5,689.0,681.0,688.5,8.5,,300.0,2975.0,0.0,0.0,0.0
2006-07-27,690.25,697.5,690.25,693.0,4.5,,202.0,2875.0,0.0,0.0,0.0
2006-07-28,693.0,695.25,687.0,681.75,-11.25,,3.0,2876.0,0.0,0.0,0.0
2006-07-31,689.25,689.25,683.5,685.0,3.25,,1016.0,3226.0,0.0,456.0,200.0
2006-08-01,696.5,700.5,695.5,698.0,13.0,,943.0,4054.0,0.0,0.0,0.0
2006-08-02,698.75,705.0,698.75,706.0,8.0,,509.0,4263.0,0.0,0.0,0.0
2006-08-03,701.0,701.0,698.25,697.25,-8.75,,500.0,4263.0,0.0,0.0,0.0
2006-08-04,703.5,703.5,696.0,697.75,0.5,,535.0,4628.0,0.0,0.0,0.0
2006-08-07,703.5,703.5,700.0,708.75,11.0,,215.0,4808.0,0.0,0.0,0.0
2006-08-08,709.0,709.0,705.0,710.25,1.5,,75.0,4848.0,0.0,0.0,0.0
2006-08-09,708.75,710.0,705.5,709.0,-1.25,,410.0,4988.0,0.0,0.0,0.0
2006-08-10,697.0,699.0,690.0,692.0,-17.0,,132.0,5089.0,0.0,0.0,0.0
2006-08-11,697.25,700.25,691.5,690.75,-1.25,,646.0,5015.0,0.0,0.0,0.0
2006-08-14,687.0,687.0,680.75,679.75,-11.0,,548.0,5426.0,0.0,0.0,0.0
2006-08-15,684.75,688.5,680.5,683.5,3.75,,1240.0,5758.0,0.0,0.0,0.0
2006-08-16,680.0,684.25,679.5,681.5,-2.0,,1448.0,5904.0,0.0,0.0,0.0
