Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1990-04-11,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1990-04-12,162.5,162.5,156.5,156.5,,,85.0,85.0,,,
1990-04-17,164.0,164.0,157.0,157.0,,,25.0,85.0,,,
1990-04-18,158.0,158.0,155.75,155.75,,,20.0,95.0,,,
1990-04-19,156.5,158.5,156.5,158.5,,,60.0,155.0,,,
1990-04-20,158.5,160.5,157.5,160.5,,,75.0,219.0,,,
1990-04-23,159.0,161.75,159.0,161.75,,,70.0,274.0,,,
1990-04-24,161.5,161.5,160.0,160.0,,,77.0,341.0,,,
1990-04-25,159.0,160.0,157.25,159.25,,,304.0,618.0,,,
1990-04-26,161.0,161.75,159.75,160.75,,,209.0,754.0,,,
1990-04-27,158.0,160.0,158.0,160.0,,,15.0,729.0,,,
1990-04-30,161.5,161.5,161.5,161.5,,,0.0,729.0,,,
1990-05-01,162.5,163.0,162.5,163.0,,,33.0,762.0,,,
1990-05-02,162.75,172.75,162.75,172.75,,,10.0,772.0,,,
1990-05-03,161.0,161.25,157.0,157.0,,,101.0,873.0,,,
1990-05-04,157.0,158.0,157.0,157.25,,,37.0,898.0,,,
1990-05-08,157.25,157.25,157.25,157.25,,,0.0,898.0,,,
1990-05-09,160.5,160.5,159.75,159.75,,,10.0,898.0,,,
1990-05-10,160.75,161.5,160.75,161.5,,,30.0,908.0,,,
1990-05-11,159.0,161.75,159.0,161.0,,,201.0,1074.0,,,
1990-05-14,161.25,163.5,161.25,162.75,,,19.0,1113.0,,,
1990-05-15,163.5,163.75,162.75,163.75,,,213.0,1320.0,,,
1990-05-16,163.5,164.0,163.5,163.75,,,156.0,1412.0,,,
1990-05-17,163.0,163.0,161.5,162.0,,,33.0,1484.0,,,
1990-05-18,165.0,165.0,163.0,163.5,,,160.0,1581.0,,,
1990-05-21,162.5,162.5,162.5,162.5,,,20.0,1596.0,,,
1990-05-22,162.0,162.0,160.0,160.0,,,40.0,1631.0,,,
1990-05-23,158.75,159.25,158.25,158.25,,,90.0,1726.0,,,
1990-05-24,159.5,160.5,159.5,160.5,,,50.0,1776.0,,,
1990-05-25,159.0,159.5,158.5,158.5,,,395.0,2166.0,,,
1990-05-29,159.0,159.5,158.5,159.5,,,50.0,2216.0,,,
1990-05-30,159.5,160.25,159.5,160.25,,,44.0,2236.0,,,
1990-05-31,157.25,158.25,157.0,158.25,,,42.0,2248.0,,,
1990-06-01,159.0,159.0,157.5,157.5,,,42.0,2255.0,,,
1990-06-04,158.0,158.0,155.0,155.25,,,158.0,2408.0,,,
1990-06-05,153.0,153.0,150.75,152.25,,,253.0,2580.0,,,
1990-06-06,151.0,153.75,151.0,153.75,,,12.0,2584.0,,,
1990-06-07,153.75,154.25,153.5,153.75,,,322.0,2905.0,,,
1990-06-08,152.5,153.5,151.75,153.25,,,135.0,555.0,,,
1990-06-11,152.25,153.5,152.25,152.75,,,158.0,3174.0,,,
1990-06-12,153.0,154.25,153.0,154.25,,,185.0,3327.0,,,
1990-06-13,154.0,156.5,153.25,156.5,,,145.0,3369.0,,,
1990-06-14,157.0,157.0,157.0,157.0,,,25.0,3394.0,,,
1990-06-15,156.5,156.5,156.0,156.25,,,56.0,3435.0,,,
1990-06-18,155.0,155.0,154.0,154.0,,,53.0,3488.0,,,
1990-06-19,153.75,153.75,152.0,152.0,,,184.0,3642.0,,,
1990-06-20,153.0,153.0,151.5,153.0,,,14.0,3651.0,,,
1990-06-21,154.75,154.75,153.0,153.25,,,61.0,3703.0,,,
1990-06-22,155.25,155.25,155.25,155.25,,,132.0,3830.0,,,
1990-06-25,155.5,155.5,155.5,155.5,,,39.0,3876.0,,,
1990-06-26,155.25,156.0,155.25,155.25,,,360.0,4225.0,,,
1990-06-27,155.0,156.0,154.0,156.0,,,737.0,4767.0,,,
1990-06-28,155.0,157.5,154.5,157.5,,,271.0,5017.0,,,
1990-06-29,157.0,157.0,155.25,156.75,,,212.0,5197.0,,,
1990-07-02,155.0,155.0,154.25,154.5,,,113.0,4808.0,,,
1990-07-03,154.5,155.0,154.25,154.5,,,229.0,4946.0,,,
1990-07-04,153.75,153.75,153.75,153.75,,,0.0,4930.0,,,
1990-07-05,154.25,154.25,152.5,153.75,,,70.0,4974.0,,,
1990-07-06,153.75,154.5,153.75,154.25,,,101.0,5069.0,,,
1990-07-09,152.5,154.5,152.5,154.5,,,412.0,5359.0,,,
1990-07-10,155.5,156.5,155.0,156.0,,,79.0,1524.0,,,
1990-07-11,158.5,159.5,157.5,159.5,,,136.0,5490.0,,,
1990-07-12,164.5,167.5,160.25,167.5,,,186.0,5602.0,,,
1990-07-13,168.0,170.25,168.0,168.25,,,108.0,5694.0,,,
1990-07-16,173.0,176.75,172.25,176.75,,,325.0,5839.0,,,
1990-07-17,171.75,175.25,171.75,175.25,,,274.0,6062.0,,,
1990-07-18,173.5,176.75,164.25,176.5,,,120.0,6096.0,,,
1990-07-19,177.0,177.0,174.75,175.5,,,187.0,6096.0,,,
1990-07-20,175.75,175.75,174.5,174.75,,,54.0,6004.0,,,
1990-07-23,176.0,176.75,175.5,176.75,,,81.0,5951.0,,,
1990-07-24,180.0,181.5,179.0,179.0,,,110.0,5901.0,,,
1990-07-25,178.5,179.5,177.5,179.5,,,67.0,5926.0,,,
1990-07-26,178.0,179.0,174.75,179.0,,,173.0,5947.0,,,
1990-07-27,179.5,183.0,179.5,183.0,,,213.0,6016.0,,,
1990-07-30,182.5,183.0,181.5,182.25,,,492.0,6191.0,,,
1990-07-31,184.0,185.0,183.75,184.5,,,187.0,6224.0,,,
1990-08-01,185.0,187.0,185.0,187.0,,,123.0,6223.0,,,
1990-08-02,209.0,212.0,202.75,202.75,,,757.0,6051.0,,,
1990-08-03,210.0,212.0,208.5,211.25,,,288.0,5914.0,,,
1990-08-06,230.0,230.0,224.0,224.5,,,69.0,5932.0,,,
1990-08-07,233.0,237.0,224.0,226.0,,,262.0,5816.0,,,
1990-08-08,222.25,222.25,218.5,219.0,,,749.0,6178.0,,,
1990-08-09,215.0,215.5,212.0,214.5,,,95.0,6003.0,,,
1990-08-10,215.0,217.0,213.75,216.0,,,136.0,5443.0,,,
