Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,81.84,-0.11,,,0.0,,,
2014-04-25,,,,82.42,-0.21,,,0.0,,,
2014-05-12,,,,82.25,0.17,,,0.0,,,
2014-05-22,,,,83.55,0.28,,,0.0,,,
2014-06-02,,,,833.25,0.5,,,0.0,,,
2014-06-03,,,,834.5,1.25,,,0.0,,,
2014-06-04,,,,833.5,-1.0,,,0.0,,,
2014-06-05,,,,835.5,2.0,,,0.0,,,
2014-06-06,,,,832.5,-3.0,,,0.0,,,
2014-06-09,,,,835.0,2.5,,,0.0,,,
2014-06-10,,,,832.0,-3.0,,,0.0,,,
2014-06-11,,,,835.0,3.0,,,0.0,,,
2014-06-12,,,,842.25,7.25,,,0.0,,,
2014-06-13,,,,841.5,-0.75,,,0.0,,,
2014-06-16,,,,848.75,7.25,,,0.0,,,
2014-06-17,,,,857.25,8.5,,,0.0,,,
2014-06-18,,,,860.5,3.25,,,0.0,,,
2014-06-19,,,,866.5,6.0,,,0.0,,,
2014-06-20,,,,865.25,-1.25,,,0.0,,,
2014-06-23,,,,864.0,-1.25,,,0.0,,,
2014-06-24,,,,873.0,9.0,,,0.0,,,
2014-06-25,,,,867.25,-5.75,,,0.0,,,
2014-06-26,,,,864.5,-2.75,,,0.0,,,
2014-06-27,,,,863.5,-1.0,,,0.0,,,
2014-06-30,,,,863.0,-0.5,,,0.0,,,
2014-07-01,,,,863.0,0.0,,,0.0,,,
2014-07-02,,,,863.25,0.25,,,0.0,,,
2014-07-03,,,,862.75,-0.5,,,0.0,,,
2014-07-04,,,,858.25,-4.5,,,0.0,,,
2014-07-07,,,,858.75,0.5,,,0.0,,,
2014-07-08,,,,860.0,1.25,,,0.0,,,
2014-07-09,,,,859.5,-0.5,,,0.0,,,
2014-07-10,,,,863.25,3.75,,,0.0,,,
2014-07-11,,,,860.0,-3.25,,,0.0,,,
2014-07-14,,,,863.0,3.0,,,0.0,,,
2014-07-15,,,,864.75,1.75,,,0.0,,,
2014-07-16,,,,861.25,-3.5,,,0.0,,,
2014-07-17,,,,859.0,-2.25,,,0.0,,,
2014-07-18,,,,858.75,-0.25,,,0.0,,,
2014-07-21,,,,857.25,-1.5,,,0.0,,,
2014-07-22,,,,857.75,0.5,,,0.0,,,
2014-07-23,,,,858.75,1.0,,,0.0,,,
2014-07-24,,,,858.5,-0.25,,,0.0,,,
2014-07-25,,,,863.0,4.5,,,0.0,,,
2014-07-28,,,,859.75,-3.25,,,0.0,,,
2014-07-29,,,,862.5,2.75,,,0.0,,,
2014-07-30,,,,865.0,2.5,,,0.0,,,
2014-07-31,,,,862.75,-2.25,,,0.0,,,
2014-08-01,,,,859.5,-3.25,,,0.0,,,
2014-08-04,,,,863.25,3.75,,,0.0,,,
2014-08-05,,,,855.5,-7.75,,,0.0,,,
2014-08-06,,,,861.0,5.5,,,0.0,,,
2014-08-07,,,,866.5,5.5,,,0.0,,,
2014-08-08,,,,866.5,0.0,,,0.0,,,
2014-08-11,,,,868.75,2.25,,,0.0,,,
2014-08-12,,,,864.75,-4.0,,,0.0,,,
2014-08-13,,,,863.75,-1.0,,,0.0,,,
2014-08-14,,,,858.75,-5.0,,,0.0,,,
2014-08-15,,,,864.25,5.5,,,0.0,,,
2014-08-18,,,,862.25,-2.0,,,0.0,,,
2014-08-19,,,,863.75,1.5,,,0.0,,,
2014-08-20,,,,858.25,-5.5,,,0.0,,,
2014-08-21,,,,859.5,1.25,,,0.0,,,
2014-08-22,,,,857.25,-2.25,,,0.0,,,
2014-08-25,,,,859.25,2.0,,,0.0,,,
2014-08-26,,,,859.0,-0.25,,,0.0,,,
2014-08-27,,,,858.0,-1.0,,,0.0,,,
2014-08-28,,,,853.5,-4.5,,,0.0,,,
2014-08-29,,,,850.75,-2.75,,,0.0,,,
2014-09-01,,,,849.0,-1.75,,,0.0,,,
2014-09-02,,,,845.5,-3.5,,,0.0,,,
2014-09-03,,,,850.0,4.5,,,0.0,,,
2014-09-04,,,,846.0,-4.0,,,0.0,,,
2014-09-05,,,,842.0,-4.0,,,0.0,,,
2014-09-08,,,,842.0,0.0,,,0.0,,,
2014-09-09,,,,844.75,2.75,,,0.0,,,
2014-09-10,,,,841.75,-3.0,,,0.0,,,
2014-09-11,,,,848.25,6.5,,,0.0,,,
2014-09-12,,,,845.0,-3.25,,,0.0,,,
2014-09-15,,,,847.0,2.0,,,0.0,,,
2014-09-16,,,,850.0,3.0,,,0.0,,,
2014-09-17,,,,850.5,0.5,,,0.0,,,
2014-09-18,,,,846.25,-4.25,,,0.0,,,
2014-09-19,,,,846.25,0.0,,,0.0,,,
2014-09-22,,,,845.25,-1.0,,,0.0,,,
2014-09-23,,,,845.75,0.5,,,0.0,,,
2014-09-24,,,,845.0,-0.75,,,0.0,,,
2014-09-25,,,,847.25,2.25,,,0.0,,,
2014-09-26,,,,841.25,-6.0,,,0.0,,,
2014-09-29,,,,838.25,-3.0,,,0.0,,,
2014-09-30,,,,831.5,-6.75,,,0.0,,,
2014-10-01,,,,831.75,0.25,,,0.0,,,
2014-10-02,,,,817.25,-14.5,,,0.0,,,
2014-10-06,,,,816.25,1.75,,,0.0,,,
2014-10-07,,,,818.0,1.75,,,0.0,,,
2014-10-08,,,,816.0,-2.0,,,0.0,,,
2014-10-09,,,,815.25,-0.75,,,0.0,,,
2014-10-10,,,,808.5,-6.75,,,0.0,,,
2014-10-13,,,,813.75,5.25,,,0.0,,,
2014-10-14,,,,805.25,-8.5,,,0.0,,,
2014-10-15,,,,799.75,-5.5,,,0.0,,,
2014-10-16,,,,792.75,-7.0,,,0.0,,,
2014-10-17,,,,796.25,3.5,,,0.0,,,
2014-10-20,,,,794.75,-1.5,,,0.0,,,
2014-10-21,,,,786.25,-8.5,,,0.0,,,
2014-10-22,,,,789.25,3.0,,,0.0,,,
2014-10-23,,,,791.5,2.25,,,0.0,,,
2014-10-24,,,,792.0,0.5,,,0.0,,,
2014-10-27,,,,796.25,4.25,,,0.0,,,
2014-10-28,,,,799.25,3.0,,,0.0,,,
2014-10-29,,,,805.5,6.25,,,0.0,,,
2014-10-30,,,,801.0,-4.5,,,0.0,,,
2014-10-31,,,,796.0,-5.0,,,0.0,,,
2014-11-03,,,,800.0,4.0,,,0.0,,,
2014-11-04,,,,788.0,-12.0,,,0.0,,,
2014-11-05,,,,784.5,-3.5,,,0.0,,,
2014-11-06,,,,784.0,-0.5,,,0.0,,,
2014-11-07,,,,790.0,6.0,,,0.0,,,
2014-11-10,,,,788.25,-1.75,,,0.0,,,
2014-11-11,,,,783.5,-4.75,,,0.0,,,
2014-11-12,,,,782.5,-1.0,,,0.0,,,
2014-11-13,,,,771.25,-11.25,,,0.0,,,
2014-11-14,,,,769.25,-2.0,,,0.0,,,
2014-11-17,,,,769.75,0.5,,,0.0,,,
2014-11-18,,,,770.0,0.25,,,0.0,,,
2014-11-19,,,,771.75,1.75,,,0.0,,,
2014-11-20,,,,767.5,-4.25,,,0.0,,,
2014-11-21,,,,776.5,9.0,,,0.0,,,
2014-11-24,,,,779.75,3.25,,,0.0,,,
2014-11-25,,,,768.5,-11.25,,,0.0,,,
2014-11-26,,,,773.0,4.5,,,0.0,,,
2014-11-27,,,,741.25,-31.75,,,0.0,,,
2014-11-28,,,,753.0,11.75,,,0.0,,,
2014-12-01,,,,742.25,-10.75,,,0.0,,,
2014-12-02,,,,745.5,3.25,,,0.0,,,
2014-12-03,,,,740.0,-5.5,,,0.0,,,
2014-12-04,,,,732.0,-8.0,,,0.0,,,
2014-12-05,,,,728.0,-4.0,,,0.0,,,
2014-12-08,,,,715.0,-13.0,,,0.0,,,
2014-12-09,,,,713.0,-2.0,,,0.0,,,
2014-12-10,,,,690.75,-22.25,,,0.0,,,
2014-12-11,,,,690.5,-0.25,,,0.0,,,
2014-12-12,,,,679.25,-11.25,,,0.0,,,
2014-12-15,,,,668.75,-10.5,,,0.0,,,
2014-12-16,,,,663.5,-5.25,,,0.0,,,
2014-12-17,,,,657.25,-6.25,,,0.0,,,
2014-12-18,,,,650.0,-7.25,,,0.0,,,
2014-12-19,,,,655.75,5.75,,,0.0,,,
2014-12-22,,,,660.0,4.25,,,0.0,,,
2014-12-23,,,,672.5,12.5,,,0.0,,,
2014-12-24,,,,668.25,-4.25,,,0.0,,,
2014-12-26,,,,668.25,,,,0.0,,,
2014-12-29,,,,665.0,-3.25,,,0.0,,,
2014-12-30,,,,656.25,-8.75,,,0.0,,,
2014-12-31,,,,647.75,-8.5,,,0.0,,,
2015-01-02,,,,659.5,,,,0.0,,,
2015-01-05,636.75,636.75,636.75,636.75,-22.75,,,0.0,,,
2015-01-06,630.75,630.75,630.75,630.75,-6.0,,,0.0,,,
2015-01-07,617.25,617.25,617.25,617.25,-13.5,,,0.0,,,
2015-01-08,614.25,614.25,614.25,614.25,-3.0,,,0.0,,,
2015-01-09,613.75,613.75,613.75,613.75,-0.5,,,0.0,,,
2015-01-12,611.5,611.5,611.5,611.5,-2.25,,,0.0,,,
2015-01-13,607.75,607.75,607.75,607.75,-3.75,,,0.0,,,
2015-01-14,608.5,608.5,608.5,608.5,0.75,,,0.0,,,
2015-01-15,611.5,611.5,611.5,611.5,3.0,,,0.0,,,
2015-01-16,610.5,610.5,610.5,610.5,-1.0,,,0.0,,,
2015-01-19,609.5,609.5,609.5,609.5,-1.0,,,0.0,,,
2015-01-20,610.75,610.75,610.75,610.75,1.25,,,0.0,,,
2015-01-21,604.5,604.5,604.5,604.5,-6.25,,,0.0,,,
2015-01-22,607.25,607.25,607.25,607.25,2.75,,,0.0,,,
2015-01-23,613.0,613.0,613.0,613.0,5.75,,,0.0,,,
2015-01-26,610.25,610.25,610.25,610.25,-2.75,,,0.0,,,
2015-01-27,611.5,611.5,611.5,611.5,1.25,,,0.0,,,
2015-01-28,613.25,613.25,613.25,613.25,1.75,,,0.0,,,
2015-01-29,610.25,610.25,610.25,610.25,-3.0,,,0.0,,,
2015-01-30,612.75,612.75,612.75,612.75,2.5,,,0.0,,,
2015-02-02,633.5,633.5,633.5,633.5,20.75,,,0.0,,,
2015-02-03,652.5,652.5,652.5,652.5,19.0,,,0.0,,,
