Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-12-14,,,,584.5,0.5,,0.0,1050.0,0.0,0.0,0.0
2005-12-15,,,,582.5,-2.0,,0.0,1050.0,0.0,0.0,0.0
2005-12-16,,,,563.25,-19.25,,0.0,1050.0,0.0,0.0,0.0
2005-12-19,,,,550.25,-13.0,,0.0,1050.0,0.0,0.0,0.0
2005-12-20,,,,551.25,1.0,,0.0,1050.0,0.0,0.0,0.0
2005-12-21,,,,555.75,4.5,,0.0,1050.0,0.0,0.0,0.0
2005-12-22,,,,558.0,2.25,,0.0,1050.0,0.0,0.0,0.0
2005-12-23,,,,546.75,-11.25,,0.0,1050.0,0.0,0.0,0.0
2005-12-27,,,,541.0,-5.75,,0.0,1050.0,0.0,0.0,0.0
2005-12-28,,,,547.5,6.5,,0.0,1050.0,0.0,0.0,0.0
2005-12-29,,,,555.5,8.0,,0.0,1050.0,0.0,0.0,0.0
2005-12-30,,,,560.0,4.5,,0.0,1050.0,0.0,0.0,0.0
2006-01-03,,,,586.25,26.25,,0.0,1050.0,0.0,0.0,0.0
2006-01-04,,,,580.0,-6.25,,0.0,1050.0,0.0,0.0,0.0
2006-01-05,,,,578.75,-1.25,,0.0,1050.0,0.0,0.0,0.0
2006-01-06,,,,580.0,1.25,,0.0,1050.0,0.0,0.0,0.0
2006-01-09,,,,579.25,-0.75,,0.0,1050.0,0.0,0.0,0.0
2006-01-10,586.0,586.0,582.0,581.0,1.75,,500.0,1550.0,0.0,0.0,0.0
2006-01-11,,,,572.75,-8.25,,0.0,1550.0,0.0,0.0,0.0
2006-01-12,,,,590.25,17.5,,0.0,1550.0,0.0,0.0,0.0
2006-01-13,581.75,581.75,581.75,582.0,-8.25,,100.0,1650.0,0.0,0.0,0.0
2006-01-16,593.25,594.25,593.0,594.0,12.0,,600.0,1700.0,0.0,0.0,0.0
2006-01-17,598.5,598.5,598.5,599.0,5.0,,4.0,1654.0,0.0,0.0,0.0
2006-01-18,608.75,608.75,608.75,600.0,1.0,,800.0,2450.0,0.0,0.0,500.0
2006-01-19,,,,605.25,5.25,,0.0,2450.0,0.0,0.0,0.0
2006-01-20,,,,619.75,14.5,,0.0,2450.0,0.0,0.0,0.0
2006-01-23,,,,621.5,1.75,,0.0,2450.0,0.0,0.0,0.0
2006-01-24,,,,616.5,-5.0,,0.0,2450.0,0.0,0.0,0.0
2006-01-25,,,,598.25,-18.25,,0.0,2450.0,0.0,0.0,0.0
2006-01-26,,,,603.0,4.75,,0.0,2450.0,0.0,0.0,0.0
2006-01-27,,,,612.5,9.5,,0.0,2450.0,0.0,0.0,0.0
2006-01-30,,,,618.75,6.25,,0.0,2450.0,0.0,0.0,0.0
2006-01-31,627.75,627.75,624.5,622.75,4.0,,100.0,2450.0,0.0,0.0,0.0
2006-02-01,617.5,628.0,617.5,627.25,4.5,,300.0,2750.0,0.0,0.0,0.0
2006-02-02,,,,614.5,-12.75,,0.0,2750.0,0.0,0.0,0.0
2006-02-03,,,,607.75,-6.75,,0.0,2750.0,0.0,0.0,0.0
2006-02-06,,,,613.5,5.75,,0.0,2750.0,0.0,0.0,0.0
2006-02-07,603.75,603.75,593.25,597.25,-16.25,,38.0,2750.0,0.0,0.0,0.0
2006-02-08,,,,595.25,-2.0,,0.0,2750.0,0.0,0.0,0.0
2006-02-09,,,,592.0,-3.25,,0.0,2750.0,0.0,0.0,0.0
2006-02-10,,,,583.25,-8.75,,0.0,2750.0,0.0,0.0,0.0
2006-02-13,,,,583.25,0.0,,0.0,2750.0,0.0,0.0,0.0
2006-02-14,572.5,572.5,572.25,574.25,-9.0,,40.0,2750.0,0.0,0.0,0.0
2006-02-15,573.25,575.5,573.25,573.5,-0.75,,50.0,2800.0,0.0,0.0,0.0
2006-02-16,566.0,566.0,565.75,567.5,-6.0,,197.0,2865.0,0.0,0.0,0.0
2006-02-17,577.0,577.0,576.0,576.5,9.0,,200.0,2865.0,0.0,0.0,0.0
2006-02-20,585.0,585.0,585.0,588.5,12.0,,100.0,2965.0,0.0,0.0,0.0
2006-02-21,,,,583.0,-5.5,,0.0,2965.0,0.0,0.0,0.0
2006-02-22,576.75,576.75,576.75,576.75,-6.25,,26.0,2965.0,0.0,0.0,0.0
2006-02-23,577.25,577.25,577.25,581.0,4.25,,50.0,2915.0,0.0,0.0,0.0
2006-02-24,585.25,588.5,585.25,590.0,9.0,,300.0,3115.0,0.0,0.0,0.0
2006-02-27,581.75,582.25,580.75,580.75,-9.25,,10.0,3110.0,0.0,0.0,0.0
2006-02-28,581.25,584.0,579.25,584.5,3.75,,1105.0,3440.0,0.0,0.0,0.0
2006-03-01,,,,590.5,6.0,,0.0,3440.0,0.0,0.0,0.0
2006-03-02,,,,597.25,6.75,,0.0,3440.0,0.0,0.0,0.0
2006-03-03,,,,598.5,1.25,,0.0,3440.0,0.0,0.0,0.0
2006-03-06,599.25,599.25,599.0,596.0,-2.5,,60.0,3440.0,0.0,0.0,0.0
2006-03-07,,,,581.25,-14.75,,0.0,3440.0,0.0,0.0,0.0
2006-03-08,,,,569.25,-12.0,,0.0,3440.0,0.0,0.0,0.0
2006-03-09,,,,572.75,3.5,,200.0,3630.0,0.0,0.0,200.0
2006-03-10,,,,570.75,-2.0,,200.0,3440.0,0.0,0.0,200.0
2006-03-13,574.0,577.25,574.0,577.25,6.5,,22.0,3440.0,0.0,0.0,0.0
2006-03-14,588.5,588.5,588.5,588.0,10.75,,1.0,3440.0,0.0,0.0,0.0
2006-03-15,593.0,593.0,593.0,595.75,7.75,,5.0,3445.0,0.0,0.0,0.0
2006-03-16,,,,587.25,-8.5,,0.0,3445.0,0.0,0.0,0.0
2006-03-17,,,,597.75,10.5,,0.0,3445.0,0.0,0.0,0.0
2006-03-20,,,,587.75,-10.0,,0.0,3445.0,0.0,0.0,0.0
2006-03-21,,,,578.5,-9.25,,0.0,3445.0,0.0,0.0,0.0
2006-03-22,,,,586.25,7.75,,0.0,3445.0,0.0,0.0,0.0
2006-03-23,,,,586.0,-0.25,,0.0,3445.0,0.0,0.0,0.0
2006-03-24,587.75,588.5,587.75,589.75,3.75,,200.0,3645.0,0.0,0.0,0.0
2006-03-27,,,,588.5,-1.25,,0.0,3645.0,0.0,0.0,0.0
2006-03-28,,,,601.5,13.0,,0.0,3645.0,0.0,0.0,0.0
2006-03-29,602.0,606.75,601.75,602.5,1.0,,1250.0,4095.0,0.0,0.0,0.0
2006-03-30,610.5,611.75,609.25,610.25,7.75,,1650.0,5745.0,0.0,0.0,0.0
2006-03-31,611.0,615.0,611.0,613.75,3.5,,320.0,5605.0,0.0,0.0,0.0
