Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-12-13,,,,557.0,,,,,,,
2016-12-14,,,,559.0,2.0,,,0.0,,,
2016-12-15,,,,549.0,-10.0,,,0.0,,,
2016-12-16,,,,557.25,8.25,,,0.0,,,
2016-12-19,,,,552.75,-4.5,,,0.0,,,
2016-12-20,,,,557.75,5.0,,,0.0,,,
2016-12-21,,,,557.25,-0.5,,,0.0,,,
2016-12-22,,,,556.75,-0.5,,,0.0,,,
2016-12-23,,,,553.5,-3.25,,,0.0,,,
2016-12-27,,,,563.5,,,,0.0,,,
2016-12-28,,,,560.75,-2.75,,,0.0,,,
2016-12-29,,,,565.25,4.5,,,0.0,,,
2016-12-30,,,,564.5,-0.75,,,0.0,,,
2017-01-02,,,,564.5,0.0,,,0.0,,,
2017-01-03,,,,558.5,-6.0,,,0.0,,,
2017-01-04,,,,561.0,2.5,,,0.0,,,
2017-01-05,,,,560.0,-1.0,,,0.0,,,
2017-01-06,,,,565.5,5.5,,,0.0,,,
2017-01-09,,,,559.25,-6.25,,,0.0,,,
2017-01-10,,,,549.5,-9.75,,,0.0,,,
2017-01-11,,,,552.25,2.75,,,0.0,,,
2017-01-12,,,,553.75,1.5,,,0.0,,,
2017-01-13,,,,549.25,-4.5,,,0.0,,,
2017-01-16,,,,548.5,-0.75,,,0.0,,,
2017-01-17,,,,552.0,3.5,,,0.0,,,
2017-01-18,,,,550.0,-2.0,,,0.0,,,
2017-01-19,,,,546.75,-3.25,,,0.0,,,
2017-01-20,,,,555.0,8.25,,,0.0,,,
2017-01-23,,,,552.25,-2.75,,,0.0,,,
2017-01-24,,,,553.5,1.25,,,0.0,,,
2017-01-25,,,,553.0,-0.5,,,0.0,,,
2017-01-26,,,,553.75,0.75,,,0.0,,,
2017-01-27,,,,546.5,-7.25,,,0.0,,,
2017-01-30,,,,542.75,-3.75,,,0.0,,,
2017-01-31,,,,549.5,6.75,,,0.0,,,
2017-02-01,,,,552.0,2.5,,,0.0,,,
2017-02-02,,,,552.75,0.75,,,0.0,,,
2017-02-03,,,,550.5,-2.25,,,0.0,,,
2017-02-06,,,,550.25,-0.25,,,0.0,,,
2017-02-07,,,,543.0,-7.25,,,0.0,,,
2017-02-08,,,,546.0,3.0,,,0.0,,,
2017-02-09,,,,547.25,1.25,,,0.0,,,
2017-02-10,,,,550.75,3.5,,,0.0,,,
2017-02-13,,,,541.5,-9.25,,,0.0,,,
2017-02-14,,,,545.5,4.0,,,0.0,,,
2017-02-15,,,,541.25,-4.25,,,0.0,,,
2017-02-16,,,,539.25,-2.0,,,0.0,,,
2017-02-17,,,,538.5,-0.75,,,0.0,,,
2017-02-20,,,,542.5,4.0,,,0.0,,,
2017-02-21,,,,537.0,-5.5,,,0.0,,,
2017-02-22,,,,530.75,-6.25,,,0.0,,,
2017-02-23,,,,534.0,3.25,,,0.0,,,
2017-02-24,,,,532.5,-1.5,,,0.0,,,
2017-02-27,,,,535.25,2.75,,,0.0,,,
2017-02-28,,,,532.5,-2.75,,,0.0,,,
2017-03-01,,,,538.75,6.25,,,0.0,,,
2017-03-02,,,,531.75,-7.0,,,0.0,,,
2017-03-03,,,,533.25,1.5,,,0.0,,,
2017-03-06,,,,535.5,2.25,,,0.0,,,
2017-03-07,,,,536.25,0.75,,,0.0,,,
2017-03-08,,,,529.75,-6.5,,,0.0,,,
2017-03-09,,,,512.75,-17.0,,,0.0,,,
2017-03-10,,,,513.75,1.0,,,0.0,,,
2017-03-13,,,,514.25,0.5,,,0.0,,,
2017-03-14,,,,511.25,-3.0,,,0.0,,,
2017-03-15,,,,515.0,3.75,,,0.0,,,
2017-03-16,,,,515.0,0.0,,,0.0,,,
2017-03-17,,,,513.5,-1.5,,,0.0,,,
2017-03-20,,,,516.5,3.0,,,0.0,,,
2017-03-21,,,,513.25,-3.25,,,0.0,,,
2017-03-22,,,,513.0,-0.25,,,0.0,,,
2017-03-23,,,,513.0,0.0,,,0.0,,,
2017-03-24,,,,511.75,-1.25,,,0.0,,,
2017-03-27,,,,516.0,4.25,,,0.0,,,
2017-03-28,,,,519.0,3.0,,,0.0,,,
2017-03-29,,,,518.75,-0.25,,,0.0,,,
2017-03-30,,,,524.75,6.0,,,0.0,,,
2017-03-31,,,,525.75,1.0,,,0.0,,,
2017-04-03,,,,526.0,0.25,,,0.0,,,
2017-04-04,,,,532.0,6.0,,,0.0,,,
2017-04-05,,,,531.25,-0.75,,,0.0,,,
