Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,79.6,-0.23,,,0.0,,,
2014-04-25,,,,80.21,-0.11,,,0.0,,,
2014-05-12,,,,80.36,0.15,,,0.0,,,
2014-05-22,,,,81.26,0.12,,,0.0,,,
2015-03-24,,,,68.22,-0.67,,,0.0,,,
2016-12-13,,,,555.5,,,,,,,
2016-12-14,,,,557.5,2.0,,,0.0,,,
2016-12-15,,,,547.5,-10.0,,,0.0,,,
2016-12-16,,,,555.75,8.25,,,0.0,,,
2016-12-19,,,,551.25,-4.5,,,0.0,,,
2016-12-20,,,,556.25,5.0,,,0.0,,,
2016-12-21,,,,555.75,-0.5,,,0.0,,,
2016-12-22,,,,555.25,-0.5,,,0.0,,,
2016-12-23,,,,552.0,-3.25,,,0.0,,,
2016-12-27,,,,562.0,,,,0.0,,,
2016-12-28,,,,559.25,-2.75,,,0.0,,,
2016-12-29,,,,563.75,4.5,,,0.0,,,
2016-12-30,,,,563.0,-0.75,,,0.0,,,
2017-01-02,,,,563.0,0.0,,,0.0,,,
2017-01-03,,,,557.0,-6.0,,,0.0,,,
2017-01-04,,,,559.5,2.5,,,0.0,,,
2017-01-05,,,,558.5,-1.0,,,0.0,,,
2017-01-06,,,,564.0,5.5,,,0.0,,,
2017-01-09,,,,557.75,-6.25,,,0.0,,,
2017-01-10,,,,548.0,-9.75,,,0.0,,,
2017-01-11,,,,550.75,2.75,,,0.0,,,
2017-01-12,,,,552.25,1.5,,,0.0,,,
2017-01-13,,,,547.75,-4.5,,,0.0,,,
2017-01-16,,,,547.0,-0.75,,,0.0,,,
2017-01-17,,,,550.5,3.5,,,0.0,,,
2017-01-18,,,,548.5,-2.0,,,0.0,,,
2017-01-19,,,,545.25,-3.25,,,0.0,,,
2017-01-20,,,,553.5,8.25,,,0.0,,,
2017-01-23,,,,550.75,-2.75,,,0.0,,,
2017-01-24,,,,552.0,1.25,,,0.0,,,
2017-01-25,,,,551.5,-0.5,,,0.0,,,
2017-01-26,,,,552.25,0.75,,,0.0,,,
2017-01-27,,,,545.0,-7.25,,,0.0,,,
2017-01-30,,,,541.25,-3.75,,,0.0,,,
2017-01-31,,,,548.0,6.75,,,0.0,,,
2017-02-01,,,,550.5,2.5,,,0.0,,,
2017-02-02,,,,551.25,0.75,,,0.0,,,
2017-02-03,,,,549.0,-2.25,,,0.0,,,
2017-02-06,,,,548.75,-0.25,,,0.0,,,
2017-02-07,,,,541.5,-7.25,,,0.0,,,
2017-02-08,,,,544.5,3.0,,,0.0,,,
2017-02-09,,,,545.75,1.25,,,0.0,,,
2017-02-10,,,,549.25,3.5,,,0.0,,,
2017-02-13,,,,540.0,-9.25,,,0.0,,,
2017-02-14,,,,544.0,4.0,,,0.0,,,
2017-02-15,,,,539.75,-4.25,,,0.0,,,
2017-02-16,,,,537.75,-2.0,,,0.0,,,
2017-02-17,,,,537.0,-0.75,,,0.0,,,
2017-02-20,,,,541.0,4.0,,,0.0,,,
2017-02-21,,,,535.5,-5.5,,,0.0,,,
2017-02-22,,,,529.25,-6.25,,,0.0,,,
2017-02-23,,,,532.5,3.25,,,0.0,,,
2017-02-24,,,,531.0,-1.5,,,0.0,,,
2017-02-27,,,,533.75,2.75,,,0.0,,,
2017-02-28,,,,531.0,-2.75,,,0.0,,,
2017-03-01,,,,537.25,6.25,,,0.0,,,
2017-03-02,,,,530.25,-7.0,,,0.0,,,
2017-03-03,,,,531.75,1.5,,,0.0,,,
2017-03-06,,,,534.0,2.25,,,0.0,,,
2017-03-07,,,,534.75,0.75,,,0.0,,,
2017-03-08,,,,528.25,-6.5,,,0.0,,,
2017-03-09,,,,511.25,-17.0,,,0.0,,,
2017-03-10,,,,512.25,1.0,,,0.0,,,
2017-03-13,,,,512.75,0.5,,,0.0,,,
2017-03-14,,,,509.75,-3.0,,,0.0,,,
2017-03-15,,,,513.5,3.75,,,0.0,,,
2017-03-16,,,,513.5,0.0,,,0.0,,,
2017-03-17,,,,512.0,-1.5,,,0.0,,,
2017-03-20,,,,515.0,3.0,,,0.0,,,
2017-03-21,,,,511.75,-3.25,,,0.0,,,
2017-03-22,,,,511.5,-0.25,,,0.0,,,
2017-03-23,,,,511.5,0.0,,,0.0,,,
2017-03-24,,,,510.25,-1.25,,,0.0,,,
2017-03-27,,,,514.5,4.25,,,0.0,,,
2017-03-28,,,,517.5,3.0,,,0.0,,,
2017-03-29,,,,517.25,-0.25,,,0.0,,,
2017-03-30,,,,523.25,6.0,,,0.0,,,
2017-03-31,,,,524.25,1.0,,,0.0,,,
2017-04-03,,,,524.5,0.25,,,0.0,,,
2017-04-04,,,,530.5,6.0,,,0.0,,,
2017-04-05,,,,529.75,-0.75,,,0.0,,,
