Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-04-09,152.0,152.0,152.0,152.0,,,0.0,0.0,,,
1998-04-14,150.0,150.0,150.0,150.0,,,0.0,0.0,,,
1998-04-15,150.25,150.25,150.25,150.25,,,0.0,0.0,,,
1998-04-16,152.75,152.75,152.75,152.75,,,0.0,0.0,,,
1998-04-17,153.25,153.25,153.25,153.25,,,0.0,0.0,,,
1998-04-20,150.75,150.75,150.75,150.75,,,0.0,0.0,,,
1998-04-21,153.5,153.5,153.5,153.5,,,0.0,0.0,,,
1998-04-22,151.5,151.5,151.5,151.5,,,0.0,0.0,,,
1998-04-23,149.75,149.75,149.75,149.75,,,0.0,0.0,,,
1998-04-24,150.0,150.0,150.0,150.0,,,0.0,0.0,,,
1998-04-27,150.25,150.25,150.25,150.25,,,0.0,0.0,,,
1998-04-28,151.25,151.25,151.25,151.25,,,0.0,0.0,,,
1998-04-29,152.0,152.0,152.0,152.0,,,0.0,0.0,,,
1998-04-30,150.0,150.0,150.0,150.0,,,0.0,0.0,,,
1998-05-01,154.25,154.25,154.25,154.25,,,0.0,0.0,,,
1998-05-05,154.0,154.0,154.0,154.0,,,0.0,0.0,,,
1998-05-06,151.75,151.75,151.75,151.75,,,0.0,0.0,,,
1998-05-07,153.0,153.0,153.0,153.0,,,0.0,0.0,,,
1998-05-08,152.0,152.0,152.0,152.0,,,0.0,0.0,,,
1998-05-11,152.0,152.0,152.0,152.0,,,0.0,0.0,,,
1998-05-12,151.25,151.25,151.25,151.25,,,0.0,0.0,,,
1998-05-13,149.5,149.5,149.5,149.5,,,0.0,0.0,,,
1998-05-14,151.25,151.25,151.25,151.25,,,0.0,0.0,,,
1998-05-15,150.5,150.75,150.5,150.75,,,300.0,300.0,,,
1998-05-18,148.5,148.5,148.5,148.5,,,0.0,300.0,,,
1998-05-19,148.75,149.25,148.75,149.25,,,81.0,381.0,,,
1998-05-20,148.25,148.25,148.25,148.25,,,0.0,381.0,,,
1998-05-21,146.0,146.0,146.0,146.0,,,0.0,381.0,,,
1998-05-22,147.5,147.5,147.5,147.5,,,0.0,381.0,,,
1998-05-26,147.0,147.0,146.0,146.0,,,30.0,411.0,,,
1998-05-27,147.5,147.5,147.5,147.5,,,0.0,411.0,,,
1998-05-28,147.0,147.0,147.0,147.0,,,0.0,411.0,,,
1998-05-29,146.25,146.25,146.25,146.25,,,0.0,411.0,,,
1998-06-01,146.5,146.5,146.5,146.5,,,0.0,411.0,,,
1998-06-02,147.0,147.0,147.0,147.0,,,10.0,421.0,,,
1998-06-03,146.25,146.25,145.5,145.5,,,100.0,421.0,,,
1998-06-04,148.75,148.75,148.75,148.75,,,0.0,421.0,,,
1998-06-05,149.5,149.5,149.5,149.5,,,0.0,421.0,,,
1998-06-08,147.5,148.25,147.5,148.0,,,100.0,521.0,,,
1998-06-09,146.75,146.75,146.75,146.75,,,0.0,521.0,,,
1998-06-10,144.75,144.75,144.75,144.75,,,0.0,521.0,,,
1998-06-11,145.5,145.5,145.5,145.5,,,0.0,521.0,,,
1998-06-12,144.5,144.5,144.5,144.5,,,30.0,551.0,,,
1998-06-15,141.75,141.75,141.75,141.75,,,0.0,551.0,,,
1998-06-16,143.0,143.0,143.0,143.0,,,0.0,551.0,,,
1998-06-17,144.5,144.5,144.5,144.5,,,5.0,556.0,,,
1998-06-18,143.5,143.5,143.5,143.5,,,0.0,556.0,,,
1998-06-19,143.5,144.5,143.5,143.75,,,721.0,1261.0,,,
1998-06-22,145.0,146.75,145.0,146.75,,,31.0,1262.0,,,
1998-06-23,146.25,146.25,145.75,145.75,,,1.0,1263.0,,,
1998-06-24,146.0,146.0,146.0,146.0,,,0.0,1263.0,,,
1998-06-25,143.75,143.75,143.75,143.75,,,0.0,1263.0,,,
1998-06-26,144.5,144.5,144.25,144.25,,,30.0,1293.0,,,
1998-06-29,144.0,144.0,144.0,144.0,,,0.0,1293.0,,,
1998-06-30,144.0,144.25,144.0,144.0,,,100.0,1393.0,,,
1998-07-01,142.75,142.75,142.75,142.75,,,0.0,1393.0,,,
1998-07-02,143.0,143.25,142.5,143.25,,,115.0,1498.0,,,
1998-07-03,142.75,142.75,142.75,142.75,,,0.0,1498.0,,,
1998-07-06,142.25,142.25,141.5,141.5,,,202.0,1699.0,,,
1998-07-07,139.5,140.0,139.5,140.0,,,12.0,1711.0,,,
1998-07-08,140.5,140.5,140.5,140.5,,,52.0,1680.0,,,
1998-07-09,140.25,140.25,139.75,140.25,,,128.0,1747.0,,,
1998-07-10,139.5,139.5,139.25,139.25,,,94.0,1818.0,,,
1998-07-13,137.25,138.0,137.25,138.0,,,55.0,1850.0,,,
1998-07-14,138.75,138.75,138.75,138.75,,,25.0,1830.0,,,
1998-07-15,141.25,141.25,141.25,141.25,,,0.0,1830.0,,,
1998-07-16,139.75,139.75,139.75,139.75,,,0.0,1830.0,,,
1998-07-17,138.75,138.75,138.75,138.75,,,0.0,1830.0,,,
1998-07-20,138.0,138.0,138.0,138.0,,,0.0,1830.0,,,
1998-07-21,136.25,136.25,136.25,136.25,,,0.0,1830.0,,,
1998-07-22,135.5,136.25,135.5,136.25,,,500.0,2330.0,,,
1998-07-23,137.0,137.0,134.75,134.75,,,519.0,2849.0,,,
1998-07-24,134.75,134.75,134.5,134.5,,,305.0,3154.0,,,
1998-07-27,135.75,135.75,135.75,135.75,,,19.0,3154.0,,,
1998-07-28,137.0,137.0,136.5,136.5,,,2.0,3154.0,,,
1998-07-29,135.5,135.5,134.5,134.5,,,1278.0,3916.0,,,
1998-07-30,135.0,135.0,135.0,135.0,,,0.0,3916.0,,,
1998-07-31,135.0,135.0,134.25,134.25,,,50.0,3941.0,,,
1998-08-03,134.5,134.5,133.0,133.0,,,25.0,3951.0,,,
1998-08-04,133.25,133.5,133.0,133.0,,,191.0,4103.0,,,
1998-08-05,131.75,134.0,131.75,134.0,,,3.0,4106.0,,,
