Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2002-05-13,205.75,205.75,205.75,205.75,,,0.0,0.0,,0.0,
2002-05-14,207.5,207.5,207.5,207.5,1.75,,0.0,0.0,,0.0,
2002-05-15,209.0,209.0,209.0,209.0,1.5,,0.0,0.0,,0.0,
2002-05-16,204.0,204.0,204.0,204.0,-5.0,,0.0,0.0,,0.0,
2002-05-17,203.0,203.0,203.0,203.0,-1.0,,0.0,0.0,,0.0,
2002-05-20,207.25,207.25,207.25,207.25,4.25,,0.0,0.0,,0.0,
2002-05-21,203.0,203.0,203.0,203.0,-4.25,,0.0,0.0,,0.0,
2002-05-22,201.0,203.0,201.0,203.0,0.0,,250.0,250.0,,0.0,
2002-05-23,201.25,201.25,201.25,201.25,-1.75,,0.0,250.0,,0.0,
2002-05-24,201.25,201.25,201.25,201.25,0.0,,0.0,250.0,,0.0,
2002-05-27,198.75,198.75,198.75,198.75,-2.5,,0.0,250.0,,0.0,0.0
2002-05-28,200.75,200.75,200.75,200.75,2.0,,0.0,250.0,,0.0,0.0
2002-05-29,196.25,196.25,196.25,196.25,-4.5,,0.0,250.0,,0.0,0.0
2002-05-30,194.5,195.0,194.5,195.0,-1.25,,100.0,250.0,,0.0,0.0
2002-05-31,196.0,196.0,196.0,196.0,1.0,,0.0,250.0,,0.0,0.0
2002-06-05,194.75,194.75,194.75,194.75,-1.25,,0.0,250.0,,0.0,0.0
2002-06-06,197.0,197.0,193.25,193.25,-1.5,,50.0,300.0,,0.0,0.0
2002-06-07,194.0,195.0,194.0,195.0,1.75,,100.0,400.0,,0.0,0.0
2002-06-10,194.75,194.75,194.75,194.75,-0.25,,0.0,400.0,,0.0,0.0
2002-06-11,194.0,194.0,194.0,194.0,-0.75,,0.0,400.0,,0.0,0.0
2002-06-12,197.0,197.0,197.0,197.0,3.0,,0.0,400.0,,0.0,0.0
2002-06-13,200.5,200.5,200.5,200.5,3.5,,0.0,400.0,,0.0,0.0
2002-06-14,202.0,202.0,202.0,202.0,1.5,,0.0,400.0,,0.0,0.0
2002-06-17,204.0,204.0,204.0,204.0,2.0,,0.0,400.0,,0.0,0.0
2002-06-18,200.25,200.25,200.25,200.25,-3.75,,0.0,400.0,,0.0,0.0
2002-06-19,202.25,202.25,202.25,202.25,2.0,,0.0,400.0,,0.0,0.0
2002-06-20,199.25,199.25,199.25,199.25,-3.0,,0.0,400.0,,0.0,0.0
2002-06-21,197.0,197.0,197.0,197.0,-2.25,,0.0,400.0,,0.0,0.0
2002-06-24,203.25,203.25,203.25,203.25,6.25,,0.0,400.0,,0.0,0.0
2002-06-25,204.25,204.25,204.25,204.25,1.0,,0.0,400.0,,0.0,0.0
2002-06-26,200.75,200.75,200.75,200.75,-3.5,,0.0,400.0,,0.0,0.0
2002-06-27,204.25,204.25,204.25,204.25,3.5,,0.0,400.0,,0.0,0.0
2002-06-28,203.75,203.75,203.75,203.75,-0.5,,0.0,400.0,,0.0,0.0
2002-07-01,203.5,203.5,203.5,203.5,-0.25,,0.0,400.0,,0.0,0.0
2002-07-02,203.75,203.75,203.75,203.75,0.25,,0.0,400.0,,0.0,0.0
2002-07-03,202.75,202.75,202.75,202.75,-1.0,,0.0,400.0,,0.0,0.0
2002-07-04,202.5,202.5,202.5,202.5,-0.25,,0.0,400.0,,0.0,0.0
2002-07-05,202.5,202.5,202.5,202.5,0.0,,0.0,400.0,,0.0,0.0
2002-07-08,200.5,200.5,200.5,200.5,-2.0,,0.0,400.0,,0.0,0.0
2002-07-09,199.5,199.5,199.5,199.5,-1.0,,0.0,400.0,,0.0,0.0
2002-07-10,204.75,204.75,204.75,204.75,5.25,,0.0,400.0,,0.0,0.0
2002-07-11,205.25,205.25,205.25,205.25,0.5,,0.0,400.0,,0.0,0.0
2002-07-12,206.25,206.25,206.25,206.25,1.0,,0.0,400.0,,0.0,0.0
2002-07-15,207.0,207.0,207.0,207.0,0.75,,0.0,400.0,,0.0,0.0
2002-07-16,208.25,208.25,208.25,208.25,1.25,,0.0,400.0,,0.0,0.0
2002-07-17,207.5,207.5,207.5,207.5,-0.75,,0.0,400.0,,0.0,0.0
2002-07-18,208.75,208.75,208.75,208.75,1.25,,0.0,400.0,,0.0,0.0
2002-07-19,207.0,207.0,207.0,207.0,-1.75,,0.0,400.0,,0.0,0.0
2002-07-22,200.25,200.25,200.25,200.25,-6.75,,0.0,400.0,,0.0,0.0
2002-07-23,203.0,203.0,203.0,203.0,2.75,,0.0,400.0,,0.0,0.0
2002-07-24,202.75,202.75,202.75,202.75,-0.25,,0.0,400.0,,0.0,0.0
2002-07-25,202.25,202.25,202.25,202.25,-0.5,,0.0,400.0,,0.0,0.0
2002-07-26,201.25,201.25,201.25,201.25,-1.0,,0.0,400.0,,0.0,0.0
2002-07-29,202.25,202.25,202.25,202.25,1.0,,0.0,400.0,,0.0,0.0
2002-07-30,206.0,206.0,206.0,206.0,3.75,,0.0,400.0,,0.0,0.0
2002-07-31,206.75,206.75,205.0,205.0,-1.0,,525.0,825.0,,0.0,0.0
2002-08-01,202.75,202.75,202.75,202.75,-2.25,,0.0,825.0,,0.0,0.0
2002-08-02,201.0,201.0,201.0,201.0,-1.75,,0.0,825.0,,0.0,0.0
2002-08-05,201.0,201.0,201.0,201.0,0.0,,0.0,825.0,,0.0,0.0
2002-08-06,203.25,203.25,203.25,203.25,2.25,,0.0,825.0,,0.0,0.0
2002-08-07,202.0,202.0,202.0,202.0,-1.25,,0.0,825.0,,0.0,0.0
2002-08-08,203.25,203.25,203.25,203.25,1.25,,0.0,825.0,,0.0,0.0
2002-08-09,204.75,204.75,204.75,204.75,1.5,,0.0,825.0,,0.0,0.0
2002-08-12,203.0,203.0,203.0,203.0,-1.75,,0.0,825.0,,0.0,0.0
2002-08-13,206.0,207.0,206.0,207.0,4.0,,25.0,800.0,,0.0,0.0
2002-08-14,207.5,208.5,207.5,208.5,1.5,,135.0,935.0,,0.0,0.0
2002-08-15,212.0,212.0,212.0,212.0,3.5,,0.0,935.0,,0.0,0.0
2002-08-16,212.5,212.5,212.5,212.5,0.5,,0.0,935.0,,0.0,0.0
2002-08-19,212.25,212.25,212.25,212.25,-0.25,,0.0,935.0,,0.0,0.0
2002-08-20,213.5,213.5,212.25,212.25,0.0,,41.0,976.0,,0.0,0.0
2002-08-21,217.5,217.5,216.75,216.75,4.5,,50.0,976.0,,0.0,0.0
2002-08-22,215.0,215.0,215.0,215.0,-1.75,,0.0,976.0,,0.0,0.0
2002-08-23,215.75,215.75,215.75,215.75,0.75,,0.0,976.0,,0.0,0.0
2002-08-27,215.75,215.75,215.75,215.75,0.0,,0.0,976.0,,0.0,0.0
2002-08-28,215.0,215.5,215.0,215.5,-0.25,,100.0,1026.0,,0.0,0.0
2002-08-29,215.5,215.5,215.0,215.0,-0.5,,200.0,1185.0,,0.0,0.0
2002-08-30,217.25,217.25,217.25,217.25,2.25,,0.0,1185.0,,0.0,0.0
2002-09-02,217.0,217.0,217.0,217.0,-0.25,,0.0,1185.0,,0.0,0.0
2002-09-03,211.25,211.25,211.25,211.25,-5.75,,0.0,1185.0,,0.0,0.0
2002-09-04,215.5,215.5,215.5,215.5,4.25,,0.0,1185.0,,0.0,0.0
2002-09-05,217.5,217.5,217.5,217.5,2.0,,100.0,1285.0,,0.0,0.0
2002-09-06,220.75,220.75,220.75,220.75,3.25,,0.0,1285.0,,0.0,0.0
2002-09-09,218.75,219.75,218.5,219.75,-1.0,,500.0,1635.0,,0.0,0.0
2002-09-10,221.25,221.5,220.75,220.75,1.0,,380.0,1826.0,,0.0,0.0
2002-09-11,219.5,219.5,219.5,219.5,-1.25,,0.0,1826.0,,0.0,0.0
2002-09-12,219.5,219.5,215.0,215.0,-4.5,,100.0,1826.0,,0.0,0.0
2002-09-13,217.0,217.0,217.0,217.0,2.0,,0.0,1826.0,,0.0,0.0
2002-09-16,217.25,217.25,217.25,217.25,0.25,,0.0,1826.0,,0.0,0.0
2002-09-17,212.5,214.25,212.5,214.25,-3.0,,50.0,1876.0,,0.0,0.0
2002-09-18,215.25,215.75,215.25,215.75,1.5,,45.0,1876.0,,0.0,0.0
2002-09-19,215.75,215.75,215.75,215.75,0.0,,0.0,1876.0,,0.0,0.0
2002-09-20,215.75,215.75,215.75,215.75,0.0,,0.0,1876.0,,0.0,0.0
2002-09-23,217.5,217.5,216.5,217.5,1.75,,32.0,1856.0,,0.0,0.0
2002-09-24,216.75,216.75,216.75,216.75,-0.75,,0.0,1856.0,,0.0,0.0
2002-09-25,217.75,217.75,217.0,217.0,0.25,,100.0,1956.0,,0.0,0.0
2002-09-26,215.25,215.25,215.25,215.25,-1.75,,0.0,1956.0,,0.0,0.0
2002-09-27,217.0,217.0,216.25,216.25,1.0,,200.0,1956.0,,0.0,0.0
2002-09-30,217.25,217.25,217.25,217.25,1.0,,0.0,1956.0,,0.0,0.0
2002-10-01,219.75,219.75,219.75,219.75,2.5,,0.0,1956.0,,0.0,0.0
2002-10-02,218.5,218.5,218.5,218.5,-1.25,,0.0,1956.0,,0.0,0.0
2002-10-03,214.5,214.5,214.5,214.5,-4.0,,0.0,1956.0,,0.0,0.0
2002-10-04,216.75,216.75,216.75,216.75,2.25,,0.0,1956.0,,0.0,0.0
2002-10-07,216.0,216.0,216.0,216.0,-0.75,,0.0,1956.0,,0.0,0.0
2002-10-08,216.5,216.5,216.5,216.5,0.5,,0.0,1956.0,,0.0,0.0
2002-10-09,217.25,217.25,217.25,217.25,0.75,,0.0,1956.0,,0.0,0.0
2002-10-10,215.25,215.25,215.25,215.25,-2.0,,0.0,1956.0,,0.0,0.0
2002-10-11,216.75,216.75,216.75,216.75,1.5,,0.0,1956.0,,0.0,0.0
2002-10-14,220.25,220.25,220.25,220.25,3.5,,0.0,1956.0,,0.0,0.0
2002-10-15,218.25,218.25,218.25,218.25,-2.0,,0.0,1956.0,,0.0,0.0
2002-10-16,219.0,219.0,219.0,219.0,0.75,,0.0,1956.0,,0.0,0.0
2002-10-17,217.75,217.75,217.75,217.75,-1.25,,0.0,1956.0,,0.0,0.0
2002-10-18,218.0,218.0,218.0,218.0,0.25,,0.0,1956.0,,0.0,0.0
2002-10-21,211.25,211.25,211.25,211.25,-6.75,,0.0,1956.0,,0.0,0.0
2002-10-22,211.0,211.0,211.0,211.0,-0.25,,0.0,1956.0,,0.0,0.0
2002-10-23,211.5,211.5,211.5,211.5,0.5,,0.0,1956.0,,0.0,0.0
2002-10-24,212.0,212.0,212.0,212.0,0.5,,0.0,1956.0,,0.0,0.0
2002-10-25,209.0,209.0,209.0,209.0,-3.0,,0.0,1956.0,,0.0,0.0
2002-10-28,206.25,206.25,206.25,206.25,-2.75,,0.0,1956.0,,0.0,0.0
2002-10-29,207.5,207.5,206.5,206.5,0.25,,3.0,1953.0,,0.0,0.0
2002-10-30,204.5,204.5,204.5,204.5,-2.0,,0.0,1953.0,,0.0,0.0
2002-10-31,208.25,208.25,208.25,208.25,3.75,,0.0,1953.0,,0.0,0.0
2002-11-01,207.5,207.5,207.5,207.5,-0.75,,0.0,1953.0,,0.0,0.0
2002-11-04,206.0,206.0,206.0,206.0,-1.5,,0.0,1953.0,,0.0,0.0
2002-11-05,205.0,205.0,202.75,202.75,-3.25,,4.0,1950.0,,0.0,0.0
2002-11-06,201.75,201.75,199.25,199.25,-3.5,,7.0,1955.0,,0.0,0.0
2002-11-07,201.25,201.25,199.5,199.5,0.25,,15.0,1970.0,,0.0,0.0
2002-11-08,197.25,198.0,197.25,198.0,-1.5,,11.0,1981.0,,0.0,0.0
2002-11-11,201.0,201.0,199.25,199.25,1.25,,14.0,1990.0,,0.0,0.0
2002-11-12,198.75,199.5,198.75,199.25,0.0,,519.0,1976.0,,0.0,0.0
