Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-03-13,169.5,170.5,169.25,169.25,,,79.0,79.0,,,
1991-03-14,169.0,170.0,164.25,164.25,,,47.0,116.0,,,
1991-03-15,168.0,168.0,163.75,163.75,,,93.0,197.0,,,
1991-03-18,165.0,165.0,165.0,165.0,,,0.0,197.0,,,
1991-03-19,166.5,166.5,166.5,166.5,,,0.0,197.0,,,
1991-03-20,169.5,170.5,169.0,170.5,,,73.0,257.0,,,
1991-03-21,167.0,169.5,167.0,169.25,,,184.0,357.0,,,
1991-03-22,170.5,170.5,170.5,170.5,,,0.0,357.0,,,
1991-03-25,168.5,170.25,168.5,170.25,,,193.0,507.0,,,
1991-03-26,168.5,168.5,168.5,168.5,,,0.0,506.0,,,
1991-03-27,170.0,170.0,168.5,169.5,,,169.0,613.0,,,
1991-03-28,165.75,170.25,165.75,170.25,,,132.0,733.0,,,
1991-04-02,170.25,170.25,169.75,169.75,,,0.0,733.0,,,
1991-04-03,171.0,171.0,168.25,171.0,,,3.0,736.0,,,
1991-04-04,172.0,172.0,172.0,172.0,,,0.0,736.0,,,
1991-04-05,172.5,172.5,172.5,172.5,,,0.0,736.0,,,
1991-04-08,173.5,173.5,173.5,173.5,,,0.0,736.0,,,
1991-04-09,173.5,174.5,173.5,173.5,,,80.0,816.0,,,
1991-04-10,176.0,178.0,176.0,178.0,,,65.0,881.0,,,
1991-04-11,175.75,176.0,175.75,176.0,,,28.0,909.0,,,
1991-04-12,173.5,176.25,173.5,176.25,,,37.0,933.0,,,
1991-04-15,176.75,179.0,175.75,179.0,,,260.0,1175.0,,,
1991-04-16,178.0,180.5,178.0,179.75,,,328.0,1361.0,,,
1991-04-17,178.0,181.75,178.0,181.75,,,1462.0,2330.0,,,
1991-04-18,180.25,180.5,178.75,180.5,,,51.0,2365.0,,,
1991-04-19,178.0,179.0,178.0,178.5,,,368.0,2552.0,,,
1991-04-22,180.0,184.0,180.0,183.5,,,40.0,2582.0,,,
1991-04-23,185.0,186.5,184.0,184.0,,,395.0,2763.0,,,
1991-04-24,178.75,180.0,178.25,180.0,,,366.0,2934.0,,,
1991-04-25,179.5,180.5,178.5,180.5,,,472.0,3213.0,,,
1991-04-26,180.0,180.0,177.25,178.75,,,579.0,3560.0,,,
