Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,82.64,0.04,,,0.0,,,
2014-04-25,,,,83.12,-0.34,,,0.0,,,
2014-05-12,,,,82.92,0.26,,,0.0,,,
2014-05-22,,,,84.37,0.25,,,0.0,,,
2014-06-02,,,,843.25,0.5,,,0.0,,,
2014-06-03,,,,844.5,1.25,,,0.0,,,
2014-06-04,,,,843.5,-1.0,,,0.0,,,
2014-06-05,,,,845.5,2.0,,,0.0,,,
2014-06-06,,,,842.5,-3.0,,,0.0,,,
2014-06-09,,,,845.0,2.5,,,0.0,,,
2014-06-10,,,,842.0,-3.0,,,0.0,,,
2014-06-11,,,,845.0,3.0,,,0.0,,,
2014-06-12,,,,850.75,5.75,,,0.0,,,
2014-06-13,,,,850.0,-0.75,,,0.0,,,
2014-06-16,,,,857.25,7.25,,,0.0,,,
2014-06-17,,,,865.75,8.5,,,0.0,,,
2014-06-18,,,,869.0,3.25,,,0.0,,,
2014-06-19,,,,874.25,5.25,,,0.0,,,
2014-06-20,,,,873.0,-1.25,,,0.0,,,
2014-06-23,,,,871.75,-1.25,,,0.0,,,
2014-06-24,,,,880.75,9.0,,,0.0,,,
2014-06-25,,,,875.0,-5.75,,,0.0,,,
2014-06-26,,,,872.25,-2.75,,,0.0,,,
2014-06-27,,,,871.25,-1.0,,,0.0,,,
2014-06-30,,,,870.75,-0.5,,,0.0,,,
2014-07-01,,,,870.75,0.0,,,0.0,,,
2014-07-02,,,,871.0,0.25,,,0.0,,,
2014-07-03,,,,870.5,-0.5,,,0.0,,,
2014-07-04,,,,866.0,-4.5,,,0.0,,,
2014-07-07,,,,866.5,0.5,,,0.0,,,
2014-07-08,,,,866.0,-0.5,,,0.0,,,
2014-07-09,,,,865.25,-0.75,,,0.0,,,
2014-07-10,,,,868.25,3.0,,,0.0,,,
2014-07-11,,,,865.0,-3.25,,,0.0,,,
2014-07-14,,,,868.0,3.0,,,0.0,,,
2014-07-15,,,,869.75,1.75,,,0.0,,,
2014-07-16,,,,866.25,-3.5,,,0.0,,,
2014-07-17,,,,864.0,-2.25,,,0.0,,,
2014-07-18,,,,863.75,-0.25,,,0.0,,,
2014-07-21,,,,862.75,-1.0,,,0.0,,,
2014-07-22,,,,863.25,0.5,,,0.0,,,
2014-07-23,,,,864.25,1.0,,,0.0,,,
2014-07-24,,,,864.0,-0.25,,,0.0,,,
2014-07-25,,,,868.5,4.5,,,0.0,,,
2014-07-28,,,,864.75,-3.75,,,0.0,,,
2014-07-29,,,,867.5,2.75,,,0.0,,,
2014-07-30,,,,870.0,2.5,,,0.0,,,
2014-07-31,,,,867.75,-2.25,,,0.0,,,
2014-08-01,,,,864.5,-3.25,,,0.0,,,
2014-08-04,,,,867.5,3.0,,,0.0,,,
2014-08-05,,,,859.75,-7.75,,,0.0,,,
2014-08-06,,,,865.25,5.5,,,0.0,,,
2014-08-07,,,,870.75,5.5,,,0.0,,,
2014-08-08,,,,870.75,0.0,,,0.0,,,
2014-08-11,,,,873.0,2.25,,,0.0,,,
2014-08-12,,,,869.0,-4.0,,,0.0,,,
2014-08-13,,,,868.0,-1.0,,,0.0,,,
2014-08-14,,,,863.0,-5.0,,,0.0,,,
2014-08-15,,,,868.5,5.5,,,0.0,,,
2014-08-18,,,,866.5,-2.0,,,0.0,,,
2014-08-19,,,,868.0,1.5,,,0.0,,,
2014-08-20,,,,862.5,-5.5,,,0.0,,,
2014-08-21,,,,863.75,1.25,,,0.0,,,
2014-08-22,,,,861.5,-2.25,,,0.0,,,
2014-08-25,,,,863.5,2.0,,,0.0,,,
2014-08-26,,,,863.25,-0.25,,,0.0,,,
2014-08-27,,,,862.25,-1.0,,,0.0,,,
2014-08-28,,,,857.75,-4.5,,,0.0,,,
2014-08-29,,,,855.75,-2.0,,,0.0,,,
2014-09-01,,,,854.0,-1.75,,,0.0,,,
2014-09-02,,,,850.5,-3.5,,,0.0,,,
2014-09-03,,,,855.0,4.5,,,0.0,,,
2014-09-04,,,,851.25,-3.75,,,0.0,,,
2014-09-05,,,,847.25,-4.0,,,0.0,,,
2014-09-08,,,,847.25,0.0,,,0.0,,,
2014-09-09,,,,850.0,2.75,,,0.0,,,
2014-09-10,,,,847.0,-3.0,,,0.0,,,
2014-09-11,,,,852.75,5.75,,,0.0,,,
2014-09-12,,,,849.0,-3.75,,,0.0,,,
2014-09-15,,,,851.0,2.0,,,0.0,,,
2014-09-16,,,,853.5,2.5,,,0.0,,,
2014-09-17,,,,853.75,0.25,,,0.0,,,
2014-09-18,,,,849.5,-4.25,,,0.0,,,
2014-09-19,,,,849.5,0.0,,,0.0,,,
2014-09-22,,,,848.25,-1.25,,,0.0,,,
2014-09-23,,,,848.75,0.5,,,0.0,,,
2014-09-24,,,,847.5,-1.25,,,0.0,,,
2014-09-25,,,,849.75,2.25,,,0.0,,,
2014-09-26,,,,843.75,-6.0,,,0.0,,,
2014-09-29,,,,840.75,-3.0,,,0.0,,,
2014-09-30,,,,833.25,-7.5,,,0.0,,,
2014-10-01,,,,833.5,0.25,,,0.0,,,
2014-10-02,,,,819.0,-14.5,,,0.0,,,
2014-10-06,,,,818.0,1.75,,,0.0,,,
2014-10-07,,,,819.75,1.75,,,0.0,,,
2014-10-08,,,,817.75,-2.0,,,0.0,,,
2014-10-09,,,,815.5,-2.25,,,0.0,,,
2014-10-10,,,,808.75,-6.75,,,0.0,,,
2014-10-13,,,,813.25,4.5,,,0.0,,,
2014-10-14,,,,803.75,-9.5,,,0.0,,,
2014-10-15,,,,797.25,-6.5,,,0.0,,,
2014-10-16,,,,790.25,-7.0,,,0.0,,,
2014-10-17,,,,793.75,3.5,,,0.0,,,
2014-10-20,,,,792.25,-1.5,,,0.0,,,
2014-10-21,,,,783.75,-8.5,,,0.0,,,
2014-10-22,,,,786.75,3.0,,,0.0,,,
2014-10-23,,,,789.0,2.25,,,0.0,,,
2014-10-24,,,,789.5,0.5,,,0.0,,,
2014-10-27,,,,793.75,4.25,,,0.0,,,
2014-10-28,,,,796.75,3.0,,,0.0,,,
2014-10-29,,,,803.0,6.25,,,0.0,,,
2014-10-30,,,,798.5,-4.5,,,0.0,,,
2014-10-31,,,,793.5,-5.0,,,0.0,,,
2014-11-03,,,,797.5,4.0,,,0.0,,,
2014-11-04,,,,785.5,-12.0,,,0.0,,,
2014-11-05,,,,782.0,-3.5,,,0.0,,,
2014-11-06,,,,781.5,-0.5,,,0.0,,,
2014-11-07,,,,787.5,6.0,,,0.0,,,
2014-11-10,,,,785.75,-1.75,,,0.0,,,
2014-11-11,,,,781.0,-4.75,,,0.0,,,
2014-11-12,,,,780.25,-0.75,,,0.0,,,
2014-11-13,,,,768.0,-12.25,,,0.0,,,
