Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-08-11,694.75,694.75,694.75,691.75,,,50.0,50.0,0.0,0.0,0.0
2006-08-14,685.5,685.5,685.5,682.25,-9.5,,50.0,100.0,0.0,0.0,0.0
2006-08-15,,,,684.25,2.0,,0.0,100.0,0.0,0.0,0.0
2006-08-16,,,,682.0,-2.25,,0.0,100.0,0.0,0.0,0.0
2006-08-17,,,,671.75,-10.25,,0.0,100.0,0.0,0.0,0.0
2006-08-18,,,,673.0,1.25,,0.0,100.0,0.0,0.0,0.0
2006-08-21,,,,678.0,5.0,,0.0,100.0,0.0,0.0,0.0
2006-08-22,,,,678.75,0.75,,0.0,100.0,0.0,0.0,0.0
2006-08-23,,,,671.5,-7.25,,0.0,100.0,0.0,0.0,0.0
2006-08-24,,,,675.0,3.5,,0.0,100.0,0.0,0.0,0.0
2006-08-25,,,,681.25,6.25,,0.0,100.0,0.0,0.0,0.0
2006-08-28,,,,659.75,-21.5,,0.0,100.0,0.0,0.0,0.0
2006-08-29,,,,662.75,3.0,,0.0,100.0,0.0,0.0,0.0
2006-08-30,,,,655.5,-7.25,,0.0,100.0,0.0,0.0,0.0
2006-08-31,,,,661.5,6.0,,0.0,100.0,0.0,0.0,0.0
2006-09-01,,,,661.75,0.25,,0.0,100.0,0.0,0.0,0.0
2006-09-04,,,,653.0,-8.75,,0.0,100.0,0.0,0.0,0.0
2006-09-05,,,,655.25,2.25,,0.0,100.0,0.0,0.0,0.0
2006-09-06,,,,652.75,-2.5,,0.0,100.0,0.0,0.0,0.0
2006-09-07,,,,643.75,-9.0,,0.0,100.0,0.0,0.0,0.0
2006-09-08,,,,644.5,0.75,,0.0,100.0,0.0,0.0,0.0
2006-09-11,,,,630.0,-14.5,,0.0,100.0,0.0,0.0,0.0
2006-09-12,,,,629.25,-0.75,,0.0,100.0,0.0,0.0,0.0
2006-09-13,,,,619.25,-10.0,,0.0,100.0,0.0,0.0,0.0
2006-09-14,,,,617.25,-2.0,,0.0,100.0,0.0,0.0,0.0
2006-09-15,,,,609.75,-7.5,,0.0,100.0,0.0,0.0,0.0
2006-09-18,,,,613.5,3.75,,0.0,100.0,0.0,0.0,0.0
2006-09-19,,,,617.5,4.0,,0.0,100.0,0.0,0.0,0.0
2006-09-20,,,,594.5,-23.0,,0.0,100.0,0.0,0.0,0.0
2006-09-21,,,,595.25,0.75,,0.0,100.0,0.0,0.0,0.0
2006-09-22,,,,591.0,-4.25,,0.0,100.0,0.0,0.0,0.0
2006-09-25,,,,586.5,-4.5,,0.0,100.0,0.0,0.0,0.0
2006-09-26,,,,592.5,6.0,,0.0,100.0,0.0,0.0,0.0
2006-09-27,,,,586.0,-6.5,,0.0,100.0,0.0,0.0,0.0
2006-09-28,,,,605.25,19.25,,0.0,100.0,0.0,0.0,0.0
2006-09-29,605.25,605.25,605.25,598.0,-7.25,,2.0,100.0,0.0,0.0,0.0
2006-10-02,601.0,601.0,601.0,600.25,2.25,,8.0,102.0,0.0,0.0,0.0
2006-10-03,,,,586.0,-14.25,,0.0,110.0,0.0,0.0,0.0
2006-10-04,,,,583.5,-2.5,,0.0,110.0,0.0,0.0,0.0
2006-10-05,,,,590.0,6.5,,0.0,110.0,0.0,0.0,0.0
2006-10-06,,,,581.25,-8.75,,0.0,110.0,0.0,0.0,0.0
2006-10-09,,,,594.25,13.0,,0.0,110.0,0.0,0.0,0.0
2006-10-10,,,,585.5,-8.75,,0.0,110.0,0.0,0.0,0.0
2006-10-11,,,,584.0,-1.5,,0.0,110.0,0.0,0.0,0.0
2006-10-12,577.0,588.75,577.0,586.5,2.5,,54.0,110.0,0.0,0.0,0.0
2006-10-13,,,,593.75,7.25,,0.0,102.0,0.0,0.0,0.0
2006-10-16,,,,589.25,-4.5,,0.0,102.0,0.0,0.0,0.0
2006-10-17,599.5,599.5,598.25,599.75,10.5,,200.0,102.0,0.0,0.0,0.0
2006-10-18,,,,594.0,-5.75,,0.0,206.0,0.0,0.0,0.0
2006-10-19,,,,582.5,-11.5,,0.0,206.0,0.0,0.0,0.0
2006-10-20,,,,582.75,0.25,,0.0,206.0,0.0,0.0,0.0
2006-10-23,,,,575.5,-7.25,,0.0,206.0,0.0,0.0,0.0
2006-10-24,,,,583.5,8.0,,0.0,206.0,0.0,0.0,0.0
2006-10-25,584.25,594.75,584.25,592.25,8.75,,450.0,206.0,0.0,0.0,0.0
2006-10-26,,,,590.5,-1.75,,0.0,504.0,0.0,0.0,0.0
2006-10-27,,,,586.25,-4.25,,0.0,504.0,0.0,0.0,0.0
2006-10-30,,,,576.25,-10.0,,0.0,504.0,0.0,0.0,0.0
2006-10-31,,,,571.25,-5.0,,0.0,504.0,0.0,0.0,0.0
2006-11-01,,,,569.0,-2.25,,0.0,504.0,0.0,0.0,0.0
2006-11-02,572.25,572.25,572.25,571.0,2.0,,115.0,504.0,0.0,0.0,0.0
2006-11-03,,,,573.0,2.0,,0.0,619.0,0.0,0.0,0.0
2006-11-06,,,,582.5,9.5,,0.0,619.0,0.0,0.0,0.0
2006-11-07,582.5,582.5,582.5,580.25,-2.25,,2.0,619.0,0.0,0.0,0.0
2006-11-08,,,,583.75,3.5,,200.0,621.0,0.0,0.0,0.0
2006-11-09,,,,589.75,6.0,,0.0,721.0,0.0,0.0,0.0
2006-11-10,,,,585.75,-4.0,,0.0,721.0,0.0,0.0,0.0
2006-11-13,,,,573.0,-12.75,,50.0,721.0,0.0,0.0,0.0
2006-11-14,,,,578.75,5.75,,100.0,671.0,0.0,0.0,0.0
2006-11-15,,,,580.75,2.0,,50.0,771.0,0.0,0.0,0.0
2006-11-16,,,,584.25,3.5,,1100.0,771.0,0.0,0.0,0.0
2006-11-17,,,,566.0,-18.25,,0.0,864.0,0.0,0.0,0.0
2006-11-20,,,,569.0,3.0,,100.0,864.0,0.0,0.0,0.0
2006-11-21,,,,580.0,11.0,,33.0,799.0,0.0,0.0,0.0
2006-11-22,,,,572.75,-7.25,,0.0,766.0,0.0,0.0,0.0
2006-11-23,,,,574.75,2.0,,0.0,766.0,0.0,0.0,0.0
2006-11-24,,,,579.0,4.25,,0.0,766.0,0.0,0.0,0.0
2006-11-27,576.5,578.75,576.5,578.75,-0.25,,246.0,766.0,0.0,0.0,0.0
2006-11-28,,,,584.5,5.75,,45.0,771.0,0.0,0.0,0.0
2006-11-29,,,,588.5,4.0,,0.0,806.0,0.0,0.0,0.0
2006-11-30,,,,601.0,12.5,,0.0,806.0,0.0,0.0,0.0
2006-12-01,,,,601.5,0.5,,50.0,806.0,0.0,0.0,0.0
2006-12-04,,,,596.25,-5.25,,0.0,806.0,0.0,0.0,0.0
