Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,607.25,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,614.0,6.75,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,614.25,0.25,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,613.25,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,616.0,2.75,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,612.5,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,616.25,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,619.25,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,607.75,-11.5,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,607.5,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,616.25,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,600.25,-16.0,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,603.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,599.0,-4.75,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,603.0,4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,610.75,7.75,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,609.75,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,613.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,607.0,-6.25,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,614.25,7.25,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,614.5,0.25,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,616.0,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,614.25,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,615.75,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,620.75,5.0,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,614.75,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,608.25,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,612.25,4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,603.75,-8.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,606.75,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,609.75,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,625.75,16.0,,0.0,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,621.5,-4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,622.0,0.5,,0.0,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,628.25,6.25,,0.0,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,618.25,-10.0,,0.0,0.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,616.75,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,620.75,4.0,,0.0,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,625.75,5.0,,0.0,0.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,630.75,5.0,,0.0,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,630.5,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,634.75,4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,630.25,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,622.75,-7.5,,0.0,0.0,0.0,0.0,0.0
2007-06-21,0.0,0.0,0.0,631.25,8.5,,0.0,0.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,632.0,0.75,,0.0,0.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,628.25,-3.75,,0.0,0.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,626.75,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,629.25,2.5,,0.0,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,619.75,-9.5,,0.0,0.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,623.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,625.5,2.25,,0.0,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,635.25,9.75,,0.0,0.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,635.5,0.25,,0.0,0.0,0.0,0.0,0.0
2007-07-05,0.0,0.0,0.0,634.5,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-06,0.0,0.0,0.0,635.25,0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-09,0.0,0.0,0.0,641.75,6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-10,0.0,0.0,0.0,648.0,6.25,,0.0,0.0,0.0,0.0,0.0
2007-07-11,0.0,0.0,0.0,644.75,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-12,0.0,0.0,0.0,648.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-13,0.0,0.0,0.0,641.75,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-16,0.0,0.0,0.0,643.75,2.0,,0.0,0.0,0.0,0.0,0.0
2007-07-17,0.0,0.0,0.0,633.75,-10.0,,0.0,0.0,0.0,0.0,0.0
2007-07-18,0.0,0.0,0.0,633.0,-0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-19,0.0,0.0,0.0,632.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-20,0.0,0.0,0.0,633.0,1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-23,0.0,0.0,0.0,627.75,-5.25,,0.0,0.0,0.0,0.0,0.0
2007-07-24,0.0,0.0,0.0,631.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-25,0.0,0.0,0.0,625.5,-5.75,,0.0,0.0,0.0,0.0,0.0
2007-07-26,0.0,0.0,0.0,635.75,10.25,,0.0,0.0,0.0,0.0,0.0
2007-07-27,0.0,0.0,0.0,627.75,-8.0,,0.0,0.0,0.0,0.0,0.0
2007-07-30,0.0,0.0,0.0,624.5,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-31,0.0,0.0,0.0,631.5,7.0,,0.0,0.0,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0,631.75,0.25,,0.0,0.0,0.0,0.0,0.0
2007-08-02,0.0,0.0,0.0,627.25,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-08-03,0.0,0.0,0.0,624.75,-2.5,,0.0,0.0,0.0,0.0,0.0
2007-08-06,0.0,0.0,0.0,620.75,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,626.76,6.01,,0.0,0.0,0.0,0.0,0.0
2007-08-08,0.0,0.0,0.0,614.25,-12.51,,0.0,0.0,0.0,0.0,0.0
2007-08-09,0.0,0.0,0.0,616.0,1.75,,0.0,0.0,0.0,0.0,0.0
2007-08-10,0.0,0.0,0.0,615.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-08-13,0.0,0.0,0.0,617.5,2.5,,0.0,0.0,0.0,0.0,0.0
2007-08-14,0.0,0.0,0.0,605.25,-12.25,,0.0,0.0,0.0,0.0,0.0
2007-08-15,0.0,0.0,0.0,618.25,13.0,,0.0,0.0,0.0,0.0,0.0
2007-08-16,0.0,0.0,0.0,606.75,-11.5,,0.0,0.0,0.0,0.0,0.0
2007-08-17,0.0,0.0,0.0,611.5,4.75,,0.0,0.0,0.0,0.0,0.0
2007-08-20,0.0,0.0,0.0,604.0,-7.5,,0.0,0.0,0.0,0.0,0.0
2007-08-21,0.0,0.0,0.0,602.75,-1.25,,0.0,0.0,0.0,0.0,0.0
2007-08-22,0.0,0.0,0.0,597.25,-5.5,,0.0,0.0,0.0,0.0,0.0
2007-08-23,0.0,0.0,0.0,604.25,7.0,,0.0,0.0,0.0,0.0,0.0
2007-08-24,0.0,0.0,0.0,607.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-08-27,0.0,0.0,0.0,605.25,-2.5,,0.0,0.0,0.0,0.0,0.0
2007-08-28,0.0,0.0,0.0,610.75,5.5,,0.0,0.0,0.0,0.0,0.0
2007-08-29,0.0,0.0,0.0,609.0,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-08-30,0.0,0.0,0.0,608.5,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-08-31,0.0,0.0,0.0,608.25,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-09-03,0.0,0.0,0.0,611.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-09-04,0.0,0.0,0.0,615.5,3.75,,0.0,0.0,0.0,0.0,0.0
2007-09-05,0.0,0.0,0.0,611.5,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-06,0.0,0.0,0.0,615.5,4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-07,0.0,0.0,0.0,615.75,0.25,,0.0,0.0,0.0,0.0,0.0
2007-09-10,0.0,0.0,0.0,617.5,1.75,,0.0,0.0,0.0,0.0,0.0
2007-09-11,0.0,0.0,0.0,636.0,18.5,,0.0,0.0,0.0,0.0,0.0
2007-09-12,0.0,0.0,0.0,634.25,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-09-13,0.0,0.0,0.0,630.5,-3.75,,0.0,0.0,0.0,0.0,0.0
2007-09-14,0.0,0.0,0.0,632.75,2.25,,0.0,0.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,637.0,4.25,,0.0,0.0,0.0,0.0,0.0
2007-09-18,0.0,0.0,0.0,632.0,-5.0,,0.0,0.0,0.0,0.0,0.0
2007-09-19,0.0,0.0,0.0,635.75,3.75,,0.0,0.0,0.0,0.0,0.0
2007-09-20,0.0,0.0,0.0,639.75,4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-21,0.0,0.0,0.0,649.25,9.5,,0.0,0.0,0.0,0.0,0.0
2007-09-24,0.0,0.0,0.0,653.5,4.25,,0.0,0.0,0.0,0.0,0.0
2007-09-25,0.0,0.0,0.0,649.0,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-09-26,0.0,0.0,0.0,640.75,-8.25,,0.0,0.0,0.0,0.0,0.0
2007-09-27,0.0,0.0,0.0,645.25,4.5,,0.0,0.0,,,
2007-09-28,0.0,0.0,0.0,653.75,8.5,,0.0,0.0,,,
2007-10-01,0.0,0.0,0.0,638.0,-15.75,,0.0,0.0,,,
2007-10-02,0.0,0.0,0.0,631.5,-6.5,,0.0,0.0,,,
2007-10-03,0.0,0.0,0.0,636.75,5.25,,0.0,0.0,,,
2007-10-04,0.0,0.0,0.0,636.5,-0.25,,0.0,0.0,,,
2007-10-05,0.0,0.0,0.0,645.5,9.0,,0.0,0.0,,,
2007-10-08,0.0,0.0,0.0,637.0,-8.5,,0.0,0.0,,,
2007-10-09,0.0,0.0,0.0,646.0,9.0,,0.0,0.0,,,
2007-10-10,0.0,0.0,0.0,644.0,-2.0,,0.0,0.0,,,
