Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-02-11,,,,375.25,,,0.0,0.0,0.0,0.0,0.0
2005-02-14,,,,374.25,-1.0,,0.0,0.0,0.0,0.0,0.0
2005-02-15,,,,381.25,7.0,,0.0,0.0,0.0,0.0,0.0
2005-02-16,,,,379.5,-1.75,,0.0,0.0,0.0,0.0,0.0
2005-02-17,,,,385.5,6.0,,0.0,0.0,0.0,0.0,0.0
2005-02-18,,,,386.25,0.75,,0.0,0.0,0.0,0.0,0.0
2005-02-21,,,,396.25,10.0,,0.0,0.0,0.0,0.0,0.0
2005-02-22,,,,407.25,11.0,,0.0,200.0,0.0,0.0,0.0
2005-02-23,,,,408.0,0.75,,0.0,200.0,0.0,0.0,0.0
2005-02-24,,,,412.75,4.75,,0.0,200.0,0.0,0.0,0.0
2005-02-25,,,,414.25,1.5,,0.0,200.0,0.0,0.0,0.0
2005-02-28,,,,415.75,1.5,,0.0,200.0,0.0,0.0,0.0
2005-03-01,,,,420.75,5.0,,0.0,200.0,0.0,0.0,0.0
2005-03-02,,,,426.25,5.5,,0.0,200.0,0.0,0.0,0.0
2005-03-03,,,,442.75,16.5,,0.0,200.0,0.0,0.0,0.0
2005-03-04,,,,433.25,-9.5,,0.0,200.0,0.0,0.0,0.0
2005-03-07,,,,434.5,1.25,,0.0,200.0,0.0,0.0,0.0
2005-03-08,,,,446.25,11.75,,0.0,200.0,0.0,0.0,0.0
2005-03-09,,,,452.75,6.5,,0.0,200.0,0.0,0.0,0.0
2005-03-10,,,,447.5,-5.25,,0.0,200.0,0.0,0.0,0.0
2005-03-11,,,,447.5,0.0,,0.0,200.0,0.0,0.0,0.0
2005-03-14,,,,447.75,0.25,,0.0,200.0,0.0,0.0,0.0
2005-03-15,,,,456.5,8.75,,0.0,200.0,0.0,0.0,0.0
2005-03-16,,,,470.0,13.5,,0.0,200.0,0.0,0.0,0.0
2005-03-17,,,,475.75,5.75,,0.0,200.0,0.0,0.0,0.0
2005-03-18,,,,473.5,-2.25,,0.0,200.0,0.0,0.0,0.0
2005-03-21,,,,477.0,3.5,,0.0,200.0,0.0,0.0,0.0
2005-03-22,,,,481.0,4.0,,0.0,200.0,0.0,0.0,0.0
2005-03-23,,,,470.25,-10.75,,0.0,200.0,0.0,0.0,0.0
2005-03-24,,,,470.75,0.5,,0.0,200.0,0.0,0.0,0.0
2005-03-29,,,,466.25,-4.5,,0.0,200.0,0.0,0.0,0.0
2005-03-30,,,,466.5,0.25,,0.0,600.0,0.0,0.0,0.0
2005-03-31,,,,493.0,26.5,,0.0,600.0,0.0,0.0,0.0
2005-04-01,,,,505.25,12.25,,0.0,580.0,0.0,0.0,0.0
2005-04-04,,,,520.75,15.5,,0.0,580.0,0.0,0.0,0.0
2005-04-05,,,,517.0,-3.75,,0.0,580.0,0.0,0.0,0.0
2005-04-06,,,,512.0,-5.0,,0.0,580.0,0.0,0.0,0.0
2005-04-07,,,,505.25,-6.75,,0.0,580.0,0.0,0.0,0.0
2005-04-08,,,,481.5,-23.75,,0.0,580.0,0.0,0.0,0.0
2005-04-11,,,,477.25,-4.25,,0.0,580.0,0.0,0.0,0.0
2005-04-12,,,,480.75,3.5,,0.0,580.0,0.0,0.0,0.0
2005-04-13,475.0,475.0,475.0,469.5,-11.25,,100.0,680.0,0.0,0.0,0.0
2005-04-14,,,,474.0,4.5,,0.0,580.0,0.0,0.0,0.0
2005-04-15,,,,468.75,-5.25,,0.0,580.0,0.0,0.0,0.0
2005-04-18,,,,461.5,-7.25,,0.0,580.0,0.0,0.0,0.0
2005-04-19,,,,472.5,11.0,,0.0,580.0,0.0,0.0,0.0
2005-04-20,,,,479.0,6.5,,0.0,580.0,0.0,0.0,0.0
2005-04-21,,,,482.25,3.25,,0.0,580.0,0.0,0.0,0.0
2005-04-22,,,,491.5,9.25,,0.0,580.0,0.0,0.0,0.0
2005-04-25,,,,492.0,0.5,,0.0,580.0,0.0,0.0,0.0
2005-04-26,,,,481.0,-11.0,,0.0,580.0,0.0,0.0,0.0
2005-04-27,,,,478.5,-2.5,,0.0,580.0,0.0,0.0,0.0
2005-04-28,470.75,470.75,470.75,474.0,-4.5,,75.0,580.0,0.0,0.0,0.0
2005-04-29,,,,477.0,3.0,,0.0,505.0,0.0,0.0,0.0
2005-05-03,474.75,474.75,470.25,471.25,-5.75,,600.0,1100.0,0.0,0.0,0.0
2005-05-04,,,,475.5,4.25,,0.0,1100.0,0.0,0.0,0.0
2005-05-05,,,,466.5,-9.0,,0.0,1100.0,0.0,0.0,0.0
2005-05-06,,,,470.0,3.5,,0.0,1100.0,0.0,0.0,0.0
2005-05-09,,,,461.25,-8.75,,0.0,1100.0,0.0,0.0,0.0
2005-05-10,,,,471.25,10.0,,0.0,1100.0,0.0,0.0,0.0
2005-05-11,464.5,465.5,464.5,461.75,-9.5,,500.0,1150.0,0.0,0.0,0.0
2005-05-12,455.75,457.75,451.25,451.5,-10.25,,1100.0,2200.0,0.0,0.0,0.0
2005-05-13,453.25,458.0,446.5,446.0,-5.5,,465.0,2385.0,0.0,0.0,0.0
2005-05-16,,,,443.5,-2.5,,300.0,2385.0,0.0,0.0,300.0
2005-05-17,,,,447.75,4.25,,0.0,2385.0,0.0,0.0,0.0
2005-05-18,447.75,449.25,447.75,446.5,-1.25,,200.0,2585.0,0.0,0.0,0.0
2005-05-19,,,,449.0,2.5,,0.0,2485.0,0.0,0.0,0.0
2005-05-20,,,,450.75,1.75,,0.0,2485.0,0.0,0.0,0.0
2005-05-23,443.75,445.0,443.75,453.0,2.25,,240.0,2725.0,0.0,0.0,0.0
2005-05-24,,,,452.5,-0.5,,0.0,2725.0,0.0,0.0,0.0
2005-05-25,,,,463.25,10.75,,0.0,2725.0,0.0,0.0,0.0
2005-05-26,,,,470.5,7.25,,0.0,2725.0,0.0,0.0,0.0
2005-05-27,,,,467.75,-2.75,,0.0,2725.0,0.0,0.0,0.0
2005-05-31,,,,468.25,0.5,,0.0,2725.0,0.0,0.0,0.0
2005-06-01,472.5,477.25,472.5,486.5,18.25,,225.0,2930.0,0.0,0.0,0.0
2005-06-02,494.75,494.75,494.75,500.0,13.5,,15.0,2915.0,0.0,0.0,0.0
2005-06-03,,,,502.25,2.25,,0.0,2915.0,0.0,0.0,0.0
2005-06-06,514.75,518.75,514.75,517.0,14.75,,200.0,2915.0,0.0,0.0,0.0
2005-06-07,517.25,517.25,516.75,516.5,-0.5,,125.0,2790.0,0.0,0.0,0.0
2005-06-08,515.5,515.5,499.5,512.25,-4.25,,350.0,2705.0,0.0,0.0,0.0
2005-06-09,512.75,512.75,512.75,516.5,4.25,,50.0,2655.0,0.0,0.0,0.0
2005-06-10,525.0,525.0,520.75,520.0,3.5,,371.0,2426.0,0.0,0.0,250.0
2005-06-13,524.5,524.5,524.5,523.25,3.25,,250.0,2676.0,0.0,0.0,225.0
2005-06-14,534.25,534.75,534.25,535.25,12.0,,400.0,3026.0,0.0,0.0,0.0
2005-06-15,536.5,536.5,536.5,532.5,-2.75,,200.0,3226.0,0.0,0.0,0.0
2005-06-16,525.25,527.75,524.25,524.0,-8.5,,316.0,3226.0,0.0,0.0,0.0
2005-06-17,533.0,536.75,533.0,533.0,9.0,,750.0,3856.0,0.0,0.0,0.0
2005-06-20,535.75,535.75,535.75,535.0,2.0,,100.0,3756.0,0.0,0.0,0.0
2005-06-21,539.25,539.75,532.75,534.0,-1.0,,511.0,4265.0,0.0,0.0,0.0
2005-06-22,,,,525.25,-8.75,,0.0,4265.0,0.0,0.0,0.0
2005-06-23,,,,536.75,11.5,,0.0,4265.0,0.0,0.0,0.0
