Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-12-13,,,,561.5,,,,,,,
2016-12-14,,,,563.5,2.0,,,0.0,,,
2016-12-15,,,,553.5,-10.0,,,0.0,,,
2016-12-16,,,,561.75,8.25,,,0.0,,,
2016-12-19,,,,557.25,-4.5,,,0.0,,,
2016-12-20,,,,562.25,5.0,,,0.0,,,
2016-12-21,,,,561.75,-0.5,,,0.0,,,
2016-12-22,,,,561.25,-0.5,,,0.0,,,
2016-12-23,,,,558.0,-3.25,,,0.0,,,
2016-12-27,,,,568.0,,,,0.0,,,
2016-12-28,,,,565.25,-2.75,,,0.0,,,
2016-12-29,,,,569.75,4.5,,,0.0,,,
2016-12-30,,,,569.0,-0.75,,,0.0,,,
2017-01-02,,,,569.0,0.0,,,0.0,,,
2017-01-03,,,,563.0,-6.0,,,0.0,,,
2017-01-04,,,,565.5,2.5,,,0.0,,,
2017-01-05,,,,564.5,-1.0,,,0.0,,,
2017-01-06,,,,570.0,5.5,,,0.0,,,
2017-01-09,,,,563.75,-6.25,,,0.0,,,
2017-01-10,,,,554.0,-9.75,,,0.0,,,
2017-01-11,,,,556.75,2.75,,,0.0,,,
2017-01-12,,,,558.25,1.5,,,0.0,,,
2017-01-13,,,,553.75,-4.5,,,0.0,,,
2017-01-16,,,,553.0,-0.75,,,0.0,,,
2017-01-17,,,,556.5,3.5,,,0.0,,,
2017-01-18,,,,554.5,-2.0,,,0.0,,,
2017-01-19,,,,551.25,-3.25,,,0.0,,,
2017-01-20,,,,559.5,8.25,,,0.0,,,
2017-01-23,,,,556.75,-2.75,,,0.0,,,
2017-01-24,,,,558.0,1.25,,,0.0,,,
2017-01-25,,,,557.5,-0.5,,,0.0,,,
2017-01-26,,,,558.25,0.75,,,0.0,,,
2017-01-27,,,,551.0,-7.25,,,0.0,,,
2017-01-30,,,,547.25,-3.75,,,0.0,,,
2017-01-31,,,,554.0,6.75,,,0.0,,,
2017-02-01,,,,556.5,2.5,,,0.0,,,
2017-02-02,,,,557.25,0.75,,,0.0,,,
2017-02-03,,,,555.0,-2.25,,,0.0,,,
2017-02-06,,,,554.75,-0.25,,,0.0,,,
2017-02-07,,,,547.5,-7.25,,,0.0,,,
2017-02-08,,,,550.5,3.0,,,0.0,,,
2017-02-09,,,,551.75,1.25,,,0.0,,,
2017-02-10,,,,555.25,3.5,,,0.0,,,
2017-02-13,,,,546.0,-9.25,,,0.0,,,
2017-02-14,,,,550.0,4.0,,,0.0,,,
2017-02-15,,,,545.75,-4.25,,,0.0,,,
2017-02-16,,,,543.75,-2.0,,,0.0,,,
2017-02-17,,,,543.0,-0.75,,,0.0,,,
2017-02-20,,,,547.0,4.0,,,0.0,,,
2017-02-21,,,,541.5,-5.5,,,0.0,,,
2017-02-22,,,,535.25,-6.25,,,0.0,,,
2017-02-23,,,,538.5,3.25,,,0.0,,,
2017-02-24,,,,537.0,-1.5,,,0.0,,,
2017-02-27,,,,539.75,2.75,,,0.0,,,
2017-02-28,,,,537.0,-2.75,,,0.0,,,
2017-03-01,,,,543.25,6.25,,,0.0,,,
2017-03-02,,,,536.25,-7.0,,,0.0,,,
2017-03-03,,,,537.75,1.5,,,0.0,,,
2017-03-06,,,,540.0,2.25,,,0.0,,,
2017-03-07,,,,540.75,0.75,,,0.0,,,
2017-03-08,,,,534.25,-6.5,,,0.0,,,
2017-03-09,,,,517.25,-17.0,,,0.0,,,
2017-03-10,,,,518.25,1.0,,,0.0,,,
2017-03-13,,,,518.75,0.5,,,0.0,,,
2017-03-14,,,,515.75,-3.0,,,0.0,,,
2017-03-15,,,,519.5,3.75,,,0.0,,,
2017-03-16,,,,519.5,0.0,,,0.0,,,
2017-03-17,,,,518.0,-1.5,,,0.0,,,
2017-03-20,,,,521.0,3.0,,,0.0,,,
2017-03-21,,,,517.75,-3.25,,,0.0,,,
2017-03-22,,,,517.5,-0.25,,,0.0,,,
2017-03-23,,,,517.5,0.0,,,0.0,,,
2017-03-24,,,,516.25,-1.25,,,0.0,,,
2017-03-27,,,,520.5,4.25,,,0.0,,,
2017-03-28,,,,523.5,3.0,,,0.0,,,
2017-03-29,,,,523.25,-0.25,,,0.0,,,
2017-03-30,,,,529.25,6.0,,,0.0,,,
2017-03-31,,,,530.25,1.0,,,0.0,,,
2017-04-03,,,,530.5,0.25,,,0.0,,,
2017-04-04,,,,536.5,6.0,,,0.0,,,
2017-04-05,,,,535.75,-0.75,,,0.0,,,
