Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,613.5,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,621.0,7.5,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,621.75,0.75,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,620.75,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,623.25,2.5,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,619.75,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,623.75,4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,626.75,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,615.0,-11.75,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,614.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,622.75,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,606.25,-16.5,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,609.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,605.25,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,610.0,4.75,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,618.75,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,618.25,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,621.5,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,616.0,-5.5,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,623.75,7.75,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,626.75,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,628.75,2.0,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,627.0,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,628.5,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,633.75,5.25,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,627.75,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,621.25,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,624.5,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,615.0,-9.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,617.5,2.5,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,619.75,2.25,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,636.75,17.0,,0.0,0.0,0.0,0.0,0.0
