Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,606.75,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,617.75,11.0,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,618.0,0.25,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,617.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,619.75,2.75,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,616.25,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,620.0,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,623.0,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,611.5,-11.5,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,611.25,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,620.0,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,604.0,-16.0,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,607.5,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,603.5,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,607.5,4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,615.25,7.75,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,614.75,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,618.0,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,613.0,-5.0,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,620.25,7.25,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,622.0,1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,623.5,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,621.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,623.0,1.25,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,628.25,5.25,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,622.25,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,615.75,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,619.5,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,611.0,-8.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,614.0,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,616.5,2.5,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,633.25,16.75,,0.0,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,630.0,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,630.0,0.0,,0.0,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,636.0,6.0,,0.0,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,625.0,-11.0,,0.0,0.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,622.75,-2.25,,0.0,0.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,625.75,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,632.0,6.25,,0.0,0.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,637.0,5.0,,0.0,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,637.0,0.0,,0.0,0.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,641.5,4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,638.0,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,630.0,-8.0,,0.0,0.0,0.0,0.0,0.0
2007-06-21,0.0,0.0,0.0,639.0,9.0,,0.0,0.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,639.75,0.75,,0.0,0.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,635.25,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,633.0,-2.25,,0.0,0.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,636.5,3.5,,0.0,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,628.5,-8.0,,0.0,0.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,631.5,3.0,,0.0,0.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,633.75,2.25,,0.0,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,643.5,9.75,,0.0,0.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,643.5,0.0,,0.0,0.0,0.0,0.0,0.0
2007-07-05,0.0,0.0,0.0,642.25,-1.25,,0.0,0.0,0.0,0.0,0.0
2007-07-06,0.0,0.0,0.0,643.0,0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-09,0.0,0.0,0.0,649.25,6.25,,0.0,0.0,0.0,0.0,0.0
2007-07-10,0.0,0.0,0.0,655.5,6.25,,0.0,0.0,0.0,0.0,0.0
2007-07-11,0.0,0.0,0.0,652.0,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-12,0.0,0.0,0.0,655.75,3.75,,0.0,0.0,0.0,0.0,0.0
2007-07-13,0.0,0.0,0.0,649.25,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-16,0.0,0.0,0.0,651.75,2.5,,0.0,0.0,0.0,0.0,0.0
2007-07-17,0.0,0.0,0.0,641.5,-10.25,,0.0,0.0,0.0,0.0,0.0
2007-07-18,0.0,0.0,0.0,640.0,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-07-19,0.0,0.0,0.0,639.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-20,0.0,0.0,0.0,640.0,1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-23,0.0,0.0,0.0,634.75,-5.25,,0.0,0.0,0.0,0.0,0.0
2007-07-24,0.0,0.0,0.0,636.75,2.0,,0.0,0.0,0.0,0.0,0.0
2007-07-25,0.0,0.0,0.0,631.25,-5.5,,0.0,0.0,0.0,0.0,0.0
2007-07-26,0.0,0.0,0.0,642.25,11.0,,0.0,0.0,0.0,0.0,0.0
2007-07-27,0.0,0.0,0.0,633.0,-9.25,,0.0,0.0,0.0,0.0,0.0
2007-07-30,0.0,0.0,0.0,629.75,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-31,0.0,0.0,0.0,637.0,7.25,,0.0,0.0,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0,639.25,2.25,,0.0,0.0,0.0,0.0,0.0
2007-08-02,0.0,0.0,0.0,634.25,-5.0,,0.0,0.0,0.0,0.0,0.0
2007-08-03,0.0,0.0,0.0,631.0,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-08-06,0.0,0.0,0.0,625.25,-5.75,,0.0,0.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,620.5,-4.75,,0.0,0.0,0.0,0.0,0.0
2007-08-08,0.0,0.0,0.0,618.25,-2.25,,0.0,0.0,0.0,0.0,0.0
2007-08-09,0.0,0.0,0.0,619.75,1.5,,0.0,0.0,0.0,0.0,0.0
2007-08-10,0.0,0.0,0.0,618.0,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-08-13,0.0,0.0,0.0,621.5,3.5,,0.0,0.0,0.0,0.0,0.0
2007-08-14,0.0,0.0,0.0,609.25,-12.25,,0.0,0.0,0.0,0.0,0.0
2007-08-15,0.0,0.0,0.0,622.25,13.0,,0.0,0.0,0.0,0.0,0.0
2007-08-16,0.0,0.0,0.0,611.25,-11.0,,0.0,0.0,0.0,0.0,0.0
2007-08-17,0.0,0.0,0.0,615.75,4.5,,0.0,0.0,0.0,0.0,0.0
2007-08-20,0.0,0.0,0.0,608.0,-7.75,,0.0,0.0,0.0,0.0,0.0
2007-08-21,0.0,0.0,0.0,606.25,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-08-22,0.0,0.0,0.0,600.0,-6.25,,0.0,0.0,0.0,0.0,0.0
2007-08-23,0.0,0.0,0.0,607.0,7.0,,0.0,0.0,0.0,0.0,0.0
2007-08-24,0.0,0.0,0.0,610.5,3.5,,0.0,0.0,0.0,0.0,0.0
2007-08-27,0.0,0.0,0.0,608.0,-2.5,,0.0,0.0,0.0,0.0,0.0
2007-08-28,0.0,0.0,0.0,613.75,5.75,,0.0,0.0,0.0,0.0,0.0
2007-08-29,0.0,0.0,0.0,613.5,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-08-30,0.0,0.0,0.0,613.0,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-08-31,0.0,0.0,0.0,613.0,0.0,,0.0,0.0,0.0,0.0,0.0
2007-09-03,0.0,0.0,0.0,616.75,3.75,,0.0,0.0,0.0,0.0,0.0
2007-09-04,0.0,0.0,0.0,620.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-09-05,0.0,0.0,0.0,616.25,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-06,0.0,0.0,0.0,621.5,5.25,,0.0,0.0,0.0,0.0,0.0
2007-09-07,0.0,0.0,0.0,621.75,0.25,,0.0,0.0,0.0,0.0,0.0
2007-09-10,0.0,0.0,0.0,623.5,1.75,,0.0,0.0,0.0,0.0,0.0
2007-09-11,0.0,0.0,0.0,632.0,8.5,,0.0,0.0,0.0,0.0,0.0
2007-09-12,0.0,0.0,0.0,640.25,8.25,,0.0,0.0,0.0,0.0,0.0
2007-09-13,0.0,0.0,0.0,636.25,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-14,0.0,0.0,0.0,638.5,2.25,,0.0,0.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,644.0,5.5,,0.0,0.0,0.0,0.0,0.0
2007-09-18,0.0,0.0,0.0,639.0,-5.0,,0.0,0.0,0.0,0.0,0.0
2007-09-19,0.0,0.0,0.0,642.75,3.75,,0.0,0.0,0.0,0.0,0.0
2007-09-20,0.0,0.0,0.0,646.75,4.0,,0.0,0.0,0.0,0.0,0.0
2007-09-21,0.0,0.0,0.0,656.25,9.5,,0.0,0.0,0.0,0.0,0.0
2007-09-24,0.0,0.0,0.0,659.5,3.25,,0.0,0.0,0.0,0.0,0.0
2007-09-25,0.0,0.0,0.0,655.0,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-09-26,0.0,0.0,0.0,647.0,-8.0,,0.0,0.0,0.0,0.0,0.0
2007-09-27,0.0,0.0,0.0,652.25,5.25,,0.0,0.0,,,
2007-09-28,0.0,0.0,0.0,660.75,8.5,,0.0,0.0,,,
2007-10-01,0.0,0.0,0.0,644.5,-16.25,,0.0,0.0,,,
2007-10-02,0.0,0.0,0.0,636.75,-7.75,,0.0,0.0,,,
2007-10-03,0.0,0.0,0.0,642.75,6.0,,0.0,0.0,,,
2007-10-04,0.0,0.0,0.0,642.75,0.0,,0.0,0.0,,,
2007-10-05,0.0,0.0,0.0,651.75,9.0,,0.0,0.0,,,
2007-10-08,0.0,0.0,0.0,641.75,-10.0,,0.0,0.0,,,
2007-10-09,0.0,0.0,0.0,650.25,8.5,,0.0,0.0,,,
2007-10-10,0.0,0.0,0.0,648.5,-1.75,,0.0,0.0,,,
2007-10-11,0.0,0.0,0.0,664.0,15.5,,0.0,0.0,,,
2007-10-12,0.0,0.0,0.0,662.5,-1.5,,0.0,0.0,,,
2007-10-15,0.0,0.0,0.0,666.0,3.5,,0.0,0.0,,,
2007-10-16,0.0,0.0,0.0,671.75,5.75,,0.0,0.0,,,
2007-10-17,0.0,0.0,0.0,671.0,-0.75,,50.0,0.0,0.0,0.0,0.0
2007-10-18,0.0,0.0,0.0,671.75,0.75,,0.0,50.0,,,
2007-10-19,0.0,0.0,0.0,672.0,0.25,,0.0,50.0,,,
2007-10-22,0.0,0.0,0.0,666.5,-5.5,,0.0,50.0,,,
2007-10-23,0.0,0.0,0.0,664.25,-2.25,,0.0,50.0,,,
2007-10-24,0.0,0.0,0.0,677.0,12.75,,0.0,50.0,,,
2007-10-25,0.0,0.0,0.0,684.25,7.25,,0.0,50.0,,,
2007-10-26,0.0,0.0,0.0,690.25,6.0,,0.0,50.0,,,
2007-10-29,0.0,0.0,0.0,702.75,12.5,,0.0,50.0,,,
2007-10-30,0.0,0.0,0.0,702.0,-0.75,,0.0,50.0,,,
2007-10-31,0.0,0.0,0.0,710.0,8.0,,0.0,50.0,,,
2007-11-01,0.0,0.0,0.0,706.0,-4.0,,0.0,50.0,,,
2007-11-02,0.0,0.0,0.0,712.0,6.0,,0.0,50.0,,,
2007-11-05,0.0,0.0,0.0,713.25,1.25,,0.0,50.0,,,
2007-11-06,0.0,0.0,0.0,724.75,11.5,,0.0,50.0,,,
2007-11-07,0.0,0.0,0.0,730.75,6.0,,0.0,50.0,,,
2007-11-08,0.0,0.0,0.0,732.25,1.5,,0.0,50.0,,,
2007-11-09,0.0,0.0,0.0,727.5,-4.75,,0.0,50.0,,,
2007-11-12,0.0,0.0,0.0,717.5,-10.0,,0.0,50.0,,,
2007-11-13,0.0,0.0,0.0,702.5,-15.0,,0.0,50.0,,,
2007-11-14,0.0,0.0,0.0,714.75,12.25,,0.0,50.0,,,
2007-11-15,0.0,0.0,0.0,707.5,-7.25,,0.0,50.0,,,
2007-11-16,0.0,0.0,0.0,720.5,13.0,,0.0,50.0,,,
