Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1981-03-26,68.0938,68.0938,67.5625,,,67.5625,82.0,398.0
1981-03-27,67.1875,67.9062,67.1875,,,67.5,39.0,405.0
1981-03-30,68.1562,68.5625,68.1562,,,68.4062,287.0,565.0
1981-03-31,68.625,68.75,68.5625,,,68.625,47.0,601.0
1981-04-01,68.7812,68.7812,68.5938,,,68.5938,12.0,603.0
1981-04-02,68.4688,68.4688,67.8125,,,67.875,49.0,609.0
1981-04-03,67.3438,67.6562,67.1875,,,67.6562,2.0,613.0
1981-04-06,67.0312,67.0312,66.1875,,,66.5312,131.0,688.0
1981-04-07,66.9375,67.6875,66.9375,,,67.6875,291.0,881.0
1981-04-08,67.5625,67.5625,66.9688,,,66.9688,30.0,878.0
1981-04-09,67.0312,67.75,66.7812,,,67.75,87.0,928.0
1981-04-10,67.5938,67.5938,67.3125,,,67.375,222.0,1128.0
1981-04-13,66.0,67.0938,66.0,,,67.0938,460.0,1471.0
1981-04-14,67.4062,67.6562,67.375,,,67.625,118.0,1552.0
1981-04-15,67.875,67.875,67.125,,,67.1562,102.0,1575.0
1981-04-16,67.0312,67.3438,66.9062,,,66.9062,250.0,1643.0
1981-04-20,66.9375,68.0312,66.9375,,,68.0312,861.0,2254.0
1981-04-21,67.9688,68.0938,67.7188,,,67.7188,219.0,2328.0
1981-04-22,67.9062,67.9062,67.5,,,67.5,79.0,2404.0
1981-04-23,67.8125,67.875,67.3438,,,67.4062,1054.0,3169.0
1981-04-24,67.75,67.75,67.125,,,67.1562,265.0,3373.0
1981-04-27,67.4688,67.4688,66.9375,,,66.9375,183.0,3477.0
1981-04-28,66.875,67.125,66.875,,,67.125,731.0,4004.0
1981-04-29,67.0,67.1562,66.6875,,,66.7188,620.0,4448.0
1981-04-30,66.875,66.875,66.25,,,66.375,809.0,5102.0
1981-05-01,66.4688,66.7812,66.3438,,,66.6875,1098.0,5516.0
1981-05-04,65.6875,65.7812,65.25,,,65.4375,1584.0,6422.0
1981-05-05,64.9688,65.2812,64.9375,,,65.2812,2324.0,7421.0
1981-05-06,65.9688,65.9688,65.5938,,,65.75,430.0,7558.0
1981-05-07,66.0625,66.9688,66.0625,,,66.7188,1519.0,8093.0
1981-05-08,67.0,67.0,66.9688,,,67.0,325.0,8040.0
1981-05-11,67.3438,67.3438,66.0,,,66.0,9.0,8046.0
1981-05-12,66.0,66.2812,65.9375,,,65.9375,275.0,8184.0
1981-05-13,66.125,66.2188,65.9375,,,66.0,270.0,8309.0
1981-05-14,65.9688,67.1562,65.9688,,,67.1562,629.0,8765.0
1981-05-15,67.125,67.625,67.125,,,67.3125,106.0,8859.0
1981-05-18,68.25,68.375,68.0938,,,68.2188,119.0,8868.0
1981-05-19,67.8125,67.8125,67.1562,,,67.5625,99.0,8864.0
1981-05-20,67.25,67.8438,67.2188,,,67.8438,53.0,8912.0
1981-05-21,67.5625,67.625,67.125,,,67.625,125.0,8892.0
1981-05-22,68.0938,68.3125,68.0938,,,68.2812,172.0,9041.0
1981-05-26,68.875,69.0,68.6562,,,68.6562,268.0,9189.0
1981-05-27,68.75,68.75,68.3125,,,68.5625,108.0,9174.0
1981-05-28,69.0,69.3438,68.9062,,,68.9062,233.0,9250.0
1981-05-29,68.6562,68.9062,68.5625,,,68.8125,188.0,9250.0
1981-06-01,69.125,69.25,68.7812,,,68.8438,226.0,9452.0
1981-06-02,68.625,68.8125,68.5,,,68.6875,40.0,9435.0
1981-06-03,68.8125,69.1562,68.75,,,69.1562,103.0,9450.0
1981-06-04,69.0,69.3438,68.875,,,69.3438,377.0,9619.0
1981-06-05,69.3125,69.3125,68.8125,,,69.0312,313.0,9898.0
1981-06-08,69.9062,70.0625,69.6562,,,69.8438,256.0,9975.0
1981-06-09,69.6562,69.6562,69.5,,,69.5,121.0,10023.0
1981-06-10,69.9688,70.0312,69.625,,,69.7188,332.0,10123.0
1981-06-11,69.5312,69.75,69.5312,,,69.75,358.0,10234.0
1981-06-12,69.6562,69.875,69.6562,,,69.875,198.0,10281.0
1981-06-15,70.8125,70.8125,70.4688,,,70.4688,296.0,10178.0
1981-06-16,70.375,70.8125,70.375,,,70.7812,254.0,10294.0
1981-06-17,70.5625,70.5938,70.1875,,,70.1875,517.0,10446.0
1981-06-18,69.7188,69.7188,68.9375,,,69.0312,827.0,10667.0
1981-06-19,69.0625,69.5625,69.0625,,,69.5625,436.0,10865.0
1981-06-22,69.5312,69.7188,69.5312,,,69.6562,172.0,10927.0
1981-06-23,69.7188,69.7188,68.9062,,,69.5312,114.0,10986.0
