Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-09-30,106.094,106.969,106.094,,,106.969,0.0,0.0
2003-10-01,106.875,106.875,106.875,,,106.875,0.0,10.0
2003-10-02,106.031,106.031,106.031,,,106.031,0.0,10.0
2003-10-03,103.594,103.594,103.594,,,103.594,0.0,10.0
2003-10-06,104.281,104.281,104.281,,,104.281,0.0,10.0
2003-10-07,103.062,103.062,103.062,,,103.062,0.0,10.0
2003-10-08,102.938,102.938,102.938,,,102.938,80.0,80.0
2003-10-09,102.188,102.188,102.188,,,102.188,6.0,86.0
2003-10-10,102.531,102.844,102.531,,,102.844,6.0,80.0
2003-10-14,101.906,101.906,101.625,,,101.625,1.0,81.0
2003-10-15,101.438,101.438,100.938,,,101.156,6.0,81.0
2003-10-16,100.781,100.781,100.781,,,100.781,25.0,106.0
2003-10-17,101.594,101.594,101.594,,,101.594,0.0,82.0
2003-10-20,101.969,101.969,101.969,,,101.969,0.0,82.0
2003-10-21,102.062,102.062,102.062,,,102.062,0.0,82.0
2003-10-22,103.188,103.188,103.188,,,103.188,0.0,82.0
2003-10-23,102.719,102.719,102.719,,,102.719,0.0,82.0
2003-10-24,104.0,104.0,104.0,,,104.0,0.0,82.0
2003-10-27,103.5,103.5,103.5,,,103.5,0.0,82.0
2003-10-28,104.281,104.281,104.281,,,104.281,0.0,82.0
2003-10-29,103.281,103.281,103.281,,,103.281,0.0,82.0
2003-10-30,102.719,102.719,102.719,,,102.719,0.0,82.0
2003-10-31,102.781,103.469,102.781,,,103.469,2.0,82.0
2003-11-03,102.906,102.906,102.906,,,102.906,0.0,82.0
2003-11-04,103.562,103.562,103.562,,,103.562,0.0,82.0
2003-11-05,102.875,102.875,102.875,,,102.875,0.0,82.0
2003-11-06,102.062,102.062,102.062,,,102.062,0.0,82.0
2003-11-07,101.844,101.844,101.844,,,101.844,0.0,82.0
2003-11-10,101.75,101.75,101.75,,,101.75,0.0,82.0
2003-11-12,102.531,102.531,102.531,,,102.531,0.0,82.0
2003-11-13,104.281,104.281,104.281,,,104.281,0.0,82.0
2003-11-14,104.969,104.969,104.75,,,104.969,2.0,82.0
2003-11-17,105.375,105.375,105.375,,,105.375,0.0,82.0
2003-11-18,105.688,105.688,105.688,,,105.688,0.0,82.0
2003-11-19,104.781,104.781,104.781,,,104.781,0.0,82.0
2003-11-20,105.656,105.656,105.656,,,105.656,0.0,82.0
2003-11-21,105.844,105.844,105.844,,,105.844,0.0,82.0
2003-11-24,104.969,104.969,104.969,,,104.969,0.0,82.0
2003-11-25,105.344,105.469,105.344,,,105.469,1.0,83.0
2003-11-26,104.906,104.906,104.906,,,104.906,0.0,83.0
2003-11-28,103.938,103.938,103.938,,,103.938,0.0,83.0
2003-12-01,102.781,103.469,102.781,,,103.469,2.0,85.0
2003-12-02,103.625,103.625,103.625,,,103.625,0.0,85.0
2003-12-03,103.125,103.125,103.125,,,103.125,0.0,85.0
2003-12-04,103.625,103.75,103.438,,,103.75,102.0,185.0
2003-12-05,104.969,105.469,104.969,,,105.469,1.0,185.0
2003-12-08,104.562,104.562,104.562,,,104.562,0.0,185.0
2003-12-09,103.719,103.719,103.719,,,103.719,0.0,185.0
2003-12-10,104.312,104.375,104.0,,,104.156,3.0,185.0
2003-12-11,104.906,104.906,104.906,,,104.906,0.0,184.0
2003-12-12,104.938,104.938,104.938,,,104.938,0.0,184.0
2003-12-15,104.75,104.75,104.75,,,104.75,0.0,184.0
2003-12-16,105.219,105.219,105.219,,,105.219,0.0,184.0
2003-12-17,105.844,105.938,105.812,,,105.938,3.0,186.0
2003-12-18,106.781,106.781,106.781,,,106.781,0.0,186.0
2003-12-19,106.625,106.75,106.344,,,106.75,16.0,190.0
2003-12-22,106.5,106.5,106.5,,,106.5,0.0,190.0
2003-12-23,105.5,105.5,105.5,,,105.5,0.0,190.0
2003-12-24,106.219,106.219,106.219,,,106.219,0.0,190.0
2003-12-26,106.75,106.844,106.75,,,106.844,3.0,190.0
2003-12-29,105.75,105.75,105.75,,,105.75,0.0,190.0
2003-12-30,105.094,105.094,105.094,,,105.094,0.0,190.0
2003-12-31,105.281,105.281,105.281,,,105.281,0.0,190.0
2004-01-02,105.0,105.0,103.844,,,103.844,14.0,182.0
2004-01-05,103.781,103.781,103.781,,,103.781,6.0,182.0
2004-01-06,104.938,104.938,104.938,,,104.938,0.0,182.0
2004-01-07,105.312,105.312,105.312,,,105.312,0.0,182.0
2004-01-08,105.219,105.344,105.219,,,105.344,3.0,184.0
2004-01-09,106.5,107.188,106.5,,,107.188,9.0,187.0
2004-01-12,107.812,107.812,107.188,,,107.188,6.0,187.0
2004-01-13,107.688,107.688,107.688,,,107.688,1.0,187.0
2004-01-14,107.812,108.375,107.812,,,108.375,2.0,188.0
2004-01-15,108.031,108.656,108.031,,,108.656,3.0,188.0
2004-01-16,108.438,108.438,108.438,,,108.438,0.0,188.0
2004-01-20,108.188,108.188,107.938,,,107.938,6.0,191.0
2004-01-21,107.969,108.094,107.969,,,108.094,1.0,192.0
2004-01-22,108.938,108.938,108.938,,,108.938,0.0,192.0
2004-01-23,107.688,107.719,107.688,,,107.719,1.0,192.0
2004-01-26,106.938,106.938,106.938,,,106.938,0.0,192.0
2004-01-27,107.156,107.5,106.969,,,107.5,44.0,219.0
2004-01-28,106.312,106.312,106.25,,,106.25,6.0,217.0
2004-01-29,106.312,106.469,106.031,,,106.469,8.0,214.0
2004-01-30,106.906,107.25,106.906,,,107.25,7.0,214.0
2004-02-02,107.0,107.0,107.0,,,107.0,0.0,214.0
2004-02-03,107.5,107.5,107.5,,,107.5,0.0,214.0
2004-02-04,107.406,107.406,107.406,,,107.406,0.0,214.0
2004-02-05,106.938,106.938,106.938,,,106.938,0.0,214.0
2004-02-06,107.531,108.031,106.844,,,108.031,16.0,202.0
2004-02-09,108.25,108.25,108.25,,,108.25,0.0,202.0
2004-02-10,107.875,107.875,107.875,,,107.875,0.0,202.0
2004-02-11,108.75,108.75,108.75,,,108.75,0.0,202.0
2004-02-12,108.469,108.469,108.156,,,108.156,3.0,205.0
