Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2016-02-17,,,,,1.15625,162.21875,0.0,11.0
2016-02-18,,,,,1.53125,163.75,0.0,11.0
2016-02-19,,,,,0.5,164.25,0.0,11.0
2016-02-22,,,,,0.40625,163.84375,0.0,11.0
2016-02-23,164.78125,164.8125,163.6875,164.8125,0.90625,164.75,5.0,11.0
2016-02-24,165.5,165.78125,164.65625,164.65625,0.0625,164.6875,1.0,15.0
2016-02-25,164.5625,165.0,164.5625,165.0,0.65625,165.34375,4.0,16.0
2016-02-26,,,163.84375,163.84375,1.71875,163.625,0.0,20.0
2016-02-29,,,,,0.34375,163.28125,1.0,20.0
2016-03-01,,,162.90625,162.90625,2.1875,161.09375,0.0,20.0
2016-03-02,,,,,0.3125,161.40625,0.0,20.0
2016-03-03,,162.34375,,162.34375,0.8125,162.21875,0.0,20.0
2016-03-04,,,161.3125,161.3125,1.21875,161.0,0.0,20.0
2016-03-07,161.0,161.0,161.0,161.0,0.0625,161.0625,1.0,20.0
2016-03-08,163.1875,163.34375,163.1875,163.1875,1.625,162.6875,2.0,21.0
2016-03-09,,,162.21875,162.21875,1.09375,161.59375,0.0,21.0
2016-03-10,161.96875,161.96875,161.375,161.375,0.46875,161.125,4.0,21.0
2016-03-11,,,160.75,160.75,1.15625,159.96875,2.0,20.0
2016-03-14,,,,,0.25,160.21875,0.0,20.0
2016-03-15,161.125,161.125,160.3125,160.3125,0.21875,160.4375,5.0,20.0
2016-03-16,160.75,160.75,160.5,160.6875,0.1875,160.25,5.0,24.0
2016-03-17,161.5,161.9375,161.3125,161.65625,1.21875,161.46875,5.0,25.0
2016-03-18,161.90625,162.0,161.90625,162.0,0.5,161.96875,5.0,24.0
2016-03-21,161.0,161.0,161.0,161.0,1.40625,160.5625,1.0,24.0
2016-03-22,161.5625,161.6875,160.78125,160.78125,0.1875,160.75,5.0,24.0
2016-03-23,161.25,162.21875,160.625,162.21875,1.59375,162.34375,6.0,24.0
2016-03-24,162.34375,162.9375,161.5,161.71875,0.46875,161.875,4.0,29.0
2016-03-28,,162.40625,161.71875,162.21875,0.5,162.375,0.0,33.0
2016-03-29,163.25,163.59375,162.125,163.53125,0.96875,163.34375,17.0,33.0
2016-03-30,162.5,162.5,161.78125,162.28125,1.125,162.21875,2.0,37.0
2016-03-31,162.28125,163.40625,162.1875,163.375,0.9375,163.15625,31.0,38.0
2016-04-01,163.1875,164.0,162.8125,163.53125,0.0625,163.09375,14.0,55.0
2016-04-04,163.5625,163.84375,163.0625,163.71875,0.28125,163.375,29.0,54.0
2016-04-05,163.8125,165.125,163.8125,165.0,1.5625,164.9375,251.0,67.0
2016-04-06,164.625,164.78125,163.78125,164.09375,0.875,164.0625,19.0,145.0
2016-04-07,164.3125,165.84375,163.90625,165.84375,1.625,165.6875,143.0,148.0
2016-04-08,165.6875,165.71875,164.53125,164.96875,0.8125,164.875,174.0,141.0
2016-04-11,164.84375,165.40625,164.09375,164.75,0.09375,164.78125,31.0,233.0
2016-04-12,164.625,164.8125,163.625,163.9375,1.0625,163.71875,29.0,230.0
2016-04-13,163.84375,164.65625,163.46875,164.375,0.8125,164.53125,138.0,541.0
2016-04-14,164.25,164.65625,163.34375,163.78125,0.5625,163.96875,13.0,1102.0
2016-04-15,163.9375,165.15625,163.71875,164.75,0.8125,164.78125,34.0,1103.0
2016-04-18,165.25,165.28125,163.5625,164.125,0.75,164.03125,99.0,1108.0
2016-04-19,163.84375,164.125,163.0625,163.75,0.34375,163.6875,11.0,1154.0
2016-04-20,163.59375,164.46875,161.9375,162.21875,1.65625,162.03125,81.0,1153.0
2016-04-21,162.0625,162.375,160.8125,161.40625,0.71875,161.3125,301.0,1145.0
2016-04-22,161.46875,161.625,160.78125,161.03125,0.1875,161.125,425.0,1224.0
2016-04-25,161.125,161.40625,160.34375,160.34375,0.53125,160.59375,330.0,1318.0
2016-04-26,160.4375,160.8125,159.625,159.875,0.71875,159.875,626.0,1398.0
2016-04-27,160.09375,161.375,159.96875,161.25,1.46875,161.34375,682.0,1669.0
2016-04-28,161.65625,162.125,160.71875,161.71875,0.0625,161.40625,172.0,2349.0
2016-04-29,161.71875,162.09375,160.46875,161.78125,0.53125,161.9375,1097.0,2432.0
2016-05-02,161.625,162.125,160.59375,160.59375,1.125,160.8125,377.0,3128.0
2016-05-03,160.875,162.90625,160.625,162.4375,1.65625,162.46875,385.0,3327.0
2016-05-04,162.6875,163.21875,162.09375,163.15625,0.5,162.96875,618.0,3316.0
2016-05-05,163.125,164.25,162.53125,164.0,1.03125,164.0,1003.0,3414.0
2016-05-06,163.90625,165.03125,163.5,163.65625,0.375,163.625,620.0,3433.0
2016-05-09,163.5,164.40625,163.34375,164.3125,0.4375,164.0625,429.0,3533.0
2016-05-10,164.40625,164.53125,163.78125,164.125,0.09375,164.15625,397.0,3592.0
2016-05-11,164.125,165.25,164.0,164.84375,0.625,164.78125,1290.0,3800.0
2016-05-12,164.90625,165.0,163.6875,164.25,0.71875,164.0625,618.0,4526.0
2016-05-13,164.34375,165.4375,164.28125,165.34375,1.28125,165.34375,627.0,4851.0
2016-05-16,165.375,165.53125,164.09375,164.1875,1.15625,164.1875,961.0,5059.0
2016-05-17,164.25,164.84375,163.8125,164.09375,0.1875,164.375,791.0,6152.0
2016-05-18,164.09375,164.34375,161.75,162.375,2.5,161.875,4706.0,7225.0
2016-05-19,162.3125,163.15625,161.9375,162.78125,1.09375,162.96875,10339.0,8769.0
2016-05-20,162.75,163.1875,162.1875,163.0625,0.09375,162.875,9915.0,14090.0
2016-05-23,163.0625,163.625,162.75,163.28125,0.21875,163.09375,58454.0,18668.0
2016-05-24,163.25,163.5625,162.03125,162.65625,0.4375,162.65625,163720.0,59006.0
2016-05-25,162.75,163.0,162.125,162.28125,0.4375,162.21875,249647.0,169540.0
2016-05-26,162.375,163.25,162.15625,162.875,0.96875,163.1875,227437.0,326725.0
2016-05-27,162.90625,163.21875,162.46875,162.625,0.25,162.9375,183690.0,438397.0
2016-05-31,162.65625,163.34375,161.71875,162.96875,0.375,163.3125,280217.0,518661.0
2016-06-01,162.96875,164.5625,162.78125,163.78125,0.21875,163.53125,278656.0,527211.0
2016-06-02,163.8125,165.0,163.6875,164.8125,1.125,164.65625,230391.0,523666.0
2016-06-03,164.78125,166.875,164.59375,166.78125,1.9375,166.59375,637558.0,532283.0
2016-06-06,166.71875,167.0,165.71875,165.8125,0.5,166.09375,211603.0,541772.0
2016-06-07,165.8125,166.6875,165.625,166.28125,0.375,166.46875,165572.0,544035.0
2016-06-08,166.3125,167.125,166.28125,166.9375,0.375,166.84375,178334.0,556653.0
2016-06-09,166.96875,168.09375,166.71875,167.40625,0.6875,167.53125,265837.0,563407.0
2016-06-10,167.4375,168.9375,167.40625,168.3125,0.8125,168.34375,264397.0,573718.0
2016-06-13,168.4375,168.9375,168.15625,168.90625,0.4375,168.78125,211155.0,574899.0
2016-06-14,168.875,169.9375,168.625,168.96875,0.15625,168.9375,286028.0,578211.0
2016-06-15,168.96875,169.75,168.4375,169.6875,0.28125,169.21875,213274.0,581123.0
2016-06-16,169.59375,171.21875,169.5625,169.84375,0.96875,170.1875,313249.0,581386.0
2016-06-17,169.90625,170.0,168.96875,169.46875,1.03125,169.15625,188153.0,579872.0
2016-06-20,168.625,168.8125,167.5625,167.5625,1.125,168.03125,209035.0,581357.0
2016-06-21,167.625,168.3125,167.15625,167.21875,0.4375,167.59375,174317.0,580356.0
2016-06-22,167.28125,167.875,167.125,167.65625,0.125,167.71875,157862.0,583329.0
2016-06-23,167.46875,167.46875,165.875,166.03125,1.625,166.09375,192842.0,582891.0
2016-06-24,165.84375,173.78125,165.78125,170.59375,3.875,169.96875,498909.0,579654.0
2016-06-27,171.125,173.5625,170.875,173.53125,3.1875,173.15625,261134.0,566410.0
2016-06-28,173.46875,173.78125,172.53125,173.125,0.0625,173.09375,233400.0,555966.0
2016-06-29,173.125,173.6875,172.0,172.0625,0.09375,173.0,249394.0,552177.0
2016-06-30,172.03125,173.71875,171.03125,172.71875,0.65625,172.34375,814656.0,548975.0
2016-07-01,172.6875,175.34375,172.65625,174.34375,1.34375,173.6875,276027.0,554769.0
2016-07-05,174.40625,176.40625,173.75,175.875,2.5625,176.25,240304.0,559142.0
2016-07-06,175.84375,177.125,175.53125,176.21875,0.375,175.875,281773.0,566716.0
2016-07-07,176.25,176.6875,175.28125,176.3125,0.375,176.25,243967.0,568609.0
2016-07-08,176.34375,177.28125,175.03125,177.09375,0.6875,176.9375,268079.0,565818.0
2016-07-11,177.09375,177.34375,175.625,175.84375,1.25,175.6875,195841.0,563657.0
2016-07-12,175.84375,176.21875,173.21875,173.90625,1.875,173.8125,309669.0,569730.0
2016-07-13,173.84375,175.21875,173.78125,174.90625,1.15625,174.96875,237374.0,589201.0
2016-07-14,174.90625,175.125,172.46875,172.875,1.96875,173.0,281783.0,590010.0
2016-07-15,172.9375,173.4375,171.40625,172.5625,1.34375,171.65625,229972.0,583883.0
2016-07-18,171.8125,172.5625,170.96875,171.6875,0.09375,171.5625,163391.0,594433.0
2016-07-19,171.78125,172.6875,171.6875,172.375,0.65625,172.21875,160033.0,588677.0
2016-07-20,172.375,172.40625,171.0,171.375,0.75,171.46875,146849.0,587793.0
2016-07-21,171.34375,171.75,169.96875,171.65625,,171.46875,250648.0,583148.0
2016-07-22,171.625,172.28125,170.6875,171.8125,0.15625,171.625,198050.0,581273.0
2016-07-25,171.78125,172.15625,171.15625,171.5625,0.0625,171.5625,143499.0,570018.0
2016-07-26,171.625,172.71875,171.21875,171.6875,0.3125,171.875,210506.0,567693.0
2016-07-27,171.78125,173.59375,170.96875,173.5625,1.34375,173.21875,234211.0,567958.0
2016-07-28,173.53125,173.71875,172.53125,173.3125,0.125,173.34375,204218.0,575308.0
2016-07-29,173.40625,174.6875,171.78125,174.5,1.09375,174.4375,311543.0,572457.0
2016-08-01,174.5625,174.59375,172.625,172.6875,0.84375,173.59375,217401.0,566998.0
2016-08-02,172.6875,173.0625,171.125,171.875,1.25,172.34375,284763.0,566906.0
2016-08-03,171.96875,172.65625,171.4375,172.125,0.1875,172.15625,197900.0,562270.0
2016-08-04,172.15625,173.8125,171.78125,173.1875,1.0,173.15625,216250.0,564700.0
2016-08-05,173.3125,173.65625,171.34375,171.5,1.59375,171.5625,243761.0,567502.0
2016-08-08,171.375,171.75,170.8125,171.40625,0.09375,171.65625,164462.0,572640.0
2016-08-09,171.46875,172.9375,171.25,172.59375,1.0625,172.71875,165914.0,575530.0
2016-08-10,172.625,173.6875,172.5625,173.40625,0.75,173.46875,169021.0,580105.0
2016-08-11,173.40625,173.5,171.59375,172.0,1.6875,171.78125,198662.0,580920.0
2016-08-12,172.03125,173.9375,171.875,173.0625,1.1875,172.96875,216810.0,590034.0
2016-08-15,173.09375,173.375,171.53125,171.5625,1.21875,171.75,155379.0,592237.0
2016-08-16,171.65625,172.5,171.03125,171.15625,0.65625,171.09375,259259.0,590480.0
2016-08-17,171.1875,172.0625,170.875,171.875,0.5,171.59375,191748.0,584791.0
2016-08-18,171.90625,172.25,171.28125,171.9375,0.3125,171.90625,174254.0,582305.0
2016-08-19,172.0,172.03125,170.4375,170.96875,0.8125,171.09375,193746.0,580756.0
2016-08-22,170.9375,172.5,170.65625,172.3125,1.28125,172.375,189793.0,581517.0
2016-08-23,172.34375,173.03125,171.65625,172.65625,0.0625,172.4375,218209.0,581625.0
2016-08-24,172.6875,172.8125,171.875,172.15625,0.1875,172.25,219823.0,545830.0
2016-08-25,172.15625,172.5625,171.3125,171.65625,0.53125,171.71875,425998.0,506750.0
2016-08-26,171.6875,173.09375,170.28125,170.40625,1.40625,170.3125,451411.0,344722.0
2016-08-29,170.34375,172.15625,170.21875,172.0625,1.78125,172.09375,376807.0,241402.0
2016-08-30,172.03125,172.0625,171.4375,171.8125,0.3125,171.78125,223159.0,97852.0
2016-08-31,171.84375,172.09375,171.3125,171.6875,0.0625,171.84375,41806.0,38363.0
2016-09-01,171.71875,172.28125,170.625,171.9375,0.09375,171.9375,23105.0,25382.0
2016-09-02,171.90625,172.78125,170.25,170.78125,0.96875,170.96875,13348.0,14325.0
2016-09-06,170.84375,172.5,170.3125,172.40625,1.15625,172.125,6238.0,11340.0
2016-09-07,172.40625,172.9375,172.15625,172.25,0.0625,172.1875,4084.0,9171.0
2016-09-08,172.34375,172.46875,169.59375,170.25,2.28125,169.90625,3807.0,7394.0
2016-09-09,170.21875,170.46875,168.03125,168.25,1.53125,168.375,7165.0,6810.0
2016-09-12,168.625,168.65625,167.875,168.40625,0.03125,168.34375,899.0,3571.0
2016-09-13,168.65625,169.09375,166.28125,166.75,1.53125,166.8125,1289.0,3273.0
2016-09-14,166.71875,167.875,166.4375,167.25,0.59375,167.40625,1167.0,2821.0
2016-09-15,167.0,167.5625,166.125,167.0,0.46875,166.9375,578.0,2244.0
2016-09-16,167.53125,168.09375,167.125,167.21875,0.25,167.1875,239.0,2027.0
2016-09-19,167.34375,167.71875,166.9375,166.9375,0.0625,167.25,544.0,1873.0
2016-09-20,167.59375,168.21875,166.96875,167.40625,0.28125,167.53125,1105.0,1487.0
2016-09-21,166.03125,167.59375,165.90625,167.34375,0.1875,167.34375,197.0,678.0
