Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-03-20,133.625,133.625,133.625,,,133.625,0.0,0.0
2012-03-21,134.75,134.75,134.75,,,134.75,0.0,0.0
2012-03-22,135.03125,135.03125,135.03125,,,135.03125,0.0,0.0
2012-03-23,135.78125,135.78125,135.78125,,,135.78125,0.0,0.0
2012-03-26,135.625,135.625,135.625,,,135.625,0.0,0.0
2012-03-27,136.28125,136.28125,136.28125,,,136.28125,0.0,0.0
2012-03-28,136.3125,136.3125,136.3125,,,136.3125,0.0,0.0
2012-03-29,136.9375,136.9375,136.9375,,,136.9375,0.0,0.0
2012-03-30,135.78125,135.78125,135.78125,,,135.78125,0.0,0.0
2012-04-02,136.03125,136.03125,136.03125,,,136.03125,0.0,0.0
2012-04-03,134.84375,134.84375,134.84375,,,134.84375,0.0,0.0
2012-04-04,135.34375,135.34375,135.34375,,,135.34375,0.0,0.0
2012-04-05,136.40625,136.40625,136.40625,,,136.40625,0.0,0.0
2012-04-09,138.71875,138.71875,138.71875,,,138.71875,0.0,1.0
2012-04-10,139.6875,139.6875,139.6875,,,139.6875,6.0,11.0
2012-04-11,139.3125,139.3125,139.3125,,,139.3125,1.0,12.0
2012-04-12,139.0,139.0,139.0,,,139.0,0.0,12.0
2012-04-13,140.0,140.0,140.0,,,140.0,2.0,12.0
2012-04-16,140.4375,140.4375,140.4375,,,140.4375,0.0,12.0
2012-04-17,139.90625,139.90625,139.90625,,,139.90625,5.0,17.0
2012-04-18,140.71875,140.71875,140.71875,,,140.71875,4.0,21.0
2012-04-19,141.3125,141.3125,141.3125,,,141.3125,3.0,24.0
2012-04-20,141.0625,141.0625,141.0625,,,141.0625,2.0,26.0
2012-04-23,141.90625,141.90625,141.90625,,,141.90625,1.0,27.0
2012-04-24,141.5,141.5,141.5,,,141.5,0.0,28.0
2012-04-25,141.1875,141.1875,141.1875,,,141.1875,1.0,29.0
2012-04-26,141.625,141.625,141.625,,,141.625,9.0,37.0
2012-04-27,142.09375,142.09375,142.09375,,,142.09375,3.0,39.0
2012-04-30,142.28125,142.28125,142.28125,,,142.28125,7.0,42.0
2012-05-01,141.46875,141.46875,141.46875,,,141.46875,2.0,43.0
2012-05-02,142.21875,142.21875,142.21875,,,142.21875,2.0,53.0
2012-05-03,142.15625,142.15625,142.15625,,,142.15625,12.0,61.0
2012-05-04,143.0,143.0,143.0,,,143.0,14.0,63.0
2012-05-07,143.125,143.125,143.125,,,143.125,29.0,84.0
2012-05-08,144.0,144.0,143.875,,,143.875,13.0,100.0
2012-05-09,143.875,143.875,143.875,,,143.875,22.0,117.0
2012-05-10,143.75,143.75,143.75,,,143.75,33.0,133.0
2012-05-11,144.53125,144.53125,144.53125,,,144.53125,53.0,157.0
2012-05-14,145.53125,145.53125,145.53125,,,145.53125,462.0,493.0
2012-05-15,145.875,145.875,145.875,,,145.875,265.0,717.0
2012-05-16,146.3125,146.3125,146.3125,,,146.3125,500.0,1117.0
2012-05-17,148.0625,148.0625,148.0625,,,148.0625,119.0,1182.0
2012-05-18,148.0,148.0,148.0,,,148.0,61.0,1186.0
2012-05-21,147.59375,147.59375,147.59375,,,147.59375,103.0,1252.0
2012-05-22,146.4375,146.4375,146.4375,,,146.4375,45.0,1243.0
2012-05-23,148.375,148.375,148.375,,,148.375,1180.0,1308.0
2012-05-24,147.5625,147.5625,147.5625,,,147.5625,721.0,1308.0
2012-05-25,147.8125,147.8125,147.8125,,,147.8125,774.0,1413.0
2012-05-29,147.9375,147.9375,147.9375,,,147.9375,407.0,1683.0
2012-05-30,149.84375,149.84375,149.84375,,,149.84375,272.0,1820.0
2012-05-31,150.59375,150.59375,150.59375,,,150.59375,439.0,1733.0
2012-06-01,153.125,153.125,153.125,,,153.125,338.0,1864.0
2012-06-04,152.34375,152.34375,152.34375,,,152.34375,116.0,1906.0
2012-06-05,151.6875,151.6875,151.6875,,,151.6875,531.0,1969.0
2012-06-06,149.71875,149.71875,149.71875,,,149.71875,192.0,2028.0
2012-06-07,149.34375,149.34375,149.34375,,,149.34375,120.0,2090.0
2012-06-08,149.59375,149.59375,149.59375,,,149.59375,97.0,2102.0
2012-06-11,150.28125,150.28125,150.28125,,,150.28125,161.0,2225.0
2012-06-12,149.15625,149.15625,149.15625,,,149.15625,66.0,2198.0
2012-06-13,150.21875,150.21875,150.21875,,,150.21875,482.0,2416.0
2012-06-14,149.75,150.15625,149.75,,,150.15625,93.0,2439.0
2012-06-15,150.65625,150.65625,150.65625,,,150.65625,33.0,2449.0
2012-06-18,150.6875,150.6875,150.6875,,,150.6875,107.0,2514.0
2012-06-19,149.96875,149.96875,149.96875,,,149.96875,356.0,2687.0
2012-06-20,149.03125,149.53125,149.03125,,,149.53125,701.0,2647.0
2012-06-21,150.1875,150.1875,150.1875,,,150.1875,239.0,2757.0
2012-06-22,149.0,149.0,149.0,,,149.0,378.0,2598.0
2012-06-25,150.1875,150.1875,150.1875,,,150.1875,610.0,2845.0
2012-06-26,149.8125,149.8125,149.8125,,,149.8125,535.0,2679.0
2012-06-27,149.65625,149.9375,149.65625,,,149.9375,570.0,3010.0
2012-06-28,150.75,150.75,150.75,,,150.75,394.0,3236.0
2012-06-29,148.84375,148.84375,148.84375,,,148.84375,839.0,3050.0
2012-07-02,150.59375,150.59375,150.59375,,,150.59375,1052.0,3050.0
2012-07-03,149.46875,149.46875,149.46875,,,149.46875,572.0,3194.0
2012-07-05,149.875,149.875,149.875,,,149.875,124.0,3200.0
2012-07-06,150.90625,150.90625,150.90625,,,150.90625,553.0,3445.0
2012-07-09,151.65625,151.65625,151.65625,,,151.65625,145.0,3421.0
2012-07-10,152.09375,152.09375,152.09375,,,152.09375,85.0,3427.0
2012-07-11,152.25,152.25,152.25,,,152.25,112.0,3449.0
2012-07-12,152.75,152.75,152.75,,,152.75,62.0,3472.0
2012-07-13,152.28125,152.28125,152.28125,,,152.28125,345.0,3566.0
2012-07-16,153.375,153.375,152.90625,,,152.90625,360.0,3771.0
2012-07-17,152.0,152.0,152.0,,,152.0,357.0,3886.0
2012-07-18,152.34375,152.34375,152.34375,,,152.34375,176.0,3946.0
2012-07-19,151.625,151.625,151.625,,,151.625,231.0,3942.0
2012-07-20,152.875,152.875,152.875,,,152.875,397.0,4116.0
2012-07-23,153.3125,153.3125,153.3125,,,153.3125,971.0,4368.0
2012-07-24,154.09375,154.09375,154.09375,,,154.09375,921.0,4664.0
2012-07-25,154.0625,154.0625,154.03125,,,154.03125,817.0,4865.0
2012-07-26,153.71875,153.71875,153.71875,,,153.71875,815.0,5014.0
2012-07-27,151.0625,151.0625,151.0625,,,151.0625,1315.0,4884.0
2012-07-30,151.78125,152.09375,151.78125,,,152.09375,341.0,5006.0
2012-07-31,152.125,152.125,152.125,,,152.125,739.0,5240.0
2012-08-01,151.3125,151.3125,151.3125,,,151.3125,394.0,5248.0
2012-08-02,152.75,152.75,152.59375,,,152.59375,725.0,5177.0
2012-08-03,151.0625,151.0625,150.5,,,150.5,1151.0,5115.0
2012-08-06,150.90625,150.90625,150.90625,,,150.90625,1052.0,5253.0
2012-08-07,149.5625,149.5625,149.5625,,,149.5625,955.0,5228.0
2012-08-08,149.28125,149.28125,149.28125,,,149.28125,1517.0,5482.0
2012-08-09,149.125,149.125,149.125,,,149.125,2576.0,5932.0
2012-08-10,149.75,149.75,149.75,,,149.75,828.0,6396.0
2012-08-13,149.71875,149.71875,149.71875,,,149.71875,538.0,6468.0
2012-08-14,148.3125,148.3125,148.3125,,,148.3125,2218.0,6328.0
2012-08-15,146.84375,146.84375,146.84375,,,146.84375,4334.0,7060.0
2012-08-16,146.28125,146.28125,146.28125,,,146.28125,8338.0,9694.0
2012-08-17,146.5625,146.5625,146.5625,,,146.5625,3763.0,10906.0
2012-08-20,146.65625,146.65625,146.65625,,,146.65625,6494.0,14114.0
2012-08-21,146.9375,146.9375,146.9375,,,146.9375,12254.0,18121.0
2012-08-22,148.3125,148.3125,148.3125,,,148.3125,16822.0,24833.0
2012-08-23,149.3125,149.3125,149.3125,,,149.3125,41307.0,47965.0
2012-08-24,149.5625,149.5625,149.21875,,,149.21875,68605.0,85613.0
2012-08-27,149.75,149.75,149.75,,,149.75,121304.0,157700.0
2012-08-28,150.09375,150.09375,150.09375,,,150.09375,261168.0,305928.0
2012-08-29,149.78125,149.78125,149.78125,,,149.78125,328938.0,481877.0
2012-08-30,150.46875,150.46875,150.46875,,,150.46875,231452.0,481877.0
2012-08-31,149.96875,151.40625,149.96875,,,151.40625,393239.0,549569.0
2012-09-04,151.5,151.5,151.125,,,151.125,354988.0,540247.0
2012-09-05,151.34375,151.34375,150.84375,,,150.84375,280392.0,543358.0
2012-09-06,149.96875,149.96875,149.375,,,149.375,356891.0,548198.0
2012-09-07,148.4375,150.8125,148.40625,,,149.28125,508078.0,549856.0
2012-09-10,148.84375,148.90625,148.78125,,,148.875,270197.0,546264.0
2012-09-11,149.09375,149.09375,148.75,,,148.75,236237.0,541796.0
2012-09-12,148.03125,148.03125,147.46875,,,147.46875,333712.0,544507.0
2012-09-13,147.875,148.21875,146.75,,,147.21875,534218.0,550884.0
2012-09-14,145.78125,146.21875,144.75,,,144.9375,510285.0,554243.0
2012-09-17,145.28125,145.71875,145.28125,,,145.5625,279252.0,541146.0
2012-09-18,146.09375,146.34375,145.96875,,,146.0,307299.0,541898.0
2012-09-19,146.375,146.625,146.375,,,146.4375,300951.0,542004.0
2012-09-20,147.21875,147.46875,146.65625,,,146.71875,335361.0,544847.0
2012-09-21,146.59375,146.90625,146.59375,,,146.875,276967.0,540312.0
2012-09-24,147.53125,147.8125,147.46875,,,147.59375,191039.0,544494.0
2012-09-25,148.03125,148.375,147.40625,,,148.375,317466.0,545486.0
2012-09-26,149.3125,149.875,149.28125,,,149.875,336650.0,558374.0
2012-09-27,149.59375,149.59375,149.15625,,,149.5,336513.0,566816.0
