Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-03-23,86.3125,86.3438,86.3125,,,86.3438,1.0,1.0
1989-03-27,86.5312,86.5312,86.5312,,,86.5312,0.0,1.0
1989-03-28,86.8125,86.8125,86.8125,,,86.8125,0.0,1.0
1989-03-29,87.1562,87.1562,87.1562,,,87.1562,0.0,1.0
1989-03-30,87.25,87.25,87.25,,,87.25,0.0,1.0
1989-03-31,87.625,87.625,87.625,,,87.625,0.0,1.0
1989-04-03,87.7812,87.7812,87.7812,,,87.7812,0.0,1.0
1989-04-04,88.0938,88.0938,88.0938,,,88.0938,0.0,1.0
1989-04-05,88.5625,88.5625,88.5625,,,88.5625,0.0,1.0
1989-04-06,88.2812,88.2812,88.2812,,,88.2812,0.0,1.0
1989-04-07,87.6562,87.6562,87.6562,,,87.6562,0.0,1.0
1989-04-10,87.7188,87.7188,87.7188,,,87.7188,0.0,1.0
1989-04-11,87.6562,87.6562,87.6562,,,87.6562,0.0,1.0
1989-04-12,87.625,87.625,87.625,,,87.625,0.0,1.0
1989-04-13,87.2812,87.2812,87.2812,,,87.2812,0.0,1.0
1989-04-14,88.0625,88.0625,88.0625,,,88.0625,0.0,1.0
1989-04-17,87.875,87.875,87.875,,,87.875,0.0,1.0
1989-04-18,88.5938,88.5938,88.5938,,,88.5938,0.0,1.0
1989-04-19,88.7188,88.7188,88.7188,,,88.7188,0.0,1.0
1989-04-20,87.9062,87.9062,87.9062,,,87.9062,0.0,1.0
1989-04-21,88.2812,88.2812,88.2812,,,88.2812,0.0,1.0
1989-04-24,88.3125,88.3125,88.3125,,,88.3125,0.0,1.0
1989-04-25,88.375,88.375,88.375,,,88.375,0.0,1.0
1989-04-26,88.4688,88.4688,88.4688,,,88.4688,0.0,1.0
1989-04-27,88.6562,88.6562,88.6562,,,88.6562,0.0,1.0
1989-04-28,88.875,88.875,88.875,,,88.875,0.0,1.0
1989-05-01,88.1562,88.1562,88.1562,,,88.1562,0.0,1.0
1989-05-02,88.5312,88.5312,88.5312,,,88.5312,0.0,1.0
1989-05-03,88.6562,88.6562,88.6562,,,88.6562,0.0,1.0
1989-05-04,88.1875,88.1875,88.1875,,,88.1875,0.0,1.0
1989-05-05,88.375,88.375,88.375,,,88.375,0.0,1.0
1989-05-08,88.0,88.0,88.0,,,88.0,0.0,1.0
1989-05-09,87.2812,87.2812,87.2812,,,87.2812,0.0,1.0
1989-05-10,86.9688,86.9688,86.9688,,,86.9688,2.0,3.0
1989-05-11,87.3438,87.3438,87.3438,,,87.3438,2.0,1.0
1989-05-12,88.5312,88.5312,88.5312,,,88.5312,0.0,1.0
1989-05-15,88.7812,88.7812,88.6562,,,88.6562,2.0,2.0
1989-05-16,88.5625,88.75,88.5625,,,88.75,3.0,5.0
1989-05-17,89.1562,89.1562,89.1562,,,89.1562,0.0,5.0
1989-05-18,89.375,89.375,89.375,,,89.375,0.0,5.0
1989-05-19,90.125,90.2188,90.125,,,90.2188,1.0,4.0
1989-05-22,91.4688,91.4688,91.4688,,,91.4688,0.0,4.0
1989-05-23,91.25,91.25,91.25,,,91.25,0.0,4.0
1989-05-24,91.3438,91.3438,91.3438,,,91.3438,0.0,4.0
1989-05-25,91.0625,91.0625,91.0625,,,91.0625,0.0,4.0
1989-05-26,91.5938,91.5938,91.5938,,,91.5938,0.0,4.0
1989-05-30,91.4688,91.4688,91.4688,,,91.4688,0.0,4.0
1989-05-31,91.75,91.75,91.75,,,91.75,0.0,4.0
1989-06-01,91.6875,91.6875,91.6875,,,91.6875,0.0,4.0
1989-06-02,92.125,92.125,92.125,,,92.125,0.0,4.0
1989-06-05,93.0,93.0,92.3438,,,92.3438,1.0,5.0
1989-06-06,92.5312,92.5312,92.5312,,,92.5312,0.0,5.0
1989-06-07,93.0625,93.0625,93.0625,,,93.0625,0.0,5.0
1989-06-08,93.4375,93.4375,93.4375,,,93.4375,0.0,5.0
1989-06-09,94.625,94.625,94.625,,,94.625,0.0,5.0
1989-06-12,94.5312,94.5312,94.5312,,,94.5312,0.0,5.0
1989-06-13,93.75,93.75,93.75,,,93.75,0.0,5.0
1989-06-14,94.2188,94.2188,94.2188,,,94.2188,0.0,5.0
1989-06-15,93.375,93.375,93.375,,,93.375,0.0,5.0
1989-06-16,93.0625,93.2188,93.0625,,,93.2188,1.0,4.0
1989-06-19,93.0938,93.0938,93.0938,,,93.0938,0.0,4.0
1989-06-20,93.8125,93.8125,93.8125,,,93.8125,0.0,4.0
1989-06-21,93.3438,93.3438,93.3438,,,93.3438,0.0,4.0
1989-06-22,93.625,93.625,93.625,,,93.625,0.0,4.0
1989-06-23,94.5,94.5,94.5,,,94.5,0.0,4.0
1989-06-26,94.9062,94.9062,94.9062,,,94.9062,0.0,4.0
1989-06-27,95.5312,95.5312,95.5312,,,95.5312,0.0,4.0
1989-06-28,94.9688,94.9688,94.9688,,,94.9688,0.0,4.0
1989-06-29,95.5312,95.5312,95.5312,,,95.5312,0.0,4.0
1989-06-30,95.9375,96.0312,95.9375,,,96.0312,6.0,7.0
1989-07-03,95.7812,95.7812,95.7812,,,95.7812,0.0,7.0
1989-07-05,95.125,95.125,95.125,,,95.125,0.0,7.0
1989-07-06,95.5312,95.5312,95.5312,,,95.5312,0.0,7.0
1989-07-07,95.9688,95.9688,95.9688,,,95.9688,0.0,7.0
1989-07-10,96.1562,96.1562,96.1562,,,96.1562,0.0,7.0
1989-07-11,95.8125,95.8125,95.8125,,,95.8125,0.0,7.0
1989-07-12,95.5,95.5,95.5,,,95.5,0.0,7.0
1989-07-13,95.4062,95.4062,95.125,,,95.125,1.0,7.0
1989-07-14,94.7812,94.7812,94.7812,,,94.7812,0.0,7.0
1989-07-17,94.6875,94.6875,94.6875,,,94.6875,0.0,7.0
1989-07-18,94.3438,94.3438,94.3438,,,94.3438,0.0,7.0
1989-07-19,94.8125,94.8125,94.8125,,,94.8125,0.0,7.0
1989-07-20,95.2188,95.2188,95.2188,,,95.2188,0.0,7.0
1989-07-21,94.8125,94.8125,94.8125,,,94.8125,0.0,7.0
1989-07-24,95.0,95.0,95.0,,,95.0,0.0,7.0
1989-07-25,95.2812,95.2812,95.2812,,,95.2812,0.0,7.0
1989-07-26,95.25,95.25,95.25,,,95.25,0.0,7.0
1989-07-27,95.75,95.75,95.75,,,95.75,0.0,7.0
1989-07-28,96.25,96.25,96.25,,,96.25,0.0,7.0
1989-07-31,97.0,97.0,97.0,,,97.0,0.0,7.0
1989-08-01,97.6875,97.6875,97.6875,,,97.6875,0.0,7.0
1989-08-02,97.4062,97.4062,97.4062,,,97.4062,0.0,7.0
1989-08-03,96.9688,96.9688,96.9688,,,96.9688,0.0,7.0
1989-08-04,95.5312,95.5312,95.5312,,,95.5312,0.0,7.0
1989-08-07,95.7188,95.7188,95.7188,,,95.7188,0.0,7.0
1989-08-08,95.8125,95.8125,95.8125,,,95.8125,0.0,7.0
1989-08-09,95.5625,95.5625,95.5625,,,95.5625,0.0,7.0
1989-08-10,95.75,95.75,95.75,,,95.75,0.0,7.0
1989-08-11,95.0625,95.0625,95.0625,,,95.0625,0.0,7.0
1989-08-14,94.375,94.375,94.375,,,94.375,0.0,7.0
1989-08-15,95.0938,95.0938,95.0938,,,95.0938,0.0,7.0
1989-08-16,95.6562,95.6562,95.6562,,,95.6562,0.0,7.0
1989-08-17,95.2188,95.2188,95.2188,,,95.2188,0.0,7.0
1989-08-18,95.2188,95.2188,95.2188,,,95.2188,0.0,7.0
1989-08-21,94.7812,94.7812,94.7812,,,94.7812,0.0,7.0
1989-08-22,94.4375,94.4375,94.4375,,,94.4375,0.0,7.0
1989-08-23,95.0312,95.0312,95.0312,,,95.0312,0.0,7.0
1989-08-24,95.1875,95.1875,95.1875,,,95.1875,0.0,7.0
1989-08-25,94.9375,94.9375,94.9375,,,94.9375,0.0,7.0
1989-08-28,94.5,94.5,94.5,,,94.5,0.0,7.0
1989-08-29,94.7188,94.7188,94.7188,,,94.7188,0.0,7.0
1989-08-30,94.7188,94.7188,94.7188,,,94.7188,0.0,7.0
1989-08-31,94.5,94.5,94.5,,,94.5,0.0,7.0
1989-09-01,95.3438,95.3438,95.3438,,,95.3438,0.0,7.0
1989-09-05,95.2188,95.2188,95.2188,,,95.2188,0.0,7.0
1989-09-06,95.4375,95.4375,95.4375,,,95.4375,0.0,7.0
1989-09-07,95.5625,95.5625,95.5625,,,95.5625,0.0,7.0
1989-09-08,96.0312,96.0312,96.0312,,,96.0312,0.0,7.0
1989-09-11,96.0312,96.0312,96.0312,,,96.0312,0.0,7.0
1989-09-12,95.75,95.75,95.75,,,95.75,0.0,7.0
