Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-09-28,155.3125,156.0625,155.3125,156.0625,2.09375,156.15625,13.0,7.0
2015-09-29,156.25,156.53125,155.625,156.28125,0.34375,156.5,51.0,19.0
2015-09-30,155.5,155.5,155.34375,156.125,0.5625,155.9375,1.0,69.0
2015-10-01,156.4375,156.8125,155.65625,156.3125,0.46875,156.40625,11.0,69.0
2015-10-02,156.28125,159.0,156.0625,157.3125,0.90625,157.3125,34.0,80.0
2015-10-05,156.0,157.53125,155.65625,155.78125,1.5625,155.75,10.0,89.0
2015-10-06,155.25,156.40625,155.25,156.34375,0.5625,156.3125,2.0,84.0
2015-10-07,156.21875,156.375,155.3125,155.96875,0.125,156.1875,202.0,84.0
2015-10-08,156.53125,156.78125,154.8125,155.1875,1.21875,154.96875,263.0,167.0
2015-10-09,155.21875,155.65625,154.40625,155.59375,0.53125,155.5,122.0,279.0
2015-10-12,156.0,156.46875,155.375,156.40625,0.90625,156.40625,4.0,256.0
2015-10-13,156.3125,156.9375,156.09375,156.625,,156.40625,2.0,257.0
2015-10-14,157.0,158.25,156.875,158.25,1.75,158.15625,111.0,257.0
2015-10-15,158.0,158.21875,157.25,157.375,0.875,157.28125,91.0,667.0
2015-10-16,157.71875,157.875,157.09375,157.09375,0.21875,157.5,79.0,649.0
2015-10-19,157.3125,157.46875,156.15625,157.03125,0.5625,156.9375,23.0,882.0
2015-10-20,156.375,157.15625,155.6875,155.875,1.09375,155.84375,49.0,881.0
2015-10-21,156.1875,157.25,156.15625,157.03125,1.125,156.96875,109.0,897.0
2015-10-22,156.96875,157.625,156.375,156.90625,,156.96875,55.0,1180.0
2015-10-23,156.28125,157.0625,155.15625,155.625,1.25,155.71875,127.0,1174.0
2015-10-26,155.71875,156.75,155.65625,156.46875,0.84375,156.5625,68.0,1132.0
2015-10-27,156.78125,157.5625,156.5,156.8125,0.53125,157.09375,139.0,1164.0
2015-10-28,156.96875,156.96875,155.96875,156.375,0.375,156.71875,98.0,1898.0
2015-10-29,156.03125,156.78125,154.3125,154.53125,2.28125,154.4375,369.0,1859.0
2015-10-30,154.28125,155.25,154.28125,155.25,0.65625,155.09375,1134.0,2018.0
2015-11-02,155.65625,155.65625,154.25,154.5,0.6875,154.40625,477.0,2654.0
2015-11-03,154.5,154.84375,153.15625,153.375,1.125,153.28125,864.0,3100.0
2015-11-04,153.5,153.875,153.0,153.4375,0.03125,153.3125,503.0,3781.0
2015-11-05,153.4375,153.5625,152.34375,152.96875,0.5625,152.75,749.0,4034.0
2015-11-06,152.9375,153.15625,150.5,151.0625,1.75,151.0,1196.0,3871.0
2015-11-09,151.0625,151.125,150.09375,150.5,0.21875,150.78125,1152.0,4597.0
2015-11-10,150.625,151.5,150.5,150.9375,0.5,151.28125,471.0,5060.0
2015-11-11,150.84375,151.125,150.65625,150.8125,0.59375,150.6875,386.0,5225.0
2015-11-12,150.84375,151.84375,150.625,151.5,0.84375,151.53125,7053.0,5313.0
2015-11-13,151.71875,152.28125,151.4375,152.09375,0.53125,152.0625,615.0,10980.0
2015-11-16,152.59375,152.875,151.78125,152.0625,0.15625,151.90625,2631.0,11229.0
2015-11-17,152.03125,152.78125,151.25,152.375,0.59375,152.5,3188.0,13107.0
2015-11-18,152.25,152.6875,151.84375,152.40625,0.03125,152.46875,4683.0,14130.0
