Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-07-31,89.5312,89.5312,89.5,,,89.5,1.0,1.0
1991-08-01,89.1875,89.1875,89.1875,,,89.1875,0.0,1.0
1991-08-02,89.875,89.875,89.875,,,89.875,0.0,1.0
1991-08-05,89.9688,89.9688,89.9688,,,89.9688,0.0,1.0
1991-08-06,90.3438,90.3438,90.3438,,,90.3438,0.0,1.0
1991-08-07,90.5312,90.5312,90.5312,,,90.5312,0.0,1.0
1991-08-08,90.0,90.0,90.0,,,90.0,0.0,1.0
1991-08-09,89.875,89.875,89.875,,,89.875,0.0,1.0
1991-08-12,90.0,90.2188,90.0,,,90.2188,4.0,4.0
1991-08-13,90.5938,90.5938,90.5938,,,90.5938,0.0,4.0
1991-08-14,91.5938,91.5938,91.5938,,,91.5938,0.0,4.0
1991-08-15,91.4688,91.4688,91.4688,,,91.4688,0.0,4.0
1991-08-16,91.5,91.5,91.5,,,91.5,0.0,4.0
1991-08-19,91.3125,91.3125,91.3125,,,91.3125,0.0,4.0
1991-08-20,91.7812,91.7812,91.7812,,,91.7812,0.0,4.0
1991-08-21,92.0938,92.0938,92.0938,,,92.0938,0.0,4.0
1991-08-22,92.2812,92.2812,92.2812,,,92.2812,0.0,4.0
1991-08-23,91.6562,91.6562,91.6562,,,91.6562,0.0,4.0
1991-08-26,91.5312,91.5312,91.5312,,,91.5312,0.0,4.0
1991-08-27,91.75,91.75,91.75,,,91.75,0.0,4.0
1991-08-28,92.3125,92.3125,92.3125,,,92.3125,0.0,4.0
1991-08-29,92.9375,92.9375,92.9375,,,92.9375,0.0,4.0
1991-08-30,92.2812,92.2812,92.2812,,,92.2812,0.0,4.0
1991-09-03,92.3438,92.3438,92.3438,,,92.3438,0.0,4.0
1991-09-04,92.25,92.25,92.25,,,92.25,0.0,4.0
1991-09-05,92.0312,92.0312,92.0312,,,92.0312,0.0,4.0
1991-09-06,92.875,92.875,92.875,,,92.875,0.0,4.0
1991-09-09,93.0625,93.0625,93.0625,,,93.0625,0.0,4.0
1991-09-10,92.9062,92.9062,92.9062,,,92.9062,0.0,4.0
1991-09-11,92.8438,92.8438,92.8438,,,92.8438,0.0,4.0
1991-09-12,93.5312,93.5312,93.5312,,,93.5312,0.0,4.0
1991-09-13,93.3438,93.3438,93.3438,,,93.3438,0.0,4.0
1991-09-16,93.5625,93.5625,93.5625,,,93.5625,5.0,6.0
1991-09-17,93.75,93.75,93.75,,,93.75,0.0,6.0
1991-09-18,93.6562,93.6562,93.6562,,,93.6562,0.0,6.0
1991-09-19,93.7188,93.7188,93.7188,,,93.7188,0.0,6.0
1991-09-20,94.0,94.0,94.0,,,94.0,0.0,6.0
1991-09-23,94.0625,94.0625,94.0625,,,94.0625,0.0,6.0
1991-09-24,93.75,93.75,93.75,,,93.75,0.0,6.0
1991-09-25,93.6562,93.6562,93.6562,,,93.6562,0.0,6.0
1991-09-26,93.75,93.75,93.75,,,93.75,0.0,6.0
1991-09-27,94.4062,94.4062,94.4062,,,94.4062,0.0,6.0
1991-09-30,94.6562,94.6562,94.5312,,,94.5312,3.0,9.0
1991-10-01,94.4375,94.4375,94.4375,,,94.4375,0.0,9.0
1991-10-02,94.3125,94.3125,94.3125,,,94.3125,0.0,9.0
1991-10-03,93.9688,93.9688,93.9688,,,93.9688,0.0,9.0
1991-10-04,94.4375,94.4375,94.4375,,,94.4375,0.0,9.0
1991-10-07,94.4375,94.4375,94.4375,,,94.4375,0.0,9.0
1991-10-08,94.125,94.125,94.125,,,94.125,0.0,9.0
1991-10-09,93.0625,93.0625,93.0625,,,93.0625,0.0,9.0
1991-10-10,92.875,92.875,92.875,,,92.875,0.0,9.0
1991-10-11,93.9688,93.9688,93.9688,,,93.9688,0.0,9.0
1991-10-14,93.8125,93.8125,93.8125,,,93.8125,0.0,9.0
1991-10-15,94.0625,94.0625,94.0625,,,94.0625,0.0,9.0
1991-10-16,93.9688,93.9688,93.9688,,,93.9688,0.0,9.0
1991-10-17,92.6875,92.6875,92.6875,,,92.6875,0.0,9.0
1991-10-18,93.2188,93.2188,93.2188,,,93.2188,0.0,9.0
1991-10-21,92.1875,92.1875,92.1875,,,92.1875,0.0,9.0
1991-10-22,91.6875,91.6875,91.6875,,,91.6875,0.0,9.0
1991-10-23,91.8438,91.8438,91.8438,,,91.8438,0.0,9.0
1991-10-24,92.3438,92.3438,92.3438,,,92.3438,0.0,9.0
1991-10-25,92.125,92.125,92.125,,,92.125,0.0,9.0
1991-10-28,92.375,92.375,92.375,,,92.375,0.0,9.0
1991-10-29,93.75,93.75,93.75,,,93.75,0.0,9.0
1991-10-30,93.6875,93.6875,93.6875,,,93.6875,0.0,9.0
1991-10-31,93.2812,93.2812,93.2812,,,93.2812,0.0,9.0
1991-11-01,93.0,93.0,93.0,,,93.0,0.0,9.0
1991-11-04,92.5938,92.5938,92.5938,,,92.5938,0.0,9.0
1991-11-05,92.0,92.0,92.0,,,92.0,2.0,10.0
1991-11-06,92.1562,92.1562,92.1562,,,92.1562,0.0,10.0
1991-11-07,93.0625,93.0625,93.0625,,,93.0625,0.0,10.0
1991-11-08,93.8125,93.8125,93.625,,,93.625,10.0,10.0
1991-11-11,93.7812,93.7812,93.7812,,,93.7812,0.0,10.0
1991-11-12,94.375,94.375,94.375,,,94.375,0.0,10.0
1991-11-13,93.375,93.375,93.375,,,93.375,0.0,10.0
1991-11-14,94.0,94.0,94.0,,,94.0,0.0,10.0
1991-11-15,94.0938,94.125,93.4688,,,93.4688,25.0,35.0
1991-11-18,93.5312,93.5938,93.5312,,,93.5938,25.0,60.0
1991-11-19,92.9375,92.9375,92.9375,,,92.9375,0.0,60.0
1991-11-20,92.7812,92.7812,92.7812,,,92.7812,0.0,60.0
1991-11-21,91.9062,91.9062,91.9062,,,91.9062,0.0,60.0
1991-11-22,91.5938,91.5938,91.5938,,,91.5938,0.0,60.0
1991-11-25,91.5625,91.5625,91.5625,,,91.5625,0.0,60.0
1991-11-26,91.8438,91.8438,91.8438,,,91.8438,0.0,60.0
1991-11-27,91.4062,91.4062,91.4062,,,91.4062,0.0,60.0
1991-11-29,91.6562,91.6562,91.6562,,,91.6562,0.0,60.0
1991-12-02,91.8125,91.9375,91.8125,,,91.9375,10.0,60.0
1991-12-03,92.3438,92.3438,92.3438,,,92.3438,0.0,60.0
1991-12-04,92.4062,93.0312,92.4062,,,93.0312,2.0,62.0
1991-12-05,93.1562,93.1562,92.7812,,,92.7812,11.0,60.0
1991-12-06,93.4688,94.0312,93.3438,,,93.3438,53.0,60.0
1991-12-09,93.625,93.625,93.3125,,,93.4688,3.0,63.0
1991-12-10,93.3438,93.3438,93.3438,,,93.3438,0.0,63.0
1991-12-11,93.2188,93.2188,93.2188,,,93.2188,0.0,63.0
1991-12-12,93.7188,94.0312,93.7188,,,94.0312,3.0,63.0
1991-12-13,93.6875,93.6875,93.6875,,,93.6875,0.0,63.0
1991-12-16,93.9062,93.9062,93.9062,,,93.9062,0.0,63.0
1991-12-17,94.2812,94.2812,94.2812,,,94.2812,0.0,63.0
1991-12-18,94.3438,94.3438,94.3438,,,94.3438,0.0,63.0
1991-12-19,95.5,95.5,95.5,,,95.5,0.0,63.0
1991-12-20,95.9375,96.0312,95.9375,,,96.0312,1.0,63.0
1991-12-23,95.9062,96.4062,95.9062,,,96.4062,4.0,63.0
1991-12-24,96.4062,96.4062,96.4062,,,96.4062,0.0,63.0
1991-12-26,96.625,96.6875,96.625,,,96.6875,1.0,63.0
1991-12-27,96.625,96.625,96.625,,,96.625,0.0,63.0
1991-12-30,97.3125,97.3125,97.3125,,,97.3125,0.0,63.0
1991-12-31,97.875,97.875,97.875,,,97.875,0.0,63.0
1992-01-02,97.125,97.125,97.125,,,97.125,0.0,63.0
1992-01-03,97.0,97.0,97.0,,,97.0,1.0,62.0
1992-01-06,97.5938,97.5938,97.5938,,,97.5938,0.0,62.0
1992-01-07,98.1875,98.1875,98.1875,,,98.1875,0.0,62.0
1992-01-08,97.9375,97.9375,97.9375,,,97.9375,0.0,62.0
1992-01-09,97.7812,97.7812,97.7812,,,97.7812,0.0,62.0
1992-01-10,97.3438,97.3438,97.3438,,,97.3438,0.0,62.0
1992-01-13,97.0938,97.0938,97.0938,,,97.0938,0.0,62.0
1992-01-14,96.7812,96.7812,96.7812,,,96.7812,0.0,62.0
1992-01-15,96.4688,96.5938,96.4062,,,96.5625,5.0,60.0
1992-01-16,95.7188,95.7188,95.7188,,,95.7188,0.0,60.0
1992-01-17,96.2188,96.2188,96.2188,,,96.2188,0.0,60.0
1992-01-20,96.5312,96.5312,96.5312,,,96.5312,0.0,60.0
1992-01-21,96.4688,96.4688,96.4688,,,96.4688,0.0,60.0
1992-01-22,95.8438,96.0625,95.8438,,,96.0625,2.0,60.0
1992-01-23,95.0,95.0,95.0,,,95.0,0.0,60.0
1992-01-24,95.0938,95.0938,95.0938,,,95.0938,0.0,60.0
1992-01-27,95.125,95.125,95.125,,,95.125,0.0,60.0
1992-01-28,95.625,95.7812,95.625,,,95.7812,20.0,60.0
1992-01-29,94.4375,94.4375,94.4375,,,94.4375,0.0,60.0
1992-01-30,93.9688,93.9688,93.9688,,,93.9688,0.0,60.0
1992-01-31,94.3125,94.3125,94.3125,,,94.3125,0.0,60.0
1992-02-03,93.8125,93.8125,93.8125,,,93.8125,0.0,60.0
1992-02-04,94.4062,94.4062,94.4062,,,94.4062,0.0,60.0
1992-02-05,94.5625,94.5625,94.5625,,,94.5625,0.0,60.0
1992-02-06,94.5938,94.5938,94.5938,,,94.5938,0.0,60.0
1992-02-07,94.3125,94.3125,94.3125,,,94.3125,0.0,60.0
1992-02-10,94.0938,94.0938,94.0938,,,94.0938,0.0,60.0
1992-02-11,94.1562,94.1562,94.1562,,,94.1562,0.0,60.0
1992-02-12,94.125,94.125,94.125,,,94.125,0.0,60.0
1992-02-13,93.0938,93.0938,93.0938,,,93.0938,0.0,60.0
1992-02-14,93.0938,93.0938,93.0938,,,93.0938,0.0,60.0
1992-02-18,92.4375,92.4375,92.4375,,,92.4375,0.0,60.0
1992-02-19,92.9688,92.9688,92.9688,,,92.9688,0.0,60.0
1992-02-20,93.2188,93.2188,93.2188,,,93.2188,6.0,65.0
1992-02-21,92.9688,92.9688,92.9688,,,92.9688,0.0,65.0
1992-02-24,92.8125,92.8125,92.8125,,,92.8125,0.0,65.0
1992-02-25,93.1562,93.1562,93.1562,,,93.1562,0.0,65.0
1992-02-26,94.2188,94.2188,94.2188,,,94.2188,0.0,65.0
1992-02-27,93.9375,93.9375,93.9375,,,93.9375,0.0,65.0
1992-02-28,94.625,94.625,94.625,,,94.625,0.0,65.0
1992-03-02,94.3125,94.3125,93.5938,,,93.5938,1.0,65.0
1992-03-03,93.25,93.25,93.25,,,93.25,0.0,65.0
1992-03-04,93.5,93.5,93.5,,,93.5,0.0,65.0
1992-03-05,93.0312,93.0312,93.0312,,,93.0312,0.0,65.0
1992-03-06,93.25,93.25,93.25,,,93.25,0.0,65.0
1992-03-09,93.7188,93.7188,93.7188,,,93.7188,0.0,65.0
1992-03-10,93.625,93.625,93.625,,,93.625,0.0,65.0
1992-03-11,92.875,92.875,92.875,,,92.875,0.0,65.0
1992-03-12,92.0625,92.0625,92.0625,,,92.0625,0.0,65.0
1992-03-13,92.0938,92.0938,92.0938,,,92.0938,0.0,65.0
1992-03-16,92.0,92.0,92.0,,,92.0,0.0,65.0
1992-03-17,92.8438,92.8438,92.8438,,,92.8438,0.0,65.0
1992-03-18,92.9062,92.9062,92.9062,,,92.9062,0.0,65.0
1992-03-19,93.1562,93.1562,93.1562,,,93.1562,0.0,65.0
1992-03-20,93.3438,93.3438,92.5,,,92.5,14.0,60.0
1992-03-23,92.6875,92.6875,92.6875,,,92.6875,0.0,60.0
1992-03-24,93.5938,93.5938,93.5938,,,93.5938,0.0,60.0
1992-03-25,93.5625,93.5625,93.5625,,,93.5625,0.0,60.0
1992-03-26,92.9375,92.9375,92.9375,,,92.9375,0.0,60.0
1992-03-27,93.4688,93.4688,93.4688,,,93.4688,0.0,60.0
1992-03-30,93.5312,93.5312,93.5312,,,93.5312,0.0,60.0
1992-03-31,93.3125,93.3125,93.3125,,,93.3125,0.0,60.0
1992-04-01,93.7812,93.7812,93.7812,,,93.7812,0.0,60.0
1992-04-02,93.5625,93.5625,93.5625,,,93.5625,0.0,60.0
1992-04-03,93.9375,93.9375,93.9375,,,93.9375,0.0,60.0
1992-04-06,93.875,93.875,93.875,,,93.875,0.0,60.0
1992-04-07,93.8438,93.8438,93.8438,,,93.8438,0.0,60.0
1992-04-08,93.2188,93.2188,93.2188,,,93.2188,0.0,60.0
1992-04-09,93.9375,93.9375,93.9375,,,93.9375,0.0,60.0
1992-04-10,93.625,93.625,93.625,,,93.625,0.0,60.0
1992-04-13,93.625,93.625,93.625,,,93.625,0.0,60.0
1992-04-15,93.875,93.875,93.875,,,93.875,0.0,60.0
1992-04-16,93.4375,93.4375,93.4375,,,93.4375,0.0,60.0
1992-04-20,92.4688,92.4688,92.4688,,,92.4688,0.0,60.0
1992-04-21,92.3438,92.3438,92.3438,,,92.3438,0.0,60.0
1992-04-22,92.25,92.25,92.25,,,92.25,0.0,60.0
1992-04-23,91.9375,91.9375,91.9375,,,91.9375,0.0,60.0
1992-04-24,92.0,92.0,92.0,,,92.0,0.0,60.0
1992-04-27,91.5938,91.5938,91.5938,,,91.5938,0.0,60.0
1992-04-28,92.125,92.125,92.125,,,92.125,0.0,60.0
1992-04-29,91.8438,91.8438,91.8438,,,91.8438,0.0,60.0
1992-04-30,92.0312,92.0312,92.0312,,,92.0312,0.0,60.0
1992-05-01,92.5,92.5,92.5,,,92.5,0.0,60.0
