Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1980-12-05,71.1875,72.3125,71.1875,,,72.2812,204.0,392.0
1980-12-08,73.1875,73.2188,72.6875,,,72.7812,193.0,517.0
1980-12-09,72.4375,72.4375,71.0625,,,71.0938,121.0,547.0
1980-12-10,70.7812,71.25,70.6875,,,71.0312,836.0,1292.0
1980-12-11,70.0625,70.0625,69.0312,,,69.0312,242.0,1927.0
1980-12-12,69.75,71.0312,69.0,,,71.0312,1020.0,1915.0
1980-12-15,71.125,71.125,70.25,,,70.4375,663.0,2117.0
1980-12-16,69.7812,70.1562,69.5312,,,69.5938,1316.0,1619.0
1980-12-17,70.0625,71.2812,69.9062,,,69.9062,501.0,1835.0
1980-12-18,70.0938,70.9375,70.0938,,,70.4688,242.0,1927.0
1980-12-19,72.25,72.4688,72.0,,,72.4688,647.0,2322.0
1980-12-22,74.0,74.0938,73.9062,,,74.0938,847.0,2333.0
1980-12-23,74.0938,74.0938,72.7812,,,73.2188,1036.0,2240.0
1980-12-24,72.9062,73.5625,72.6875,,,73.5625,243.0,2259.0
1980-12-29,73.7188,73.9688,73.0938,,,73.0938,551.0,2686.0
1980-12-30,72.7812,72.875,72.375,,,72.375,983.0,2398.0
1980-12-31,72.125,73.0938,71.9375,,,73.0938,672.0,2779.0
1981-01-02,72.7188,73.8125,72.7188,,,73.5625,122.0,2713.0
1981-01-05,74.0312,74.625,74.0312,,,74.0312,527.0,2960.0
1981-01-06,73.9688,74.25,73.7188,,,73.8438,255.0,2916.0
1981-01-07,73.75,73.9375,73.3125,,,73.4375,425.0,2834.0
1981-01-08,73.3125,73.875,73.25,,,73.625,2438.0,4457.0
1981-01-09,72.6562,73.2188,72.6562,,,72.7812,11.0,4466.0
1981-01-12,74.25,74.25,72.4375,,,72.4375,181.0,4417.0
1981-01-13,72.0312,73.25,72.0312,,,73.0,761.0,4968.0
1981-01-14,72.9375,73.1875,72.4688,,,72.4688,165.0,5008.0
1981-01-15,72.5,72.6562,71.875,,,71.875,108.0,5052.0
1981-01-16,71.8125,72.5312,71.8125,,,72.5312,18.0,5060.0
1981-01-19,72.5312,72.5312,71.9688,,,72.0625,37.0,5044.0
1981-01-20,72.2188,73.0625,72.2188,,,73.0625,217.0,5188.0
1981-01-21,72.7812,72.9688,71.5625,,,71.5625,89.0,5158.0
1981-01-22,71.6562,71.6562,71.0312,,,71.1875,87.0,5215.0
1981-01-23,71.4688,71.4688,71.4062,,,71.4062,27.0,5197.0
1981-01-26,71.6562,71.6875,71.25,,,71.3438,625.0,5140.0
1981-01-27,71.4062,71.5,70.9688,,,70.9688,130.0,5216.0
1981-01-28,71.1875,71.1875,70.7812,,,70.8125,5.0,5211.0
1981-01-29,70.4688,70.7812,70.4688,,,70.5312,165.0,5316.0
1981-01-30,70.9375,71.0625,70.9375,,,71.0312,126.0,5202.0
1981-02-02,71.0,71.0,69.8438,,,69.9688,186.0,5339.0
1981-02-03,69.4688,69.7812,69.2812,,,69.5,373.0,5652.0
1981-02-04,69.5312,70.4062,69.5312,,,70.4062,157.0,5629.0
1981-02-05,69.625,69.8125,69.4062,,,69.8125,142.0,5621.0
1981-02-06,69.4688,69.6562,69.4375,,,69.5312,128.0,5684.0
1981-02-09,69.625,69.625,69.1875,,,69.1875,77.0,5729.0
1981-02-10,68.9688,69.0,68.3438,,,68.3438,97.0,5793.0
1981-02-11,68.3438,68.375,67.7188,,,67.7188,222.0,5873.0
1981-02-12,67.6562,67.6562,66.0938,,,66.7188,484.0,6066.0
1981-02-13,66.625,67.375,66.625,,,67.0,251.0,6074.0
1981-02-17,67.6875,68.5938,67.6875,,,68.5,1114.0,6656.0
1981-02-18,69.0312,69.3125,68.5,,,68.6875,210.0,6718.0
1981-02-19,68.7188,69.4062,68.5312,,,69.4062,569.0,6926.0
1981-02-20,69.4375,69.875,69.4375,,,69.5938,321.0,7145.0
1981-02-23,69.0938,69.0938,68.3125,,,68.3125,6.0,7142.0
1981-02-24,68.5,68.5,68.3125,,,68.3438,406.0,7198.0
1981-02-25,68.375,68.375,67.9688,,,67.9688,84.0,7209.0
1981-02-26,67.7188,67.7188,67.5,,,67.6875,10.0,7199.0
1981-02-27,68.0938,68.2188,67.7188,,,67.8438,17.0,7188.0
1981-03-02,67.3438,67.375,67.125,,,67.125,330.0,7207.0
1981-03-03,67.3438,68.1875,67.3438,,,68.1875,559.0,7259.0
1981-03-04,68.5,68.5,68.0938,,,68.0938,416.0,7456.0
1981-03-05,68.0625,68.4062,68.0625,,,68.4062,170.0,7568.0
1981-03-06,69.0312,69.125,68.9375,,,69.125,52.0,7612.0
1981-03-09,69.75,69.8125,69.3125,,,69.3125,128.0,7675.0
1981-03-10,69.5625,69.6562,68.8438,,,68.8438,493.0,8054.0
1981-03-11,68.8125,69.0625,68.6562,,,68.6562,2157.0,7441.0
1981-03-12,68.875,69.4375,68.875,,,69.4375,230.0,7430.0
1981-03-13,70.0312,70.2188,69.9062,,,70.2188,387.0,7675.0
1981-03-16,70.5,70.5,70.1562,,,70.1562,187.0,7673.0
1981-03-17,70.1875,70.9688,70.125,,,70.9688,130.0,7733.0
1981-03-18,71.1875,71.375,71.0312,,,71.1562,715.0,8347.0
1981-03-19,70.9375,70.9375,70.5,,,70.5,64.0,8358.0
1981-03-20,70.125,70.2188,70.0,,,70.0625,163.0,8458.0
1981-03-23,68.9062,68.9062,68.0625,,,68.0625,22.0,8485.0
1981-03-24,68.4375,68.4375,67.625,,,67.625,591.0,8539.0
1981-03-25,67.5938,68.3125,67.5938,,,68.125,173.0,8580.0
