Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-03-20,116.0,116.0,116.0,,,116.0,0.0,0.0
2008-03-24,113.875,113.875,113.875,,,113.875,0.0,0.0
2008-03-25,114.15625,114.15625,114.15625,,,114.15625,0.0,0.0
2008-03-26,113.90625,113.90625,113.90625,,,113.90625,0.0,0.0
2008-03-27,113.25,113.25,113.25,,,113.25,0.0,0.0
2008-03-28,113.609375,113.609375,113.609375,,,113.609375,0.0,0.0
2008-03-31,113.875,113.875,113.875,,,113.875,0.0,0.0
2008-04-01,112.71875,112.71875,112.71875,,,112.71875,0.0,0.0
2008-04-02,112.640625,112.640625,112.640625,,,112.640625,0.0,0.0
2008-04-03,112.734375,112.734375,112.734375,,,112.734375,0.0,0.0
2008-04-04,114.296875,114.296875,114.296875,,,114.296875,0.0,0.0
2008-04-07,113.53125,113.53125,113.53125,,,113.53125,0.0,0.0
2008-04-08,113.453125,113.453125,113.453125,,,113.453125,0.0,0.0
2008-04-09,114.8125,114.8125,114.8125,,,114.8125,0.0,0.0
2008-04-10,114.421875,114.421875,114.421875,,,114.421875,0.0,0.0
2008-04-11,115.0625,115.0625,115.0625,,,115.0625,0.0,0.0
2008-04-14,114.6875,114.6875,114.6875,,,114.6875,0.0,0.0
2008-04-15,113.8125,113.8125,113.8125,,,113.8125,0.0,0.0
2008-04-16,112.390625,112.390625,112.390625,,,112.390625,0.0,0.0
2008-04-17,112.078125,112.078125,112.078125,,,112.078125,0.0,0.0
2008-04-18,111.828125,111.828125,111.828125,,,111.828125,0.0,0.0
2008-04-21,112.578125,112.578125,112.578125,,,112.578125,0.0,0.0
2008-04-22,112.640625,112.640625,112.640625,,,112.640625,0.0,0.0
2008-04-23,112.46875,112.46875,112.46875,,,112.46875,0.0,0.0
2008-04-24,111.59375,111.59375,111.59375,,,111.59375,0.0,0.0
2008-04-25,111.109375,111.109375,111.109375,,,111.109375,0.0,0.0
2008-04-28,111.546875,111.546875,111.546875,,,111.546875,0.0,0.0
2008-04-29,111.59375,111.59375,111.59375,,,111.59375,0.0,0.0
2008-04-30,112.375,112.375,112.375,,,112.375,0.0,0.0
2008-05-01,112.65625,112.65625,112.65625,,,112.65625,0.0,0.0
2008-05-02,111.8125,111.8125,111.8125,,,111.8125,0.0,0.0
2008-05-05,111.6875,111.6875,111.6875,,,111.6875,0.0,0.0
2008-05-06,111.0,111.0,111.0,,,111.0,0.0,0.0
2008-05-07,111.375,111.375,111.375,,,111.375,0.0,0.0
2008-05-08,112.40625,112.40625,112.40625,,,112.40625,0.0,0.0
2008-05-09,112.890625,112.890625,112.890625,,,112.890625,0.0,0.0
2008-05-12,112.890625,112.890625,112.890625,,,112.890625,1.0,1.0
2008-05-13,111.484375,111.484375,111.484375,,,111.484375,1.0,1.0
2008-05-14,111.140625,111.140625,111.140625,,,111.140625,1.0,1.0
2008-05-15,112.078125,112.078125,112.078125,,,112.078125,1.0,1.0
2008-05-16,112.140625,112.140625,112.140625,,,112.140625,1.0,1.0
2008-05-19,112.296875,112.296875,112.296875,,,112.296875,1.0,1.0
2008-05-20,113.0,113.0,113.0,,,113.0,1.0,1.0
2008-05-21,112.703125,112.703125,112.703125,,,112.703125,1.0,1.0
2008-05-22,111.5625,111.5625,111.5625,,,111.5625,1.0,1.0
2008-05-23,112.609375,112.609375,112.609375,,,112.609375,1.0,2.0
2008-05-27,111.40625,111.40625,111.40625,,,111.40625,1.0,2.0
2008-05-28,110.515625,110.515625,110.515625,,,110.515625,1.0,2.0
2008-05-29,109.65625,109.65625,109.65625,,,109.65625,1.0,2.0
2008-05-30,110.359375,110.359375,110.359375,,,110.359375,1.0,2.0
2008-06-02,110.96875,110.96875,110.96875,,,110.96875,1.0,2.0
2008-06-03,111.84375,111.84375,111.84375,,,111.84375,1.0,2.0
2008-06-04,111.21875,111.21875,111.21875,,,111.21875,1.0,2.0
2008-06-05,110.296875,110.296875,110.296875,,,110.296875,1.0,2.0
2008-06-06,111.359375,111.359375,111.359375,,,111.359375,1.0,2.0
2008-06-09,111.234375,111.234375,111.234375,,,111.234375,1.0,2.0
2008-06-10,110.265625,110.265625,110.265625,,,110.265625,1.0,2.0
2008-06-11,110.375,110.375,110.375,,,110.375,1.0,2.0
2008-06-12,109.171875,109.171875,109.171875,,,109.171875,1.0,2.0
2008-06-13,108.765625,108.765625,108.765625,,,108.765625,1.0,2.0
2008-06-16,109.03125,109.03125,109.03125,,,109.03125,1.0,2.0
2008-06-17,109.0625,109.0625,109.0625,,,109.0625,0.0,2.0
2008-06-18,109.875,109.875,109.875,,,109.875,0.0,2.0
2008-06-19,109.59375,109.59375,109.59375,,,109.59375,0.0,2.0
2008-06-20,110.4375,110.4375,110.4375,,,110.4375,0.0,2.0
2008-06-23,110.4375,110.4375,110.265625,,,110.265625,0.0,2.0
2008-06-24,111.109375,111.109375,111.109375,,,111.109375,2.0,2.0
