Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-06-21,105.781,105.781,105.781,,,105.781,0.0,0.0
2007-06-22,106.031,106.031,106.031,,,106.031,0.0,0.0
2007-06-25,106.719,106.719,106.719,,,106.719,0.0,0.0
2007-06-26,106.5,106.5,106.5,,,106.5,0.0,0.0
2007-06-27,106.844,106.844,106.844,,,106.844,0.0,0.0
2007-06-28,106.5,106.5,106.5,,,106.5,0.0,0.0
2007-06-29,107.531,107.531,107.531,,,107.531,0.0,0.0
2007-07-02,107.812,107.812,107.812,,,107.812,0.0,0.0
2007-07-03,107.281,107.281,107.281,,,107.281,0.0,0.0
2007-07-05,106.344,106.344,106.344,,,106.344,0.0,0.0
2007-07-06,105.875,105.875,105.875,,,105.875,0.0,0.0
2007-07-09,106.25,106.25,106.25,,,106.25,0.0,0.0
2007-07-10,107.469,107.469,107.469,,,107.469,0.0,0.0
2007-07-11,106.969,106.969,106.969,,,106.969,0.0,0.0
2007-07-12,106.625,106.625,106.625,,,106.625,0.0,0.0
2007-07-13,106.75,106.75,106.75,,,106.75,0.0,0.0
2007-07-16,107.5,107.5,107.5,,,107.5,0.0,0.0
2007-07-17,107.094,107.094,107.094,,,107.094,0.0,0.0
2007-07-18,107.781,107.781,107.781,,,107.781,0.0,0.0
2007-07-19,107.594,107.594,107.594,,,107.594,0.0,0.0
2007-07-20,108.25,108.25,108.25,,,108.25,0.0,0.0
2007-07-23,108.219,108.219,108.219,,,108.219,0.0,0.0
2007-07-24,108.312,108.312,108.312,,,108.312,0.0,0.0
2007-07-25,108.719,108.719,108.719,,,108.719,0.0,0.0
2007-07-26,109.75,109.75,109.75,,,109.75,10.0,0.0
2007-07-27,109.906,109.906,109.625,,,109.625,20.0,10.0
2007-07-30,109.5,109.5,109.5,,,109.5,0.0,10.0
2007-07-31,108.969,109.938,108.969,,,109.938,21.0,10.0
2007-08-01,110.0,110.0,109.938,,,109.938,2.0,11.0
2007-08-02,110.094,110.094,110.094,,,110.094,21.0,11.0
2007-08-03,110.125,110.594,110.125,,,110.594,10.0,21.0
2007-08-06,110.156,110.156,110.156,,,110.156,21.0,21.0
2007-08-07,110.156,110.156,110.156,,,110.156,10.0,21.0
2007-08-08,108.844,108.844,108.844,,,108.844,21.0,21.0
2007-08-09,109.0,109.0,109.0,,,109.0,10.0,21.0
2007-08-10,109.188,109.188,109.188,,,109.188,10.0,21.0
2007-08-13,109.312,109.312,109.312,,,109.312,10.0,21.0
2007-08-14,109.656,109.656,109.656,,,109.656,1.0,21.0
2007-08-16,110.156,110.281,110.156,,,110.281,1.0,22.0
2007-08-17,109.469,109.469,109.469,,,109.469,1.0,22.0
2007-08-20,109.844,109.844,109.844,,,109.844,1.0,22.0
2007-08-21,110.094,110.094,110.094,,,110.094,1.0,22.0
2007-08-22,109.906,109.906,109.906,,,109.906,1.0,22.0
2007-08-23,110.312,110.312,110.312,,,110.312,1.0,22.0
2007-08-24,110.562,110.562,110.562,,,110.562,1.0,22.0
2007-08-27,111.094,111.094,111.094,,,111.094,1.0,22.0
2007-08-28,111.406,111.406,111.406,,,111.406,1.0,22.0
2007-08-29,111.219,111.219,111.219,,,111.219,1.0,22.0
2007-08-30,111.625,111.844,111.625,,,111.844,1.0,21.0
2007-08-31,111.469,111.469,111.469,,,111.469,1.0,21.0
2007-09-04,111.312,111.312,111.312,,,111.312,1.0,21.0
2007-09-05,112.031,112.031,112.031,,,112.031,1.0,21.0
2007-09-06,111.906,111.906,111.906,,,111.906,1.0,21.0
2007-09-07,113.156,113.156,113.156,,,113.156,1.0,21.0
2007-09-10,113.812,113.812,113.812,,,113.812,1.0,21.0
2007-09-11,113.594,113.594,113.594,,,113.594,1.0,21.0
