Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-12-02,,,,,0.25,156.09375,0.0,0.0
2015-12-03,,,156.0,156.0,4.0,152.09375,0.0,0.0
2015-12-04,,152.21875,,152.21875,0.375,152.46875,0.0,0.0
2015-12-07,,153.3125,,153.3125,1.5,153.96875,0.0,0.0
2015-12-08,,,,,0.4375,153.53125,0.0,0.0
2015-12-09,152.9375,153.40625,152.9375,153.40625,0.625,154.15625,1.0,0.0
2015-12-10,,,,,0.34375,153.8125,0.0,1.0
2015-12-11,155.3125,155.375,155.3125,155.375,2.09375,155.90625,4.0,1.0
2015-12-14,,,154.9375,154.9375,1.78125,154.125,0.0,5.0
2015-12-15,,,153.65625,153.65625,0.71875,153.40625,0.0,5.0
2015-12-16,,,,,0.1875,153.21875,0.0,5.0
2015-12-17,,,,,1.375,154.59375,0.0,5.0
2015-12-18,155.0,155.0,155.0,155.0,0.46875,155.0625,2.0,5.0
2015-12-21,,,,,0.3125,154.75,0.0,7.0
2015-12-22,,,,,1.0,153.75,0.0,7.0
2015-12-23,153.0,153.0,152.8125,153.0,0.8125,152.9375,2.0,7.0
2015-12-24,,,,,0.8125,153.75,0.0,9.0
2015-12-28,,153.9375,,153.9375,0.5625,154.3125,0.0,9.0
2015-12-29,152.625,152.625,151.46875,151.59375,2.34375,151.96875,12.0,9.0
2015-12-30,151.5,151.6875,151.5,151.6875,0.03125,151.9375,1.0,11.0
2015-12-31,151.75,152.0,151.75,152.0,0.5,152.4375,2.0,12.0
2016-01-04,,153.28125,,153.28125,0.5,152.9375,0.0,14.0
2016-01-05,152.28125,152.59375,152.28125,152.375,0.5625,152.375,2.0,14.0
2016-01-06,153.84375,154.1875,153.84375,154.1875,1.90625,154.28125,3.0,16.0
2016-01-07,153.5625,154.9375,153.5625,154.65625,0.3125,154.59375,76.0,19.0
2016-01-08,154.34375,155.21875,153.65625,155.15625,0.34375,154.9375,10.0,79.0
2016-01-11,155.3125,155.3125,153.96875,154.03125,0.59375,154.34375,13.0,88.0
2016-01-12,154.0625,156.46875,153.65625,155.96875,1.8125,156.15625,37.0,99.0
2016-01-13,155.46875,157.65625,155.375,157.09375,0.96875,157.125,55.0,121.0
2016-01-14,157.15625,157.34375,155.625,156.125,1.03125,156.09375,50.0,139.0
2016-01-15,157.125,158.28125,157.03125,157.8125,1.625,157.71875,1060.0,109.0
2016-01-19,157.90625,158.25,156.6875,157.5,0.28125,158.0,170.0,426.0
2016-01-20,158.0625,160.1875,157.5,158.8125,1.0625,159.0625,445.0,341.0
2016-01-21,158.96875,159.71875,157.9375,158.0625,0.875,158.1875,191.0,692.0
2016-01-22,158.0,158.4375,156.84375,157.53125,0.53125,157.65625,120.0,802.0
2016-01-25,157.71875,158.46875,156.90625,158.46875,0.625,158.28125,32.0,875.0
2016-01-26,159.09375,159.4375,158.15625,158.53125,0.53125,158.8125,292.0,886.0
2016-01-27,158.46875,159.03125,157.6875,158.6875,0.15625,158.65625,132.0,1021.0
2016-01-28,158.625,159.28125,157.8125,158.78125,0.0625,158.71875,733.0,1088.0
2016-01-29,158.71875,160.5,158.625,159.875,1.0,159.71875,1762.0,1815.0
2016-02-01,159.90625,160.34375,159.15625,159.5625,0.53125,159.1875,717.0,3195.0
2016-02-02,159.625,162.0,159.59375,161.875,2.53125,161.71875,930.0,4280.0
2016-02-03,162.1875,162.875,160.90625,160.96875,0.65625,161.0625,2885.0,5185.0
2016-02-04,160.96875,161.75,160.375,161.71875,0.375,161.4375,750.0,6400.0
2016-02-05,161.9375,162.40625,160.8125,161.96875,0.5,161.9375,1226.0,7680.0
2016-02-08,162.125,164.78125,161.5625,164.25,2.75,164.6875,2526.0,7968.0
2016-02-09,164.46875,165.90625,163.9375,164.96875,0.09375,164.78125,2867.0,9795.0
2016-02-10,164.8125,166.53125,163.9375,166.53125,0.9375,165.71875,4768.0,10453.0
2016-02-11,166.46875,169.4375,166.375,167.0,1.28125,167.0,4370.0,10584.0
2016-02-12,167.03125,167.28125,164.8125,165.03125,1.875,165.125,3998.0,11038.0
2016-02-16,164.84375,165.15625,163.75,164.0,0.75,164.375,2429.0,12488.0
2016-02-17,164.46875,165.0,162.59375,163.40625,1.15625,163.21875,1895.0,13413.0
2016-02-18,163.21875,165.125,163.03125,165.125,1.53125,164.75,5264.0,14796.0
2016-02-19,165.125,165.78125,164.375,165.15625,0.5,165.25,5837.0,16282.0
2016-02-22,165.21875,165.28125,164.53125,165.1875,0.40625,164.84375,61776.0,18493.0
2016-02-23,165.125,166.125,163.4375,165.75,0.5625,165.40625,162116.0,68449.0
2016-02-24,165.78125,167.46875,164.9375,165.0625,0.0625,165.34375,292868.0,171013.0
2016-02-25,165.0625,166.59375,164.8125,165.71875,0.65625,166.0,306766.0,327321.0
2016-02-26,165.5625,165.625,163.96875,164.1875,1.71875,164.28125,224288.0,468999.0
2016-02-29,164.21875,164.90625,164.15625,164.53125,0.25,164.53125,250680.0,501267.0
2016-03-01,164.59375,165.3125,162.125,162.4375,2.1875,162.34375,293240.0,512612.0
2016-03-02,162.53125,162.9375,162.03125,162.875,0.3125,162.65625,250353.0,511916.0
2016-03-03,162.84375,163.875,162.40625,163.5,0.8125,163.46875,210151.0,509222.0
2016-03-04,163.375,163.875,161.625,162.3125,1.21875,162.25,281957.0,506724.0
2016-03-07,162.4375,162.46875,161.6875,162.25,0.0625,162.3125,164531.0,505273.0
2016-03-08,162.3125,164.84375,162.1875,164.03125,1.625,163.9375,254314.0,506079.0
2016-03-09,163.96875,164.03125,162.53125,163.3125,1.09375,162.84375,221763.0,512543.0
2016-03-10,163.34375,163.84375,161.59375,162.375,0.46875,162.375,334939.0,514201.0
2016-03-11,162.40625,162.8125,160.96875,161.03125,1.15625,161.21875,213888.0,515476.0
2016-03-14,161.1875,162.0625,160.9375,161.5,0.25,161.46875,300565.0,506382.0
2016-03-15,161.53125,162.59375,161.21875,161.4375,0.21875,161.6875,173083.0,500096.0
2016-03-16,161.40625,162.21875,161.0625,162.0625,0.1875,161.5,244248.0,497477.0
2016-03-17,162.09375,163.28125,161.71875,162.90625,1.21875,162.71875,242190.0,493937.0
2016-03-18,162.84375,163.75,162.71875,163.21875,0.5,163.21875,176111.0,496386.0
2016-03-21,163.21875,163.375,161.625,161.90625,1.5,161.71875,175907.0,494222.0
2016-03-22,161.90625,163.0,161.65625,161.78125,0.1875,161.90625,207947.0,489526.0
2016-03-23,161.75,163.59375,161.53125,163.28125,1.59375,163.5,201961.0,491880.0
2016-03-24,163.28125,164.3125,162.5,163.03125,0.46875,163.03125,184995.0,501174.0
2016-03-28,162.90625,163.71875,162.53125,163.21875,0.5,163.53125,101881.0,499826.0
2016-03-29,163.1875,164.75,163.0,164.625,0.96875,164.5,204270.0,499362.0
2016-03-30,164.59375,164.65625,162.71875,163.5625,1.03125,163.46875,244876.0,504529.0
2016-03-31,163.59375,164.75,163.3125,164.625,0.96875,164.4375,230147.0,503086.0
2016-04-01,164.5625,165.3125,164.03125,164.8125,0.0625,164.375,246466.0,506641.0
2016-04-04,164.90625,165.1875,164.28125,164.9375,0.28125,164.65625,133815.0,510092.0
2016-04-05,165.0,166.46875,164.9375,166.28125,1.5625,166.21875,202420.0,510389.0
2016-04-06,166.21875,166.21875,165.0,165.34375,0.875,165.34375,176051.0,517080.0
2016-04-07,165.3125,167.1875,165.125,167.125,1.65625,167.0,190761.0,514892.0
2016-04-08,167.09375,167.09375,165.78125,166.25,0.8125,166.1875,162121.0,519794.0
2016-04-11,166.25,166.78125,165.34375,166.0625,0.09375,166.09375,155022.0,516972.0
2016-04-12,166.0,166.1875,164.875,165.1875,1.0625,165.03125,181691.0,518520.0
2016-04-13,165.125,166.03125,164.78125,165.6875,0.84375,165.875,196014.0,528853.0
2016-04-14,165.6875,166.0625,164.65625,165.125,0.5625,165.3125,234805.0,536691.0
2016-04-15,165.1875,166.53125,165.03125,166.0625,0.8125,166.125,177817.0,542508.0
2016-04-18,166.4375,166.71875,164.84375,165.5,0.75,165.375,193044.0,546517.0
2016-04-19,165.53125,165.5625,164.40625,165.0625,0.3125,165.0625,205911.0,537408.0
2016-04-20,165.09375,165.90625,163.25,163.5625,1.65625,163.40625,277307.0,541681.0
2016-04-21,163.53125,163.75,162.15625,162.8125,0.71875,162.6875,279707.0,542384.0
2016-04-22,162.84375,163.09375,162.09375,162.375,0.21875,162.46875,196318.0,527610.0
2016-04-25,162.46875,162.8125,161.65625,161.75,0.53125,161.9375,171544.0,523387.0
2016-04-26,161.75,162.1875,160.96875,161.21875,0.71875,161.21875,215986.0,521658.0
2016-04-27,161.25,162.75,161.1875,162.625,1.46875,162.6875,216484.0,518404.0
2016-04-28,162.59375,163.5,162.03125,163.09375,0.0625,162.75,236636.0,518590.0
2016-04-29,163.09375,163.5,161.8125,163.125,0.5625,163.3125,275484.0,518313.0
2016-05-02,163.03125,163.53125,161.9375,161.9375,1.125,162.1875,183418.0,508859.0
2016-05-03,161.9375,164.3125,161.9375,163.8125,1.65625,163.84375,266192.0,508777.0
2016-05-04,163.84375,164.6875,163.4375,164.59375,0.53125,164.375,204556.0,506580.0
2016-05-05,164.5625,165.6875,163.96875,165.40625,1.03125,165.40625,217784.0,507578.0
2016-05-06,165.375,166.5,164.875,165.0625,0.375,165.03125,260937.0,513511.0
2016-05-09,165.0625,165.8125,164.71875,165.6875,0.4375,165.46875,175451.0,513607.0
2016-05-10,165.78125,165.9375,165.1875,165.5,0.09375,165.5625,196344.0,514905.0
2016-05-11,165.5625,166.65625,165.34375,166.21875,0.625,166.1875,203672.0,516625.0
