Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-12-20,67.2188,67.2812,66.75,,,66.75,2.0,0.0
1984-12-21,66.7812,66.7812,66.7812,,,66.7812,0.0,0.0
1984-12-24,67.0,67.0,66.875,,,66.875,15.0,15.0
1984-12-26,66.75,66.75,66.4688,,,66.75,16.0,26.0
1984-12-27,67.1875,67.1875,67.1875,,,67.1875,0.0,26.0
1984-12-28,67.2812,67.5938,67.2812,,,67.5938,5.0,26.0
1984-12-31,67.5,67.5,67.0938,,,67.0938,7.0,26.0
1985-01-02,67.0,67.0,66.125,,,66.125,11.0,29.0
1985-01-03,66.4062,66.5,66.1875,,,66.4062,10.0,39.0
1985-01-04,66.4688,66.4688,65.7812,,,65.9375,40.0,69.0
1985-01-07,66.7812,66.7812,66.6875,,,66.6875,5.0,69.0
1985-01-08,67.0625,67.0625,67.0625,,,67.0625,0.0,69.0
1985-01-09,67.0312,67.0312,67.0312,,,67.0312,0.0,69.0
1985-01-10,66.9062,66.9062,66.9062,,,66.9062,0.0,69.0
1985-01-11,66.1875,66.1875,66.1875,,,66.1875,0.0,69.0
1985-01-14,65.9062,65.9688,65.5625,,,65.5625,20.0,89.0
1985-01-15,66.0,66.0,66.0,,,66.0,0.0,89.0
1985-01-16,65.8438,65.8438,65.7188,,,65.8125,10.0,91.0
1985-01-17,65.9688,66.0312,65.7812,,,65.7812,25.0,111.0
1985-01-18,66.3125,66.3125,66.1562,,,66.25,1125.0,1133.0
1985-01-21,66.2188,66.25,66.2188,,,66.25,2.0,1131.0
1985-01-22,67.125,67.25,67.125,,,67.2188,4.0,1133.0
1985-01-23,67.5938,67.5938,67.4375,,,67.4375,11.0,1143.0
1985-01-24,68.4375,68.5625,68.4375,,,68.5,6.0,1149.0
1985-01-25,68.5625,68.8125,67.9688,,,67.9688,9.0,1148.0
1985-01-28,68.4062,68.4062,67.7188,,,68.0312,3.0,1148.0
1985-01-29,67.8438,67.8438,67.8438,,,67.8438,0.0,1148.0
1985-01-30,68.3125,68.3125,67.6562,,,67.6562,3.0,1149.0
1985-01-31,67.5625,67.5625,67.5625,,,67.5625,0.0,1149.0
1985-02-01,67.1562,67.375,67.0625,,,67.375,9.0,1140.0
1985-02-04,67.5312,67.5312,67.3438,,,67.375,5.0,1145.0
1985-02-05,67.7188,67.875,67.6562,,,67.6562,10.0,1150.0
1985-02-06,67.4688,67.4688,67.25,,,67.25,15.0,1165.0
1985-02-07,67.3125,67.3125,67.0312,,,67.0312,1.0,1166.0
1985-02-08,66.9375,67.2812,66.75,,,67.1875,20.0,1173.0
1985-02-11,66.6562,66.6562,66.6562,,,66.6562,0.0,1173.0
1985-02-12,66.5938,66.7812,66.5938,,,66.7812,5.0,1178.0
1985-02-13,66.75,67.0938,66.75,,,67.0,32.0,1178.0
1985-02-14,67.5625,67.5625,67.5625,,,67.5625,10.0,1188.0
1985-02-15,67.4375,67.4375,66.8125,,,66.8125,17.0,1190.0
1985-02-19,66.875,66.875,66.875,,,66.875,0.0,1190.0
1985-02-20,66.4688,66.4688,65.9688,,,65.9688,21.0,1192.0
1985-02-21,65.4062,65.4688,65.4062,,,65.4688,5.0,1195.0
1985-02-22,65.0312,65.0312,65.0312,,,65.0312,0.0,1195.0
1985-02-25,65.0,65.0,65.0,,,65.0,0.0,1195.0
1985-02-26,65.4375,65.4375,65.4375,,,65.4375,0.0,1195.0
1985-02-27,64.7812,65.0,64.3125,,,64.3438,3.0,1195.0
1985-02-28,64.1875,64.4062,64.0625,,,64.0625,14.0,1203.0
1985-03-01,64.4688,64.5,64.2188,,,64.4375,4.0,1203.0
1985-03-04,64.4062,64.5938,63.875,,,63.875,5.0,1208.0
1985-03-05,64.3438,64.375,64.1562,,,64.375,1.0,1207.0
1985-03-06,64.2188,64.25,64.0,,,64.0,4.0,1203.0
1985-03-07,63.6875,63.875,63.6875,,,63.875,5.0,1206.0
1985-03-08,64.6875,65.0312,64.6875,,,65.0312,6.0,1206.0
1985-03-11,65.0625,65.0625,65.0625,,,65.0625,0.0,1206.0
1985-03-12,64.875,64.875,64.875,,,64.875,0.0,1206.0
1985-03-13,64.5,64.5,64.25,,,64.25,23.0,1206.0
1985-03-14,63.9375,64.3125,63.9375,,,64.0625,14.0,1208.0
1985-03-15,63.9062,63.9062,63.75,,,63.75,3.0,1208.0
1985-03-18,63.4688,63.4688,63.125,,,63.125,15.0,1218.0
1985-03-19,63.375,63.5,63.125,,,63.5,15.0,1225.0
1985-03-20,63.7812,63.9375,63.6562,,,63.8125,15.0,1220.0
1985-03-21,63.875,63.875,63.875,,,63.875,0.0,1220.0
1985-03-22,63.5,63.5,63.5,,,63.5,0.0,1220.0
1985-03-25,63.9688,63.9688,63.9688,,,63.9688,0.0,1220.0
1985-03-26,64.3438,64.4688,64.3438,,,64.3438,14.0,1220.0
1985-03-27,63.9688,63.9688,63.6875,,,63.6875,2.0,1221.0
1985-03-28,63.5,64.0625,63.5,,,63.5312,143.0,1298.0
1985-03-29,64.0,64.1875,64.0,,,64.0312,5.0,1293.0
1985-04-01,63.9688,64.0,63.8125,,,63.8438,3.0,1296.0
1985-04-02,63.75,63.75,63.5625,,,63.6562,4.0,1300.0
1985-04-03,63.6562,63.6562,63.5625,,,63.5625,2.0,1302.0
1985-04-04,63.4688,63.4688,63.25,,,63.4062,8.0,1308.0
1985-04-08,63.6875,63.8438,63.1875,,,63.1875,4.0,1309.0
1985-04-09,63.2188,63.7188,63.1562,,,63.7188,5.0,1314.0
1985-04-10,64.1562,64.4688,64.1562,,,64.3125,15.0,1319.0
1985-04-11,64.9062,65.3438,64.9062,,,64.9688,9.0,1324.0
1985-04-12,64.875,64.9062,64.875,,,64.9062,1.0,1325.0
1985-04-15,65.0,65.125,65.0,,,65.125,1.0,1324.0
1985-04-16,65.3438,65.5625,65.25,,,65.5625,7.0,1327.0
1985-04-17,65.5312,65.5625,65.0938,,,65.3125,22.0,1349.0
1985-04-18,66.2188,66.2188,65.9062,,,65.9062,61.0,1352.0
1985-04-19,66.0,66.1562,65.5938,,,65.8125,7.0,1347.0
1985-04-22,65.8125,65.9375,65.8125,,,65.9062,4.0,1346.0
1985-04-23,65.5625,65.5625,65.125,,,65.125,5.0,1351.0
1985-04-24,65.25,65.3125,65.25,,,65.3125,2.0,1349.0
1985-04-25,65.0938,65.125,65.0625,,,65.125,35.0,1347.0
1985-04-26,65.125,65.3125,65.125,,,65.2812,6.0,1347.0
1985-04-29,64.6562,64.6562,64.6562,,,64.6562,0.0,1347.0
1985-04-30,65.0312,65.0625,64.7812,,,64.8125,5.0,1349.0
1985-05-01,65.0312,65.125,65.0312,,,65.0312,1.0,1350.0
1985-05-02,65.0,65.3438,65.0,,,65.3438,3.0,1352.0
1985-05-03,65.6875,65.8125,65.5,,,65.5,2.0,1352.0
1985-05-06,65.625,65.6875,65.5938,,,65.6875,22.0,1374.0
1985-05-07,66.0625,66.2812,65.625,,,65.625,5.0,1375.0
1985-05-08,65.2812,65.2812,64.9688,,,64.9688,1.0,1376.0
1985-05-09,65.0625,65.5625,65.0625,,,65.5625,8.0,1381.0
1985-05-10,66.0,66.5312,66.0,,,66.5312,34.0,1394.0
1985-05-13,66.5938,66.5938,66.4375,,,66.5,20.0,1390.0
1985-05-14,66.9062,67.5,66.9062,,,67.4375,73.0,1342.0
1985-05-15,67.7188,67.875,67.25,,,67.25,14.0,1343.0
1985-05-16,67.5625,67.8438,67.5312,,,67.8125,22.0,1322.0
1985-05-17,67.6875,67.6875,67.6875,,,67.6875,0.0,1322.0
1985-05-20,69.0,69.625,69.0,,,69.2188,29.0,1308.0
1985-05-21,68.8438,69.2188,68.75,,,69.0625,23.0,1308.0
1985-05-22,69.0625,69.125,68.75,,,68.8438,41.0,1318.0
1985-05-23,68.6562,68.9375,68.6562,,,68.9375,2.0,1317.0
1985-05-24,69.1562,69.1562,69.0312,,,69.0312,22.0,1339.0
1985-05-28,70.0,70.0938,69.8125,,,70.0938,41.0,1358.0
1985-05-29,69.9688,70.0938,69.9375,,,70.0625,7.0,1362.0
1985-05-30,69.9688,70.5625,69.9688,,,70.5625,23.0,1362.0
1985-05-31,70.25,71.1562,70.25,,,71.0938,86.0,1402.0
1985-06-03,72.7188,72.7188,72.125,,,72.1562,85.0,1445.0
1985-06-04,72.2812,72.2812,71.875,,,72.0,41.0,1454.0
1985-06-05,72.625,72.8438,72.5625,,,72.75,74.0,1434.0
1985-06-06,72.0938,72.4375,71.9375,,,71.9375,95.0,1370.0
1985-06-07,71.0,71.0,69.9688,,,69.9688,43.0,1404.0
1985-06-10,70.0312,70.3438,70.0,,,70.2812,23.0,1409.0
1985-06-11,71.0,71.3125,71.0,,,71.3125,437.0,1641.0
1985-06-12,71.375,71.375,71.0,,,71.0,13.0,1628.0
1985-06-13,71.0,71.0,70.5938,,,70.5938,29.0,1599.0
1985-06-14,72.0,72.0,71.7812,,,71.875,178.0,1421.0
1985-06-17,71.8125,71.8125,71.8125,,,71.8125,0.0,1421.0
1985-06-18,71.8125,72.2188,71.8125,,,71.8438,18.0,1403.0
1985-06-19,71.6875,71.6875,70.6562,,,70.6562,3.0,1400.0
1985-06-20,70.5625,70.7188,70.0625,,,70.25,14.0,1386.0
1985-06-21,69.6875,69.8438,69.3438,,,69.5938,420.0,1601.0
1985-06-24,69.3438,69.4062,69.125,,,69.125,1.0,1601.0
1985-06-25,68.9375,69.2188,68.9062,,,69.0,191.0,1700.0
1985-06-26,69.2188,69.3438,69.0,,,69.0,14.0,1686.0
1985-06-27,69.4375,69.875,69.375,,,69.875,31.0,1655.0
1985-06-28,70.0312,70.5312,70.0312,,,70.3125,166.0,1668.0
1985-07-01,70.8125,70.8125,70.4375,,,70.5312,68.0,1600.0
1985-07-02,70.2812,70.8125,70.2812,,,70.375,25.0,1586.0
1985-07-03,70.4062,70.4062,70.0938,,,70.2188,7.0,1581.0
1985-07-05,71.75,71.7812,71.5312,,,71.75,120.0,1657.0
1985-07-08,71.4062,71.4062,70.9688,,,71.125,10.0,1647.0
1985-07-09,70.9062,71.5,70.9062,,,71.1562,7.0,1640.0
1985-07-10,71.2812,71.2812,70.7812,,,70.8125,32.0,1608.0
1985-07-11,70.2188,70.2188,70.0938,,,70.125,14.0,1594.0
1985-07-12,70.0,70.4375,69.9375,,,70.4375,5.0,1591.0
1985-07-15,70.3125,70.5312,70.3125,,,70.4062,8.0,1592.0
1985-07-16,70.75,70.75,70.75,,,70.75,0.0,1592.0
1985-07-17,71.125,71.125,70.6562,,,71.0312,10.0,1592.0
1985-07-18,70.75,70.75,69.8438,,,69.8438,1.0,1593.0
1985-07-19,70.0625,70.0625,69.5,,,69.7188,6.0,1597.0
1985-07-22,69.0312,69.6562,69.0312,,,69.5625,122.0,1571.0
1985-07-23,69.4688,69.9688,69.4688,,,69.9688,188.0,1561.0
1985-07-24,70.1562,70.1562,69.6562,,,69.6562,3.0,1558.0
1985-07-25,69.2812,69.2812,69.2812,,,69.2812,0.0,1558.0
1985-07-26,68.875,69.0312,68.8125,,,68.8438,19.0,1547.0
1985-07-29,68.5625,68.5625,68.0938,,,68.375,3.0,1544.0
1985-07-30,68.625,68.625,68.0625,,,68.4062,4.0,1544.0
1985-07-31,68.875,68.875,68.875,,,68.875,0.0,1544.0
1985-08-01,69.0625,69.4688,69.0625,,,69.4688,53.0,1499.0
1985-08-02,69.0,69.0,68.4062,,,68.4062,58.0,1441.0
1985-08-05,68.5,68.5625,68.5,,,68.5625,0.0,1441.0
1985-08-06,68.7188,68.7188,68.3438,,,68.3438,20.0,1421.0
1985-08-07,68.25,68.875,68.25,,,68.875,8.0,1413.0
1985-08-08,69.625,69.625,69.625,,,69.625,0.0,1413.0
1985-08-09,69.7812,69.9688,69.6875,,,69.75,5.0,1408.0
1985-08-12,69.75,69.75,69.75,,,69.75,0.0,1408.0
1985-08-13,69.0938,69.0938,69.0938,,,69.0938,0.0,1408.0
1985-08-14,69.4688,69.5312,69.4688,,,69.5312,26.0,1382.0
1985-08-15,69.5312,69.5938,69.3125,,,69.375,6.0,1376.0
1985-08-16,69.25,69.9688,69.125,,,69.9688,11.0,1365.0
1985-08-19,70.2188,70.3125,70.2188,,,70.3125,3.0,1362.0
1985-08-20,70.4375,70.4375,70.4375,,,70.4375,0.0,1362.0
1985-08-21,70.5,70.8438,70.4062,,,70.8438,9.0,1353.0
1985-08-22,70.9062,70.9062,70.9062,,,70.9062,0.0,1353.0
1985-08-23,70.9062,70.9062,70.8125,,,70.8438,1.0,1352.0
1985-08-26,70.4688,70.5938,70.4688,,,70.5938,9.0,1343.0
1985-08-27,71.0,71.1875,71.0,,,71.1875,5.0,1338.0
1985-08-28,71.25,71.25,70.9375,,,70.9375,4.0,1334.0
1985-08-29,71.2812,71.2812,71.2812,,,71.2812,0.0,1334.0
1985-08-30,70.5938,70.5938,70.3125,,,70.3125,3.0,1335.0
1985-09-03,70.3125,70.625,70.3125,,,70.625,1.0,1336.0
1985-09-04,71.0312,71.0312,71.0312,,,71.0312,0.0,1336.0
1985-09-05,70.8438,70.8438,70.375,,,70.375,2.0,1334.0
1985-09-06,69.6562,69.6562,68.5312,,,68.5625,35.0,1335.0
1985-09-09,68.7188,68.8438,68.3438,,,68.3438,13.0,1326.0
1985-09-10,68.6562,68.6875,68.375,,,68.5312,52.0,1327.0
1985-09-11,68.375,68.4062,68.0625,,,68.4062,10.0,1325.0
1985-09-12,68.3438,68.4375,68.25,,,68.4062,6.0,1327.0
1985-09-13,69.3438,69.3438,69.1875,,,69.2188,5.0,1327.0
1985-09-16,69.5,69.625,69.4688,,,69.5312,6.0,1329.0
1985-09-17,69.4688,69.4688,69.0312,,,69.0312,1.0,1330.0
1985-09-18,68.9375,68.9375,68.7812,,,68.8125,2.0,1330.0
1985-09-19,69.0312,69.0312,69.0312,,,69.0312,0.0,1330.0
1985-09-20,69.125,69.1562,69.125,,,69.125,16.0,1323.0
1985-09-23,69.5625,69.5625,68.875,,,68.875,1.0,1323.0
1985-09-24,68.9375,69.2188,68.6562,,,69.0938,67.0,1296.0
1985-09-25,69.1875,69.1875,69.1875,,,69.1875,0.0,1296.0
1985-09-26,69.5625,69.625,69.2188,,,69.625,53.0,1279.0
